pol	setting	phi
0.3	45	-62.1505
0.3	45	-135.299
0.3	45	-107.514
0.3	45	62.415
0.3	45	161.13
0.3	45	79.596
0.3	45	121.131
0.3	45	154.982
0.3	45	96.7153
0.3	45	-44.5485
0.3	45	113.65
0.3	45	-24.755
0.3	45	107.503
0.3	45	-118.159
0.3	45	-21.3435
0.3	45	-76.7299
0.3	45	159.039
0.3	45	-102.94
0.3	45	171.491
0.3	45	33.9419
0.3	45	121.772
0.3	45	-8.4221
0.3	45	5.73155
0.3	45	-37.5134
0.3	45	-73.6032
0.3	45	97.5115
0.3	45	173.485
0.3	45	50.6902
0.3	45	127.223
0.3	45	118.473
0.3	45	0.675633
0.3	45	2.48788
0.3	45	-102.391
0.3	45	89.5666
0.3	45	107.822
0.3	45	138.199
0.3	45	-140.287
0.3	45	75.0332
0.3	45	19.3494
0.3	45	89.8094
0.3	45	16.9362
0.3	45	-104.839
0.3	45	-4.67495
0.3	45	36.4762
0.3	45	-122.403
0.3	45	155.173
0.3	45	137.677
0.3	45	78.8534
0.3	45	-72.2438
0.3	45	153.232
0.3	45	-98.1119
0.3	45	80.0633
0.3	45	35.3571
0.3	45	-119.05
0.3	45	137.601
0.3	45	101.274
0.3	45	-145.239
0.3	45	-95.9494
0.3	45	177.959
0.3	45	-173.209
0.3	45	-100.448
0.3	45	164.986
0.3	45	-162.522
0.3	45	92.5516
0.3	45	-160.386
0.3	45	-46.9727
0.3	45	-85.7033
0.3	45	-22.2758
0.3	45	-163.626
0.3	45	133.889
0.3	45	39.24
0.3	45	152.323
0.3	45	-19.8553
0.3	45	15.2473
0.3	45	-118.414
0.3	45	100.433
0.3	45	-88.9885
0.3	45	96.0166
0.3	45	-63.9893
0.3	45	158.216
0.3	45	-37.53
0.3	45	-43.8438
0.3	45	-141.346
0.3	45	51.2014
0.3	45	157.327
0.3	45	171.851
0.3	45	73.3967
0.3	45	130.172
0.3	45	-46.704
0.3	45	-159.94
0.3	45	126.306
0.3	45	-59.8069
0.3	45	-72.0919
0.3	45	-127.627
0.3	45	-63.1133
0.3	45	-108.847
0.3	45	-124.806
0.3	45	38.485
0.3	45	89.2727
0.3	45	142.265
0.3	45	-92.5614
0.3	45	-163.612
0.3	45	1.13187
0.3	45	81.005
0.3	45	165.117
0.3	45	149.112
0.3	45	125.237
