pol	setting	phi
0.3	45	36.4105
0.3	45	158.96
0.3	45	100.419
0.3	45	161.843
0.3	45	-2.48231
0.3	45	31.453
0.3	45	37.3939
0.3	45	1.64401
0.3	45	74.334
0.3	45	22.0966
0.3	45	-112.18
0.3	45	-102.506
0.3	45	31.4863
0.3	45	118.324
0.3	45	65.2368
0.3	45	-68.5803
0.3	45	26.2836
0.3	45	12.319
0.3	45	87.285
0.3	45	-54.6508
0.3	45	91.9688
0.3	45	119.552
0.3	45	-161.207
0.3	45	86.0968
0.3	45	54.8424
0.3	45	-85.7491
0.3	45	24.5511
0.3	45	14.6975
0.3	45	131.903
0.3	45	83.5045
0.3	45	-101.77
0.3	45	22.2386
0.3	45	-179.837
0.3	45	103.542
0.3	45	-10.8366
0.3	45	-27.5286
0.3	45	-129.124
0.3	45	110.996
0.3	45	126.542
0.3	45	-98.3255
0.3	45	-42.0799
0.3	45	144.324
0.3	45	-83.341
0.3	45	-64.8891
0.3	45	133.326
0.3	45	154.54
0.3	45	72.928
0.3	45	157.046
0.3	45	-84.7834
0.3	45	-160.922
0.3	45	-36.1634
0.3	45	-114.133
0.3	45	-98.8328
0.3	45	59.4127
0.3	45	-99.1503
0.3	45	-35.4961
0.3	45	-140.304
0.3	45	-74.2962
0.3	45	116.322
0.3	45	-173.121
0.3	45	75.9456
0.3	45	126.902
0.3	45	57.8964
0.3	45	-26.6909
0.3	45	83.3037
0.3	45	-94.2376
0.3	45	157.52
0.3	45	-97.6043
0.3	45	7.12225
0.3	45	78.9897
0.3	45	-92.322
0.3	45	151.256
0.3	45	-125.536
0.3	45	-25.1056
0.3	45	126.38
0.3	45	176.095
0.3	45	-147.494
0.3	45	164.619
0.3	45	-146.432
0.3	45	-36.0161
0.3	45	-50.8226
0.3	45	14.1282
0.3	45	80.1409
0.3	45	-59.0809
0.3	45	89.941
0.3	45	-173.895
0.3	45	-49.5076
0.3	45	-54.8126
0.3	45	-169.233
0.3	45	169.83
0.3	45	12.084
0.3	45	-50.8104
0.3	45	-79.0716
0.3	45	153.855
0.3	45	-45.9578
0.3	45	55.8832
0.3	45	-150.477
0.3	45	-117.573
0.3	45	-84.9689
0.3	45	171.564
0.3	45	63.2278
0.3	45	-122.932
0.3	45	91.2867
0.3	45	57.3703
0.3	45	-19.392
0.3	45	-65.973
0.3	45	-109.354
0.3	45	121.034
0.3	45	-116.105
0.3	45	86.9896
0.3	45	-16.9359
0.3	45	-124.409
0.3	45	4.91933
0.3	45	-11.2892
0.3	45	150.851
0.3	45	96.7745
0.3	45	-80.8513
0.3	45	17.3039
0.3	45	-1.42382
0.3	45	35.118
0.3	45	177.276
0.3	45	-149.682
0.3	45	140.08
0.3	45	171.706
0.3	45	16.0149
0.3	45	-106.281
0.3	45	34.6836
0.3	45	52.4693
0.3	45	6.14842
0.3	45	84.9087
0.3	45	55.0514
0.3	45	-179.741
0.3	45	-103.025
0.3	45	-52.8562
