pol	setting	phi
0.3	45	38.7492
0.3	45	140.711
0.3	45	23.8392
0.3	45	153.877
0.3	45	135.455
0.3	45	117.79
0.3	45	-129.917
0.3	45	80.079
0.3	45	21.8522
0.3	45	4.97137
0.3	45	-97.5636
0.3	45	124.464
0.3	45	-100.007
0.3	45	-169.899
0.3	45	174.25
0.3	45	-50.2859
0.3	45	7.39131
0.3	45	123.687
0.3	45	126.416
0.3	45	30.1005
0.3	45	143.572
0.3	45	51.0089
0.3	45	-42.312
0.3	45	63.0125
0.3	45	49.4178
0.3	45	108.611
0.3	45	102.12
0.3	45	-13.1748
0.3	45	-165.95
0.3	45	177.299
0.3	45	-10.0796
0.3	45	-22.064
0.3	45	-65.8045
0.3	45	-157.042
0.3	45	111.574
0.3	45	115.646
0.3	45	-84.1847
0.3	45	58.8479
0.3	45	49.8714
0.3	45	-66.5357
0.3	45	-34.7444
0.3	45	-176.908
0.3	45	18.581
0.3	45	29.9882
0.3	45	-32.6293
0.3	45	163.518
0.3	45	104.553
0.3	45	160.468
0.3	45	177.167
0.3	45	-98.4885
0.3	45	-125.448
0.3	45	135.413
0.3	45	2.89776
0.3	45	32.9347
0.3	45	-100.818
0.3	45	154.75
0.3	45	-41.5442
0.3	45	3.65915
0.3	45	168.517
0.3	45	-133.776
0.3	45	14.8484
0.3	45	161.328
0.3	45	103.773
0.3	45	-162.162
0.3	45	6.04726
0.3	45	83.8879
0.3	45	115.996
0.3	45	97.2741
0.3	45	75.8121
0.3	45	27.2335
0.3	45	178.346
0.3	45	-76.1004
0.3	45	129.715
0.3	45	172.359
0.3	45	-132.121
0.3	45	102.187
0.3	45	104.715
0.3	45	79.6058
0.3	45	156.136
0.3	45	44.5164
0.3	45	98.1808
0.3	45	82.0158
0.3	45	-34.3891
0.3	45	16.1299
0.3	45	66.0391
0.3	45	43.5354
0.3	45	14.1644
0.3	45	-160.09
0.3	45	-173.266
0.3	45	165.792
0.3	45	4.86752
0.3	45	34.2815
0.3	45	134.869
0.3	45	116.89
0.3	45	-90.048
0.3	45	-176.76
0.3	45	-20.1737
0.3	45	57.628
0.3	45	-140.891
0.3	45	32.9791
0.3	45	-88.8528
0.3	45	28.6189
0.3	45	-31.7688
0.3	45	0.468224
0.3	45	15.4917
0.3	45	74.2452
0.3	45	142.309
0.3	45	-134.661
0.3	45	117.686
0.3	45	-123.274
0.3	45	116.514
0.3	45	-152.49
0.3	45	10.2916
0.3	45	-9.92273
0.3	45	-10.022
0.3	45	138.426
0.3	45	85.9777
0.3	45	179.418
0.3	45	-6.13228
0.3	45	138.047
0.3	45	-65.614
0.3	45	11.1948
0.3	45	23.8041
0.3	45	133.388
0.3	45	-6.13261
0.3	45	144.383
0.3	45	148.184
0.3	45	152.015
0.3	45	-87.5306
0.3	45	169.408
0.3	45	-92.292
0.3	45	-91.6931
0.3	45	128.302
0.3	45	-11.6218
0.3	45	163.38
0.3	45	105.57
0.3	45	-147.542
0.3	45	158.731
0.3	45	-176.812
0.3	45	-42.1716
0.3	45	-126.168
0.3	45	-69.1125
0.3	45	-115.83
0.3	45	42.1402
0.3	45	94.1758
0.3	45	65.9635
0.3	45	58.8515
0.3	45	68.4675
0.3	45	124.732
0.3	45	-128.51
0.3	45	137.621
0.3	45	-33.8172
0.3	45	-2.86165
0.3	45	20.505
0.3	45	-138.894
0.3	45	-72.1752
0.3	45	-30.5093
0.3	45	37.9139
0.3	45	-101.675
0.3	45	149.127
0.3	45	157.577
0.3	45	-95.1655
0.3	45	-44.4776
0.3	45	-32.764
0.3	45	-90.1888
0.3	45	-88.4162
0.3	45	92.5484
0.3	45	-114.161
0.3	45	99.7763
0.3	45	-166.577
0.3	45	-163.863
0.3	45	135.118
0.3	45	154.647
0.3	45	38.0295
0.3	45	33.437
0.3	45	31.6153
0.3	45	4.2437
0.3	45	129.731
0.3	45	-102.36
0.3	45	-12.7948
0.3	45	94.8402
0.3	45	-30.9189
0.3	45	-84.1842
0.3	45	-76.7076
0.3	45	-80.743
0.3	45	177.787
0.3	45	82.529
0.3	45	-168.359
0.3	45	-17.7478
0.3	45	-13.9997
0.3	45	-115.633
0.3	45	-6.08964
0.3	45	113.25
0.3	45	-55.0359
0.3	45	56.1917
0.3	45	167.938
0.3	45	52.9732
0.3	45	-61.4985
0.3	45	40.4044
0.3	45	20.6591
0.3	45	-97.4907
0.3	45	145.994
0.3	45	-164.224
0.3	45	151.55
0.3	45	55.0852
0.3	45	34.1727
0.3	45	-42.1985
0.3	45	9.01068
0.3	45	124.787
0.3	45	-6.7568
0.3	45	-75.2033
0.3	45	93.2953
0.3	45	-24.6132
0.3	45	100.835
0.3	45	-30.2579
0.3	45	142.831
0.3	45	-141.312
0.3	45	-75.4525
0.3	45	145.488
0.3	45	22.6083
0.3	45	-81.3027
0.3	45	-129.259
0.3	45	-66.6052
0.3	45	30.3319
0.3	45	30.4544
0.3	45	-14.8981
0.3	45	-73.5055
0.3	45	-158.373
0.3	45	-52.416
0.3	45	-178.016
0.3	45	-71.6937
0.3	45	-164.995
0.3	45	98.4233
0.3	45	-133.18
0.3	45	103.076
0.3	45	18.7201
0.3	45	-137.639
0.3	45	38.995
0.3	45	-169.399
0.3	45	-69.715
0.3	45	69.3926
0.3	45	10.4699
0.3	45	-87.7882
0.3	45	36.8023
0.3	45	-41.8225
0.3	45	106.477
0.3	45	-59.5007
0.3	45	114.943
0.3	45	-153.527
0.3	45	-143.014
0.3	45	39.6821
0.3	45	-69.2352
0.3	45	-38.3505
0.3	45	-74.6878
0.3	45	-91.7383
0.3	45	-71.658
0.3	45	-28.6712
0.3	45	94.581
0.3	45	-127.565
0.3	45	156.993
0.3	45	97.9979
0.3	45	35.609
0.3	45	43.7298
0.3	45	118.677
0.3	45	37.8725
0.3	45	157.875
0.3	45	-101.43
0.3	45	-30.1528
0.3	45	147.967
0.3	45	82.2037
0.3	45	96.3537
0.3	45	-62.9434
0.3	45	50.5861
0.3	45	-60.0838
0.3	45	-157.079
0.3	45	-77.7225
0.3	45	114.804
0.3	45	-138.616
0.3	45	132.192
0.3	45	-12.4163
0.3	45	152.519
0.3	45	-139.077
0.3	45	172.327
0.3	45	49.3795
0.3	45	125.832
0.3	45	-26.2298
0.3	45	-154.672
0.3	45	-75.9375
0.3	45	-165.866
0.3	45	68.6654
0.3	45	106.101
0.3	45	50.977
0.3	45	-121.89
0.3	45	-139.776
0.3	45	-10.0301
0.3	45	-139.229
0.3	45	-86.092
0.3	45	38.2424
0.3	45	72.1998
0.3	45	139.617
0.3	45	-13.7275
0.3	45	171.97
0.3	45	148.834
0.3	45	11.8349
0.3	45	-41.2686
0.3	45	-157.655
0.3	45	-96.7399
0.3	45	50.4354
0.3	45	44.2312
0.3	45	34.0183
0.3	45	-111.536
0.3	45	-101.352
0.3	45	138.009
0.3	45	42.0391
0.3	45	140.963
0.3	45	59.925
0.3	45	-10.8199
0.3	45	-160.962
0.3	45	-79.3836
0.3	45	48.9318
0.3	45	148.02
0.3	45	-77.3528
0.3	45	103.33
0.3	45	165.013
0.3	45	-26.4283
0.3	45	-88.765
0.3	45	-7.16081
0.3	45	67.693
0.3	45	167.687
0.3	45	99.8281
0.3	45	-151.029
0.3	45	122.051
0.3	45	101.154
0.3	45	37.6762
0.3	45	148.523
0.3	45	-53.3508
0.3	45	28.0213
0.3	45	-22.8719
0.3	45	-10.406
0.3	45	31.4939
0.3	45	-100.747
0.3	45	-103.653
0.3	45	7.06633
0.3	45	167.421
0.3	45	-172.858
0.3	45	-83.3001
0.3	45	6.84272
0.3	45	4.27889
0.3	45	-134.045
0.3	45	-155.129
0.3	45	64.176
0.3	45	-128.481
0.3	45	-68.1056
0.3	45	-96.654
0.3	45	146.475
0.3	45	130.434
0.3	45	-102.353
0.3	45	-61.428
0.3	45	55.2819
0.3	45	134.345
0.3	45	63.7162
0.3	45	-167.157
0.3	45	-120.327
0.3	45	-105.875
0.3	45	158.424
0.3	45	-8.64657
0.3	45	175.96
0.3	45	-150.617
0.3	45	-31.0687
0.3	45	-73.7109
0.3	45	-27.205
0.3	45	46.8665
0.3	45	-36.7182
0.3	45	168.774
0.3	45	33.4302
0.3	45	-113.329
0.3	45	98.1232
0.3	45	-172.683
0.3	45	-143.018
0.3	45	-9.9033
0.3	45	-63.9046
0.3	45	-54.9354
0.3	45	160.201
