pol	setting	phi
0.3	45	20.526
0.3	45	-20.219
0.3	45	66.4327
0.3	45	-8.21287
0.3	45	-70.0172
0.3	45	18.3124
0.3	45	-136.533
0.3	45	-41.6334
0.3	45	178.025
0.3	45	-69.5292
0.3	45	77.1151
0.3	45	-23.8059
0.3	45	-146.679
0.3	45	-122.117
0.3	45	68.6774
0.3	45	-17.1931
0.3	45	-11.3727
0.3	45	-164.413
0.3	45	83.0232
0.3	45	60.2987
0.3	45	-118.865
0.3	45	-24.1123
0.3	45	82.2797
0.3	45	-40.4933
0.3	45	-28.5897
0.3	45	154.453
0.3	45	-113.503
0.3	45	-145.319
0.3	45	149.285
0.3	45	-15.0184
0.3	45	-54.1374
0.3	45	-80.978
0.3	45	70.2036
0.3	45	83.7352
0.3	45	45.3077
0.3	45	105.738
0.3	45	36.0147
0.3	45	70.4866
0.3	45	73.9762
0.3	45	-118.232
0.3	45	109.49
0.3	45	113.548
0.3	45	-168.494
0.3	45	83.237
0.3	45	-42.7313
0.3	45	-144.224
0.3	45	160.284
0.3	45	-64.2426
0.3	45	-60.8772
0.3	45	-61.2743
0.3	45	117.3
0.3	45	-123.828
0.3	45	10.9848
0.3	45	-94.0602
0.3	45	-161.814
0.3	45	-28.0059
0.3	45	36.8572
0.3	45	-132.242
0.3	45	-167.108
0.3	45	-131.604
0.3	45	-153.988
0.3	45	-132.369
0.3	45	137.337
0.3	45	-40.7331
0.3	45	160.741
0.3	45	102.121
0.3	45	107.115
0.3	45	-148.935
0.3	45	70.3717
0.3	45	13.8421
0.3	45	-149.008
0.3	45	-170.745
0.3	45	73.7589
0.3	45	97.1155
0.3	45	178.375
0.3	45	-147.493
0.3	45	-66.0583
0.3	45	2.53038
0.3	45	59.0138
0.3	45	-103.119
0.3	45	-2.7842
0.3	45	146.849
0.3	45	14.2722
0.3	45	10.3698
0.3	45	-129.502
0.3	45	143.77
0.3	45	-19.5909
0.3	45	-26.4747
0.3	45	-145.414
0.3	45	-18.6554
0.3	45	-148.035
0.3	45	137.965
0.3	45	61.7411
0.3	45	-115.914
0.3	45	-120.228
0.3	45	106.949
0.3	45	-50.9958
0.3	45	-178.05
0.3	45	176.519
0.3	45	-84.3104
0.3	45	97.6017
0.3	45	-94.5362
0.3	45	-137.936
0.3	45	-80.8704
0.3	45	129
0.3	45	-127.706
0.3	45	100.961
0.3	45	-17.5408
0.3	45	-110.409
0.3	45	-2.54741
0.3	45	51.7027
0.3	45	-153.826
0.3	45	-147.317
0.3	45	39.0519
0.3	45	125.358
0.3	45	-56.9829
0.3	45	-142.524
0.3	45	-82.8811
0.3	45	-63.0923
0.3	45	124.645
0.3	45	154.781
0.3	45	-89.8687
0.3	45	-9.63249
0.3	45	8.10545
0.3	45	-138.213
0.3	45	-74.5537
0.3	45	118.53
0.3	45	34.887
0.3	45	91.1205
0.3	45	173.209
0.3	45	-105.259
0.3	45	73.7561
0.3	45	-76.4568
0.3	45	-20.5667
0.3	45	173.089
0.3	45	-21.6837
0.3	45	98.7935
0.3	45	108.165
0.3	45	-27.3533
0.3	45	-44.2236
0.3	45	-140.634
0.3	45	110.593
0.3	45	25.7918
0.3	45	-137.582
0.3	45	28.8785
0.3	45	-84.0506
0.3	45	50.4288
0.3	45	-93.9847
0.3	45	-162.009
0.3	45	-93.2078
0.3	45	-160.85
0.3	45	-145.492
0.3	45	159.904
0.3	45	100.65
0.3	45	167.671
0.3	45	22.2486
0.3	45	-37.6983
0.3	45	-172.993
0.3	45	173.955
0.3	45	-100.784
0.3	45	-41.0834
0.3	45	-24.7168
0.3	45	-132.385
0.3	45	178.254
0.3	45	-1.44001
0.3	45	-98.4011
0.3	45	74.8663
0.3	45	-16.075
0.3	45	-47.3524
0.3	45	-148.648
0.3	45	-101.478
0.3	45	-5.85203
0.3	45	-179.365
0.3	45	155.974
0.3	45	98.4918
0.3	45	50.2372
0.3	45	131.646
0.3	45	71.9425
0.3	45	111.086
0.3	45	119.141
0.3	45	-112.097
0.3	45	-99.7432
0.3	45	-147.905
0.3	45	-153.565
0.3	45	-151.242
0.3	45	44.6431
0.3	45	-119.852
0.3	45	-12.7283
0.3	45	133.737
0.3	45	-87.7033
0.3	45	76.2798
0.3	45	-76.4368
0.3	45	96.7269
0.3	45	-177.588
0.3	45	44.8591
0.3	45	136.727
0.3	45	36.533
0.3	45	59.7704
0.3	45	102.125
0.3	45	-36.5688
0.3	45	151.685
0.3	45	156.62
0.3	45	-47.6406
0.3	45	71.3476
0.3	45	-134.872
0.3	45	-179.622
0.3	45	-135.27
0.3	45	83.4335
0.3	45	-54.7843
0.3	45	-159.851
0.3	45	-167.528
0.3	45	-170.901
0.3	45	65.6005
0.3	45	0.177929
0.3	45	121.413
0.3	45	-20.0152
0.3	45	120.049
0.3	45	-154.342
0.3	45	-155.431
0.3	45	167.769
0.3	45	-88.2336
0.3	45	-133.46
0.3	45	178.007
0.3	45	0.905279
0.3	45	127.222
0.3	45	11.6499
0.3	45	-178.712
0.3	45	71.8543
0.3	45	-163.205
0.3	45	159.334
0.3	45	67.0394
0.3	45	-80.4683
0.3	45	-14.5774
0.3	45	-168.073
0.3	45	-54.0685
0.3	45	61.4804
0.3	45	80.7541
0.3	45	112.283
0.3	45	-66.0174
0.3	45	45.3134
0.3	45	-155.073
0.3	45	39.2008
0.3	45	113.956
0.3	45	-49.6764
0.3	45	-90.1803
0.3	45	-67.2536
0.3	45	-29.8323
0.3	45	166.756
0.3	45	171.54
0.3	45	-102.578
0.3	45	-80.6526
0.3	45	-16.8602
0.3	45	-69.6048
0.3	45	165.604
0.3	45	43.7737
0.3	45	87.9672
0.3	45	-52.456
0.3	45	46.5406
0.3	45	-107.935
0.3	45	-114.135
0.3	45	20.3994
0.3	45	-33.154
0.3	45	-37.9641
0.3	45	173.473
0.3	45	24.2473
0.3	45	-102.305
0.3	45	-153.742
0.3	45	147.036
0.3	45	64.7541
0.3	45	114.121
0.3	45	-93.8893
0.3	45	-77.6391
0.3	45	-17.7991
0.3	45	-131.667
0.3	45	-81.1482
0.3	45	-28.3304
0.3	45	82.0422
0.3	45	-112.266
0.3	45	-52.5008
0.3	45	47.3885
0.3	45	-107.519
0.3	45	92.4013
0.3	45	-71.2776
0.3	45	-12.6602
0.3	45	-154.98
0.3	45	135.267
0.3	45	-96.6727
0.3	45	10.503
0.3	45	-144.042
0.3	45	-57.2872
0.3	45	40.9899
0.3	45	104.078
0.3	45	-30.2489
0.3	45	71.7339
0.3	45	17.1219
0.3	45	-164.941
0.3	45	165.164
0.3	45	3.76856
0.3	45	18.1852
0.3	45	-18.4952
0.3	45	-47.5175
0.3	45	-89.7571
0.3	45	51.5123
0.3	45	34.824
0.3	45	-75.8763
0.3	45	55.3665
0.3	45	118.037
0.3	45	167.827
0.3	45	-10.6343
0.3	45	-15.6453
0.3	45	24.9487
0.3	45	-38.5791
0.3	45	-7.88889
0.3	45	67.7905
0.3	45	-62.989
0.3	45	9.71605
0.3	45	-25.3764
0.3	45	-78.1215
0.3	45	120.893
0.3	45	-156.254
0.3	45	-161.258
0.3	45	110.442
0.3	45	-112.407
0.3	45	-158.126
0.3	45	-103.089
0.3	45	-142.963
0.3	45	127.63
0.3	45	-115.731
0.3	45	71.2451
0.3	45	-139.269
0.3	45	119.714
0.3	45	-48.3774
0.3	45	166.493
0.3	45	172.103
0.3	45	-62.4342
0.3	45	-138.406
0.3	45	-105.908
0.3	45	27.4795
0.3	45	-49.3611
0.3	45	-139.561
0.3	45	134.746
0.3	45	137.516
0.3	45	157.25
0.3	45	-92.3046
0.3	45	8.72043
0.3	45	36.3188
0.3	45	67.3173
0.3	45	117.818
0.3	45	-43.8704
0.3	45	-95.6687
0.3	45	13.8926
0.3	45	161.423
0.3	45	89.3313
0.3	45	-156.446
0.3	45	31.1981
0.3	45	43.2762
0.3	45	31.1413
0.3	45	-16.2704
0.3	45	-150.039
0.3	45	-126.856
0.3	45	-116.717
0.3	45	-27.4483
0.3	45	70.05
0.3	45	-107.868
0.3	45	175.083
0.3	45	-69.5048
0.3	45	-175.871
0.3	45	89.3937
0.3	45	38.1712
0.3	45	2.11621
0.3	45	70.5229
0.3	45	44.3546
0.3	45	89.3229
0.3	45	-145.524
0.3	45	5.79978
0.3	45	-45.2844
0.3	45	-39.5636
0.3	45	142.441
0.3	45	152.801
0.3	45	-149.058
0.3	45	-162.613
0.3	45	120.847
0.3	45	-73.4363
0.3	45	-123.991
0.3	45	-138.965
0.3	45	-2.84388
0.3	45	36.4859
0.3	45	82.2429
0.3	45	-154.315
0.3	45	-12.8692
0.3	45	-76.9849
0.3	45	-174.615
0.3	45	121.384
0.3	45	46.8875
0.3	45	63.0637
0.3	45	-41.1571
0.3	45	148.606
0.3	45	149.656
0.3	45	-99.4939
0.3	45	105.413
0.3	45	163.251
0.3	45	-56.0446
0.3	45	-138.212
0.3	45	-1.46445
0.3	45	-155.041
0.3	45	-163.673
0.3	45	-16.1684
0.3	45	90.074
0.3	45	-149.991
0.3	45	-133.987
0.3	45	-104.984
0.3	45	-78.5461
0.3	45	90.3715
0.3	45	-73.4886
0.3	45	168.011
0.3	45	-140.677
0.3	45	-63.0863
0.3	45	-167.798
0.3	45	107.935
0.3	45	168.796
0.3	45	-93.2046
0.3	45	112.606
0.3	45	-173.113
0.3	45	-25.0118
0.3	45	27.8307
0.3	45	38.5636
0.3	45	156.457
0.3	45	-107.963
0.3	45	-20.4936
0.3	45	-103.731
0.3	45	59.0944
0.3	45	-14.578
0.3	45	11.5646
0.3	45	158.592
0.3	45	-103.841
0.3	45	176.84
0.3	45	157.96
0.3	45	-144.013
0.3	45	116.555
0.3	45	-140.14
0.3	45	-176.785
0.3	45	55.549
0.3	45	-147.395
0.3	45	20.7611
0.3	45	-32.8175
0.3	45	-95.8794
0.3	45	-95.6098
0.3	45	-177.259
0.3	45	-23.1953
0.3	45	13.287
0.3	45	-158.417
0.3	45	18.0335
0.3	45	-153.089
0.3	45	172.299
0.3	45	-12.8592
0.3	45	169.145
0.3	45	-111.984
0.3	45	-25.2876
0.3	45	-100.568
0.3	45	-25.9804
0.3	45	100.319
0.3	45	169.806
0.3	45	42.9603
0.3	45	-89.3732
0.3	45	-152.355
0.3	45	-69.868
0.3	45	108.459
0.3	45	150.99
0.3	45	39.71
