pol	setting	phi
0.3	45	-108.563
0.3	45	22.2275
0.3	45	27.7456
0.3	45	132.832
0.3	45	38.6927
0.3	45	-156.297
0.3	45	-170.027
0.3	45	-145.829
0.3	45	157.808
0.3	45	-138.215
0.3	45	39.2973
0.3	45	100.727
0.3	45	-101.039
0.3	45	156.598
0.3	45	-130.24
0.3	45	-77.6018
0.3	45	113.97
0.3	45	23.37
0.3	45	140.331
0.3	45	-45.8786
0.3	45	-0.201097
0.3	45	-62.2275
0.3	45	66.627
0.3	45	119.562
0.3	45	8.57921
0.3	45	144.076
0.3	45	51.5838
0.3	45	-158.75
0.3	45	166.507
0.3	45	-43.3278
0.3	45	-86.9281
0.3	45	-139.088
0.3	45	57.3586
0.3	45	71.3835
0.3	45	148.68
0.3	45	-176.096
0.3	45	118.922
0.3	45	88.4508
0.3	45	84.1356
0.3	45	-104.719
0.3	45	92.0295
0.3	45	122.415
0.3	45	116.411
0.3	45	-107.624
0.3	45	-24.5442
0.3	45	140.312
0.3	45	1.09771
0.3	45	169.942
0.3	45	95.5721
0.3	45	-47.118
0.3	45	-87.8121
0.3	45	-17.7123
0.3	45	-25.9968
0.3	45	159.818
0.3	45	58.2954
0.3	45	-101.243
0.3	45	113.758
0.3	45	174.056
0.3	45	52.8049
0.3	45	-77.5668
0.3	45	-88.8349
0.3	45	-22.3708
0.3	45	-111.87
0.3	45	-69.0361
0.3	45	-37.08
0.3	45	-175.648
0.3	45	7.79998
0.3	45	4.19266
0.3	45	60.7253
0.3	45	150.874
0.3	45	-55.4741
0.3	45	114.651
0.3	45	156.115
0.3	45	27.0756
0.3	45	-64.002
0.3	45	-90.2733
0.3	45	52.0738
0.3	45	-47.351
0.3	45	-77.5668
0.3	45	36.9297
0.3	45	-11.8424
0.3	45	109.236
0.3	45	-17.6745
0.3	45	-104.54
0.3	45	148.47
0.3	45	165.881
0.3	45	-61.5169
0.3	45	169.34
0.3	45	-14.2605
0.3	45	51.7214
0.3	45	51.9056
0.3	45	84.3867
0.3	45	2.67593
0.3	45	-31.667
0.3	45	-113.445
0.3	45	-127.302
0.3	45	-160.343
0.3	45	-7.09536
0.3	45	-66.0564
0.3	45	91.7215
0.3	45	107.94
0.3	45	156.178
0.3	45	-32.7343
0.3	45	117.626
