pol	setting	phi
0.3	45	-55.0324
0.3	45	-18.0482
0.3	45	-114.718
0.3	45	61.1039
0.3	45	154.7
0.3	45	-154.614
0.3	45	125.411
0.3	45	-47.0985
0.3	45	117.09
0.3	45	-32.5917
0.3	45	159.206
0.3	45	122.54
0.3	45	179.342
0.3	45	-0.838058
0.3	45	67.2741
0.3	45	59.995
0.3	45	31.6917
0.3	45	-15.348
0.3	45	-67.3045
0.3	45	-104.298
0.3	45	155.375
0.3	45	-42.7984
0.3	45	-176.092
0.3	45	-15.0535
0.3	45	-85.1303
0.3	45	52.1403
0.3	45	115.874
0.3	45	151.114
0.3	45	-120.964
0.3	45	-122.184
0.3	45	-172.672
0.3	45	131.113
0.3	45	-118.071
0.3	45	-133.316
0.3	45	89.4229
0.3	45	-64.1632
0.3	45	176.997
0.3	45	4.56306
0.3	45	4.97247
0.3	45	-54.575
0.3	45	151.255
0.3	45	-111.87
0.3	45	-20.2756
0.3	45	-78.8049
0.3	45	-123.079
0.3	45	-43.7968
0.3	45	82.5998
0.3	45	-25.358
0.3	45	19.9513
0.3	45	-1.2027
0.3	45	69.7285
0.3	45	12.4412
0.3	45	-63.1086
0.3	45	-1.70801
0.3	45	135.433
0.3	45	140.28
0.3	45	-29.4693
0.3	45	78.8628
0.3	45	-139.232
0.3	45	-12.3753
0.3	45	115.366
0.3	45	124.421
0.3	45	25.7715
0.3	45	113.255
0.3	45	-33.3165
0.3	45	-10.9125
0.3	45	-157.961
0.3	45	138.661
0.3	45	-143.295
0.3	45	141.996
0.3	45	79.6732
0.3	45	-43.4952
0.3	45	-145.281
0.3	45	-127.22
0.3	45	24.0028
0.3	45	78.2444
0.3	45	-74.2431
0.3	45	76.8898
0.3	45	-61.0567
0.3	45	91.9006
0.3	45	10.6842
0.3	45	-44.007
0.3	45	19.837
0.3	45	-163.476
0.3	45	-178.987
0.3	45	-8.22417
0.3	45	-144.351
0.3	45	-70.2493
0.3	45	98.3398
0.3	45	-46.3255
0.3	45	31.3734
0.3	45	-60.8001
0.3	45	-46.4823
0.3	45	-7.5357
0.3	45	-170.338
0.3	45	-165.841
0.3	45	92.1559
0.3	45	77.8016
0.3	45	-69.2892
0.3	45	-93.5956
0.3	45	52.8142
0.3	45	139.184
0.3	45	38.4003
0.3	45	9.73175
0.3	45	-39.788
0.3	45	-83.7203
0.3	45	85.8004
0.3	45	-35.3077
0.3	45	116.651
0.3	45	41.5893
0.3	45	174.004
0.3	45	105.704
0.3	45	106.236
0.3	45	49.9708
0.3	45	79.1961
0.3	45	168.821
0.3	45	69.1373
0.3	45	27.9881
0.3	45	159.542
0.3	45	24.6692
0.3	45	-35.3878
0.3	45	60.7614
0.3	45	-5.84053
0.3	45	-63.7812
0.3	45	-47.0546
0.3	45	-124.273
0.3	45	117.701
0.3	45	-0.752486
0.3	45	171.793
0.3	45	141.065
0.3	45	26.7106
0.3	45	-120.061
0.3	45	13.2805
0.3	45	-155.04
0.3	45	146.444
0.3	45	69.6931
0.3	45	-137.626
0.3	45	-172.043
0.3	45	17.2791
0.3	45	109.698
0.3	45	161.752
0.3	45	83.0763
0.3	45	-48.1905
0.3	45	165.109
0.3	45	139.089
0.3	45	-169.584
0.3	45	50.5522
0.3	45	115.099
0.3	45	37.3953
0.3	45	-16.575
0.3	45	127.213
0.3	45	130.053
0.3	45	139.434
0.3	45	-56.3348
0.3	45	-71.2093
0.3	45	-24.8904
0.3	45	170.857
0.3	45	143.453
0.3	45	-41.1053
0.3	45	-21.4852
0.3	45	-70.7989
0.3	45	-51.6579
0.3	45	152.402
0.3	45	18.7329
0.3	45	161.932
0.3	45	-75.9008
0.3	45	-143.789
0.3	45	119.042
0.3	45	-16.0661
0.3	45	136.744
0.3	45	2.39276
0.3	45	-21.6146
0.3	45	-16.3981
0.3	45	-131.109
0.3	45	67.7607
0.3	45	-27.4347
0.3	45	41.6557
0.3	45	69.5396
0.3	45	-34.0189
0.3	45	57.0042
0.3	45	145.782
0.3	45	-150.181
0.3	45	70.5537
0.3	45	-105.855
0.3	45	100.175
0.3	45	-164.739
0.3	45	49.2457
0.3	45	34.645
0.3	45	84.8235
0.3	45	-178.465
0.3	45	176.826
0.3	45	-9.79094
0.3	45	-84.5886
0.3	45	153.899
0.3	45	136.918
0.3	45	-33.6174
0.3	45	-69.3326
0.3	45	65.7774
0.3	45	26.1392
0.3	45	-19.3914
0.3	45	22.0524
0.3	45	-164.638
0.3	45	17.7353
0.3	45	-136.631
0.3	45	-58.3517
0.3	45	-9.22156
0.3	45	-145.578
0.3	45	-162.549
0.3	45	-126.811
0.3	45	-142.508
0.3	45	-114.075
0.3	45	-14.9058
0.3	45	128.361
0.3	45	-164.765
0.3	45	149.873
0.3	45	-129.757
0.3	45	63.999
0.3	45	13.11
0.3	45	147.797
0.3	45	91.383
0.3	45	44.4843
0.3	45	130.102
0.3	45	164.569
0.3	45	-137.978
0.3	45	170.08
0.3	45	131.599
0.3	45	-151.653
0.3	45	132.513
0.3	45	-28.6146
0.3	45	16.9476
0.3	45	-149.693
0.3	45	66.1266
0.3	45	136.217
0.3	45	-35.1894
0.3	45	32.2945
0.3	45	-65.3003
0.3	45	-137.018
0.3	45	114.427
0.3	45	-33.3155
0.3	45	-43.5529
0.3	45	-34.9415
0.3	45	56.2772
0.3	45	-56.5137
0.3	45	-32.7843
0.3	45	-41.7358
0.3	45	175.93
0.3	45	-50.2243
0.3	45	-42.262
0.3	45	51.9912
0.3	45	162.436
0.3	45	135.792
0.3	45	17.3202
0.3	45	-150.15
0.3	45	41.1326
0.3	45	-21.9433
0.3	45	-50.4971
0.3	45	105.467
0.3	45	103.679
0.3	45	6.45873
0.3	45	87.161
0.3	45	86.7779
0.3	45	140.087
0.3	45	34.9276
0.3	45	46.2305
0.3	45	-65.3787
0.3	45	134.497
0.3	45	93.5774
0.3	45	100.042
0.3	45	69.8649
0.3	45	-58.9824
0.3	45	-46.4458
0.3	45	-103.278
0.3	45	-102.527
0.3	45	60.1496
0.3	45	76.9137
0.3	45	172.762
0.3	45	10.3951
0.3	45	-54.7691
0.3	45	92.6456
0.3	45	170.631
0.3	45	47.8209
0.3	45	-61.2876
0.3	45	-110.284
0.3	45	149.633
0.3	45	14.0715
0.3	45	-177.831
0.3	45	-5.73658
0.3	45	-77.9233
0.3	45	-37.3814
0.3	45	-61.0805
0.3	45	107.382
0.3	45	165.102
0.3	45	-36.0671
0.3	45	-74.0187
0.3	45	62.6744
0.3	45	-155.441
0.3	45	-22.6583
0.3	45	129.41
0.3	45	-121.36
0.3	45	-114.332
0.3	45	87.0258
0.3	45	-26.4703
0.3	45	87.7583
0.3	45	-59.637
0.3	45	-167.791
0.3	45	-136.017
0.3	45	67.7597
0.3	45	-66.5295
0.3	45	133.158
0.3	45	-74.9386
0.3	45	-121.436
0.3	45	-112.81
0.3	45	150.293
0.3	45	-103.492
0.3	45	72.5714
0.3	45	-58.5407
0.3	45	-39.7386
0.3	45	-65.2964
0.3	45	-152.988
0.3	45	-0.767399
0.3	45	99.837
0.3	45	-63.6482
0.3	45	-26.1539
0.3	45	107.597
0.3	45	69.8949
0.3	45	-72.0411
0.3	45	69.2704
0.3	45	163.173
0.3	45	-129.261
0.3	45	-67.8511
0.3	45	98.6038
0.3	45	-158.653
