pol	setting	phi
0.3	45	-79.1399
0.3	45	-77.5254
0.3	45	46.2866
0.3	45	-37.4372
0.3	45	104.283
0.3	45	22.8283
0.3	45	-39.9337
0.3	45	75.9775
0.3	45	98.429
0.3	45	156.076
0.3	45	131.483
0.3	45	177.663
0.3	45	22.2097
0.3	45	90.6692
0.3	45	-7.44577
0.3	45	130.251
0.3	45	-58.9651
0.3	45	134.422
0.3	45	86.6444
0.3	45	94.1128
0.3	45	173.22
0.3	45	121.973
0.3	45	-34.8471
0.3	45	89.7926
0.3	45	166.811
0.3	45	-101.61
0.3	45	-80.8214
0.3	45	-34.2947
0.3	45	86.2403
0.3	45	80.5775
0.3	45	-141.532
0.3	45	133.262
0.3	45	158.96
0.3	45	146.553
0.3	45	-125.074
0.3	45	2.5459
0.3	45	-74.6348
0.3	45	2.31665
0.3	45	0.0934655
0.3	45	20.6653
0.3	45	-56.7291
0.3	45	178.135
0.3	45	32.007
0.3	45	-76.5034
0.3	45	101.248
0.3	45	-71.3478
0.3	45	-111.75
0.3	45	135.267
0.3	45	14.5219
0.3	45	-132.463
0.3	45	-102.936
0.3	45	-62.1899
0.3	45	100.77
0.3	45	-160.3
0.3	45	-73.2856
0.3	45	-33.0747
0.3	45	-167.661
0.3	45	161.263
0.3	45	-9.59052
0.3	45	145.336
0.3	45	120.827
0.3	45	141.134
0.3	45	62.8161
0.3	45	167.148
0.3	45	-63.8894
0.3	45	-137.916
0.3	45	121.596
0.3	45	-14.3853
0.3	45	5.87175
0.3	45	83.0303
0.3	45	-87.494
0.3	45	75.417
0.3	45	-132.315
0.3	45	113.039
0.3	45	100.318
0.3	45	107.678
0.3	45	169.943
0.3	45	166.884
0.3	45	-83.0231
0.3	45	-9.23333
0.3	45	-61.2692
0.3	45	-18.2449
0.3	45	132.626
0.3	45	135.227
0.3	45	-75.7636
0.3	45	8.77502
0.3	45	-76.8097
0.3	45	11.502
0.3	45	-106.089
0.3	45	37.5714
0.3	45	174.74
0.3	45	-171.384
0.3	45	-17.8607
0.3	45	160.956
0.3	45	-12.9184
0.3	45	77.2353
0.3	45	148.203
0.3	45	122.762
0.3	45	-46.1903
0.3	45	99.9967
0.3	45	134.3
0.3	45	132.072
0.3	45	34.4124
0.3	45	91.4864
0.3	45	39.6779
0.3	45	49.2733
0.3	45	-21.7727
0.3	45	78.6299
0.3	45	15.3915
0.3	45	-58.0484
0.3	45	117.425
0.3	45	146.58
0.3	45	-7.44974
0.3	45	25.7917
0.3	45	-154.271
0.3	45	-102.559
0.3	45	150.352
0.3	45	3.04877
0.3	45	-20.6851
0.3	45	134.793
0.3	45	156.447
0.3	45	-33.3875
0.3	45	-46.3527
0.3	45	150.182
0.3	45	-89.4636
0.3	45	119.849
0.3	45	109.531
0.3	45	-107.413
0.3	45	113.606
0.3	45	-176.711
0.3	45	135.514
0.3	45	-91.2371
0.3	45	-5.79165
0.3	45	-42.6086
0.3	45	52.9393
0.3	45	-35.6184
0.3	45	71.8585
0.3	45	-29.0331
0.3	45	13.6373
0.3	45	-147.088
