pol	setting	phi
0.3	45	-29.8791
0.3	45	71.2496
0.3	45	-131.217
0.3	45	-90.5895
0.3	45	-75.7541
0.3	45	-152.865
0.3	45	139.926
0.3	45	-130.165
0.3	45	-17.54
0.3	45	102.521
0.3	45	-110.606
0.3	45	164.825
0.3	45	147.17
0.3	45	-130.765
0.3	45	-55.8213
0.3	45	-28.2779
0.3	45	-60.636
0.3	45	-151.993
0.3	45	-50.3877
0.3	45	124.351
0.3	45	106.597
0.3	45	105.86
0.3	45	100.809
0.3	45	160.658
0.3	45	-23.5559
0.3	45	114.518
0.3	45	36.6099
0.3	45	-129.363
0.3	45	48.2057
0.3	45	73.014
0.3	45	-99.5567
0.3	45	177.169
0.3	45	133.181
0.3	45	89.959
0.3	45	97.5237
0.3	45	10.9674
0.3	45	20.5072
0.3	45	77.4658
0.3	45	125.22
0.3	45	-107.243
0.3	45	-131.36
0.3	45	-77.6281
0.3	45	140.222
0.3	45	105.596
0.3	45	170.006
0.3	45	100.917
0.3	45	-148.953
0.3	45	-32.8616
0.3	45	125.509
0.3	45	-25.3468
0.3	45	-132.821
0.3	45	-163.528
0.3	45	-1.26195
0.3	45	66.0408
0.3	45	147.221
0.3	45	-86.9422
0.3	45	78.4188
0.3	45	-84.7386
0.3	45	106.566
0.3	45	-47.8155
0.3	45	-60.4157
0.3	45	-37.0511
0.3	45	-125.659
0.3	45	93.6181
0.3	45	-121.464
0.3	45	-48.9828
0.3	45	58.6921
0.3	45	-153.763
0.3	45	65.508
0.3	45	-84.2488
0.3	45	141.673
0.3	45	40.6436
0.3	45	178.148
0.3	45	-177.267
0.3	45	-46.9386
0.3	45	169.654
0.3	45	-21.6202
0.3	45	-135.524
0.3	45	153.537
0.3	45	-162.718
0.3	45	-135.002
0.3	45	117.351
0.3	45	88.7327
0.3	45	138.342
0.3	45	127.655
0.3	45	162.606
0.3	45	141.877
0.3	45	-63.1661
0.3	45	74.4885
0.3	45	122.432
0.3	45	28.4079
0.3	45	-68.5018
0.3	45	2.84527
0.3	45	-101.464
0.3	45	-60.7844
0.3	45	-82.0323
0.3	45	162.967
0.3	45	155.125
0.3	45	-131.219
0.3	45	-62.8766
0.3	45	150.807
0.3	45	6.29259
0.3	45	-57.704
0.3	45	-49.9823
0.3	45	-2.98771
0.3	45	75.1443
0.3	45	118.749
0.3	45	136.253
0.3	45	125.389
0.3	45	-25.614
