pol	setting	phi
0.3	45	168.061
0.3	45	-8.18451
0.3	45	159.689
0.3	45	173.886
0.3	45	33.6054
0.3	45	158.551
0.3	45	-128.469
0.3	45	160.244
0.3	45	-123.047
0.3	45	64.3929
0.3	45	-20.0769
0.3	45	-43.5308
0.3	45	1.60789
0.3	45	16.891
0.3	45	-123.234
0.3	45	170.412
0.3	45	161.946
0.3	45	-14.325
0.3	45	-67.3045
0.3	45	116.828
0.3	45	-29.9879
0.3	45	-161.152
0.3	45	-78.7672
0.3	45	42.1659
0.3	45	105.673
0.3	45	159.78
0.3	45	-53.8905
0.3	45	-115.595
0.3	45	80.23
0.3	45	136.827
0.3	45	53.668
0.3	45	161.708
0.3	45	-144.681
0.3	45	-87.4052
0.3	45	-101.864
0.3	45	-102.255
0.3	45	-74.7561
0.3	45	-76.8511
0.3	45	52.6998
0.3	45	-124.098
0.3	45	-108.556
0.3	45	67.3225
0.3	45	94.7618
0.3	45	-33.113
0.3	45	-127.555
0.3	45	-119.832
0.3	45	-31.0855
0.3	45	165.81
0.3	45	76.5278
0.3	45	-131.687
0.3	45	-1.40509
0.3	45	118.916
0.3	45	-103.796
0.3	45	143.05
0.3	45	-6.99307
0.3	45	17.6224
0.3	45	-77.2635
0.3	45	66.4249
0.3	45	174.752
0.3	45	-7.5696
0.3	45	37.8583
0.3	45	68.2962
0.3	45	-40.5881
0.3	45	71.267
0.3	45	48.7068
0.3	45	-60.2203
0.3	45	-129.263
0.3	45	155.898
0.3	45	12.445
0.3	45	-152.408
0.3	45	-166.174
0.3	45	163.289
0.3	45	105.189
0.3	45	127.251
0.3	45	-27.8445
0.3	45	19.7858
0.3	45	101.832
0.3	45	-131.174
0.3	45	-164.692
0.3	45	1.28229
0.3	45	-176.573
0.3	45	11.3294
0.3	45	86.2453
0.3	45	160.712
0.3	45	114.065
0.3	45	99.5649
0.3	45	-51.1456
0.3	45	118.436
0.3	45	-178.04
0.3	45	55.5051
0.3	45	-6.60871
0.3	45	144.47
0.3	45	130.469
