pol	setting	phi
0.3	45	35.4117
0.3	45	107.526
0.3	45	-92.6447
0.3	45	94.6102
0.3	45	113.917
0.3	45	47.821
0.3	45	-175.084
0.3	45	56.0957
0.3	45	128.533
0.3	45	-22.1056
0.3	45	-79.8618
0.3	45	38.6579
0.3	45	58.2233
0.3	45	-159.768
0.3	45	-122.104
0.3	45	23.5318
0.3	45	-106.421
0.3	45	145.179
0.3	45	-75.1089
0.3	45	179.958
0.3	45	149.124
0.3	45	101.305
0.3	45	-133.586
0.3	45	8.68961
0.3	45	73.5204
0.3	45	168.544
0.3	45	56.9117
0.3	45	38.9756
0.3	45	1.50253
0.3	45	68.0009
0.3	45	88.4517
0.3	45	159.217
0.3	45	-12.8508
0.3	45	119.38
0.3	45	75.2229
0.3	45	7.48621
0.3	45	-73.5959
0.3	45	145.045
0.3	45	-69.1909
0.3	45	-9.11296
0.3	45	-62.3605
0.3	45	-113.311
0.3	45	88.2293
0.3	45	-172.234
0.3	45	63.8185
0.3	45	-75.3073
0.3	45	31.2318
0.3	45	11.8932
0.3	45	135.6
0.3	45	-9.37113
0.3	45	-5.75789
0.3	45	-13.013
0.3	45	-49.0893
0.3	45	-67.1508
0.3	45	-178.145
0.3	45	-67.7371
0.3	45	68.1453
0.3	45	-145.155
0.3	45	170.413
0.3	45	-170.532
0.3	45	-176.07
0.3	45	2.93076
0.3	45	-121.125
0.3	45	126.829
0.3	45	-41.6503
0.3	45	125.263
0.3	45	6.37754
0.3	45	65.5365
0.3	45	130.17
0.3	45	-26.9045
0.3	45	-13.8272
0.3	45	-165.821
0.3	45	22.0386
0.3	45	-49.6731
0.3	45	-39.8846
0.3	45	-160.269
0.3	45	-7.35897
0.3	45	-143.435
0.3	45	-29.6007
0.3	45	14.5052
0.3	45	-169.821
0.3	45	60.0878
0.3	45	14.2536
0.3	45	-60.6933
0.3	45	-138.971
0.3	45	49.8165
0.3	45	-170.739
0.3	45	-81.3713
0.3	45	36.4354
0.3	45	-139.632
0.3	45	-47.4213
0.3	45	-166.422
0.3	45	-33.9243
0.3	45	7.06002
0.3	45	-0.587161
0.3	45	87.9091
0.3	45	172.483
0.3	45	18.7876
0.3	45	55.0299
0.3	45	164.039
0.3	45	-163.503
0.3	45	20.2599
0.3	45	-50.2202
0.3	45	51.6401
0.3	45	118.574
0.3	45	13.1901
0.3	45	16.1293
0.3	45	96.8838
0.3	45	-98.7766
0.3	45	141.555
0.3	45	65.8979
0.3	45	91.9113
0.3	45	119.621
0.3	45	135.223
0.3	45	22.0222
0.3	45	22.6323
0.3	45	-7.34406
0.3	45	162.845
0.3	45	-9.69388
0.3	45	-3.60719
0.3	45	-88.1749
0.3	45	-77.395
0.3	45	-145.716
0.3	45	60.106
0.3	45	-175.915
0.3	45	-29.5318
0.3	45	145.296
0.3	45	123.815
0.3	45	-109.342
0.3	45	179.532
0.3	45	29.0133
0.3	45	-60.7147
0.3	45	73.6026
0.3	45	154.747
0.3	45	67.6446
0.3	45	11.8506
0.3	45	-176.61
0.3	45	138.037
0.3	45	-10.5149
0.3	45	34.6654
0.3	45	-8.97371
0.3	45	-101.753
0.3	45	-42.4662
0.3	45	-106.777
0.3	45	-39.1344
0.3	45	-96.7727
0.3	45	113.441
0.3	45	50.388
0.3	45	133.943
0.3	45	70.029
0.3	45	-5.00705
0.3	45	-151.423
0.3	45	47.8411
0.3	45	163.079
0.3	45	100.232
0.3	45	114.312
0.3	45	-39.6072
0.3	45	-13.7327
0.3	45	-25.4407
0.3	45	155.896
0.3	45	49.8279
0.3	45	142.401
0.3	45	-127.663
0.3	45	134.797
0.3	45	-108.684
0.3	45	-49.2699
0.3	45	-143.65
0.3	45	-162.938
0.3	45	-33.1644
0.3	45	-123.726
0.3	45	-68.4357
0.3	45	136.799
0.3	45	31.1734
0.3	45	127.405
0.3	45	-117.132
0.3	45	120.422
0.3	45	73.5901
0.3	45	157.628
0.3	45	-175.546
0.3	45	-8.87902
0.3	45	-35.821
0.3	45	49.8896
0.3	45	-49.0263
0.3	45	3.70149
0.3	45	138.943
0.3	45	-3.22974
0.3	45	-145.407
0.3	45	172.984
0.3	45	-86.8667
0.3	45	-62.3054
0.3	45	102.684
0.3	45	95.6605
0.3	45	-70.8778
0.3	45	-79.3509
0.3	45	119.884
0.3	45	-143.153
0.3	45	-119.763
0.3	45	84.5719
0.3	45	-14.057
0.3	45	-152.205
0.3	45	-162.933
0.3	45	-48.8901
0.3	45	-50.1364
0.3	45	-131.168
0.3	45	162.128
0.3	45	-48.2952
0.3	45	49.4579
0.3	45	-44.3199
0.3	45	158.156
0.3	45	151.357
0.3	45	85.055
0.3	45	-132.663
0.3	45	-58.817
0.3	45	3.21053
0.3	45	-126.151
0.3	45	134.942
0.3	45	-163.152
0.3	45	-5.1689
0.3	45	108.428
0.3	45	-95.9438
0.3	45	73.3744
0.3	45	-152.901
0.3	45	89.8996
0.3	45	-166.193
0.3	45	-66.9674
0.3	45	121.367
0.3	45	173.768
0.3	45	-37.2991
0.3	45	55.3364
0.3	45	126.576
0.3	45	97.7178
0.3	45	-86.8349
0.3	45	-4.8749
0.3	45	-105.696
0.3	45	-114.412
0.3	45	-11.9305
0.3	45	-116.716
0.3	45	43.1113
0.3	45	-21.1029
0.3	45	-61.8445
0.3	45	-63.1033
0.3	45	11.8541
0.3	45	142.222
0.3	45	-3.50286
0.3	45	105.608
0.3	45	141.826
0.3	45	-113.83
0.3	45	-90.4292
0.3	45	-175.868
0.3	45	-157.035
0.3	45	-73.1832
0.3	45	140.364
0.3	45	-121.623
0.3	45	40.9403
0.3	45	-49.937
0.3	45	-51.8918
0.3	45	149.474
0.3	45	-53.9686
0.3	45	-71.0177
0.3	45	-172.796
0.3	45	102.622
0.3	45	117.033
0.3	45	-136.231
0.3	45	132.019
0.3	45	34.0609
0.3	45	0.838944
