pol	setting	phi
0.3	45	-44.7308
0.3	45	148.767
0.3	45	-135.592
0.3	45	94.6221
0.3	45	124.254
0.3	45	-93.1271
0.3	45	-60.9198
0.3	45	-32.4686
0.3	45	45.7493
0.3	45	-118.297
0.3	45	-73.8249
0.3	45	-160.661
0.3	45	-62.2922
0.3	45	-170.181
0.3	45	64.7753
0.3	45	-173.191
0.3	45	39.6936
0.3	45	-90.3511
0.3	45	-151.672
0.3	45	61.2983
0.3	45	142.619
0.3	45	16.6981
0.3	45	-148.229
0.3	45	74.5205
0.3	45	9.99136
0.3	45	-3.45502
0.3	45	-61.2611
0.3	45	43.6636
0.3	45	-178.78
0.3	45	49.0701
0.3	45	53.6689
0.3	45	157.289
0.3	45	-126.396
0.3	45	-117.843
0.3	45	27.9654
0.3	45	-4.18542
0.3	45	34.2612
0.3	45	-13.9033
0.3	45	-123.74
0.3	45	19.8576
0.3	45	89.8973
0.3	45	144.927
0.3	45	134.615
0.3	45	167.305
0.3	45	-23.1334
0.3	45	98.034
0.3	45	-66.5399
0.3	45	-134.954
0.3	45	57.0638
0.3	45	-61.5738
0.3	45	121.255
0.3	45	159.573
0.3	45	-178.859
0.3	45	137.471
0.3	45	163.819
0.3	45	-105.868
0.3	45	-123.968
0.3	45	-148.139
0.3	45	23.3991
0.3	45	-14.2172
0.3	45	147.444
0.3	45	-89.2002
0.3	45	132.848
0.3	45	3.3768
0.3	45	-21.7513
0.3	45	94.9713
0.3	45	-145.986
0.3	45	47.2702
0.3	45	25.4045
0.3	45	120.507
0.3	45	52.1117
0.3	45	-60.5816
0.3	45	102.932
0.3	45	110.531
0.3	45	62.9638
0.3	45	-131.505
0.3	45	-61.7348
0.3	45	2.29439
0.3	45	95.9456
0.3	45	150.842
0.3	45	-56.9987
0.3	45	107.421
0.3	45	140.435
0.3	45	53.3604
0.3	45	103.149
0.3	45	25.6094
0.3	45	60.985
0.3	45	-96.9436
0.3	45	-159.832
0.3	45	-83.1348
0.3	45	-155.17
0.3	45	-112.037
0.3	45	156.407
0.3	45	-72.1547
0.3	45	178.814
0.3	45	36.9846
0.3	45	63.6179
0.3	45	-27.8226
0.3	45	144.566
0.3	45	-29.7379
0.3	45	111.077
0.3	45	120.626
0.3	45	98.1474
0.3	45	-138.531
0.3	45	-120.857
0.3	45	-33.3003
0.3	45	-16.8663
0.3	45	111.485
0.3	45	-116.034
0.3	45	-101.993
0.3	45	164.519
0.3	45	-62.9818
0.3	45	-174.033
0.3	45	100.976
0.3	45	64.5318
0.3	45	136.097
0.3	45	51.0168
0.3	45	100.284
0.3	45	140.878
0.3	45	50.4884
0.3	45	104.047
0.3	45	-105.012
0.3	45	-81.2984
0.3	45	-137.353
0.3	45	-8.23932
0.3	45	-130.304
0.3	45	-171.073
0.3	45	-19.789
0.3	45	-139.761
0.3	45	127.759
0.3	45	-91.369
0.3	45	-133.31
0.3	45	117.418
0.3	45	165.348
0.3	45	68.4752
0.3	45	120.093
0.3	45	59.6598
0.3	45	98.8096
0.3	45	-159.506
0.3	45	-80.115
0.3	45	106.675
0.3	45	68.8848
0.3	45	169.452
0.3	45	98.5853
0.3	45	21.5246
0.3	45	-7.78133
0.3	45	-143.784
0.3	45	43.4644
0.3	45	-9.79359
0.3	45	60.7368
0.3	45	-49.3556
0.3	45	-30.2346
0.3	45	75.091
0.3	45	-50.9858
0.3	45	138.343
0.3	45	-42.3148
0.3	45	32.0871
0.3	45	-14.4871
0.3	45	90.7008
0.3	45	122.651
0.3	45	36.8572
0.3	45	-154.208
0.3	45	-59.5045
0.3	45	14.4028
0.3	45	-128.024
0.3	45	168.499
0.3	45	175.862
0.3	45	164.446
0.3	45	142.968
0.3	45	-1.96191
0.3	45	-55.6177
