pol	setting	phi
0.3	45	-41.3659
0.3	45	-19.5562
0.3	45	-9.72938
0.3	45	135.008
0.3	45	152.037
0.3	45	67.9255
0.3	45	157.206
0.3	45	128.205
0.3	45	175.252
0.3	45	88.2089
0.3	45	69.7408
0.3	45	135.115
0.3	45	42.0928
0.3	45	179.047
0.3	45	142.405
0.3	45	-89.9317
0.3	45	104.282
0.3	45	-137.635
0.3	45	52.9604
0.3	45	63.3842
0.3	45	-104.236
0.3	45	-84.3985
0.3	45	26.283
0.3	45	71.676
0.3	45	-167.142
0.3	45	-114.463
0.3	45	62.1579
0.3	45	-78.1459
0.3	45	-132.669
0.3	45	81.6811
0.3	45	178.686
0.3	45	28.1477
0.3	45	-176.428
0.3	45	50.7648
0.3	45	-127.508
0.3	45	-144.657
0.3	45	155.177
0.3	45	152.577
0.3	45	115.601
0.3	45	61.2622
0.3	45	103.727
0.3	45	55.7695
0.3	45	87.2074
0.3	45	-140.382
0.3	45	-138.166
0.3	45	-101.394
0.3	45	-67.179
0.3	45	-30.4311
0.3	45	-102.325
0.3	45	33.4246
0.3	45	163.361
0.3	45	-34.7543
0.3	45	-5.93535
0.3	45	111.776
0.3	45	126.024
0.3	45	-53.3209
0.3	45	163.376
0.3	45	-75.6658
0.3	45	59.358
0.3	45	-146.777
0.3	45	-163.632
0.3	45	145.121
0.3	45	47.6032
0.3	45	-167.805
0.3	45	96.0145
0.3	45	140.414
0.3	45	160.67
0.3	45	-172.915
0.3	45	52.8863
0.3	45	63.0995
0.3	45	-114.656
0.3	45	46.0348
0.3	45	161.479
0.3	45	134.665
0.3	45	-85.1895
0.3	45	151.285
0.3	45	104.816
0.3	45	-132.824
0.3	45	149.491
0.3	45	108.551
0.3	45	40.5867
0.3	45	-134.899
0.3	45	-18.7839
0.3	45	-50.7505
0.3	45	53.4948
0.3	45	110.932
0.3	45	-111.279
0.3	45	-83.6525
0.3	45	-2.12361
0.3	45	-66.0938
0.3	45	-48.8355
0.3	45	-40.2827
0.3	45	59.0544
0.3	45	97.8543
0.3	45	-68.2217
0.3	45	17.6831
0.3	45	78.4963
0.3	45	160.611
0.3	45	-171.017
0.3	45	-3.23369
0.3	45	-154.389
0.3	45	-90.6839
0.3	45	-16.9635
0.3	45	-151.582
0.3	45	-31.3534
0.3	45	-145.694
0.3	45	-110.66
0.3	45	-122.86
0.3	45	-4.89364
0.3	45	4.83414
0.3	45	-21.0347
0.3	45	-30.1895
0.3	45	93.4193
0.3	45	-9.90319
0.3	45	85.5003
0.3	45	90.545
0.3	45	6.87144
0.3	45	144.141
0.3	45	163.921
0.3	45	-19.8556
0.3	45	-62.6772
0.3	45	48.5967
0.3	45	21.4986
0.3	45	-107.615
0.3	45	9.8582
0.3	45	-117.177
0.3	45	9.95449
0.3	45	59.0364
0.3	45	-39.5892
0.3	45	81.5943
0.3	45	-63.4844
0.3	45	36.8127
0.3	45	4.91703
0.3	45	41.1545
0.3	45	82.8765
0.3	45	-51.2191
0.3	45	3.36267
0.3	45	71.4385
0.3	45	174.773
0.3	45	-121.353
0.3	45	167.734
0.3	45	62.5608
0.3	45	-19.1758
0.3	45	135.351
0.3	45	109.195
0.3	45	91.4686
0.3	45	101.226
0.3	45	-31.0905
0.3	45	41.616
0.3	45	-69.644
0.3	45	-35.8013
0.3	45	130.008
0.3	45	156.016
0.3	45	-112.271
0.3	45	-101.014
0.3	45	100.815
0.3	45	-131.077
0.3	45	-52.6516
0.3	45	-61.7702
0.3	45	57.959
0.3	45	14.5977
0.3	45	-178.568
0.3	45	-84.7143
0.3	45	109.448
0.3	45	155.229
0.3	45	11.8958
0.3	45	-120.997
0.3	45	174.083
0.3	45	-79.8613
0.3	45	-22.9098
0.3	45	-82.819
0.3	45	118.576
0.3	45	60.0092
0.3	45	151.747
0.3	45	170.477
0.3	45	164.34
0.3	45	169.436
0.3	45	-34.9032
0.3	45	-168.857
0.3	45	-126.988
0.3	45	-89.7559
0.3	45	-83.5617
0.3	45	-135.675
0.3	45	-142.147
0.3	45	-83.237
0.3	45	48.0309
0.3	45	5.18292
0.3	45	-20.8497
0.3	45	51.5608
0.3	45	151.304
0.3	45	-24.15
0.3	45	110.79
0.3	45	-29.9343
0.3	45	117.666
0.3	45	94.1939
0.3	45	-52.9803
0.3	45	79.6531
0.3	45	-57.4448
0.3	45	26.8005
0.3	45	11.8523
0.3	45	-167.865
0.3	45	-65.8439
0.3	45	-170.976
0.3	45	-127.371
0.3	45	-10.4752
0.3	45	123.589
0.3	45	-43.1248
0.3	45	-96.9129
0.3	45	76.2012
0.3	45	-119.676
0.3	45	72.0735
0.3	45	85.5867
0.3	45	-152.785
0.3	45	77.1105
0.3	45	120.394
0.3	45	118.922
0.3	45	-20.7118
0.3	45	-177.391
0.3	45	-10.5012
0.3	45	-13.0377
0.3	45	156.86
0.3	45	-118.031
0.3	45	-74.6244
0.3	45	74.9955
0.3	45	-111.637
0.3	45	-161.816
0.3	45	176.129
0.3	45	-18.1135
0.3	45	164.675
0.3	45	-28.6593
0.3	45	-33.722
0.3	45	111.485
0.3	45	-66.1492
0.3	45	-35.7777
0.3	45	170.926
0.3	45	156.515
0.3	45	-112.095
0.3	45	17.2509
0.3	45	-70.6563
0.3	45	155.804
0.3	45	-109.304
0.3	45	136.884
0.3	45	6.33779
0.3	45	-30.529
0.3	45	-125.294
0.3	45	-70.3576
0.3	45	166.836
0.3	45	-129.705
0.3	45	-68.5306
0.3	45	-58.9545
0.3	45	-10.9307
0.3	45	14.2861
0.3	45	56.9387
0.3	45	8.88318
0.3	45	-62.2625
0.3	45	156.317
0.3	45	120.258
0.3	45	3.32156
0.3	45	-169.895
0.3	45	-52.4002
0.3	45	-17.6627
0.3	45	23.3832
0.3	45	-12.8279
0.3	45	127.598
0.3	45	-72.8199
0.3	45	71.0603
0.3	45	-68.4191
0.3	45	43.6752
0.3	45	-106.611
0.3	45	134.994
0.3	45	-100.19
0.3	45	-143.429
0.3	45	-32.2642
0.3	45	-24.4124
0.3	45	130.232
0.3	45	-106.559
0.3	45	51.1893
0.3	45	-126.846
0.3	45	164.201
0.3	45	53.9221
0.3	45	-27.2273
0.3	45	52.3385
0.3	45	131.765
0.3	45	144.561
0.3	45	-63.2287
0.3	45	17.266
0.3	45	-91.5045
0.3	45	82.1781
0.3	45	131.568
0.3	45	129.012
0.3	45	136.571
0.3	45	99.7371
0.3	45	-64.1756
0.3	45	92.7818
0.3	45	-116.271
0.3	45	-124.677
0.3	45	-104.087
0.3	45	62.5609
0.3	45	66.1576
0.3	45	6.22612
0.3	45	44.9731
0.3	45	41.9393
0.3	45	21.5357
0.3	45	83.3526
0.3	45	-69.8943
0.3	45	102.626
0.3	45	-80.2494
0.3	45	-160.236
0.3	45	132.803
0.3	45	-62.3424
0.3	45	-46.6055
0.3	45	113.158
0.3	45	80.8944
0.3	45	23.568
0.3	45	158.281
0.3	45	95.0006
