pol	setting	phi
0.3	45	-142.752
0.3	45	37.013
0.3	45	132.656
0.3	45	-83.9058
0.3	45	3.9552
0.3	45	-29.9251
0.3	45	-167.27
0.3	45	32.9044
0.3	45	-130.124
0.3	45	53.6317
0.3	45	77.5983
0.3	45	137.329
0.3	45	-38.1279
0.3	45	25.575
0.3	45	82.6517
0.3	45	177.174
0.3	45	61.687
0.3	45	162.026
0.3	45	-100.072
0.3	45	-112.972
0.3	45	-15.2725
0.3	45	-168.586
0.3	45	-27.3324
0.3	45	178.115
0.3	45	42.5322
0.3	45	21.0516
0.3	45	-88.0498
0.3	45	-92.0771
0.3	45	9.0873
0.3	45	-67.1957
0.3	45	107.218
0.3	45	59.3363
0.3	45	-25.1218
0.3	45	176.207
0.3	45	75.0201
0.3	45	-92.4041
0.3	45	-137.071
0.3	45	-139.364
0.3	45	-90.378
0.3	45	-156.244
0.3	45	-108.252
0.3	45	-84.919
0.3	45	149.105
0.3	45	6.85883
0.3	45	-7.00676
0.3	45	173.005
0.3	45	-23.9036
0.3	45	-71.1129
0.3	45	-72.9241
0.3	45	-49.8602
0.3	45	22.238
0.3	45	-164.986
0.3	45	-36.8729
0.3	45	52.0231
0.3	45	-43.4037
0.3	45	-40.6297
0.3	45	94.2174
0.3	45	106.095
0.3	45	-162.66
0.3	45	-52.9636
0.3	45	-62.9511
0.3	45	81.7059
0.3	45	176.281
0.3	45	-69.4648
0.3	45	-163.013
0.3	45	-17.0007
0.3	45	-15.5346
0.3	45	-47.6984
0.3	45	-178.539
0.3	45	173.761
0.3	45	153.39
0.3	45	104.053
0.3	45	-86.821
0.3	45	76.6145
0.3	45	-111.17
0.3	45	-152.08
0.3	45	69.9759
0.3	45	89.4852
0.3	45	127.831
0.3	45	126.937
0.3	45	7.52196
0.3	45	15.1625
0.3	45	-5.67545
0.3	45	-114.546
0.3	45	79.5772
0.3	45	-27.119
0.3	45	80.7198
0.3	45	-103.152
0.3	45	-53.4134
0.3	45	-31.485
0.3	45	177.51
0.3	45	150.817
0.3	45	-42.2578
0.3	45	91.9527
0.3	45	-76.2024
0.3	45	78.7735
0.3	45	59.9476
0.3	45	-83.1343
0.3	45	-132.364
0.3	45	-78.3388
0.3	45	-30.2683
0.3	45	29.3235
0.3	45	17.0016
0.3	45	-78.1381
0.3	45	-83.9228
0.3	45	-102.304
0.3	45	17.9932
0.3	45	172.389
0.3	45	33.8041
0.3	45	134.931
0.3	45	35.5434
0.3	45	-147.07
0.3	45	171.801
0.3	45	-88.2257
0.3	45	109.348
0.3	45	-156.066
0.3	45	176.512
0.3	45	-133.677
0.3	45	-142.607
0.3	45	-30.6419
0.3	45	-150.048
0.3	45	53.0177
0.3	45	90.504
0.3	45	-55.3146
0.3	45	160.036
0.3	45	51.2453
0.3	45	-38.0158
0.3	45	-76.1682
0.3	45	-19.9253
0.3	45	-68.6491
0.3	45	61.1803
0.3	45	-98.5427
0.3	45	170.994
0.3	45	-112.045
0.3	45	84.9915
0.3	45	-146.037
0.3	45	131.173
0.3	45	-106.875
0.3	45	174.027
0.3	45	37.1561
0.3	45	6.66962
0.3	45	28.2115
0.3	45	105.634
0.3	45	-130.699
0.3	45	-145.631
0.3	45	-120.616
0.3	45	-169.039
0.3	45	46.5701
0.3	45	-30.2776
0.3	45	-30.8471
0.3	45	133.932
0.3	45	-161.417
0.3	45	-59.9722
0.3	45	42.065
0.3	45	-63.6513
0.3	45	158.704
0.3	45	108.076
0.3	45	-64.3747
0.3	45	90.4873
0.3	45	108.08
0.3	45	-64.5946
0.3	45	-158.208
0.3	45	-39.3229
0.3	45	151.722
0.3	45	108.323
0.3	45	69.6316
0.3	45	-124.152
0.3	45	88.538
0.3	45	70.8954
0.3	45	12.6052
0.3	45	14.6632
0.3	45	-49.6808
0.3	45	-130.041
0.3	45	-122.378
0.3	45	-131.244
0.3	45	170.054
0.3	45	-42.1429
0.3	45	-36.4384
0.3	45	74.7736
0.3	45	-59.3552
0.3	45	-166.507
0.3	45	-103.684
0.3	45	90.0147
0.3	45	-166.317
0.3	45	98.5622
0.3	45	-121.771
0.3	45	82.4629
0.3	45	-179.888
0.3	45	-74.0409
0.3	45	44.5557
0.3	45	75.3059
0.3	45	-100.119
0.3	45	93.4179
0.3	45	175.203
0.3	45	-81.2974
0.3	45	-148.199
0.3	45	-7.62384
0.3	45	-44.56
0.3	45	-173.455
0.3	45	-71.2493
0.3	45	-55.3605
0.3	45	48.4373
0.3	45	-135.773
0.3	45	126.593
0.3	45	95.5252
0.3	45	26.8872
0.3	45	-147.826
0.3	45	-16.4333
0.3	45	89.2604
0.3	45	45.1739
0.3	45	-122.534
0.3	45	-123.243
0.3	45	13.6181
0.3	45	176.971
0.3	45	-132.236
0.3	45	-140.374
0.3	45	-61.4801
0.3	45	-149.891
0.3	45	8.10206
0.3	45	-57.7295
0.3	45	170.771
0.3	45	100.189
0.3	45	130.397
0.3	45	-162.676
0.3	45	-18.9559
0.3	45	69.4063
0.3	45	-27.8278
0.3	45	131.618
0.3	45	89.0017
0.3	45	135.985
0.3	45	-93.0234
0.3	45	-102.939
0.3	45	95.1428
0.3	45	-137.963
0.3	45	-115.601
0.3	45	104.514
0.3	45	22.6332
0.3	45	159.682
0.3	45	-72.2291
0.3	45	30.3364
0.3	45	152.514
0.3	45	110.225
0.3	45	126.371
0.3	45	52.3794
0.3	45	147.712
0.3	45	-129.082
0.3	45	-149.871
0.3	45	-71.5807
0.3	45	164.572
0.3	45	138.287
0.3	45	-145.129
0.3	45	167.524
0.3	45	87.4672
0.3	45	-63.8532
0.3	45	53.581
0.3	45	77.0713
0.3	45	136.447
0.3	45	-7.17119
0.3	45	34.5634
0.3	45	51.5149
0.3	45	136.766
0.3	45	149.53
0.3	45	-119.133
0.3	45	85.738
0.3	45	-47.4197
0.3	45	-121.042
0.3	45	4.73803
0.3	45	61.0383
0.3	45	-12.424
0.3	45	-90.8966
0.3	45	122.162
0.3	45	-32.3271
0.3	45	152.955
0.3	45	-113.132
0.3	45	-173.258
0.3	45	22.5106
0.3	45	67.0074
0.3	45	112.287
0.3	45	-5.84701
0.3	45	-147.72
0.3	45	-134.975
0.3	45	166.817
0.3	45	-43.21
0.3	45	140.022
0.3	45	-46.1638
0.3	45	85.5067
0.3	45	16.7657
0.3	45	80.8112
0.3	45	-73.31
0.3	45	135.974
0.3	45	-126.756
0.3	45	62.3743
0.3	45	-110.965
0.3	45	-167.755
0.3	45	-59.6158
0.3	45	136.71
0.3	45	101.961
0.3	45	11.5339
0.3	45	-93.9777
0.3	45	-127.324
0.3	45	-150.404
0.3	45	9.18801
0.3	45	166.71
0.3	45	-70.2663
0.3	45	-72.2771
0.3	45	-166.982
0.3	45	43.5977
0.3	45	144.59
0.3	45	-82.5768
0.3	45	-30.1381
0.3	45	-143.942
0.3	45	-35.7161
0.3	45	113.767
0.3	45	-135.62
0.3	45	143.446
0.3	45	-54.0842
0.3	45	72.9939
0.3	45	29.9989
0.3	45	148.179
0.3	45	10.2171
0.3	45	161.582
0.3	45	85.1664
0.3	45	18.5153
0.3	45	-170.612
0.3	45	61.4826
0.3	45	-115.05
0.3	45	-99.5775
0.3	45	62.2507
0.3	45	43.0451
0.3	45	142.449
0.3	45	-72.6811
0.3	45	173.804
0.3	45	7.05436
0.3	45	60.9849
0.3	45	-177.722
0.3	45	-50.5561
0.3	45	113.022
0.3	45	-126.301
0.3	45	132.788
0.3	45	-43.5836
0.3	45	62.6936
0.3	45	6.9089
0.3	45	40.2074
0.3	45	-49.078
0.3	45	156.227
0.3	45	14.7926
0.3	45	-127.609
0.3	45	100.805
0.3	45	36.1419
0.3	45	-70.6548
0.3	45	-24.3899
0.3	45	-41.6524
0.3	45	16.9074
0.3	45	-99.6574
0.3	45	-178.597
0.3	45	-128.553
0.3	45	-104.935
0.3	45	-67.45
0.3	45	-103.839
0.3	45	167.142
0.3	45	-109.935
0.3	45	159.038
0.3	45	-23.6732
0.3	45	-68.5384
0.3	45	51.2177
0.3	45	-42.5306
0.3	45	-105.094
0.3	45	-64.6499
0.3	45	-116.286
0.3	45	151.574
0.3	45	-165.98
0.3	45	-4.61128
0.3	45	88.3531
0.3	45	-90.5749
0.3	45	-146.6
0.3	45	-72.0576
0.3	45	2.80558
