pol	setting	phi
0.3	45	165.452
0.3	45	-69.3709
0.3	45	-60.5016
0.3	45	27.7177
0.3	45	-83.8004
0.3	45	89.2378
0.3	45	-149.729
0.3	45	-167.18
0.3	45	167.164
0.3	45	115.723
0.3	45	-67.1011
0.3	45	108.553
0.3	45	24.1918
0.3	45	159.316
0.3	45	114.837
0.3	45	35.2006
0.3	45	-83.688
0.3	45	-116.966
0.3	45	-161.1
0.3	45	-16.2197
0.3	45	-40.8387
0.3	45	-84.6141
0.3	45	15.7486
0.3	45	-83.3987
0.3	45	-167.78
0.3	45	-47.7749
0.3	45	112.944
0.3	45	-134.599
0.3	45	173.508
0.3	45	-139.004
0.3	45	146.449
0.3	45	48.9787
0.3	45	-128.378
0.3	45	-7.71252
0.3	45	-147.153
0.3	45	109.584
0.3	45	-66.8019
0.3	45	14.458
0.3	45	-167.585
0.3	45	-126.106
0.3	45	-10.2044
0.3	45	127.44
0.3	45	-148.638
0.3	45	-102.122
0.3	45	24.22
0.3	45	-151.592
0.3	45	14.3399
0.3	45	140.958
0.3	45	-153.722
0.3	45	-79.816
0.3	45	-76.4208
0.3	45	-80.9748
0.3	45	-101.04
0.3	45	175.47
0.3	45	-150.608
0.3	45	108.829
0.3	45	-7.57633
0.3	45	63.5372
0.3	45	107.105
0.3	45	-101.723
0.3	45	148.819
0.3	45	41.9415
0.3	45	-137.851
0.3	45	105.017
0.3	45	179.084
0.3	45	-65.2828
0.3	45	-110.153
0.3	45	31.3339
0.3	45	-2.84091
0.3	45	-30.2072
0.3	45	94.1714
0.3	45	46.0593
0.3	45	-21.6474
0.3	45	-169.644
0.3	45	99.1565
0.3	45	7.65013
0.3	45	-125.357
0.3	45	-56.8037
0.3	45	133.037
0.3	45	128.457
0.3	45	155.928
0.3	45	110.917
0.3	45	-135.05
0.3	45	159.293
0.3	45	173.188
0.3	45	-59.418
0.3	45	145.855
0.3	45	77.5578
0.3	45	13.934
0.3	45	97.4438
0.3	45	33.5026
0.3	45	117.696
0.3	45	43.9769
0.3	45	-163.451
0.3	45	173.471
0.3	45	132.696
0.3	45	84.2979
0.3	45	-145.781
0.3	45	-152.124
0.3	45	-64.2087
0.3	45	176.28
0.3	45	130.414
0.3	45	151.284
0.3	45	-44.8523
0.3	45	-54.4431
0.3	45	138.956
0.3	45	155.244
0.3	45	169.269
0.3	45	-23.9674
0.3	45	66.7009
0.3	45	-19.7777
0.3	45	-152.182
0.3	45	162.561
0.3	45	-6.13909
0.3	45	34.5228
0.3	45	-41.4079
0.3	45	-98.6032
0.3	45	25.6413
0.3	45	-35.5203
0.3	45	87.4538
0.3	45	-8.77519
0.3	45	121.402
0.3	45	75.3662
0.3	45	162.495
0.3	45	-58.232
0.3	45	11.9313
0.3	45	100.43
0.3	45	-113.862
0.3	45	-162.9
0.3	45	-21.9
0.3	45	-15.996
0.3	45	-136.571
0.3	45	-131.743
0.3	45	-129.593
0.3	45	-136.016
0.3	45	-166.923
0.3	45	-164.071
0.3	45	5.35137
0.3	45	154.635
0.3	45	-21.3779
0.3	45	-120.462
0.3	45	140.356
0.3	45	-25.2572
0.3	45	41.4177
0.3	45	-87.3266
0.3	45	162.077
0.3	45	-162.836
0.3	45	-143.784
0.3	45	-83.1649
0.3	45	-98.1483
0.3	45	148.797
0.3	45	-61.1792
0.3	45	-119.448
0.3	45	-6.97755
0.3	45	84.9018
0.3	45	-172.874
0.3	45	150.235
0.3	45	20.641
0.3	45	-173.593
0.3	45	53.6126
0.3	45	-141.712
0.3	45	100.475
0.3	45	-14.4782
0.3	45	-5.91558
0.3	45	-163.375
0.3	45	-178.806
0.3	45	75.3823
0.3	45	-161.601
0.3	45	-134.812
0.3	45	27.2428
0.3	45	-37.9213
0.3	45	131.88
0.3	45	-34.0283
0.3	45	-175.669
0.3	45	-136.294
0.3	45	38.8324
0.3	45	-122.082
0.3	45	-112.188
0.3	45	73
0.3	45	-125.892
0.3	45	113.572
0.3	45	157.169
0.3	45	17.9444
0.3	45	-148.887
0.3	45	165.786
0.3	45	-101.786
0.3	45	-165.293
0.3	45	7.31899
0.3	45	-141.88
0.3	45	160.221
0.3	45	62.4788
0.3	45	-127.483
0.3	45	-96.2656
0.3	45	118.33
0.3	45	172.836
0.3	45	156.547
0.3	45	171.515
0.3	45	86.7799
0.3	45	-79.8144
0.3	45	20.9951
0.3	45	39.0139
0.3	45	97.9984
0.3	45	-103.033
0.3	45	-21.1975
0.3	45	32.7041
0.3	45	99.2499
0.3	45	-46.1598
0.3	45	105.834
0.3	45	-79.3459
0.3	45	108.811
0.3	45	107.536
0.3	45	-50.3937
0.3	45	-31.9634
0.3	45	146.94
0.3	45	-61.9355
0.3	45	-92.5819
0.3	45	91.6771
0.3	45	74.3715
0.3	45	99.5242
0.3	45	-160.167
0.3	45	53.4442
0.3	45	-139.077
0.3	45	44.7617
0.3	45	-104.715
0.3	45	-42.0998
0.3	45	-129.882
0.3	45	-72.1286
0.3	45	88.5443
0.3	45	42.0884
0.3	45	6.36534
0.3	45	-23.5949
0.3	45	82.7987
0.3	45	63.6086
0.3	45	-84.1235
0.3	45	95.0207
0.3	45	7.24428
0.3	45	59.4416
0.3	45	-33.6222
0.3	45	40.1153
0.3	45	32.4782
0.3	45	-82.1693
0.3	45	-92.0697
0.3	45	-142.837
0.3	45	87.4723
0.3	45	-110.39
0.3	45	116.373
0.3	45	-14.8598
0.3	45	-99.6826
0.3	45	141.551
0.3	45	68.7519
0.3	45	-85.0765
0.3	45	-138.102
0.3	45	-89.8067
0.3	45	102.6
0.3	45	-27.3166
0.3	45	-38.0531
0.3	45	-37.924
0.3	45	-44.4368
0.3	45	87.7082
0.3	45	4.03607
0.3	45	30.8577
0.3	45	-95.6826
0.3	45	160.167
0.3	45	163.191
0.3	45	109.246
0.3	45	-37.1864
0.3	45	-57.739
0.3	45	111.945
0.3	45	67.2786
0.3	45	-25.0704
0.3	45	152.404
0.3	45	-124.834
0.3	45	-71.3658
0.3	45	10.1495
0.3	45	53.0905
0.3	45	-2.35066
0.3	45	104.513
0.3	45	19.5866
0.3	45	-87.6585
0.3	45	-137.36
0.3	45	168.561
0.3	45	-102.13
0.3	45	-12.8389
0.3	45	-122.994
0.3	45	138.202
0.3	45	83.2575
0.3	45	115.655
0.3	45	-27.5368
0.3	45	-156.402
0.3	45	-97.9189
0.3	45	-44.0471
0.3	45	-65.2305
0.3	45	166.621
0.3	45	-91.4242
0.3	45	-174.445
0.3	45	-120.295
0.3	45	-176.123
0.3	45	93.889
0.3	45	-114.507
0.3	45	118.319
0.3	45	-39.321
0.3	45	-23.3913
0.3	45	77.6021
0.3	45	-105.62
0.3	45	-22.6815
0.3	45	73.9484
0.3	45	-151.562
0.3	45	-11.4996
0.3	45	177.632
0.3	45	10.1816
0.3	45	178.084
0.3	45	165.371
0.3	45	50.9186
0.3	45	82.0059
