pol	setting	phi
0.3	45	164.736
0.3	45	-99.1333
0.3	45	159.687
0.3	45	-85.9505
0.3	45	81.3996
0.3	45	-63.1198
0.3	45	-55.2471
0.3	45	-31.5426
0.3	45	-66.8744
0.3	45	138.702
0.3	45	47.0033
0.3	45	-25.7302
0.3	45	109.172
0.3	45	61.5846
0.3	45	142.537
0.3	45	105.378
0.3	45	172.143
0.3	45	106.006
0.3	45	79.6709
0.3	45	53.1873
0.3	45	-159.152
0.3	45	-163.565
0.3	45	-137.882
0.3	45	-175.101
0.3	45	152.654
0.3	45	86.1937
0.3	45	-179.49
0.3	45	112.923
0.3	45	-50.5584
0.3	45	117.314
0.3	45	52.4304
0.3	45	149.687
0.3	45	62.133
0.3	45	138.962
0.3	45	-67.8035
0.3	45	-106.201
0.3	45	-104.442
0.3	45	-154.43
0.3	45	78.1061
0.3	45	-17.6941
0.3	45	60.8282
0.3	45	116.778
0.3	45	123.955
0.3	45	-115.049
0.3	45	178.93
0.3	45	10.0983
0.3	45	-77.319
0.3	45	17.6794
0.3	45	-134.201
0.3	45	131.751
0.3	45	-8.34921
0.3	45	23.9809
0.3	45	146.309
0.3	45	89.3316
0.3	45	-54.8869
0.3	45	-80.1191
0.3	45	96.4598
0.3	45	-79.7414
0.3	45	-36.0636
0.3	45	112.367
0.3	45	-4.71266
0.3	45	122.565
0.3	45	-124.295
0.3	45	-155.293
0.3	45	-132.809
0.3	45	87.7446
0.3	45	-76.6667
0.3	45	124.915
0.3	45	-139.993
0.3	45	-150.154
0.3	45	68.8739
0.3	45	-15.0901
0.3	45	-148.819
0.3	45	-89.3784
0.3	45	-15.5199
0.3	45	-170.06
0.3	45	149.733
0.3	45	123.812
0.3	45	-126.679
0.3	45	14.1051
0.3	45	-106.941
0.3	45	76.1473
0.3	45	114.164
0.3	45	93.1441
0.3	45	-160.916
0.3	45	-91.9623
0.3	45	-117.959
0.3	45	153.637
0.3	45	-156.234
0.3	45	-178.11
0.3	45	165.34
0.3	45	-149.952
0.3	45	177.612
0.3	45	-148.219
0.3	45	76.2636
0.3	45	-95.703
0.3	45	-23.6091
0.3	45	-133.222
0.3	45	-0.0636616
0.3	45	-134.764
0.3	45	14.1429
0.3	45	-90.8052
0.3	45	29.8836
0.3	45	120.508
