pol	setting	phi
0.3	45	-14.9003
0.3	45	-25.7249
0.3	45	92.9936
0.3	45	-128.266
0.3	45	-63.9092
0.3	45	-69.9323
0.3	45	-18.3107
0.3	45	-121.388
0.3	45	-134.176
0.3	45	-93.8352
0.3	45	-7.28733
0.3	45	-26.379
0.3	45	-23.1634
0.3	45	-9.99665
0.3	45	-111.355
0.3	45	56.3409
0.3	45	86.2073
0.3	45	136.533
0.3	45	-80.9468
0.3	45	-23.0983
0.3	45	92.8674
0.3	45	-90.2391
0.3	45	133.909
0.3	45	-22.2589
0.3	45	-46.7125
0.3	45	-106.125
0.3	45	161.396
0.3	45	57.5712
0.3	45	-92.8491
0.3	45	4.52716
0.3	45	122.767
0.3	45	-105.95
0.3	45	128.737
0.3	45	58.6743
0.3	45	136.592
0.3	45	171.329
0.3	45	-139.912
0.3	45	-174.383
0.3	45	-33.8647
0.3	45	-157.66
0.3	45	-152.281
0.3	45	69.2458
0.3	45	42.5817
0.3	45	-113.33
0.3	45	-164.941
0.3	45	-17.6437
0.3	45	-101.196
0.3	45	118.913
0.3	45	176.178
0.3	45	-18.5621
0.3	45	108.114
0.3	45	-146.4
0.3	45	-112.739
0.3	45	-119.544
0.3	45	92.6227
0.3	45	-36.179
0.3	45	-57.038
0.3	45	-39.4798
0.3	45	-62.2692
0.3	45	-175.541
0.3	45	35.1686
0.3	45	147.241
0.3	45	-160.575
0.3	45	-50.8646
0.3	45	-27.1739
0.3	45	3.95599
0.3	45	160.138
0.3	45	94.4807
0.3	45	-45.2717
0.3	45	130.483
0.3	45	126.305
0.3	45	-1.34464
0.3	45	-60.6143
0.3	45	-124.608
0.3	45	-133.241
0.3	45	138.159
0.3	45	-64.9287
0.3	45	45.0372
0.3	45	-158.597
0.3	45	57.3843
0.3	45	133.484
0.3	45	95.5091
0.3	45	-15.8419
0.3	45	0.663971
0.3	45	75.2047
0.3	45	-52.3423
0.3	45	-157.966
0.3	45	10.1638
0.3	45	8.68915
0.3	45	24.4792
0.3	45	-71.5295
0.3	45	-97.5463
0.3	45	67.506
0.3	45	139.396
0.3	45	-121.957
0.3	45	-23.2267
0.3	45	-13.4201
0.3	45	-152.785
0.3	45	60.7744
0.3	45	78.809
0.3	45	-168.606
0.3	45	52.1032
0.3	45	-138.21
0.3	45	-122.332
0.3	45	-41.4567
0.3	45	-149.928
0.3	45	-112.264
0.3	45	8.26748
0.3	45	-21.8864
0.3	45	53.2545
0.3	45	159.333
0.3	45	135.669
0.3	45	-76.0096
0.3	45	42.0398
0.3	45	114.387
0.3	45	-4.37387
0.3	45	-35.1919
0.3	45	-78.503
