pol	setting	phi
0.3	45	-102.192
0.3	45	-87.9675
0.3	45	-126.278
0.3	45	-112.646
0.3	45	132.531
0.3	45	11.5592
0.3	45	5.10867
0.3	45	130.382
0.3	45	85.0937
0.3	45	-136.168
0.3	45	140.076
0.3	45	84.0189
0.3	45	148.152
0.3	45	-76.3103
0.3	45	142.558
0.3	45	-92.7113
0.3	45	-154.39
0.3	45	-167.208
0.3	45	-144.815
0.3	45	-104.654
0.3	45	-123.695
0.3	45	-41.8843
0.3	45	-170.537
0.3	45	-86.6292
0.3	45	0.714648
0.3	45	98.0766
0.3	45	-164.826
0.3	45	-156.141
0.3	45	-56.2373
0.3	45	93.1395
0.3	45	158.523
0.3	45	-115.531
0.3	45	0.671725
0.3	45	-10.3588
0.3	45	52.158
0.3	45	105.846
0.3	45	-20.149
0.3	45	154.743
0.3	45	-159.484
0.3	45	62.7839
0.3	45	66.5061
0.3	45	-167.945
0.3	45	-7.70591
0.3	45	-66.1834
0.3	45	11.9536
0.3	45	-142.323
0.3	45	-44.065
0.3	45	-121.006
0.3	45	-21.9535
0.3	45	-130.663
0.3	45	-161.524
0.3	45	-33.864
0.3	45	-5.12583
0.3	45	-124.476
0.3	45	167.046
0.3	45	-71.6505
0.3	45	-175.679
0.3	45	173.09
0.3	45	-87.8315
0.3	45	-113.371
0.3	45	-26.7799
0.3	45	-154.915
0.3	45	-120.041
0.3	45	149.963
0.3	45	-43.8861
0.3	45	0.0402909
0.3	45	-20.1597
0.3	45	49.5647
0.3	45	-59.4692
0.3	45	-142.763
0.3	45	165.883
0.3	45	-101.443
0.3	45	-70.229
0.3	45	-115.275
0.3	45	40.6495
0.3	45	-88.9784
0.3	45	-96.2886
0.3	45	-56.1733
0.3	45	159.011
0.3	45	-45.5503
0.3	45	-23.4248
0.3	45	-168.062
0.3	45	177.361
0.3	45	137.061
0.3	45	-117.066
0.3	45	-110.763
0.3	45	129.844
0.3	45	52.6532
0.3	45	-133.925
0.3	45	171.169
0.3	45	92.0251
0.3	45	121.204
0.3	45	-9.43826
0.3	45	129.524
0.3	45	65.1638
0.3	45	-40.8342
0.3	45	152.068
0.3	45	-109.302
0.3	45	-127.556
0.3	45	-22.7486
0.3	45	53.4077
0.3	45	52.6703
0.3	45	-89.5254
0.3	45	-23.9993
0.3	45	34.259
0.3	45	-57.67
0.3	45	-168.251
0.3	45	73.7317
0.3	45	95.4787
0.3	45	-143.166
0.3	45	20.2748
0.3	45	65.858
0.3	45	131.686
0.3	45	-137.912
0.3	45	160.942
0.3	45	-95.1702
0.3	45	-25.69
0.3	45	-166.683
0.3	45	175.535
0.3	45	-177.59
0.3	45	18.5266
0.3	45	75.2694
0.3	45	-43.3243
0.3	45	118.099
0.3	45	-81.6162
0.3	45	-52.0705
0.3	45	121.46
0.3	45	50.1884
0.3	45	155.577
0.3	45	4.09994
0.3	45	-129.713
0.3	45	44.6003
0.3	45	41.6151
0.3	45	5.86908
0.3	45	125.309
0.3	45	-47.8094
0.3	45	-54.8345
0.3	45	139.475
0.3	45	-145.646
0.3	45	174.971
0.3	45	-125.159
0.3	45	140.713
0.3	45	160.561
0.3	45	108.898
0.3	45	81.1536
0.3	45	-173.865
0.3	45	19.452
0.3	45	-98.7622
0.3	45	48.1011
0.3	45	-78.7313
0.3	45	-44.6392
0.3	45	-37.0597
0.3	45	-84.3958
0.3	45	157.922
0.3	45	173.905
0.3	45	-62.0606
0.3	45	-12.8387
0.3	45	28.2787
0.3	45	-23.9164
0.3	45	-29.0595
0.3	45	127.656
0.3	45	-163.3
0.3	45	-62.7007
0.3	45	4.88251
0.3	45	3.01403
0.3	45	-41.2426
0.3	45	5.14238
0.3	45	-122.789
0.3	45	-4.06046
0.3	45	159.306
0.3	45	-64.7103
0.3	45	-32.5376
0.3	45	69.5614
0.3	45	-36.978
0.3	45	-22.6605
0.3	45	16.6438
0.3	45	18.6558
0.3	45	33.683
0.3	45	138.738
0.3	45	100.074
0.3	45	24.034
0.3	45	122.997
0.3	45	83.5291
0.3	45	118.583
0.3	45	21.3878
0.3	45	-48.5637
0.3	45	105.314
0.3	45	-66.8358
0.3	45	102.325
0.3	45	-65.5688
0.3	45	165.936
0.3	45	50.4742
0.3	45	-52.3696
0.3	45	92.4582
0.3	45	-158.708
0.3	45	64.0287
0.3	45	-86.0441
0.3	45	58.324
0.3	45	-47.4819
0.3	45	-131.155
0.3	45	-125.502
0.3	45	-61.1649
0.3	45	-88.0469
0.3	45	-130.277
0.3	45	-6.8275
0.3	45	-25.338
0.3	45	-21.2318
0.3	45	-51.6585
0.3	45	156.478
0.3	45	-63.3966
0.3	45	-0.600766
0.3	45	-111.519
0.3	45	-10.3022
0.3	45	-170.057
0.3	45	-23.3794
0.3	45	-130.324
0.3	45	46.6673
0.3	45	41.4532
0.3	45	-132.318
0.3	45	4.33288
0.3	45	-96.4284
0.3	45	29.6089
0.3	45	-176.856
0.3	45	-63.4226
0.3	45	-51.7069
0.3	45	171.533
0.3	45	-102.763
0.3	45	-21.098
0.3	45	-84.5227
0.3	45	26.3634
0.3	45	14.3806
