pol	setting	phi
0.3	45	114.192
0.3	45	-166.794
0.3	45	-124.399
0.3	45	-125.162
0.3	45	-91.5693
0.3	45	74.2466
0.3	45	166.018
0.3	45	38.191
0.3	45	-105.908
0.3	45	-61.2928
0.3	45	39.0863
0.3	45	-80.8129
0.3	45	-163.826
0.3	45	71.6418
0.3	45	151.649
0.3	45	90.5962
0.3	45	112.346
0.3	45	136.143
0.3	45	-156.661
0.3	45	149.944
0.3	45	3.47761
0.3	45	-42.891
0.3	45	-45.3038
0.3	45	-80.1443
0.3	45	-123.263
0.3	45	130.129
0.3	45	-129.841
0.3	45	-104.9
0.3	45	-68.4372
0.3	45	174.587
0.3	45	-139.879
0.3	45	175.966
0.3	45	-96.8969
0.3	45	145.197
0.3	45	-99.2475
0.3	45	106.023
0.3	45	-177.222
0.3	45	21.8437
0.3	45	-13.0513
0.3	45	48.3719
0.3	45	-99.3767
0.3	45	-83.8827
0.3	45	92.5304
0.3	45	-175.21
0.3	45	7.22752
0.3	45	48.8416
0.3	45	116.61
0.3	45	179.321
0.3	45	147.259
0.3	45	132.287
0.3	45	-147.977
0.3	45	157.645
0.3	45	133.426
0.3	45	137.977
0.3	45	83.2182
0.3	45	-89.1024
0.3	45	-11.2311
0.3	45	149.638
0.3	45	78.1071
0.3	45	-40.638
0.3	45	-126.408
0.3	45	-89.0442
0.3	45	24.5182
0.3	45	-5.10248
0.3	45	-8.52414
0.3	45	-75.9194
0.3	45	169.273
0.3	45	-16.0145
0.3	45	150.494
0.3	45	-22.765
0.3	45	163.268
0.3	45	140.524
0.3	45	7.8581
0.3	45	-38.1801
0.3	45	70.3601
0.3	45	97.4561
0.3	45	-120.755
0.3	45	38.4575
0.3	45	-129.695
0.3	45	-36.286
0.3	45	60.5535
0.3	45	-159.511
0.3	45	-74.7697
0.3	45	53.5806
0.3	45	-8.22582
0.3	45	110.649
0.3	45	143.396
0.3	45	-48.6289
0.3	45	52.687
0.3	45	-146.831
0.3	45	91.6704
0.3	45	-168.064
0.3	45	36.287
0.3	45	-26.4751
0.3	45	-115.715
0.3	45	-143.812
0.3	45	71.1098
0.3	45	50.8854
0.3	45	155.607
0.3	45	41.7022
0.3	45	-62.5615
0.3	45	-63.5068
0.3	45	175.942
0.3	45	-154.76
0.3	45	112.052
0.3	45	136.514
0.3	45	-91.0365
0.3	45	131.612
0.3	45	14.0545
0.3	45	142.423
0.3	45	98.3568
0.3	45	48.7536
0.3	45	42.5578
0.3	45	-49.8312
0.3	45	-81.624
0.3	45	-40.4503
0.3	45	-62.6116
0.3	45	-78.2107
0.3	45	4.50863
0.3	45	-5.34647
0.3	45	-48.49
0.3	45	-22.5651
0.3	45	67.9206
0.3	45	176.298
0.3	45	175.146
0.3	45	12.0066
0.3	45	6.80527
0.3	45	39.7329
0.3	45	138.116
0.3	45	-125.026
0.3	45	-56.9409
0.3	45	7.83402
0.3	45	-74.4395
0.3	45	172.667
0.3	45	-31.0866
0.3	45	105.866
0.3	45	-29.963
0.3	45	-33.3364
0.3	45	-130.127
0.3	45	-111.856
0.3	45	43.5664
0.3	45	88.2305
0.3	45	-159.031
0.3	45	99.3472
0.3	45	-67.0297
0.3	45	-130.695
0.3	45	133.612
0.3	45	-31.7403
0.3	45	-52.7133
0.3	45	66.579
0.3	45	-103.834
0.3	45	-94.724
0.3	45	109.527
0.3	45	8.92369
0.3	45	156.917
0.3	45	11.9102
0.3	45	-169.011
0.3	45	-25.6411
0.3	45	-98.912
0.3	45	-164.685
0.3	45	-25.6697
0.3	45	-75.6778
0.3	45	69.4516
0.3	45	128.928
0.3	45	-2.36965
0.3	45	11.8293
0.3	45	-76.2698
0.3	45	-36.0234
0.3	45	-143.133
0.3	45	-87.3777
0.3	45	73.96
0.3	45	-87.001
0.3	45	28.9743
0.3	45	-67.8198
0.3	45	17.5592
0.3	45	-141.154
0.3	45	162.958
0.3	45	-146.708
0.3	45	161.263
0.3	45	-136.199
0.3	45	-179.454
0.3	45	91.468
0.3	45	35.0595
0.3	45	-28.1772
0.3	45	-162.662
0.3	45	172.783
0.3	45	-167.462
0.3	45	-164.865
0.3	45	41.4394
0.3	45	-14.3638
0.3	45	-94.0611
0.3	45	-80.3158
0.3	45	63.1147
0.3	45	178.985
0.3	45	-56.5618
0.3	45	-53.9444
0.3	45	16.0691
0.3	45	177.944
0.3	45	74.2774
0.3	45	-116.33
0.3	45	116.316
0.3	45	119.686
0.3	45	44.785
0.3	45	-169.019
0.3	45	1.08687
0.3	45	3.18674
0.3	45	-157.692
0.3	45	-37.6014
0.3	45	80.9559
0.3	45	95.8542
