pol	setting	phi
0.3	45	-56.1939
0.3	45	157.148
0.3	45	88.6522
0.3	45	-146.854
0.3	45	159.851
0.3	45	-82.5546
0.3	45	-0.788436
0.3	45	-127.15
0.3	45	128.347
0.3	45	4.52214
0.3	45	1.32741
0.3	45	-39.3047
0.3	45	177.374
0.3	45	-158.383
0.3	45	-38.1869
0.3	45	149.037
0.3	45	71.0097
0.3	45	-51.0697
0.3	45	151.607
0.3	45	-9.29071
0.3	45	93.6085
0.3	45	-54.6393
0.3	45	117.22
0.3	45	119.527
0.3	45	6.02694
0.3	45	41.3926
0.3	45	-0.887861
0.3	45	140.624
0.3	45	-178.949
0.3	45	-89.0219
0.3	45	86.4978
0.3	45	131.296
0.3	45	35.5282
0.3	45	96.3
0.3	45	109.695
0.3	45	99.0736
0.3	45	-159.844
0.3	45	-52.0962
0.3	45	69.7733
0.3	45	2.07
0.3	45	14.6232
0.3	45	-26.1378
0.3	45	-107.698
0.3	45	58.7463
0.3	45	-10.1694
0.3	45	24.6492
0.3	45	116.039
0.3	45	1.40712
0.3	45	68.5421
0.3	45	137.786
0.3	45	-124.484
0.3	45	-137.908
0.3	45	-107.443
0.3	45	19.8731
0.3	45	148.918
0.3	45	177.546
0.3	45	61.9443
0.3	45	11.5766
0.3	45	-28.1012
0.3	45	-156.983
0.3	45	4.93752
0.3	45	-166.388
0.3	45	7.3872
0.3	45	-138.547
0.3	45	116.832
0.3	45	-22.817
0.3	45	128.217
0.3	45	-65.0787
0.3	45	45.4451
0.3	45	73.1361
0.3	45	102.773
0.3	45	52.966
0.3	45	173.493
0.3	45	-160.717
0.3	45	-128.761
0.3	45	-62.8593
0.3	45	-84.9451
0.3	45	-52.3196
0.3	45	111.184
0.3	45	96.0576
0.3	45	-95.6148
0.3	45	80.3354
0.3	45	58.4642
0.3	45	-27.8165
0.3	45	-60.7511
0.3	45	73.1505
0.3	45	22.5557
0.3	45	124.258
0.3	45	133.743
0.3	45	-50.1414
0.3	45	107.548
0.3	45	6.16425
0.3	45	-139.466
0.3	45	177.447
0.3	45	42.3335
0.3	45	-103.974
0.3	45	-87.5338
0.3	45	-171.32
0.3	45	15.7658
0.3	45	-63.8574
0.3	45	-44.4227
0.3	45	113.644
0.3	45	148.892
0.3	45	95.3558
0.3	45	-46.655
0.3	45	46.7968
0.3	45	-123.809
0.3	45	-161.112
0.3	45	32.3696
0.3	45	-120.989
0.3	45	-85.8583
0.3	45	-56.1327
0.3	45	127.635
0.3	45	164.987
0.3	45	-37.6274
0.3	45	151.435
0.3	45	-47.7088
0.3	45	-86.0788
0.3	45	-132.396
0.3	45	47.0743
0.3	45	1.77076
0.3	45	-151.569
0.3	45	56.5874
0.3	45	147.728
0.3	45	87.5701
0.3	45	17.4783
0.3	45	44.1205
0.3	45	145.404
0.3	45	55.0298
0.3	45	87.2822
0.3	45	175.298
0.3	45	-119.364
0.3	45	131.095
0.3	45	-43.4222
0.3	45	117.617
0.3	45	100.253
0.3	45	56.6898
0.3	45	-107.175
0.3	45	-143.529
0.3	45	141.247
0.3	45	170.304
0.3	45	139.168
0.3	45	169.81
0.3	45	-13.5904
0.3	45	-94.2313
0.3	45	-109.938
0.3	45	134.964
0.3	45	-47.1595
0.3	45	-83.1439
0.3	45	-125.357
0.3	45	114.632
0.3	45	-20.5789
0.3	45	-142.782
0.3	45	-128.571
0.3	45	-108.609
0.3	45	-28.6587
0.3	45	-160.578
0.3	45	-175.226
0.3	45	-15.6201
0.3	45	43.2889
0.3	45	-161.459
0.3	45	142.591
0.3	45	135.354
0.3	45	86.8361
0.3	45	-110.264
0.3	45	-8.35472
0.3	45	20.6316
0.3	45	7.86857
0.3	45	32.5486
0.3	45	-96.9632
0.3	45	38.4414
0.3	45	135.936
0.3	45	34.7693
0.3	45	-25.0288
0.3	45	-160.097
0.3	45	14.8533
0.3	45	-36.6968
0.3	45	68.0866
0.3	45	105.306
0.3	45	129.588
0.3	45	103.372
0.3	45	-87.727
0.3	45	-96.1088
