pol	setting	phi
0.3	45	60.6869
0.3	45	-119.823
0.3	45	92.0897
0.3	45	166.298
0.3	45	-88.751
0.3	45	92.9083
0.3	45	79.189
0.3	45	-119.554
0.3	45	-139.736
0.3	45	-85.1218
0.3	45	-65.8588
0.3	45	-21.6104
0.3	45	-100.869
0.3	45	-172.907
0.3	45	-155.604
0.3	45	124.773
0.3	45	-92.9454
0.3	45	-164.317
0.3	45	-89.5048
0.3	45	-101.595
0.3	45	34.4374
0.3	45	65.9058
0.3	45	135.121
0.3	45	-72.1567
0.3	45	4.52895
0.3	45	144.592
0.3	45	65.828
0.3	45	178.235
0.3	45	-84.4482
0.3	45	-0.804915
0.3	45	-140.063
0.3	45	119.587
0.3	45	-18.3172
0.3	45	-109.204
0.3	45	45.4618
0.3	45	27.3923
0.3	45	7.52362
0.3	45	-175.458
0.3	45	-135.273
0.3	45	-10.6221
0.3	45	-0.0387662
0.3	45	-75.18
0.3	45	71.1583
0.3	45	48.5353
0.3	45	15.284
0.3	45	7.54664
0.3	45	-73.2108
0.3	45	125.899
0.3	45	57.6924
0.3	45	159.234
0.3	45	149.258
0.3	45	114.377
0.3	45	-65.9671
0.3	45	-147.044
0.3	45	-30.0869
0.3	45	38.4741
0.3	45	116.965
0.3	45	93.744
0.3	45	-124.652
0.3	45	79.4076
0.3	45	-110.258
0.3	45	-147.327
0.3	45	151.734
0.3	45	-27.0959
0.3	45	-99.4183
0.3	45	146.268
0.3	45	-107.009
0.3	45	-60.6011
0.3	45	-75.6469
0.3	45	-37.1684
0.3	45	-35.2529
0.3	45	-114.564
0.3	45	37.5161
0.3	45	130.165
0.3	45	-3.56483
0.3	45	6.51844
0.3	45	-73.3979
0.3	45	51.8405
0.3	45	117.304
0.3	45	25.2968
0.3	45	0.151234
0.3	45	65.4301
0.3	45	121.444
0.3	45	-38.391
0.3	45	62.0954
0.3	45	-0.42225
0.3	45	-146.567
0.3	45	-144.544
0.3	45	36.8795
0.3	45	78.2333
0.3	45	-54.9778
0.3	45	177.012
0.3	45	87.0996
0.3	45	88.5364
0.3	45	175.896
0.3	45	-159.774
0.3	45	104.058
0.3	45	134.395
0.3	45	-106.622
0.3	45	-159.589
0.3	45	-127.038
0.3	45	70.0099
0.3	45	-35.5464
0.3	45	-106.957
0.3	45	-6.22886
0.3	45	-172.347
0.3	45	138.81
0.3	45	140.085
0.3	45	61.4967
0.3	45	88.003
0.3	45	-4.22924
0.3	45	-144.799
0.3	45	-75.2416
0.3	45	-174.599
0.3	45	-60.5175
0.3	45	81.6824
0.3	45	-103.188
0.3	45	-71.665
0.3	45	91.2999
0.3	45	104.289
0.3	45	-63.1875
0.3	45	-114.489
0.3	45	-103.848
0.3	45	94.4385
0.3	45	-149.373
0.3	45	7.66847
0.3	45	65.136
0.3	45	-94.4953
0.3	45	135.24
0.3	45	-176.464
0.3	45	110.412
0.3	45	-143.83
0.3	45	26.9023
0.3	45	-60.6314
0.3	45	17.1403
0.3	45	-142.28
0.3	45	172.27
0.3	45	35.1461
0.3	45	150.153
0.3	45	-79.7272
0.3	45	9.02169
0.3	45	94.9256
0.3	45	-46.0076
0.3	45	-10.3001
0.3	45	-122.396
0.3	45	-56.5173
0.3	45	111.742
0.3	45	168.435
0.3	45	-165.193
0.3	45	-78.4899
0.3	45	177.279
0.3	45	0.305708
0.3	45	-33.2311
0.3	45	-47.437
0.3	45	-86.1102
0.3	45	100.073
0.3	45	-34.9093
0.3	45	139.155
0.3	45	-104.609
0.3	45	-14.5706
0.3	45	39.1262
0.3	45	97.3937
0.3	45	166.656
0.3	45	-66.3888
0.3	45	-23.8923
0.3	45	-61.4953
0.3	45	155.469
0.3	45	119.959
0.3	45	-134.312
0.3	45	-54.5537
0.3	45	-34.5391
0.3	45	-50.4936
0.3	45	-138.94
0.3	45	-36.2346
0.3	45	-162.804
0.3	45	-178.541
0.3	45	-77.6169
0.3	45	104.177
0.3	45	85.7577
0.3	45	-53.2867
0.3	45	-105.965
0.3	45	33.6508
0.3	45	-43.9298
0.3	45	60.6037
0.3	45	93.2006
0.3	45	179.605
0.3	45	163.378
0.3	45	-106.819
0.3	45	94.106
0.3	45	-172.343
0.3	45	-97.4371
0.3	45	121.241
0.3	45	-38.2803
0.3	45	68.6164
0.3	45	40.0672
0.3	45	-124.935
0.3	45	57.0638
0.3	45	14.6158
0.3	45	-171.18
0.3	45	-22.5011
0.3	45	7.34744
0.3	45	102.252
0.3	45	-27.3857
0.3	45	-23.6996
0.3	45	-110.594
0.3	45	-119.326
0.3	45	80.6367
0.3	45	96.8064
0.3	45	73.3042
0.3	45	-170.309
0.3	45	137.052
0.3	45	32.3373
0.3	45	108.889
0.3	45	-25.329
0.3	45	7.47973
0.3	45	-91.2661
0.3	45	30.3177
0.3	45	22.813
0.3	45	-22.869
0.3	45	-93.553
0.3	45	143.119
0.3	45	-173.639
0.3	45	114.955
0.3	45	86.1075
0.3	45	-95.0204
0.3	45	65.7942
0.3	45	-95.6152
0.3	45	98.9133
0.3	45	170.1
0.3	45	-59.7984
0.3	45	-39.5086
0.3	45	138.404
0.3	45	-23.2263
0.3	45	42.644
0.3	45	125.91
0.3	45	-44.1205
0.3	45	152.561
0.3	45	36.0875
0.3	45	35.7074
0.3	45	19.6351
0.3	45	97.571
0.3	45	-15.2538
0.3	45	166.639
0.3	45	127.075
0.3	45	-110.346
0.3	45	-79.9517
0.3	45	-47.261
0.3	45	127.726
0.3	45	112.518
0.3	45	-93.6019
0.3	45	-61.0184
0.3	45	-126.126
0.3	45	-100.112
0.3	45	163.539
0.3	45	164.471
0.3	45	8.60084
0.3	45	69.9687
0.3	45	151.24
0.3	45	129.221
0.3	45	-134.271
0.3	45	-69.6992
0.3	45	-135.925
0.3	45	-98.8375
0.3	45	110.829
0.3	45	86.2952
0.3	45	69.6455
0.3	45	-2.62988
0.3	45	165.396
0.3	45	-65.5444
0.3	45	-158.443
0.3	45	16.1934
0.3	45	-91.2527
0.3	45	-44.3245
0.3	45	-63.6198
0.3	45	8.84008
0.3	45	175.808
0.3	45	124.426
0.3	45	114.23
0.3	45	160.623
0.3	45	69.0741
0.3	45	-66.0052
0.3	45	110.282
0.3	45	140.727
0.3	45	-168.214
0.3	45	175.144
0.3	45	169.57
0.3	45	-57.2921
0.3	45	-58.5468
0.3	45	-149.651
0.3	45	-83.4351
0.3	45	105.197
0.3	45	-10.6994
0.3	45	109.975
0.3	45	111.555
0.3	45	-5.26185
0.3	45	65.0241
0.3	45	-21.6425
0.3	45	-74.014
0.3	45	-130.933
0.3	45	-56.3095
0.3	45	115.869
0.3	45	-79.1416
0.3	45	147.889
0.3	45	147.188
0.3	45	-77.7402
0.3	45	158.283
0.3	45	-109.705
0.3	45	-52.7431
0.3	45	-167.244
0.3	45	125.134
0.3	45	71.8224
