pol	setting	phi
0.3	45	120.21
0.3	45	46.8446
0.3	45	42.7341
0.3	45	-91.6497
0.3	45	-12.0503
0.3	45	87.7372
0.3	45	145.041
0.3	45	-34.2921
0.3	45	-30.5009
0.3	45	-141.835
0.3	45	-168.917
0.3	45	-100.581
0.3	45	21.7338
0.3	45	-30.502
0.3	45	-55.8823
0.3	45	-173.959
0.3	45	169.214
0.3	45	62.4079
0.3	45	-23.6348
0.3	45	-78.595
0.3	45	-43.6868
0.3	45	-0.594972
0.3	45	-39.019
0.3	45	-87.0141
0.3	45	113.006
0.3	45	0.167982
0.3	45	-94.3108
0.3	45	-147.571
0.3	45	-58.2901
0.3	45	38.8256
0.3	45	126.061
0.3	45	-135.418
0.3	45	-9.05794
0.3	45	126.918
0.3	45	-61.4655
0.3	45	179.925
0.3	45	-56.7467
0.3	45	-128.244
0.3	45	69.1033
0.3	45	174.043
0.3	45	-28.4361
0.3	45	44.0473
0.3	45	-142.935
0.3	45	-20.8688
0.3	45	89.2708
0.3	45	-85.812
0.3	45	-164.182
0.3	45	90.9125
0.3	45	-81.2852
0.3	45	-158.07
0.3	45	-95.1473
0.3	45	-85.2075
0.3	45	59.3467
0.3	45	115.495
0.3	45	39.0102
0.3	45	165.635
0.3	45	-24.0152
0.3	45	-94.7705
0.3	45	-112.116
0.3	45	120.864
0.3	45	24.6828
0.3	45	-57.1657
0.3	45	-48.0855
0.3	45	103.947
0.3	45	120.9
0.3	45	-54.3664
0.3	45	-27.352
0.3	45	70.7424
0.3	45	139.364
0.3	45	177.133
0.3	45	-25.6485
0.3	45	142.816
0.3	45	127.621
0.3	45	29.2287
0.3	45	29.2897
0.3	45	76.6775
0.3	45	-3.22275
0.3	45	-85.9152
0.3	45	-15.823
0.3	45	-161.163
0.3	45	105.923
0.3	45	129.996
0.3	45	-26.0403
0.3	45	144.895
0.3	45	-86.2358
0.3	45	-20.8126
0.3	45	80.2519
0.3	45	121.019
0.3	45	-67.0803
0.3	45	76.3597
0.3	45	143.074
0.3	45	-173.099
0.3	45	-103.83
0.3	45	64.5801
0.3	45	-50.7775
0.3	45	-107.012
0.3	45	169.052
0.3	45	-96.0791
0.3	45	10.2777
0.3	45	-160.034
0.3	45	17.554
0.3	45	-178.017
0.3	45	-117.164
0.3	45	44.0603
0.3	45	132.805
0.3	45	-86.6967
0.3	45	-82.8158
0.3	45	-30.3605
0.3	45	127.87
0.3	45	-5.69609
0.3	45	-55.2005
0.3	45	-136.409
0.3	45	101.654
0.3	45	31.669
0.3	45	58.845
0.3	45	84.9778
0.3	45	-10.5719
0.3	45	69.8448
0.3	45	77.0012
0.3	45	105.658
0.3	45	-130.61
0.3	45	-25.491
0.3	45	148.978
0.3	45	86.1061
0.3	45	-92.7526
0.3	45	-149.087
0.3	45	81.426
0.3	45	-62.2683
0.3	45	39.5817
0.3	45	-85.2339
0.3	45	20.4437
0.3	45	-48.6258
0.3	45	-52.0226
0.3	45	-172.993
0.3	45	130.196
0.3	45	-171.229
0.3	45	-49.1589
0.3	45	145.493
0.3	45	-15.4234
0.3	45	-88.5326
0.3	45	132.554
0.3	45	38.1267
0.3	45	91.052
0.3	45	-54.5977
0.3	45	44.7417
0.3	45	128.803
0.3	45	44.3905
0.3	45	-83.96
0.3	45	-144.128
0.3	45	-160.634
0.3	45	133.631
0.3	45	51.7739
0.3	45	-163.61
0.3	45	114.741
0.3	45	43.3339
