pol	setting	phi
0.3	45	134.24
0.3	45	137.373
0.3	45	-64.2264
0.3	45	-54.361
0.3	45	31.5265
0.3	45	134.134
0.3	45	-11.2942
0.3	45	-174.533
0.3	45	-29.1674
0.3	45	133.362
0.3	45	61.4133
0.3	45	164.455
0.3	45	132.431
0.3	45	150.721
0.3	45	123.248
0.3	45	-138.209
0.3	45	-101.336
0.3	45	-157.949
0.3	45	163.935
0.3	45	83.3342
0.3	45	-22.9185
0.3	45	84.4918
0.3	45	144.134
0.3	45	39.3583
0.3	45	30.711
0.3	45	-90.9765
0.3	45	-37.295
0.3	45	-73.0601
0.3	45	38.7171
0.3	45	-143.481
0.3	45	25.9059
0.3	45	-149.733
0.3	45	-73.0707
0.3	45	75.8481
0.3	45	119.158
0.3	45	16.1529
0.3	45	75.4193
0.3	45	-48.6084
0.3	45	-90.8739
0.3	45	-104.925
0.3	45	-104.181
0.3	45	-162.287
0.3	45	0.253918
0.3	45	-167.916
0.3	45	83.434
0.3	45	-128.847
0.3	45	-49.6797
0.3	45	153.367
0.3	45	-106.42
0.3	45	-158.928
0.3	45	-68.7954
0.3	45	-77.1898
0.3	45	-66.4472
0.3	45	-78.4197
0.3	45	-100.663
0.3	45	0.111078
0.3	45	83.6569
0.3	45	-147.609
0.3	45	115.094
0.3	45	-68.1821
0.3	45	68.0573
0.3	45	120.262
0.3	45	124.116
0.3	45	126.459
0.3	45	-58.9987
0.3	45	-95.5063
0.3	45	-40.4315
0.3	45	-76.479
0.3	45	144.242
0.3	45	136.282
0.3	45	53.0809
0.3	45	-153.354
0.3	45	-46.3812
0.3	45	-90.246
0.3	45	-108.142
0.3	45	-150.425
0.3	45	55.7112
0.3	45	72.0753
0.3	45	177
0.3	45	-105.798
0.3	45	74.9024
0.3	45	45.3598
0.3	45	-148.77
0.3	45	14.7726
0.3	45	-80.0213
0.3	45	-21.0658
0.3	45	116.161
0.3	45	-23.3018
0.3	45	136.287
0.3	45	4.38091
0.3	45	67.8067
0.3	45	-96.4546
0.3	45	101.732
0.3	45	-51.1283
0.3	45	-111.847
0.3	45	84.4688
0.3	45	-124.618
0.3	45	149.895
0.3	45	76.1552
0.3	45	-174.89
0.3	45	107.82
0.3	45	-174.612
0.3	45	72.1604
0.3	45	-171.577
0.3	45	84.1913
0.3	45	96.9304
0.3	45	-162.379
0.3	45	-131.144
0.3	45	-13.6258
0.3	45	-46.7997
0.3	45	142.185
0.3	45	-160.389
0.3	45	56.2318
0.3	45	-133.435
0.3	45	-67.0594
0.3	45	89.4854
0.3	45	140.627
0.3	45	-80.29
0.3	45	-130.4
0.3	45	161.446
0.3	45	-26.712
0.3	45	-159.384
0.3	45	-13.7704
0.3	45	-148.234
0.3	45	-35.0781
0.3	45	94.7062
0.3	45	141.655
0.3	45	-148.566
0.3	45	142.444
0.3	45	-92.9046
0.3	45	108.437
0.3	45	138.129
0.3	45	-57.7993
0.3	45	42.9897
0.3	45	-147.607
0.3	45	-80.8231
0.3	45	118.87
0.3	45	17.3432
0.3	45	37.3383
0.3	45	-50.1201
0.3	45	6.57546
0.3	45	150.046
0.3	45	-133.05
0.3	45	-80.6143
0.3	45	101.193
0.3	45	73.8215
0.3	45	-41.7895
0.3	45	-151.678
0.3	45	-27.11
0.3	45	-179.325
0.3	45	45.0062
0.3	45	22.1399
0.3	45	-18.1254
0.3	45	161.449
0.3	45	43.8095
0.3	45	124.534
0.3	45	68.9291
0.3	45	-47.965
0.3	45	56.7092
0.3	45	-58.0652
0.3	45	-127.044
0.3	45	63.068
0.3	45	-78.6327
0.3	45	130.26
0.3	45	20.5664
0.3	45	55.4678
0.3	45	112.206
0.3	45	95.4931
0.3	45	-132.868
0.3	45	-173.868
0.3	45	-135.838
0.3	45	-129.37
0.3	45	-11.4473
0.3	45	-71.3543
0.3	45	-69.1506
0.3	45	42.9971
0.3	45	68.3
0.3	45	104.095
0.3	45	62.8561
0.3	45	-40.079
0.3	45	8.81038
0.3	45	69.7734
0.3	45	-128.693
0.3	45	-107.409
0.3	45	-66.9536
0.3	45	-57.8637
0.3	45	-156.082
0.3	45	-157.584
0.3	45	151.241
0.3	45	-18.3927
0.3	45	37.0497
0.3	45	129.897
0.3	45	-132.868
0.3	45	8.53751
0.3	45	111.766
0.3	45	-114.953
0.3	45	-136.552
0.3	45	-85.6886
0.3	45	-89.2765
0.3	45	-82.9373
0.3	45	60.6971
0.3	45	-44.4255
0.3	45	166.91
0.3	45	-147.84
0.3	45	57.8653
0.3	45	-61.3041
0.3	45	-171.128
0.3	45	109.827
0.3	45	-91.8619
0.3	45	119.161
0.3	45	-120.673
0.3	45	-46.2637
0.3	45	-92.3568
0.3	45	20.5486
0.3	45	77.32
0.3	45	118.721
0.3	45	-13.7738
0.3	45	105.776
0.3	45	22.4162
0.3	45	-142.026
0.3	45	-21.9274
0.3	45	97.8519
0.3	45	-117.817
0.3	45	-77.2615
0.3	45	-53.4054
0.3	45	-112.287
0.3	45	167.276
0.3	45	-3.44227
0.3	45	134.263
0.3	45	113.654
0.3	45	-51.2045
0.3	45	149.249
0.3	45	76.8094
0.3	45	-108.728
0.3	45	-6.57939
0.3	45	133.333
0.3	45	90.5567
0.3	45	-47.6625
0.3	45	-54.7368
0.3	45	41.1452
0.3	45	-46.252
0.3	45	170.583
0.3	45	73.7127
0.3	45	-2.9968
0.3	45	-115.866
0.3	45	-72.5714
0.3	45	84.6694
0.3	45	144.85
0.3	45	72.0121
0.3	45	74.8192
0.3	45	-34.6786
0.3	45	-169.979
0.3	45	-124.951
0.3	45	-122.114
0.3	45	-5.60706
0.3	45	-178.877
0.3	45	124.086
0.3	45	-137.94
0.3	45	-158.043
0.3	45	-45.1873
0.3	45	-1.06591
0.3	45	19.9181
0.3	45	-11.0943
0.3	45	115.099
0.3	45	-117.162
0.3	45	64.2634
0.3	45	-125.444
0.3	45	-89.7369
0.3	45	10.2711
0.3	45	-146.019
0.3	45	108.884
0.3	45	-98.121
0.3	45	-104.302
0.3	45	126.526
0.3	45	117.258
0.3	45	-152.917
0.3	45	127.911
