pol	setting	phi
0.3	45	137.401
0.3	45	11.4406
0.3	45	-151.396
0.3	45	-60.0587
0.3	45	-87.5497
0.3	45	-3.28943
0.3	45	-44.596
0.3	45	-52.9598
0.3	45	78.9511
0.3	45	-145.417
0.3	45	-56.1301
0.3	45	-65.4786
0.3	45	82.6804
0.3	45	-130.349
0.3	45	102.464
0.3	45	-85.2704
0.3	45	74.9137
0.3	45	-26.3834
0.3	45	-142.693
0.3	45	-119.593
0.3	45	147.336
0.3	45	-169.711
0.3	45	-63.7411
0.3	45	66.6257
0.3	45	134.646
0.3	45	-128.678
0.3	45	152.319
0.3	45	-1.75323
0.3	45	-7.04747
0.3	45	-83.7127
0.3	45	-176.239
0.3	45	62.8399
0.3	45	40.6921
0.3	45	-16.7784
0.3	45	-14.7733
0.3	45	-91.067
0.3	45	-131.306
0.3	45	142.327
0.3	45	-138.73
0.3	45	26.7864
0.3	45	-78.8012
0.3	45	-80.6673
0.3	45	120.741
0.3	45	45.3109
0.3	45	-14.7379
0.3	45	-164.379
0.3	45	-152.716
0.3	45	-100.32
0.3	45	154.653
0.3	45	141.556
0.3	45	114.925
0.3	45	-1.38573
0.3	45	112.917
0.3	45	-20.0705
0.3	45	-144.339
0.3	45	-121.862
0.3	45	-81.2567
0.3	45	166.949
0.3	45	-142.92
0.3	45	-151.966
0.3	45	68.8158
0.3	45	-62.4969
0.3	45	173.775
0.3	45	46.8343
0.3	45	-105.894
0.3	45	7.53022
0.3	45	94.3632
0.3	45	139.838
0.3	45	-49.8696
0.3	45	42.1832
0.3	45	84.6846
0.3	45	-32.9828
0.3	45	-25.2628
0.3	45	95.7735
0.3	45	-70.938
0.3	45	16.4211
0.3	45	-69.1945
0.3	45	83.7345
0.3	45	49.9066
0.3	45	89.2564
0.3	45	150.126
0.3	45	-112.802
0.3	45	-111.3
0.3	45	-53.252
0.3	45	-99.2559
0.3	45	-51.2278
0.3	45	-115.561
0.3	45	-62.6927
0.3	45	-129.85
0.3	45	-86.196
0.3	45	-65.1422
0.3	45	165.191
