pol	setting	phi
0.3	45	-49.4055
0.3	45	146.584
0.3	45	-64.9283
0.3	45	-42.9509
0.3	45	28.6045
0.3	45	19.2526
0.3	45	-25.7127
0.3	45	122.935
0.3	45	-142.524
0.3	45	-147.672
0.3	45	98.7682
0.3	45	-112.364
0.3	45	70.0484
0.3	45	77.4811
0.3	45	-65.2299
0.3	45	-31.8507
0.3	45	9.76625
0.3	45	-47.4094
0.3	45	-20.5812
0.3	45	-55.2058
0.3	45	141.85
0.3	45	-23.2252
0.3	45	-134.787
0.3	45	7.8535
0.3	45	-22.766
0.3	45	-108.641
0.3	45	-128.198
0.3	45	-150.766
0.3	45	158.032
0.3	45	140.954
0.3	45	-4.42756
0.3	45	162.048
0.3	45	91.8963
0.3	45	-4.11231
0.3	45	16.9748
0.3	45	-112.147
0.3	45	-14.4463
0.3	45	170.103
0.3	45	-5.56899
0.3	45	-99.2463
0.3	45	-4.60989
0.3	45	-72.1281
0.3	45	-118.936
0.3	45	109.912
0.3	45	-21.927
0.3	45	-77.9335
0.3	45	-147.387
0.3	45	90.8721
0.3	45	-160.129
0.3	45	45.3827
0.3	45	152.27
0.3	45	43.686
0.3	45	-34.6677
0.3	45	80.5028
0.3	45	-0.861531
0.3	45	58.5613
0.3	45	-145.718
0.3	45	-99.5886
0.3	45	141.273
0.3	45	97.0907
0.3	45	-16.9749
0.3	45	10.7002
0.3	45	109.176
0.3	45	125.855
0.3	45	-29.6146
0.3	45	143.229
0.3	45	158.669
0.3	45	46.0167
0.3	45	-178.689
0.3	45	27.2531
0.3	45	-148.643
0.3	45	-118.708
0.3	45	25.3633
0.3	45	-151.539
0.3	45	-131.833
0.3	45	-150.079
0.3	45	-167.434
0.3	45	-64.2724
0.3	45	-77.0881
0.3	45	-130.962
0.3	45	31.9218
0.3	45	117.738
0.3	45	-8.0598
0.3	45	-116.749
0.3	45	58.5342
0.3	45	-167.045
0.3	45	145.223
0.3	45	-31.525
0.3	45	-48.4224
0.3	45	-157.027
0.3	45	-145.784
0.3	45	-102.856
0.3	45	-59.3322
0.3	45	-111.578
0.3	45	-87.8019
0.3	45	16.0194
0.3	45	-155.128
0.3	45	95.6865
0.3	45	125.207
0.3	45	130.171
0.3	45	10.5017
0.3	45	72.7698
0.3	45	-34.1256
0.3	45	-38.7866
0.3	45	-85.7438
0.3	45	-34.188
0.3	45	47.377
0.3	45	65.4856
0.3	45	176.835
0.3	45	-7.34317
0.3	45	61.0685
0.3	45	-75.2558
0.3	45	-0.405638
0.3	45	-69.8619
0.3	45	152.466
0.3	45	-120.69
0.3	45	-66.6166
0.3	45	-119.603
0.3	45	-34.5049
0.3	45	-4.9954
0.3	45	87.8727
0.3	45	179.834
0.3	45	168.168
0.3	45	-47.7837
0.3	45	-160.768
0.3	45	125.616
0.3	45	179.319
0.3	45	80.9156
0.3	45	81.5084
0.3	45	-53.5926
0.3	45	-178.724
0.3	45	166.921
0.3	45	-12.1498
0.3	45	53.9803
0.3	45	-126.425
0.3	45	156.683
0.3	45	-24.281
0.3	45	154.793
0.3	45	-68.9835
0.3	45	106.81
0.3	45	-144.914
0.3	45	-176.853
0.3	45	-29.1673
0.3	45	12.6562
0.3	45	-140.979
0.3	45	-128.899
0.3	45	-137.197
0.3	45	-24.1435
0.3	45	162.322
0.3	45	49.0311
0.3	45	160.262
0.3	45	24.7703
0.3	45	-115.652
0.3	45	18.6704
0.3	45	-21.5298
