pol	setting	phi
0.3	45	122.374
0.3	45	-42.0827
0.3	45	1.74573
0.3	45	34.7375
0.3	45	-165.976
0.3	45	86.2705
0.3	45	118.346
0.3	45	144.578
0.3	45	24.7514
0.3	45	138.824
0.3	45	-72.6716
0.3	45	-120.229
0.3	45	-31.117
0.3	45	-12.7947
0.3	45	-76.7362
0.3	45	79.7569
0.3	45	-124.176
0.3	45	113.533
0.3	45	-77.1024
0.3	45	145.117
0.3	45	88.6642
0.3	45	160.641
0.3	45	-176.262
0.3	45	72.6621
0.3	45	-122.096
0.3	45	160.328
0.3	45	40.276
0.3	45	-3.33465
0.3	45	-119.314
0.3	45	55.3063
0.3	45	37.3915
0.3	45	122.127
0.3	45	116.721
0.3	45	46.043
0.3	45	-91.7818
0.3	45	-56.2052
0.3	45	128.173
0.3	45	-158.147
0.3	45	97.078
0.3	45	70.6233
0.3	45	142.339
0.3	45	106.794
0.3	45	-128.975
0.3	45	-175.126
0.3	45	100.094
0.3	45	-51.7427
0.3	45	-126.922
0.3	45	48.6114
0.3	45	135.617
0.3	45	77.6143
0.3	45	-125.346
0.3	45	48.4083
0.3	45	142.42
0.3	45	-67.8063
0.3	45	-86.7049
0.3	45	175.308
0.3	45	-144.735
0.3	45	-96.3804
0.3	45	51.865
0.3	45	-39.5556
0.3	45	68.89
0.3	45	132.892
0.3	45	21.8883
0.3	45	35.5651
0.3	45	-9.96089
0.3	45	-153.401
0.3	45	101.538
0.3	45	-133.332
0.3	45	-3.38996
0.3	45	-43.0455
0.3	45	-51.6799
0.3	45	-139.805
0.3	45	89.3452
0.3	45	38.0797
0.3	45	118.503
0.3	45	-95.7643
0.3	45	-162.947
0.3	45	-137.654
0.3	45	38.3899
0.3	45	52.4658
0.3	45	-20.4558
0.3	45	75.0963
0.3	45	-139.481
0.3	45	-93.9847
0.3	45	44.5416
0.3	45	95.4158
0.3	45	122.829
0.3	45	148.302
0.3	45	-13.7509
0.3	45	-88.7488
0.3	45	-8.5363
0.3	45	-112.013
0.3	45	-108.124
0.3	45	56.9831
0.3	45	-89.0282
0.3	45	152.363
0.3	45	-24.2522
0.3	45	47.8772
0.3	45	176.94
0.3	45	114.455
0.3	45	-170.746
0.3	45	89.7999
0.3	45	-0.452488
0.3	45	178.997
0.3	45	117.817
0.3	45	16.6089
0.3	45	-132.311
0.3	45	167.236
0.3	45	57.7894
0.3	45	-77.5887
0.3	45	28.2471
0.3	45	119.388
0.3	45	-133.627
0.3	45	-139.009
0.3	45	103.313
0.3	45	135.281
0.3	45	-6.03748
0.3	45	-12.5886
0.3	45	10.6341
0.3	45	-63.3005
0.3	45	143.241
0.3	45	109.108
0.3	45	-163.465
0.3	45	-171.166
0.3	45	5.72488
0.3	45	168.695
0.3	45	79.2814
0.3	45	-93.8581
0.3	45	-120.116
0.3	45	154.36
0.3	45	-138.346
0.3	45	-116.168
0.3	45	-84.6141
0.3	45	171.743
0.3	45	144.767
0.3	45	93.7568
0.3	45	168.381
0.3	45	90.3501
0.3	45	-101.193
0.3	45	-17.1412
0.3	45	5.3981
0.3	45	12.3515
0.3	45	162.637
0.3	45	-78.954
0.3	45	-71.7785
0.3	45	-39.7728
0.3	45	-122.443
0.3	45	-93.336
0.3	45	74.722
0.3	45	-179.392
0.3	45	103.652
0.3	45	-26.2872
0.3	45	-11.1723
0.3	45	174.825
0.3	45	-32.162
0.3	45	114.991
0.3	45	-128.768
0.3	45	151.241
0.3	45	-74.9638
0.3	45	111.445
0.3	45	147.444
0.3	45	82.2033
0.3	45	16.9493
0.3	45	35.8253
0.3	45	-110.335
0.3	45	57.0961
0.3	45	69.2119
0.3	45	-172.882
0.3	45	-32.0595
0.3	45	112.659
0.3	45	-57.4597
0.3	45	164.661
0.3	45	-18.8674
0.3	45	-156.454
0.3	45	88.7224
0.3	45	109.955
0.3	45	125.344
0.3	45	160.703
0.3	45	17.9406
0.3	45	9.94277
