pol	setting	phi
0.3	45	-52.8149
0.3	45	93.8441
0.3	45	85.8942
0.3	45	-147.322
0.3	45	-127.342
0.3	45	11.4542
0.3	45	88.5783
0.3	45	42.7473
0.3	45	36.9231
0.3	45	15.3949
0.3	45	148.026
0.3	45	174.128
0.3	45	-19.9364
0.3	45	156.502
0.3	45	-95.1568
0.3	45	-128.171
0.3	45	-121.965
0.3	45	-60.3356
0.3	45	-27.3075
0.3	45	80.6253
0.3	45	162.486
0.3	45	-108.48
0.3	45	-49.5329
0.3	45	78.4227
0.3	45	50.4084
0.3	45	-108.771
0.3	45	27.3666
0.3	45	-102.584
0.3	45	132.733
0.3	45	178.828
0.3	45	57.0527
0.3	45	4.91815
0.3	45	24.0663
0.3	45	32.4881
0.3	45	-8.22422
0.3	45	62.023
0.3	45	-8.63271
0.3	45	-146.573
0.3	45	-146.936
0.3	45	-162.951
0.3	45	-98.8209
0.3	45	59.4922
0.3	45	-77.0821
0.3	45	-27.3815
0.3	45	72.4657
0.3	45	64.5959
0.3	45	19.9611
0.3	45	24.451
0.3	45	-53.4267
0.3	45	-118.815
0.3	45	89.4735
0.3	45	-64.5859
0.3	45	51.9236
0.3	45	-159.097
0.3	45	-17.2798
0.3	45	91.2278
0.3	45	-9.12516
0.3	45	-49.0011
0.3	45	14.3341
0.3	45	35.0806
0.3	45	72.1097
0.3	45	45.0385
0.3	45	-6.33432
0.3	45	99.3573
0.3	45	-168.113
0.3	45	-2.51189
0.3	45	-40.5068
0.3	45	129.922
0.3	45	-95.0117
0.3	45	50.9955
0.3	45	-29.1486
0.3	45	96.6445
0.3	45	77.4608
0.3	45	-149.946
0.3	45	160.205
0.3	45	-100.565
0.3	45	170.297
0.3	45	-98.773
0.3	45	-25.6012
0.3	45	70.2536
0.3	45	-91.9507
0.3	45	-121.253
0.3	45	116.975
0.3	45	-29.8335
0.3	45	-12.4131
0.3	45	-137.342
0.3	45	-7.68342
0.3	45	-78.1799
0.3	45	95.6138
0.3	45	-25.1566
0.3	45	-90.1698
0.3	45	156.388
0.3	45	-31.5136
0.3	45	-79.1146
0.3	45	92.6648
0.3	45	-11.7948
0.3	45	-53.2377
0.3	45	99.4626
0.3	45	89.6889
0.3	45	-63.2502
0.3	45	175.846
0.3	45	-168.4
0.3	45	63.6607
0.3	45	-15.636
0.3	45	10.4734
0.3	45	-5.60775
0.3	45	30.4848
0.3	45	-53.0509
0.3	45	-167.828
0.3	45	-65.1765
0.3	45	139.736
0.3	45	-18.0212
0.3	45	-126.515
0.3	45	-29.8726
0.3	45	57.7688
0.3	45	104.582
0.3	45	90.9689
0.3	45	-41.3569
0.3	45	-130.488
0.3	45	147.058
0.3	45	-152.713
0.3	45	1.54828
0.3	45	114.205
0.3	45	-43.2274
0.3	45	-33.702
0.3	45	-95.5771
0.3	45	105.41
0.3	45	8.76331
