pol	setting	phi
0.3	45	64.935
0.3	45	-154.349
0.3	45	-159.96
0.3	45	-146.376
0.3	45	-62.4366
0.3	45	-28.119
0.3	45	-145.48
0.3	45	168.512
0.3	45	-153.02
0.3	45	-69.6939
0.3	45	-121.978
0.3	45	142.498
0.3	45	40.0272
0.3	45	-132.465
0.3	45	-68.0781
0.3	45	22.2669
0.3	45	24.7559
0.3	45	-58.0536
0.3	45	-85.7508
0.3	45	-72.8944
0.3	45	-31.1618
0.3	45	142.77
0.3	45	-59.7609
0.3	45	167.353
0.3	45	152.168
0.3	45	-128.272
0.3	45	47.5284
0.3	45	-149.788
0.3	45	-33.6145
0.3	45	154.634
0.3	45	161.646
0.3	45	-19.1538
0.3	45	132.58
0.3	45	-37.7244
0.3	45	-2.33231
0.3	45	17.9657
0.3	45	121.583
0.3	45	85.1498
0.3	45	58.921
0.3	45	35.7329
0.3	45	-83.3834
0.3	45	-136.908
0.3	45	150.502
0.3	45	118.306
0.3	45	74.7537
0.3	45	46.3641
0.3	45	150.294
0.3	45	64.4802
0.3	45	-175.63
0.3	45	39.2268
0.3	45	88.1188
0.3	45	10.2121
0.3	45	-2.36952
0.3	45	51.2209
0.3	45	-41.8235
0.3	45	-60.9136
0.3	45	102.521
0.3	45	-95.6494
0.3	45	-41.2595
0.3	45	-179.841
0.3	45	-56.2555
0.3	45	-111.022
0.3	45	-99.8337
0.3	45	-154.648
0.3	45	68.7806
0.3	45	-6.12894
0.3	45	170.343
0.3	45	44.4594
0.3	45	-35.4945
0.3	45	-29.1635
0.3	45	-31.6556
0.3	45	12.0975
0.3	45	-9.62871
0.3	45	52.7818
0.3	45	142.867
0.3	45	-68.5559
0.3	45	2.89458
0.3	45	13.5777
0.3	45	179.621
0.3	45	85.644
0.3	45	21.2741
0.3	45	-78.2461
0.3	45	102.552
0.3	45	-75.8984
0.3	45	-138.662
0.3	45	148.033
0.3	45	-29.0907
0.3	45	-114.353
0.3	45	115.069
0.3	45	-46.7403
0.3	45	46.8705
0.3	45	-84.5915
0.3	45	-28.5181
0.3	45	-2.28713
0.3	45	-160.952
0.3	45	-17.7273
0.3	45	-157.642
0.3	45	-147.118
0.3	45	-45.3847
0.3	45	-90.8981
0.3	45	44.4729
0.3	45	-155.689
0.3	45	-16.1936
0.3	45	-105.878
0.3	45	100.146
0.3	45	-62.4011
0.3	45	-106.189
0.3	45	-179.353
0.3	45	27.1163
0.3	45	139.986
0.3	45	-61.5108
0.3	45	89.5659
0.3	45	-98.9703
0.3	45	-96.6711
0.3	45	30.9659
0.3	45	32.6735
0.3	45	-47.6439
0.3	45	178.309
0.3	45	45.5458
0.3	45	169.807
0.3	45	-57.0032
0.3	45	41.4639
0.3	45	-13.9735
0.3	45	-122.357
0.3	45	-59.2966
0.3	45	43.604
0.3	45	-113.485
0.3	45	-95.925
0.3	45	-156.128
0.3	45	151.581
0.3	45	152.906
0.3	45	79.0208
0.3	45	-31.1448
0.3	45	119.775
0.3	45	-26.4652
0.3	45	-32.9031
0.3	45	151.684
0.3	45	112.918
0.3	45	-18.2102
0.3	45	-72.9902
0.3	45	72.5581
0.3	45	43.342
0.3	45	0.956506
0.3	45	147.095
0.3	45	164.367
0.3	45	-143.849
0.3	45	163.031
0.3	45	-112.568
0.3	45	-61.9034
0.3	45	-159.194
0.3	45	-17.7346
0.3	45	-80.9977
0.3	45	-94.3309
0.3	45	42.2488
0.3	45	-106.323
0.3	45	-163.725
0.3	45	85.9185
0.3	45	140.829
0.3	45	-36.2727
0.3	45	3.97648
0.3	45	172.455
0.3	45	174.689
0.3	45	129.326
0.3	45	-91.8086
0.3	45	128.38
0.3	45	-50.1551
0.3	45	58.0294
0.3	45	-5.12854
0.3	45	-92.7125
0.3	45	-8.01176
0.3	45	120.05
0.3	45	-59.26
0.3	45	-137.125
0.3	45	140.787
0.3	45	-80.7123
0.3	45	14.7815
0.3	45	-46.3479
0.3	45	-157.794
0.3	45	-64.7706
0.3	45	-141.867
0.3	45	-95.8058
0.3	45	109.729
0.3	45	11.4032
0.3	45	-87.4513
0.3	45	102.001
0.3	45	34.4565
0.3	45	-44.7571
0.3	45	-145.108
0.3	45	107.417
0.3	45	-170.007
0.3	45	-68.8722
0.3	45	-151.351
0.3	45	76.501
0.3	45	-18.4834
0.3	45	-48.6723
0.3	45	116.451
0.3	45	-44.7982
0.3	45	-119.876
0.3	45	134.18
0.3	45	157.354
0.3	45	105.006
0.3	45	-157.543
0.3	45	44.0358
0.3	45	-25.9007
0.3	45	-156.962
0.3	45	-144.1
0.3	45	110.675
0.3	45	174.092
0.3	45	-167.895
0.3	45	46.0693
0.3	45	87.1915
0.3	45	162.684
0.3	45	-28.1556
0.3	45	71.5613
0.3	45	57.2557
0.3	45	-11.9176
0.3	45	-37.8115
0.3	45	-156.317
0.3	45	-80.1529
0.3	45	153.324
0.3	45	27.328
0.3	45	95.8608
0.3	45	-120.25
0.3	45	-98.3948
0.3	45	-1.31251
0.3	45	147.851
0.3	45	-25.6603
0.3	45	-98.3021
0.3	45	-81.1807
0.3	45	165.274
0.3	45	147.861
0.3	45	-8.02294
0.3	45	164.283
0.3	45	151.012
0.3	45	127.498
0.3	45	-43.5745
0.3	45	-65.4081
0.3	45	87.353
0.3	45	-81.9504
0.3	45	-164.237
0.3	45	44.0375
0.3	45	135.2
0.3	45	130.879
0.3	45	-130.13
0.3	45	113.447
0.3	45	92.77
0.3	45	149.096
0.3	45	-128.416
0.3	45	-62.7862
0.3	45	-57.9738
0.3	45	-119.991
0.3	45	-50.7451
0.3	45	-144.701
0.3	45	-69.5909
0.3	45	-23.5232
0.3	45	-11.7811
0.3	45	52.2527
0.3	45	94.0515
0.3	45	145.747
0.3	45	-68.4129
0.3	45	104.54
0.3	45	161.105
0.3	45	-99.8083
0.3	45	5.60523
0.3	45	-32.7916
0.3	45	74.9996
0.3	45	164.556
0.3	45	-126.73
0.3	45	-148.531
0.3	45	77.2192
0.3	45	115.311
0.3	45	27.2816
0.3	45	-30.9299
0.3	45	65.1505
0.3	45	-114.834
0.3	45	94.4149
0.3	45	20.2683
0.3	45	47.3715
0.3	45	-91.1625
0.3	45	153.916
0.3	45	125.604
0.3	45	-163.759
0.3	45	-49.3038
0.3	45	113.263
0.3	45	-103.378
0.3	45	-154.651
0.3	45	110.558
0.3	45	-40.5265
0.3	45	144.297
0.3	45	-79.7164
0.3	45	59.3798
0.3	45	85.9439
0.3	45	21.8161
0.3	45	-1.99848
0.3	45	-123.118
0.3	45	141.315
0.3	45	-164.809
0.3	45	54.6308
0.3	45	79.4615
0.3	45	-65.3262
0.3	45	-39.1152
0.3	45	22.7746
0.3	45	29.4065
0.3	45	-138.891
0.3	45	157.768
0.3	45	103.514
0.3	45	-31.2515
0.3	45	1.92004
0.3	45	-86.0527
0.3	45	98.2926
0.3	45	32.0805
0.3	45	-164.252
0.3	45	145.722
0.3	45	26.2143
0.3	45	-35.802
0.3	45	84.9726
0.3	45	-96.4867
0.3	45	23.0967
0.3	45	-109.627
0.3	45	-149.191
0.3	45	-43.2622
0.3	45	163.076
0.3	45	54.7121
0.3	45	-117.214
0.3	45	-92.7335
0.3	45	170.372
0.3	45	-156.69
0.3	45	-35.9727
0.3	45	-43.3862
0.3	45	59.0538
0.3	45	9.06392
0.3	45	91.3481
0.3	45	151.743
0.3	45	7.60829
0.3	45	178.059
0.3	45	141.802
0.3	45	162.654
0.3	45	-117.696
0.3	45	64.0813
0.3	45	-57.9238
0.3	45	91.7827
0.3	45	9.71048
0.3	45	-141.807
0.3	45	-138.436
0.3	45	47.6583
0.3	45	119.247
0.3	45	67.6318
0.3	45	60.2177
0.3	45	164.404
