pol	setting	phi
0.3	45	-36.1368
0.3	45	114.417
0.3	45	126.495
0.3	45	-30.8114
0.3	45	31.1147
0.3	45	146.102
0.3	45	177.543
0.3	45	170.175
0.3	45	-155.383
0.3	45	-55.6269
0.3	45	18.3449
0.3	45	150.41
0.3	45	147.3
0.3	45	119.35
0.3	45	-114.699
0.3	45	-47.6072
0.3	45	-144.174
0.3	45	160.64
0.3	45	-126.749
0.3	45	1.8034
0.3	45	-116.54
0.3	45	71.0534
0.3	45	-19.732
0.3	45	-6.82402
0.3	45	130.231
0.3	45	85.9408
0.3	45	106.312
0.3	45	-169.009
0.3	45	-57.4087
0.3	45	89.7929
0.3	45	116.497
0.3	45	155.139
0.3	45	120.224
0.3	45	-171.94
0.3	45	167.938
0.3	45	-122.432
0.3	45	-69.1914
0.3	45	-99.518
0.3	45	-137.272
0.3	45	25.5317
0.3	45	30.4893
0.3	45	66.7059
0.3	45	125.229
0.3	45	105.927
0.3	45	151.783
0.3	45	148.597
0.3	45	-160.337
0.3	45	27.1735
0.3	45	121.766
0.3	45	-153.319
0.3	45	82.9241
0.3	45	-123.492
0.3	45	-118.718
0.3	45	-140.791
0.3	45	46.8045
0.3	45	-42.7559
0.3	45	-94.194
0.3	45	-23.3166
0.3	45	-71.1915
0.3	45	-134.234
0.3	45	154.26
0.3	45	-68.6387
0.3	45	-126.55
0.3	45	166.829
0.3	45	156.762
0.3	45	103.928
0.3	45	-47.8045
0.3	45	-135.177
0.3	45	-55.3507
0.3	45	-106.349
0.3	45	120.518
0.3	45	26.6558
0.3	45	49.9838
0.3	45	-42.8269
0.3	45	90.0903
0.3	45	-72.7883
0.3	45	-64.4176
0.3	45	-151.908
0.3	45	-23.3883
0.3	45	171.125
0.3	45	-92.4954
0.3	45	-59.1289
0.3	45	103.904
0.3	45	48.7256
0.3	45	86.4599
0.3	45	174.499
0.3	45	-7.44021
0.3	45	-90.8389
0.3	45	-89.2813
0.3	45	109.721
0.3	45	112.063
0.3	45	112.892
0.3	45	-96.5463
0.3	45	-73.2412
0.3	45	0.620436
0.3	45	-138.222
0.3	45	132.271
0.3	45	86.6019
0.3	45	-178.042
0.3	45	-93.4198
0.3	45	-79.8457
0.3	45	71.0979
0.3	45	124.295
0.3	45	-131.829
0.3	45	-47.4871
0.3	45	-108.516
0.3	45	133.748
0.3	45	49.9019
0.3	45	-174.235
0.3	45	30.8672
0.3	45	50.6045
0.3	45	-120.968
0.3	45	105.754
0.3	45	-14.1224
0.3	45	146.266
0.3	45	154.722
0.3	45	-172.173
0.3	45	-2.337
0.3	45	-163.512
0.3	45	-107.245
0.3	45	-95.7304
0.3	45	-80.9112
0.3	45	-113.972
0.3	45	-74.5568
0.3	45	179.209
0.3	45	-152.092
0.3	45	-133.731
0.3	45	139.418
0.3	45	-59.5264
0.3	45	68.9682
0.3	45	100.721
0.3	45	7.43469
0.3	45	-170.419
0.3	45	-102.271
0.3	45	-154.18
0.3	45	-92.9881
0.3	45	-4.29172
0.3	45	-55.928
0.3	45	-59.4386
0.3	45	-73.4799
0.3	45	163.218
0.3	45	-87.2513
0.3	45	-110.716
0.3	45	-87.469
0.3	45	67.1778
0.3	45	-27.1219
0.3	45	142.949
0.3	45	-101.907
0.3	45	-97.5806
0.3	45	72.8684
0.3	45	-39.6466
0.3	45	-69.6301
0.3	45	85.6675
0.3	45	140.917
0.3	45	170.526
0.3	45	33.848
0.3	45	137.405
0.3	45	-56.0885
0.3	45	142.415
0.3	45	-137.434
0.3	45	-24.6009
0.3	45	175.174
0.3	45	59.6459
0.3	45	-63.9927
0.3	45	-63.9036
0.3	45	26.1651
0.3	45	81.8755
0.3	45	-113.627
0.3	45	110.356
0.3	45	142.842
0.3	45	-36.9945
0.3	45	-3.9007
0.3	45	105.254
0.3	45	166.349
0.3	45	17.804
0.3	45	-22.2467
0.3	45	-115.666
0.3	45	-45.9949
0.3	45	57.8171
0.3	45	7.46427
0.3	45	168.202
0.3	45	-59.5381
0.3	45	118.599
0.3	45	-83.9015
0.3	45	62.2613
0.3	45	75.2669
0.3	45	121.88
0.3	45	167.711
0.3	45	-123.228
0.3	45	-161.961
0.3	45	12.0467
0.3	45	-154.147
0.3	45	50.9074
0.3	45	3.32636
0.3	45	-73.8927
0.3	45	-57.513
0.3	45	-79.7059
0.3	45	164.065
0.3	45	148.967
0.3	45	9.89178
0.3	45	96.747
0.3	45	49.8456
0.3	45	33.8754
0.3	45	-131.504
0.3	45	-30.5577
