pol	setting	phi
0.3	45	92.512
0.3	45	-60.1569
0.3	45	101.634
0.3	45	98.8501
0.3	45	138.055
0.3	45	113.662
0.3	45	-177.031
0.3	45	8.74
0.3	45	133.262
0.3	45	-62.7435
0.3	45	-16.6731
0.3	45	-27.597
0.3	45	-32.5081
0.3	45	12.532
0.3	45	177.629
0.3	45	106.196
0.3	45	-16.8323
0.3	45	-127.3
0.3	45	-26.3721
0.3	45	76.1633
0.3	45	176.657
0.3	45	115.024
0.3	45	-110.755
0.3	45	-18.8485
0.3	45	98.1733
0.3	45	-71.2465
0.3	45	-28.6211
0.3	45	-101.043
0.3	45	-63.4061
0.3	45	97.259
0.3	45	31.3872
0.3	45	67.202
0.3	45	156.357
0.3	45	116.943
0.3	45	-16.8357
0.3	45	165.562
0.3	45	-25.6039
0.3	45	-73.9726
0.3	45	-114.602
0.3	45	129.807
0.3	45	-61.8733
0.3	45	164.131
0.3	45	-102.828
0.3	45	11.8458
0.3	45	-143.252
0.3	45	23.9816
0.3	45	100.093
0.3	45	-157.671
0.3	45	36.6767
0.3	45	-110.469
0.3	45	-4.24434
0.3	45	-150.477
0.3	45	103.797
0.3	45	-58.4086
0.3	45	-134.893
0.3	45	-71.7776
0.3	45	102.725
0.3	45	114.104
0.3	45	41.9057
0.3	45	13.7831
0.3	45	93.7368
0.3	45	-17.3075
0.3	45	57.1897
0.3	45	-126.746
0.3	45	113.786
0.3	45	-177.49
0.3	45	-156.029
0.3	45	-111.378
0.3	45	37.4804
0.3	45	-79.8006
0.3	45	3.17951
0.3	45	-65.3485
0.3	45	-40.5148
0.3	45	48.8527
0.3	45	-76.9551
0.3	45	91.4392
0.3	45	26.6039
0.3	45	-61.9348
0.3	45	-116.342
0.3	45	-83.4119
0.3	45	80.8357
0.3	45	111.247
0.3	45	-51.3882
0.3	45	-145.689
0.3	45	-85.3724
0.3	45	-167.01
0.3	45	123.562
0.3	45	128.583
0.3	45	21.1642
0.3	45	-99.2732
0.3	45	-50.8732
0.3	45	-111.082
0.3	45	118.949
0.3	45	-81.2493
0.3	45	56.3638
0.3	45	-99.5583
0.3	45	-68.2813
0.3	45	-43.8272
0.3	45	163.554
0.3	45	9.28302
0.3	45	-96.0675
0.3	45	45.6087
0.3	45	15.0763
0.3	45	-150.653
0.3	45	-132.706
0.3	45	2.69514
0.3	45	101.417
0.3	45	40.3116
0.3	45	-136.96
0.3	45	144.661
0.3	45	-71.6141
0.3	45	76.694
0.3	45	-143.604
0.3	45	107.254
0.3	45	9.16858
0.3	45	115.68
0.3	45	70.01
0.3	45	-56.9194
0.3	45	-57.2315
0.3	45	-100.842
0.3	45	138.306
0.3	45	83.1056
0.3	45	110.682
0.3	45	74.3153
0.3	45	-26.491
0.3	45	80.1736
0.3	45	35.1229
0.3	45	125.819
0.3	45	-145.392
0.3	45	-155.707
0.3	45	-30.9858
0.3	45	138.738
0.3	45	-171.1
0.3	45	19.2631
0.3	45	-112.879
0.3	45	-143.616
0.3	45	76.2251
0.3	45	15.7183
0.3	45	-95.8814
0.3	45	-112.133
0.3	45	-140.407
0.3	45	94.3821
0.3	45	-68.7435
0.3	45	175.051
0.3	45	162.792
0.3	45	145.218
0.3	45	-53.5981
0.3	45	1.57774
0.3	45	-139.903
0.3	45	33.2802
0.3	45	-59.9712
0.3	45	102.853
0.3	45	-114.838
0.3	45	-149.388
0.3	45	13.6777
0.3	45	-87.5004
0.3	45	-81.6901
0.3	45	87.8632
0.3	45	-135.465
0.3	45	40.409
0.3	45	147.813
0.3	45	-137.97
0.3	45	-158.496
0.3	45	52.8552
0.3	45	-109.491
0.3	45	-31.6478
0.3	45	-67.8353
0.3	45	18.7343
0.3	45	-108.001
0.3	45	-176.617
0.3	45	-161.966
0.3	45	-137.658
0.3	45	-72.636
0.3	45	-6.45956
0.3	45	50.2572
0.3	45	123.989
0.3	45	-62.9862
0.3	45	160.598
0.3	45	141.203
0.3	45	-35.1152
0.3	45	74.4696
0.3	45	120.161
0.3	45	-112.757
0.3	45	146.202
0.3	45	-22.2839
0.3	45	-156.783
0.3	45	162.773
0.3	45	13.3554
0.3	45	-124.337
0.3	45	38.1858
0.3	45	-174.488
0.3	45	-79.2186
0.3	45	-161.04
0.3	45	-22.8323
0.3	45	-126.413
0.3	45	63.8586
0.3	45	77.456
0.3	45	-170.187
0.3	45	7.7252
0.3	45	-20.2226
0.3	45	73.9669
0.3	45	-173.29
0.3	45	-70.4342
0.3	45	79.2455
0.3	45	-177.097
0.3	45	148.464
0.3	45	167.444
0.3	45	38.6632
0.3	45	90.6915
0.3	45	56.2608
0.3	45	141.897
0.3	45	-107.066
0.3	45	-90.0008
0.3	45	132.638
0.3	45	47.1183
0.3	45	-100.311
0.3	45	-127.641
0.3	45	-125.437
0.3	45	111.649
0.3	45	-21.9614
0.3	45	19.8607
0.3	45	-73.6129
0.3	45	-44.6914
0.3	45	-136.931
0.3	45	179.498
0.3	45	-143.883
0.3	45	-132.88
0.3	45	140.993
0.3	45	83.0869
0.3	45	142.203
0.3	45	39.0164
0.3	45	60.5407
0.3	45	65.0054
0.3	45	77.7126
0.3	45	-169.932
0.3	45	-49.3761
0.3	45	66.2495
0.3	45	-154.892
0.3	45	158.822
0.3	45	-19.1164
0.3	45	126.094
0.3	45	-72.5234
0.3	45	-140.462
0.3	45	-133.068
0.3	45	-87.4162
0.3	45	9.54088
0.3	45	13.2736
0.3	45	99.3041
0.3	45	-2.55327
0.3	45	-17.4906
0.3	45	74.7169
0.3	45	-139.258
0.3	45	-14.8218
0.3	45	-29.1241
0.3	45	-67.8316
0.3	45	-9.5282
0.3	45	52.2522
0.3	45	-161.227
0.3	45	87.4495
0.3	45	128.38
0.3	45	-39.9904
0.3	45	79.2954
0.3	45	96.1096
0.3	45	110.412
0.3	45	-150.266
0.3	45	-1.43075
0.3	45	19.2531
0.3	45	7.6668
0.3	45	-113.47
0.3	45	110.743
0.3	45	-14.6078
0.3	45	72.2105
0.3	45	-145.818
0.3	45	125.915
0.3	45	-5.77072
0.3	45	53.2556
0.3	45	73.4643
0.3	45	104.413
0.3	45	119.783
0.3	45	-70.3701
0.3	45	-176.705
0.3	45	64.3226
0.3	45	173.695
0.3	45	-95.5868
0.3	45	-175.33
0.3	45	61.1431
