pol	setting	phi
0.3	45	46.7844
0.3	45	-151.592
0.3	45	151.476
0.3	45	-157.497
0.3	45	-108.973
0.3	45	-6.13155
0.3	45	88.1853
0.3	45	75.4169
0.3	45	147.409
0.3	45	-81.1665
0.3	45	98.2956
0.3	45	-177.892
0.3	45	43.2515
0.3	45	-99.0822
0.3	45	155.87
0.3	45	-78.1638
0.3	45	-131.519
0.3	45	38.0128
0.3	45	-51.6438
0.3	45	24.2923
0.3	45	-153.745
0.3	45	163.804
0.3	45	113.976
0.3	45	170.239
0.3	45	151.746
0.3	45	-112.515
0.3	45	-146.317
0.3	45	46.3185
0.3	45	-150.666
0.3	45	-29.7197
0.3	45	17.6671
0.3	45	41.5591
0.3	45	160.455
0.3	45	-124.467
0.3	45	-78.2839
0.3	45	135.543
0.3	45	-61.321
0.3	45	15.1296
0.3	45	109.703
0.3	45	-51.06
0.3	45	-167.95
0.3	45	12.286
0.3	45	-71.91
0.3	45	-14.6354
0.3	45	47.7385
0.3	45	33.4956
0.3	45	23.661
0.3	45	79.4908
0.3	45	15.4018
0.3	45	-28.3811
0.3	45	90.2187
0.3	45	28.9288
0.3	45	88.1566
0.3	45	61.6636
0.3	45	-12.9974
0.3	45	-75.6014
0.3	45	-88.9243
0.3	45	-42.9455
0.3	45	70.9628
0.3	45	22.767
0.3	45	-85.3227
0.3	45	-150.561
0.3	45	31.9274
0.3	45	80.9034
0.3	45	-62.7789
0.3	45	54.6435
0.3	45	-149.179
0.3	45	54.0409
0.3	45	-72.2216
0.3	45	176.969
0.3	45	3.62219
0.3	45	151.257
0.3	45	71.7853
0.3	45	-24.0775
0.3	45	-1.87951
0.3	45	37.032
0.3	45	-57.4525
0.3	45	-29.9666
0.3	45	85.0851
0.3	45	26.7666
0.3	45	103.455
0.3	45	110.643
0.3	45	-111.833
0.3	45	133.573
0.3	45	-108.402
0.3	45	-127.606
0.3	45	109.963
0.3	45	-4.47558
0.3	45	-177.153
0.3	45	99.5128
0.3	45	-81.5418
0.3	45	-57.5164
0.3	45	68.9945
0.3	45	-61.6565
0.3	45	-82.3411
0.3	45	-41.5141
0.3	45	-98.2101
0.3	45	28.958
0.3	45	-147.308
0.3	45	156.11
0.3	45	-28.0388
0.3	45	-15.6139
0.3	45	-156.26
0.3	45	158.425
0.3	45	-121.868
0.3	45	-30.9015
0.3	45	-54.824
0.3	45	36.8134
0.3	45	161.515
0.3	45	-34.2485
0.3	45	-0.298917
0.3	45	-71.9145
0.3	45	-37.0661
0.3	45	-92.5496
0.3	45	-59.988
0.3	45	-57.331
0.3	45	-89.4974
0.3	45	116.111
0.3	45	-155.748
0.3	45	93.7019
0.3	45	127.288
0.3	45	-53.7714
0.3	45	-81.6197
0.3	45	-65.726
0.3	45	-62.5479
0.3	45	-145.616
0.3	45	10.1005
0.3	45	136.723
0.3	45	-6.23436
0.3	45	120.115
0.3	45	-101.811
0.3	45	-61.7059
0.3	45	70.5106
0.3	45	47.3743
0.3	45	-94.4191
0.3	45	-121.154
0.3	45	79.5401
0.3	45	157.637
0.3	45	145.603
0.3	45	-127.861
0.3	45	-72.468
0.3	45	98.4247
0.3	45	110.339
0.3	45	78.0559
0.3	45	92.7748
0.3	45	-108.121
0.3	45	-171.568
0.3	45	50.5735
0.3	45	-75.2677
0.3	45	-69.0806
0.3	45	149.599
0.3	45	97.2576
0.3	45	148.435
0.3	45	-88.7925
0.3	45	-138.466
0.3	45	-86.1805
0.3	45	174.677
0.3	45	123.737
0.3	45	-62.6794
0.3	45	-160.179
0.3	45	59.5043
0.3	45	153.828
0.3	45	67.8268
0.3	45	141.464
0.3	45	-108.831
0.3	45	-16.4047
0.3	45	10.3467
0.3	45	130.706
0.3	45	92.4415
0.3	45	108.755
0.3	45	1.70285
0.3	45	-119.805
0.3	45	-23.6882
0.3	45	-34.4428
0.3	45	-52.2784
0.3	45	2.06459
0.3	45	-29.803
0.3	45	-164.984
0.3	45	14.8774
0.3	45	92.7968
0.3	45	19.524
0.3	45	-99.4545
0.3	45	31.4968
0.3	45	-13.827
0.3	45	80.3825
0.3	45	92.6243
0.3	45	31.5882
0.3	45	-166.11
0.3	45	166.301
0.3	45	-154.335
0.3	45	-14.7574
0.3	45	148.363
0.3	45	4.11825
0.3	45	-78.7718
0.3	45	132.102
0.3	45	-24.6561
0.3	45	-115.199
0.3	45	-58.129
0.3	45	179.001
0.3	45	154.388
0.3	45	-148.571
0.3	45	-127.259
0.3	45	21.7936
0.3	45	125.857
0.3	45	-35.1842
0.3	45	174.484
0.3	45	-169.251
0.3	45	-164.206
0.3	45	117.86
0.3	45	-18.0145
0.3	45	62.3217
0.3	45	117.232
0.3	45	-76.1779
0.3	45	-61.9727
0.3	45	109.316
0.3	45	16.0249
0.3	45	-143.076
0.3	45	-64.1824
0.3	45	-33.0639
0.3	45	-59.3554
0.3	45	-39.8991
0.3	45	-84.3179
0.3	45	11.6443
0.3	45	-171.84
0.3	45	14.7466
0.3	45	23.15
0.3	45	-14.2088
0.3	45	134.909
0.3	45	15.0492
0.3	45	-174.309
0.3	45	152.46
0.3	45	-36.8086
0.3	45	116.724
0.3	45	114.908
0.3	45	-59.4783
0.3	45	146.351
0.3	45	114.522
0.3	45	23.0349
0.3	45	-105.844
0.3	45	85.4692
0.3	45	105.163
0.3	45	-33.5545
0.3	45	-56.5699
0.3	45	41.81
0.3	45	-105.574
0.3	45	-44.5919
0.3	45	-31.7946
0.3	45	-137.495
0.3	45	92.2178
0.3	45	-148.221
0.3	45	70.1904
0.3	45	154.522
0.3	45	-154.749
0.3	45	101.168
0.3	45	-120.723
0.3	45	177.596
0.3	45	150.131
0.3	45	-111.048
0.3	45	-30.8363
0.3	45	138.824
0.3	45	-70.26
0.3	45	92.5266
0.3	45	-122.22
0.3	45	38.6119
0.3	45	59.5886
0.3	45	98.9414
0.3	45	174.321
0.3	45	-171.391
0.3	45	13.7976
0.3	45	-113.443
0.3	45	-53.0561
0.3	45	-34.2964
0.3	45	-118.171
0.3	45	-139.978
0.3	45	176.722
0.3	45	-92.0819
0.3	45	-56.4673
0.3	45	-145.559
0.3	45	-170.882
0.3	45	28.7354
0.3	45	141.83
0.3	45	114.19
0.3	45	102.933
0.3	45	-13.3381
0.3	45	-146.762
0.3	45	-126.686
0.3	45	-88.106
0.3	45	-142.86
0.3	45	179.552
0.3	45	-23.553
0.3	45	28.9841
0.3	45	-146.999
0.3	45	107.158
0.3	45	-120.468
0.3	45	56.1569
0.3	45	131.439
0.3	45	59.1607
0.3	45	-58.8439
0.3	45	-94.3636
0.3	45	-32.369
0.3	45	128.619
0.3	45	-123.455
0.3	45	-22.3994
0.3	45	-20.3058
0.3	45	-113.728
0.3	45	-97.3534
0.3	45	56.0558
0.3	45	-162.872
0.3	45	116.661
0.3	45	-69.0391
0.3	45	-134.383
0.3	45	113.83
0.3	45	167.677
0.3	45	114.65
0.3	45	-139.589
0.3	45	135.234
0.3	45	-72.0941
0.3	45	158.314
0.3	45	16.4204
0.3	45	69.4247
0.3	45	79.8154
0.3	45	36.1326
0.3	45	62.7076
0.3	45	-154.698
0.3	45	145.266
0.3	45	106.504
0.3	45	-144.35
0.3	45	-83.2608
0.3	45	44.3764
0.3	45	-95.8894
0.3	45	-139.562
0.3	45	-108.76
0.3	45	75.9605
0.3	45	-20.526
0.3	45	147.658
0.3	45	30.7522
0.3	45	19.4712
0.3	45	-172.2
0.3	45	-23.8976
0.3	45	135.124
0.3	45	-71.9111
0.3	45	4.46573
0.3	45	-23.5586
0.3	45	-20.7061
0.3	45	29.677
0.3	45	101.852
0.3	45	67.5429
0.3	45	-112.596
0.3	45	-140.905
0.3	45	159.454
0.3	45	85.6308
0.3	45	-106.799
0.3	45	-126.903
0.3	45	-103.699
0.3	45	-131.31
0.3	45	131.249
0.3	45	113.845
0.3	45	178.177
0.3	45	-138.217
0.3	45	-132.524
0.3	45	51.93
0.3	45	110.149
0.3	45	151.824
0.3	45	125.693
0.3	45	-18.8332
0.3	45	0.907146
0.3	45	119.994
0.3	45	-12.2221
0.3	45	51.6112
0.3	45	-131.907
0.3	45	135.673
0.3	45	26.4491
0.3	45	163.362
0.3	45	-100.597
0.3	45	112.655
0.3	45	118.402
0.3	45	145.845
0.3	45	161.63
0.3	45	-55.319
0.3	45	-138.827
0.3	45	-112.034
0.3	45	-161.406
0.3	45	97.7725
0.3	45	-125.632
0.3	45	17.1688
0.3	45	128.907
0.3	45	-110.522
0.3	45	62.7486
0.3	45	169.758
0.3	45	159.029
0.3	45	-144.417
0.3	45	134.227
0.3	45	40.2368
0.3	45	-123.611
0.3	45	-15.1541
0.3	45	137.325
0.3	45	-118.092
0.3	45	-33.1291
0.3	45	-67.7944
0.3	45	152.909
0.3	45	-118.342
0.3	45	177.435
0.3	45	131.825
0.3	45	107.156
0.3	45	-156.668
0.3	45	80.5482
0.3	45	174.049
0.3	45	-123.045
0.3	45	-40.9482
0.3	45	66.1713
0.3	45	-10.2368
0.3	45	152.012
0.3	45	-53.9481
0.3	45	-10.011
0.3	45	95.5646
0.3	45	88.6417
0.3	45	139.57
0.3	45	37.3995
0.3	45	-122.359
0.3	45	-108.154
0.3	45	-56.188
0.3	45	100.788
0.3	45	-98.2797
0.3	45	-132.489
0.3	45	-108.419
0.3	45	-124.333
0.3	45	-93.1499
0.3	45	-44.5712
0.3	45	89.391
0.3	45	-171.653
0.3	45	130.198
0.3	45	39.0455
0.3	45	130.397
0.3	45	60.079
0.3	45	-88.1224
0.3	45	171.681
0.3	45	-133.927
0.3	45	-56.991
0.3	45	168.843
0.3	45	15.0412
0.3	45	119.636
0.3	45	-53.0396
0.3	45	-178.466
0.3	45	-139.118
0.3	45	-171.648
0.3	45	-31.9561
0.3	45	85.0965
0.3	45	-29.5476
0.3	45	97.2225
0.3	45	-79.1905
0.3	45	73.9554
0.3	45	-62.6907
0.3	45	-2.47776
0.3	45	153.618
0.3	45	153.692
0.3	45	-122.678
0.3	45	7.93368
0.3	45	-110.97
0.3	45	123.421
0.3	45	-58.966
0.3	45	51.7508
0.3	45	-65.712
0.3	45	61.7716
0.3	45	25.7747
0.3	45	-75.8639
0.3	45	-88.395
0.3	45	117.324
0.3	45	152.779
0.3	45	-20.7331
0.3	45	106.974
0.3	45	-63.4186
0.3	45	69.8149
0.3	45	88.2221
0.3	45	-52.9127
0.3	45	73.667
0.3	45	1.70893
0.3	45	-8.66304
0.3	45	3.66985
0.3	45	150.686
0.3	45	-108.657
0.3	45	121.496
0.3	45	102.471
