pol	setting	phi
0.3	45	117.774
0.3	45	-53.0708
0.3	45	-53.0309
0.3	45	78.1737
0.3	45	160.962
0.3	45	141.782
0.3	45	-23.3037
0.3	45	139.588
0.3	45	-79.6396
0.3	45	85.483
0.3	45	-105.892
0.3	45	1.12557
0.3	45	-104.632
0.3	45	133.783
0.3	45	163.321
0.3	45	-29.1015
0.3	45	130.061
0.3	45	-101.125
0.3	45	120.277
0.3	45	-106.546
0.3	45	-80.292
0.3	45	-110.553
0.3	45	21.5942
0.3	45	-179.316
0.3	45	-52.8196
0.3	45	151.859
0.3	45	80.4798
0.3	45	-54.973
0.3	45	53.6625
0.3	45	-47.545
0.3	45	-58.8676
0.3	45	79.0172
0.3	45	10.2763
0.3	45	-38.3376
0.3	45	137.514
0.3	45	-133.3
0.3	45	50.1807
0.3	45	-132.912
0.3	45	-78.1796
0.3	45	-16.0947
0.3	45	-33.3061
0.3	45	77.8499
0.3	45	-73.1236
0.3	45	-103.281
0.3	45	29.4078
0.3	45	139.996
0.3	45	-119.456
0.3	45	33.0206
0.3	45	177.3
0.3	45	-36.5952
0.3	45	-15.8065
0.3	45	102.85
0.3	45	-31.1889
0.3	45	105.074
0.3	45	92.3308
0.3	45	-14.1041
0.3	45	22.4525
0.3	45	-137.066
0.3	45	19.5662
0.3	45	-108.218
0.3	45	42.2901
0.3	45	-9.88877
0.3	45	-20.947
0.3	45	-91.6304
0.3	45	-116.398
0.3	45	-93.3563
0.3	45	-137.134
0.3	45	42.3392
0.3	45	-50.2615
0.3	45	-96.1671
0.3	45	-15.2301
0.3	45	-19.0724
0.3	45	63.34
0.3	45	-46.0074
0.3	45	50.2861
0.3	45	22.8143
0.3	45	138.296
0.3	45	-144.02
0.3	45	-54.2244
0.3	45	-42.144
0.3	45	-158.489
0.3	45	43.8831
0.3	45	152.093
0.3	45	163.905
0.3	45	-154.514
0.3	45	105.488
0.3	45	-15.0133
0.3	45	5.62635
0.3	45	-29.0259
0.3	45	76.2459
0.3	45	-32.8562
0.3	45	-137.454
0.3	45	-123.702
0.3	45	64.2715
0.3	45	37.3156
0.3	45	178.688
0.3	45	-141.59
0.3	45	18.8712
