pol	setting	phi
0.3	45	-93.0393
0.3	45	171.336
0.3	45	95.7605
0.3	45	-46.2104
0.3	45	126.193
0.3	45	-38.2945
0.3	45	-35.5403
0.3	45	-49.0971
0.3	45	121.415
0.3	45	84.7784
0.3	45	74.5684
0.3	45	79.571
0.3	45	138.276
0.3	45	151.5
0.3	45	58.9617
0.3	45	95.2428
0.3	45	21.9376
0.3	45	-56.039
0.3	45	139.569
0.3	45	-138.997
0.3	45	-52.8954
0.3	45	118.035
0.3	45	-35.1219
0.3	45	-165.812
0.3	45	130.887
0.3	45	167.671
0.3	45	152.509
0.3	45	-41.8382
0.3	45	-106.718
0.3	45	124.324
0.3	45	129.172
0.3	45	27.8527
0.3	45	41.4855
0.3	45	47.9988
0.3	45	-69.9254
0.3	45	113.454
0.3	45	-132.291
0.3	45	70.5257
0.3	45	-166.391
0.3	45	131.005
0.3	45	145.879
0.3	45	-160.08
0.3	45	-29.2368
0.3	45	14.9891
0.3	45	128.415
0.3	45	0.891021
0.3	45	-39.7496
0.3	45	133.772
0.3	45	-35.1661
0.3	45	152.078
0.3	45	-31.0267
0.3	45	-118.808
0.3	45	-60.2149
0.3	45	75.8219
0.3	45	79.7579
0.3	45	-47.2753
0.3	45	-174.211
0.3	45	94.0757
0.3	45	-148.498
0.3	45	-131.141
0.3	45	-43.9537
0.3	45	-129.904
0.3	45	66.6934
0.3	45	-40.4904
0.3	45	92.3319
0.3	45	-165.88
0.3	45	-179.775
0.3	45	-129.239
0.3	45	171.471
0.3	45	41.9137
0.3	45	-38.3324
0.3	45	-25.3836
0.3	45	-64.0865
0.3	45	45.3182
0.3	45	-6.4045
0.3	45	-123.849
0.3	45	161.862
0.3	45	80.2215
0.3	45	-67.9402
0.3	45	-60.2533
0.3	45	-35.1813
0.3	45	-9.5707
0.3	45	-178.401
0.3	45	97.5537
0.3	45	-11.1964
0.3	45	-53.2287
0.3	45	23.1834
0.3	45	-73.795
0.3	45	166.768
0.3	45	-12.7108
0.3	45	-54.6621
0.3	45	-129.032
0.3	45	168.368
0.3	45	117.005
0.3	45	160.355
0.3	45	160.921
0.3	45	-27.2496
0.3	45	129.014
0.3	45	-18.6182
0.3	45	-53.2952
0.3	45	-27.2342
0.3	45	-96.4512
0.3	45	-62.7383
0.3	45	-148.887
0.3	45	62.5123
0.3	45	-24.3999
0.3	45	-29.1214
0.3	45	175.422
0.3	45	-120.496
0.3	45	127.977
0.3	45	-39.0951
0.3	45	65.8361
0.3	45	-50.3342
0.3	45	62.0657
0.3	45	147.095
0.3	45	-115.29
0.3	45	32.0141
0.3	45	-45.0453
0.3	45	-89.8079
0.3	45	7.64913
0.3	45	43.4821
0.3	45	160.655
0.3	45	10.92
0.3	45	-103.781
0.3	45	-31.6169
0.3	45	-2.54907
0.3	45	53.0843
0.3	45	73.7058
0.3	45	126.567
0.3	45	-34.206
0.3	45	-18.3427
0.3	45	-81.0072
0.3	45	-6.03809
0.3	45	60.308
0.3	45	78.2309
0.3	45	-99.3702
0.3	45	124.109
0.3	45	178.164
0.3	45	131.66
0.3	45	-36.4313
0.3	45	-33.367
0.3	45	-37.3576
0.3	45	-163.881
0.3	45	67.7705
0.3	45	-43.3008
0.3	45	80.6266
0.3	45	9.2236
0.3	45	98.2342
0.3	45	134.232
0.3	45	-126.345
0.3	45	-133.286
0.3	45	-20.8444
0.3	45	-117.422
0.3	45	-114.125
0.3	45	-137.743
0.3	45	-37.0585
0.3	45	-101.075
0.3	45	135.132
0.3	45	-43.1691
0.3	45	144.101
0.3	45	-46.8782
0.3	45	-25.2725
0.3	45	-34.9342
0.3	45	16.3837
0.3	45	176.096
0.3	45	90.2534
0.3	45	162.302
0.3	45	24.8255
0.3	45	-57.6183
0.3	45	-24.7237
0.3	45	160.132
0.3	45	76.1602
0.3	45	-91.5509
0.3	45	-8.31629
0.3	45	-55.1214
0.3	45	87.9606
0.3	45	111.483
0.3	45	-140.763
0.3	45	-16.4319
0.3	45	-19.6328
0.3	45	120.232
0.3	45	-105.599
0.3	45	-127.113
0.3	45	-89.1718
0.3	45	-93.156
0.3	45	60.0137
0.3	45	49.1903
0.3	45	-76.1434
0.3	45	142.205
0.3	45	111.277
0.3	45	114.279
0.3	45	-14.3349
0.3	45	-128.145
0.3	45	-57.7249
0.3	45	163.554
0.3	45	-106.26
0.3	45	170.247
0.3	45	-67.5773
0.3	45	79.3591
0.3	45	-159.983
0.3	45	160.286
0.3	45	-135.901
0.3	45	48.2524
0.3	45	-13.0313
0.3	45	24.5911
0.3	45	36.0586
0.3	45	-73.2072
0.3	45	-68.8112
0.3	45	-174.572
0.3	45	77.1876
0.3	45	78.6978
0.3	45	-46.4685
0.3	45	15.0829
0.3	45	-54.0229
0.3	45	-101.777
0.3	45	122.698
0.3	45	65.2434
0.3	45	91.3024
0.3	45	45.1775
0.3	45	-35.7198
0.3	45	42.6792
0.3	45	73.9218
0.3	45	-68.9174
0.3	45	-26.7842
0.3	45	-176.137
0.3	45	-77.4799
0.3	45	-174.139
0.3	45	-179.325
0.3	45	152.1
0.3	45	131.116
0.3	45	171.463
0.3	45	56.3521
0.3	45	78.0924
0.3	45	89.3646
0.3	45	7.58181
0.3	45	-65.5526
0.3	45	-54.5666
0.3	45	123.461
0.3	45	51.4916
0.3	45	-20.6289
0.3	45	29.6235
0.3	45	-67.3117
0.3	45	113.629
0.3	45	-161.131
0.3	45	151.582
0.3	45	160.549
0.3	45	-23.7828
0.3	45	-46.1622
0.3	45	141.538
0.3	45	-148.005
0.3	45	-117.732
0.3	45	-102.951
0.3	45	80.4052
0.3	45	129.785
0.3	45	11.8853
0.3	45	-168.033
0.3	45	103.615
0.3	45	13.5435
0.3	45	174.678
0.3	45	36.7641
0.3	45	63.8672
0.3	45	159.611
0.3	45	59.7998
0.3	45	117.086
0.3	45	-166.128
0.3	45	124.908
0.3	45	133.486
0.3	45	-170.483
0.3	45	4.2179
0.3	45	-47.6828
0.3	45	-38.7364
0.3	45	85.4738
0.3	45	-52.8973
0.3	45	144
0.3	45	-33.8822
0.3	45	-152.768
0.3	45	-141.288
0.3	45	0.0578166
0.3	45	-106.329
0.3	45	-96.7568
0.3	45	137.107
0.3	45	-149.193
0.3	45	-34.9359
0.3	45	-89.7251
0.3	45	74.8857
0.3	45	-74.2668
0.3	45	-33.0872
0.3	45	-52.453
0.3	45	126.773
0.3	45	42.1953
0.3	45	108.929
0.3	45	-147.285
0.3	45	-36.6863
0.3	45	-32.6212
0.3	45	153.067
0.3	45	90.7867
0.3	45	12.5484
0.3	45	70.1907
0.3	45	136.64
0.3	45	145.484
0.3	45	-71.9152
0.3	45	-60.5766
0.3	45	120.171
0.3	45	129.24
0.3	45	19.9519
0.3	45	-174.897
0.3	45	-148.404
0.3	45	-69.5813
0.3	45	14.0303
0.3	45	71.2108
0.3	45	66.9885
0.3	45	-11.626
0.3	45	-33.9762
0.3	45	146.055
0.3	45	145.988
0.3	45	47.6329
0.3	45	-60.8979
0.3	45	-102.136
0.3	45	96.866
0.3	45	-75.7914
0.3	45	163.04
0.3	45	-147.421
0.3	45	-98.7088
0.3	45	104.506
0.3	45	-105.244
0.3	45	137.233
0.3	45	125.421
0.3	45	-72.868
0.3	45	36.3017
0.3	45	141.183
0.3	45	-71.2549
0.3	45	31.7581
0.3	45	136.822
0.3	45	-112.774
0.3	45	-158.107
0.3	45	35.3349
0.3	45	-133.81
0.3	45	-167.48
0.3	45	-86.3998
0.3	45	4.78341
0.3	45	-15.4644
0.3	45	-40.1893
0.3	45	-65.2945
0.3	45	79.2497
0.3	45	21.123
0.3	45	-176.167
0.3	45	-15.4906
0.3	45	-144.217
0.3	45	-87.6262
0.3	45	158.634
0.3	45	39.113
0.3	45	129.221
0.3	45	-73.4423
0.3	45	116.372
0.3	45	77.6836
0.3	45	-79.9394
0.3	45	-113.003
0.3	45	-59.282
0.3	45	164.838
0.3	45	3.27852
0.3	45	-99.3052
0.3	45	-28.2641
0.3	45	98.2734
0.3	45	24.4299
0.3	45	139.546
0.3	45	52.3795
0.3	45	125.282
0.3	45	3.48372
0.3	45	102.371
0.3	45	-54.5623
0.3	45	-95.6865
0.3	45	53.3641
0.3	45	126.055
0.3	45	-61.781
0.3	45	5.65434
0.3	45	-140.475
0.3	45	28.922
0.3	45	-66.9373
0.3	45	6.0987
0.3	45	-163.606
0.3	45	163.278
0.3	45	157.358
0.3	45	-142.788
0.3	45	71.9207
0.3	45	-151.426
0.3	45	-92.124
0.3	45	141.149
0.3	45	53.9477
0.3	45	-179.263
0.3	45	17.5883
0.3	45	157.297
0.3	45	-175.671
0.3	45	-61.5568
0.3	45	44.1855
0.3	45	58.7837
0.3	45	51.4459
0.3	45	112.358
0.3	45	-36.8189
0.3	45	-163.479
0.3	45	73.3467
0.3	45	-28.5284
0.3	45	-21.454
0.3	45	54.3439
0.3	45	127.087
0.3	45	25.0071
0.3	45	-26.8405
0.3	45	80.3737
0.3	45	-61.2635
0.3	45	17.3411
0.3	45	-49.4217
0.3	45	-151.221
0.3	45	62.6439
0.3	45	125.097
0.3	45	-152.944
0.3	45	-8.47559
0.3	45	-2.87434
0.3	45	16.6453
0.3	45	23.0194
0.3	45	156.775
0.3	45	-15.177
0.3	45	-23.9268
0.3	45	141.748
0.3	45	-2.95629
0.3	45	140.291
0.3	45	-138.342
0.3	45	53.6495
0.3	45	-22.5026
0.3	45	-168.621
0.3	45	-2.81688
0.3	45	149.847
0.3	45	-151.459
0.3	45	-157.808
0.3	45	167.34
0.3	45	-119.277
0.3	45	-90.8209
0.3	45	69.7544
0.3	45	32.2763
0.3	45	-139.899
0.3	45	13.5031
0.3	45	-46.3676
0.3	45	-91.3098
0.3	45	0.0420503
0.3	45	89.3311
0.3	45	58.4432
0.3	45	-165.51
0.3	45	118.36
0.3	45	-147.113
0.3	45	-23.8684
0.3	45	38.705
0.3	45	-101.969
0.3	45	84.6136
0.3	45	132.061
0.3	45	-87.7428
0.3	45	-38.0518
0.3	45	49.2187
0.3	45	44.486
0.3	45	110.667
0.3	45	-47.297
0.3	45	-62.8249
0.3	45	98.9672
0.3	45	-4.94065
0.3	45	42.5169
0.3	45	127.783
0.3	45	83.2105
0.3	45	-49.4128
0.3	45	-25.1025
0.3	45	-158.286
0.3	45	34.9772
0.3	45	103.558
0.3	45	-47.7022
0.3	45	-75.6506
0.3	45	137.305
0.3	45	65.1993
