pol	setting	phi
0.3	45	-146.675
0.3	45	159.795
0.3	45	-40.9914
0.3	45	-27.4061
0.3	45	-159.518
0.3	45	7.89767
0.3	45	-68.5707
0.3	45	-69.7076
0.3	45	164.922
0.3	45	-97.2753
0.3	45	104.893
0.3	45	-65.0442
0.3	45	51.4177
0.3	45	120.728
0.3	45	-70.8181
0.3	45	40.2593
0.3	45	166.068
0.3	45	40.4797
0.3	45	-7.26453
0.3	45	136.125
0.3	45	-38.6587
0.3	45	-45.2423
0.3	45	62.7002
0.3	45	75.1029
0.3	45	-135.491
0.3	45	25.5979
0.3	45	174.287
0.3	45	-152.456
0.3	45	141.325
0.3	45	-71.8315
0.3	45	86.3755
0.3	45	149.924
0.3	45	166.818
0.3	45	29.1867
0.3	45	-11.4045
0.3	45	148.791
0.3	45	95.2688
0.3	45	165.191
0.3	45	159.845
0.3	45	-172.462
0.3	45	-142.632
0.3	45	-147.565
0.3	45	-73.6868
0.3	45	-23.8591
0.3	45	-155.434
0.3	45	45.5549
0.3	45	-21.3399
0.3	45	177.468
0.3	45	129.722
0.3	45	-122.248
0.3	45	132.175
0.3	45	-143.247
0.3	45	64.2594
0.3	45	129.926
0.3	45	-71.992
0.3	45	102.132
0.3	45	-27.9691
0.3	45	3.41145
0.3	45	-111.856
0.3	45	94.5446
0.3	45	-50.5691
0.3	45	-88.9704
0.3	45	140.928
0.3	45	-14.8443
0.3	45	137.739
0.3	45	-69.52
0.3	45	177.81
0.3	45	-71.1214
0.3	45	-30.4242
0.3	45	23.2295
0.3	45	68.0822
0.3	45	163.465
0.3	45	132.628
0.3	45	-1.7941
0.3	45	86.4599
0.3	45	-37.6813
0.3	45	-108.846
0.3	45	-127.174
0.3	45	-24.3801
0.3	45	163.721
0.3	45	165.273
0.3	45	-118.965
0.3	45	150.891
0.3	45	177.297
0.3	45	50.7747
0.3	45	-59.6742
0.3	45	-148.423
0.3	45	8.97761
0.3	45	142.15
0.3	45	52.1562
0.3	45	-167.893
0.3	45	174.338
0.3	45	141.353
0.3	45	-36.2188
0.3	45	23.6625
0.3	45	-150.411
0.3	45	19.0907
0.3	45	14.0517
0.3	45	-129.223
0.3	45	154.222
0.3	45	-132.893
0.3	45	155.93
0.3	45	-93.5822
0.3	45	165.083
0.3	45	146.013
0.3	45	-23.5858
0.3	45	-36.0973
0.3	45	137.41
0.3	45	-66.0879
0.3	45	-74.2374
0.3	45	140.945
0.3	45	-62.2892
0.3	45	-73.5925
0.3	45	-60.9884
0.3	45	-67.9142
0.3	45	99.8498
0.3	45	-18.2124
0.3	45	161.034
0.3	45	133.569
0.3	45	110.318
0.3	45	-42.7863
0.3	45	69.2119
0.3	45	28.4928
0.3	45	-116.878
0.3	45	-103.689
0.3	45	43.4551
0.3	45	27.7036
0.3	45	49.881
0.3	45	156.319
0.3	45	-143.259
0.3	45	7.48542
0.3	45	11.4985
0.3	45	-170.867
0.3	45	-45.3535
0.3	45	83.2253
0.3	45	126.642
0.3	45	-33.1384
0.3	45	32.091
0.3	45	170.577
0.3	45	99.9486
0.3	45	3.17535
0.3	45	-69.1336
0.3	45	115.131
0.3	45	161.903
0.3	45	69.5495
0.3	45	-36.6756
0.3	45	50.7135
0.3	45	-23.5283
0.3	45	-178.18
0.3	45	-32.6773
0.3	45	-105.654
0.3	45	103.675
0.3	45	105.912
0.3	45	36.3493
0.3	45	-49.8918
0.3	45	0.0967902
0.3	45	31.9167
0.3	45	116.67
0.3	45	150.28
0.3	45	166.189
0.3	45	67.7396
0.3	45	72.1772
0.3	45	21.0667
0.3	45	-73.0983
0.3	45	-155.939
