pol	setting	phi
0.3	45	-126.286
0.3	45	74.9924
0.3	45	-69.4587
0.3	45	97.5042
0.3	45	111.234
0.3	45	15.768
0.3	45	-84.3439
0.3	45	102.563
0.3	45	-74.1118
0.3	45	32.3275
0.3	45	-134.502
0.3	45	158.315
0.3	45	75.4266
0.3	45	-173.027
0.3	45	31.8962
0.3	45	-152.257
0.3	45	-142.168
0.3	45	12.3042
0.3	45	-179.57
0.3	45	-86.0107
0.3	45	8.09008
0.3	45	41.1022
0.3	45	129.829
0.3	45	-69.5848
0.3	45	138.029
0.3	45	102.659
0.3	45	15.1291
0.3	45	-134.661
0.3	45	-164.876
0.3	45	-62.6499
0.3	45	149.586
0.3	45	-62.5023
0.3	45	-131.244
0.3	45	-88.3418
0.3	45	91.4409
0.3	45	50.457
0.3	45	34.6475
0.3	45	175.113
0.3	45	-36.6245
0.3	45	-158.47
0.3	45	-119.817
0.3	45	49.7861
0.3	45	-155.531
0.3	45	-158.802
0.3	45	-66.0289
0.3	45	-128.198
0.3	45	-170.529
0.3	45	140.724
0.3	45	-40.6982
0.3	45	165.997
0.3	45	93.2698
0.3	45	175.975
0.3	45	41.4784
0.3	45	92.6926
0.3	45	74.0918
0.3	45	136.446
0.3	45	64.6418
0.3	45	-65.0921
0.3	45	84.3095
0.3	45	177.458
0.3	45	-17.0884
0.3	45	-162.367
0.3	45	-141.744
0.3	45	70.8986
0.3	45	147.8
0.3	45	-25.3465
0.3	45	-162.852
0.3	45	-4.95172
0.3	45	-121.427
0.3	45	-97.9871
0.3	45	-49.3806
0.3	45	-35.8793
0.3	45	-152.869
0.3	45	-23.4304
0.3	45	-20.1282
0.3	45	16.9669
0.3	45	35.3373
0.3	45	106.655
0.3	45	-178.989
0.3	45	85.6818
0.3	45	79.6322
0.3	45	-164.346
0.3	45	138.197
0.3	45	-139.897
0.3	45	-128.144
0.3	45	-146.26
0.3	45	-84.5474
0.3	45	162.438
0.3	45	102.82
0.3	45	-88.2927
0.3	45	-90.9
0.3	45	-168.596
0.3	45	-79.661
0.3	45	2.45827
0.3	45	26.6264
0.3	45	-84.4194
0.3	45	-103.364
0.3	45	95.2007
0.3	45	129.056
0.3	45	-133.114
0.3	45	-8.92583
0.3	45	79.7756
0.3	45	156.281
0.3	45	-9.66559
0.3	45	19.279
0.3	45	107.219
0.3	45	-81.0526
0.3	45	-79.3396
0.3	45	118.3
0.3	45	-54.2412
0.3	45	135.468
0.3	45	87.4975
0.3	45	-21.0895
0.3	45	109.523
0.3	45	-67.2895
0.3	45	75.5352
0.3	45	113.388
0.3	45	146.049
0.3	45	18.8562
0.3	45	29.5884
0.3	45	143.709
0.3	45	-21.7114
0.3	45	150.806
0.3	45	132.083
