pol	setting	phi
0.3	45	-111.819
0.3	45	64.2429
0.3	45	62.5592
0.3	45	-124.321
0.3	45	-86.6195
0.3	45	100.679
0.3	45	97.551
0.3	45	88.1327
0.3	45	-8.09797
0.3	45	-57.9362
0.3	45	-74.6163
0.3	45	73.3086
0.3	45	59.86
0.3	45	-147.186
0.3	45	98.3199
0.3	45	-28.0687
0.3	45	-98.2125
0.3	45	-141.187
0.3	45	32.5349
0.3	45	-23.912
0.3	45	12.3839
0.3	45	38.1681
0.3	45	-98.5056
0.3	45	86.6937
0.3	45	47.0392
0.3	45	-4.61191
0.3	45	97.9526
0.3	45	-5.36952
0.3	45	66.7947
0.3	45	-167.789
0.3	45	-81.3044
0.3	45	9.3412
0.3	45	-56.9114
0.3	45	-97.8909
0.3	45	-76.7891
0.3	45	-170.42
0.3	45	-154.21
0.3	45	139.326
0.3	45	135.581
0.3	45	72.6483
0.3	45	110.953
0.3	45	-45.4861
0.3	45	94.3316
0.3	45	-137.923
0.3	45	-149.276
0.3	45	-173.027
0.3	45	-13.7262
0.3	45	-128.258
0.3	45	-29.6478
0.3	45	-63.1121
0.3	45	106.051
0.3	45	2.51509
0.3	45	-111.984
0.3	45	7.11598
0.3	45	118.899
0.3	45	-5.84635
0.3	45	-99.9908
0.3	45	117.794
0.3	45	-63.9266
0.3	45	-124.827
0.3	45	-87.7037
0.3	45	73.1828
0.3	45	144.606
0.3	45	153.432
0.3	45	-140.351
0.3	45	110.837
0.3	45	99.7363
0.3	45	-127.953
0.3	45	-23.4146
0.3	45	-179.155
0.3	45	15.7912
0.3	45	74.0199
0.3	45	132.059
0.3	45	177.595
0.3	45	-175.975
0.3	45	32.5019
0.3	45	-38.885
0.3	45	88.2118
0.3	45	11.224
0.3	45	70.9656
0.3	45	-8.59929
0.3	45	-5.87069
0.3	45	-12.5145
0.3	45	70.3343
0.3	45	132.383
0.3	45	68.1077
0.3	45	-49.1682
0.3	45	-57.6594
0.3	45	34.7852
0.3	45	25.0604
0.3	45	58.3435
0.3	45	-121.706
0.3	45	125.703
0.3	45	-101.267
0.3	45	171.759
0.3	45	121.587
0.3	45	-94.1275
0.3	45	-141.585
0.3	45	37.5748
0.3	45	-93.2635
0.3	45	151.314
0.3	45	-12.0188
0.3	45	7.23001
0.3	45	94.5336
0.3	45	125.53
0.3	45	3.5068
0.3	45	-104.164
0.3	45	150.685
0.3	45	-44.8562
0.3	45	-2.80511
0.3	45	-115.337
0.3	45	119.517
0.3	45	14.8478
0.3	45	61.9553
0.3	45	-13.0318
0.3	45	-64.2558
0.3	45	76.6803
0.3	45	-17.6843
0.3	45	-117.695
0.3	45	76.2007
0.3	45	-74.6937
0.3	45	-29.5528
0.3	45	27.6374
0.3	45	65.3198
0.3	45	-153.817
0.3	45	-57.1027
0.3	45	72.4084
0.3	45	85.8871
0.3	45	-26.6559
0.3	45	-83.9413
0.3	45	52.4913
0.3	45	135.745
0.3	45	-38.4485
0.3	45	15.1339
0.3	45	33.2624
0.3	45	127.438
0.3	45	5.87443
0.3	45	-120.177
0.3	45	-136.971
0.3	45	66.4066
0.3	45	-65.4331
0.3	45	-2.60248
0.3	45	16.8832
0.3	45	-152.684
0.3	45	28.8278
0.3	45	104.482
0.3	45	-60.6137
0.3	45	-99.9317
0.3	45	158.486
0.3	45	111.896
0.3	45	-91.0276
0.3	45	-102.612
0.3	45	-24.586
0.3	45	-87.415
0.3	45	-9.60735
0.3	45	29.8204
0.3	45	-106.312
0.3	45	-99.3912
0.3	45	156.402
0.3	45	57.3559
0.3	45	76.3289
0.3	45	-137.049
0.3	45	-150.567
0.3	45	-73.4234
0.3	45	177.961
0.3	45	-85.1515
0.3	45	84.1059
0.3	45	70.1699
0.3	45	134.322
0.3	45	96.8342
0.3	45	115.871
0.3	45	-65.6462
0.3	45	138.852
0.3	45	-78.4629
0.3	45	-150.067
0.3	45	161.46
0.3	45	-102.576
0.3	45	161.725
0.3	45	174.954
0.3	45	-112.725
0.3	45	10.486
0.3	45	-104.826
0.3	45	51.4115
0.3	45	158.056
0.3	45	-97.9849
0.3	45	45.8311
0.3	45	114.882
0.3	45	54.166
0.3	45	-73.0147
0.3	45	92.281
0.3	45	121.789
0.3	45	96.6889
0.3	45	-115.684
0.3	45	18.455
0.3	45	140.802
0.3	45	-0.779321
0.3	45	140.899
0.3	45	126.039
0.3	45	84.9403
0.3	45	91.5359
0.3	45	-40.2803
0.3	45	107.351
0.3	45	-53.4794
0.3	45	87.4804
0.3	45	100.984
0.3	45	-63.223
0.3	45	-110.939
0.3	45	-51.053
0.3	45	-139.422
0.3	45	127.386
0.3	45	86.2202
0.3	45	61.488
0.3	45	-29.1417
0.3	45	-42.9988
0.3	45	-153.515
0.3	45	143.622
0.3	45	105.316
0.3	45	170.212
0.3	45	-153.777
0.3	45	29.2772
0.3	45	-99.6782
0.3	45	38.8408
0.3	45	-154.064
0.3	45	115.509
0.3	45	115.125
0.3	45	-59.3113
0.3	45	132.455
0.3	45	27.614
0.3	45	49.8328
0.3	45	42.9951
0.3	45	9.35197
0.3	45	138.575
0.3	45	-43.547
0.3	45	-93.3833
0.3	45	89.1865
0.3	45	30.6511
0.3	45	151.672
0.3	45	-151.922
0.3	45	53.1873
0.3	45	173.517
0.3	45	52.0223
0.3	45	126.257
0.3	45	-173.799
0.3	45	-59.6004
0.3	45	-111.375
0.3	45	153.19
0.3	45	13.3635
0.3	45	-18.7944
0.3	45	69.0258
0.3	45	-75.9485
0.3	45	161.876
0.3	45	20.6658
0.3	45	-19.6175
0.3	45	157.871
0.3	45	-154.235
0.3	45	-158.208
0.3	45	113.522
0.3	45	-7.94137
0.3	45	-6.80282
0.3	45	-60.4617
0.3	45	162.653
0.3	45	5.887
0.3	45	166.213
0.3	45	-31.3702
0.3	45	-108.512
0.3	45	-95.097
0.3	45	12.0194
0.3	45	41.3729
0.3	45	104.565
0.3	45	65.5171
0.3	45	19.6628
0.3	45	44.9887
0.3	45	-55.2353
0.3	45	98.1371
0.3	45	-125.042
0.3	45	-30.1328
0.3	45	-73.4667
0.3	45	-37.1653
0.3	45	-135.981
0.3	45	81.057
0.3	45	127.72
0.3	45	173.16
0.3	45	-81.7429
0.3	45	123.657
0.3	45	161.44
0.3	45	144.898
0.3	45	-41.66
0.3	45	-106.764
0.3	45	94.7221
0.3	45	-105.316
0.3	45	-40.3737
0.3	45	-69.3135
0.3	45	-59.4521
0.3	45	108.031
0.3	45	-72.2927
0.3	45	-91.9496
0.3	45	52.4345
0.3	45	5.70017
0.3	45	-14.5903
0.3	45	16.3685
0.3	45	-57.4881
0.3	45	-1.85015
0.3	45	-96.4176
0.3	45	-176.459
0.3	45	-106.524
0.3	45	150.589
0.3	45	92.8775
0.3	45	-134.86
0.3	45	-166.7
0.3	45	-107.85
0.3	45	-160.166
0.3	45	-49.937
0.3	45	38.6662
0.3	45	-86.8552
0.3	45	-84.0752
0.3	45	68.2493
0.3	45	-76.6939
0.3	45	43.2627
0.3	45	141.454
0.3	45	22.5053
0.3	45	44.0869
0.3	45	122.995
0.3	45	-37.9776
0.3	45	41.3022
0.3	45	150.778
0.3	45	-87.2334
0.3	45	-143.966
0.3	45	-153.342
0.3	45	-59.8075
0.3	45	33.6608
0.3	45	-128.714
0.3	45	-9.95797
0.3	45	165.601
0.3	45	-38.3754
0.3	45	-42.9761
0.3	45	67.7709
0.3	45	-33.6092
0.3	45	-34.1998
0.3	45	139.062
0.3	45	121.882
0.3	45	-91.5983
0.3	45	120.835
0.3	45	60.9627
0.3	45	-115.722
0.3	45	-24.9706
0.3	45	146.356
0.3	45	28.1939
0.3	45	158.404
0.3	45	-33.6343
0.3	45	115.576
0.3	45	-77.712
0.3	45	-69.4884
0.3	45	-18.9512
0.3	45	172.096
0.3	45	-119.147
0.3	45	-53.8625
0.3	45	-109.499
0.3	45	90.1907
0.3	45	-89.9487
0.3	45	-121.182
0.3	45	-36.471
0.3	45	82.3856
0.3	45	-155.149
0.3	45	-126.967
0.3	45	88.3179
0.3	45	15.3046
0.3	45	-2.1774
0.3	45	-162.305
0.3	45	55.8359
0.3	45	-75.1298
0.3	45	105.06
0.3	45	-57.197
0.3	45	-168.57
0.3	45	158.619
0.3	45	67.4123
0.3	45	79.271
0.3	45	-140.176
0.3	45	117.629
0.3	45	-77.6609
0.3	45	50.1393
0.3	45	-62.5093
