pol	setting	phi
0.3	45	85.5183
0.3	45	62.2544
0.3	45	-123.699
0.3	45	-53.8265
0.3	45	-84.3405
0.3	45	-104.945
0.3	45	-130.164
0.3	45	-167.299
0.3	45	-19.9981
0.3	45	171.765
0.3	45	-102.137
0.3	45	72.5402
0.3	45	5.83997
0.3	45	-106.7
0.3	45	12.3601
0.3	45	-102.801
0.3	45	-60.7253
0.3	45	70.3726
0.3	45	110.03
0.3	45	-122.596
0.3	45	135.975
0.3	45	-119.848
0.3	45	-31.011
0.3	45	-22.6596
0.3	45	-0.61477
0.3	45	32.8634
0.3	45	64.1417
0.3	45	165.358
0.3	45	31.9908
0.3	45	101.189
0.3	45	21.3057
0.3	45	-48.9522
0.3	45	0.352629
0.3	45	155.241
0.3	45	-48.6485
0.3	45	95.1229
0.3	45	24.2292
0.3	45	122.027
0.3	45	-119.489
0.3	45	-25.2864
0.3	45	-64.5776
0.3	45	37.7675
0.3	45	76.627
0.3	45	132.675
0.3	45	-160.962
0.3	45	69.0518
0.3	45	122.217
0.3	45	-17.0654
0.3	45	-17.517
0.3	45	81.2629
0.3	45	23.8748
0.3	45	0.686947
0.3	45	-177.708
0.3	45	-105.777
0.3	45	31.3272
0.3	45	54.2207
0.3	45	141.978
0.3	45	-155.272
0.3	45	29.056
0.3	45	-131.175
0.3	45	-50.3403
0.3	45	-72.3876
0.3	45	21.6049
0.3	45	-92.8709
0.3	45	-108.097
0.3	45	45.3258
0.3	45	48.5126
0.3	45	47.7929
0.3	45	146.663
0.3	45	-150.97
0.3	45	-133.065
0.3	45	-173.541
0.3	45	120.362
0.3	45	-77.6786
0.3	45	-40.8341
0.3	45	-84.9667
0.3	45	136.095
0.3	45	-92.8395
0.3	45	73.6153
0.3	45	104.677
0.3	45	-42.7874
0.3	45	153.49
0.3	45	178.78
0.3	45	-24.2917
0.3	45	101.761
0.3	45	-58.2933
0.3	45	11.5476
0.3	45	-164.94
0.3	45	-122.774
0.3	45	-39.6337
0.3	45	-129.07
0.3	45	160.557
0.3	45	-10.641
0.3	45	-138.325
0.3	45	179.941
0.3	45	26.7308
0.3	45	108.248
0.3	45	158.209
0.3	45	-52.134
0.3	45	-60.106
0.3	45	-89.6236
0.3	45	15.267
0.3	45	102.638
0.3	45	33.3116
0.3	45	51.1302
0.3	45	175.315
0.3	45	72.6436
0.3	45	-104.174
0.3	45	104.47
0.3	45	33.3707
0.3	45	-11.743
0.3	45	70.611
0.3	45	-148.816
0.3	45	-16.0386
0.3	45	157.677
0.3	45	-18.4051
0.3	45	132.175
0.3	45	91.0934
0.3	45	171.714
0.3	45	44.3261
0.3	45	-68.7299
0.3	45	10.6796
0.3	45	138.842
0.3	45	25.9215
0.3	45	143.969
0.3	45	-58.7126
0.3	45	-118.895
0.3	45	66.3213
0.3	45	103.411
0.3	45	-31.278
0.3	45	33.2906
0.3	45	-146.615
0.3	45	-21.87
0.3	45	-101.041
0.3	45	-120.435
0.3	45	-150.132
0.3	45	-147.068
0.3	45	-76.6212
0.3	45	153.641
0.3	45	-171.59
0.3	45	37.8443
0.3	45	124.005
0.3	45	8.5303
0.3	45	-113.238
0.3	45	-66.1739
0.3	45	-35.0952
0.3	45	76.7857
0.3	45	150.471
0.3	45	-32.8922
0.3	45	121.142
0.3	45	169.256
0.3	45	-5.56804
0.3	45	-11.2147
0.3	45	-102.532
0.3	45	93.4505
0.3	45	156.102
0.3	45	-37.4275
0.3	45	-145.774
0.3	45	-45.2601
0.3	45	-25.9546
0.3	45	-150.136
0.3	45	59.7921
0.3	45	110.208
0.3	45	-46.4195
0.3	45	-23.0511
0.3	45	128.242
0.3	45	166.47
0.3	45	-170.905
0.3	45	63.3456
0.3	45	-89.287
0.3	45	-8.40484
0.3	45	179.194
0.3	45	-60.2266
0.3	45	-57.6689
0.3	45	-144.861
0.3	45	-171.323
0.3	45	59.7625
0.3	45	73.6851
0.3	45	122.347
0.3	45	-170.349
0.3	45	-176.884
0.3	45	-28.002
0.3	45	-54.2955
0.3	45	61.8633
0.3	45	136.933
0.3	45	177.512
0.3	45	52.503
0.3	45	174.312
0.3	45	-20.9325
0.3	45	-99.331
0.3	45	-29.6872
0.3	45	-171.848
0.3	45	141.749
0.3	45	75.4714
0.3	45	-171.995
0.3	45	-73.0888
0.3	45	157.595
0.3	45	-22.8746
0.3	45	-176.72
0.3	45	140.649
0.3	45	9.06299
0.3	45	-21.69
0.3	45	-108.198
0.3	45	-13.6232
0.3	45	-150.409
0.3	45	-39.0305
0.3	45	-40.4743
0.3	45	-53.1166
0.3	45	70.7746
0.3	45	-9.34301
0.3	45	179.959
0.3	45	-74.2588
0.3	45	-174.826
0.3	45	176.647
0.3	45	172.572
0.3	45	160.99
0.3	45	-44.8477
0.3	45	-112.207
0.3	45	169.227
0.3	45	138.796
0.3	45	-132.644
0.3	45	174.381
0.3	45	-22.5241
0.3	45	155.081
0.3	45	102.004
0.3	45	-168.869
0.3	45	50.693
0.3	45	-114.421
0.3	45	-148.305
0.3	45	-141.713
0.3	45	-12.882
0.3	45	36.3533
0.3	45	-74.4002
0.3	45	-96.1279
0.3	45	-36.1341
0.3	45	80.8382
0.3	45	172.076
0.3	45	-96.9522
