pol	setting	phi
0.3	45	-162.34
0.3	45	-26.684
0.3	45	174.998
0.3	45	111.559
0.3	45	97.7956
0.3	45	4.90337
0.3	45	155.857
0.3	45	-152.854
0.3	45	123.044
0.3	45	-141.539
0.3	45	120.281
0.3	45	114.345
0.3	45	-14.5126
0.3	45	122.68
0.3	45	-77.0778
0.3	45	-26.7125
0.3	45	-121.623
0.3	45	12.5312
0.3	45	-16.6772
0.3	45	-102.879
0.3	45	-109.459
0.3	45	147.669
0.3	45	100.918
0.3	45	149.591
0.3	45	-10.5532
0.3	45	115.957
0.3	45	168.408
0.3	45	122.416
0.3	45	-75.4119
0.3	45	126.274
0.3	45	177.074
0.3	45	17.2841
0.3	45	8.9027
0.3	45	75.6717
0.3	45	54.6641
0.3	45	142.624
0.3	45	152.015
0.3	45	-110.849
0.3	45	-98.9515
0.3	45	-68.5102
0.3	45	-1.38545
0.3	45	56.0766
0.3	45	-38.3452
0.3	45	89.7648
0.3	45	129.368
0.3	45	-58.7622
0.3	45	115.072
0.3	45	167.715
0.3	45	-41.0849
0.3	45	122.648
0.3	45	-39.6882
0.3	45	-168.198
0.3	45	93.1299
0.3	45	84.9223
0.3	45	67.3679
0.3	45	-16.0027
0.3	45	-166.446
0.3	45	105.511
0.3	45	-10.9823
0.3	45	135.54
0.3	45	-73.4234
0.3	45	-125.229
0.3	45	77.6641
0.3	45	167.977
0.3	45	3.89852
0.3	45	-95.9799
0.3	45	-128.815
0.3	45	105.056
0.3	45	-38.8575
0.3	45	-24.8457
0.3	45	-70.0523
0.3	45	-105.449
0.3	45	109.869
0.3	45	-47.5353
0.3	45	101.326
0.3	45	-92.9267
0.3	45	-49.868
0.3	45	15.4571
0.3	45	126.567
0.3	45	-11.56
0.3	45	-41.0955
0.3	45	-162.792
0.3	45	47.7156
0.3	45	-0.130794
0.3	45	-82.2986
0.3	45	-64.4695
0.3	45	11.45
0.3	45	128.341
0.3	45	25.241
0.3	45	104.116
0.3	45	0.286671
0.3	45	111.146
0.3	45	-82.9586
0.3	45	-102.884
0.3	45	-98.6457
0.3	45	175.123
0.3	45	-129.477
0.3	45	-108.609
0.3	45	-109.542
0.3	45	111.696
0.3	45	54.578
0.3	45	-134.347
0.3	45	57.4928
0.3	45	34.6437
0.3	45	13.8484
0.3	45	-95.8865
0.3	45	-141.42
0.3	45	100.497
0.3	45	-18.4089
0.3	45	135.951
0.3	45	18.8567
0.3	45	2.7707
0.3	45	-62.0727
0.3	45	-109.224
0.3	45	73.5334
0.3	45	-21.8352
0.3	45	-134.582
0.3	45	74.8902
0.3	45	-143.778
0.3	45	-18.859
0.3	45	128.619
0.3	45	147.293
0.3	45	-116.595
0.3	45	-145.059
0.3	45	123.192
0.3	45	168.287
0.3	45	152.336
0.3	45	71.7915
0.3	45	148.62
0.3	45	130.779
0.3	45	-8.21853
0.3	45	-13.9074
0.3	45	-166.527
0.3	45	-153.507
0.3	45	-109.23
0.3	45	-38.1441
0.3	45	-152.74
0.3	45	104.888
0.3	45	40.0394
0.3	45	4.38354
0.3	45	-31.0537
0.3	45	-78.8225
0.3	45	-59.1917
0.3	45	-130.633
0.3	45	51.623
0.3	45	50.6114
0.3	45	-30.5
0.3	45	4.52611
0.3	45	56.8507
