pol	setting	phi
0.3	45	-12.3546
0.3	45	-115.591
0.3	45	133.211
0.3	45	81.647
0.3	45	-41.0905
0.3	45	117.191
0.3	45	-90.5439
0.3	45	64.4212
0.3	45	-70.2414
0.3	45	-62.9604
0.3	45	-144.685
0.3	45	-78.594
0.3	45	-112.835
0.3	45	-163.118
0.3	45	97.0906
0.3	45	-103.799
0.3	45	-101.966
0.3	45	30.5864
0.3	45	134.978
0.3	45	104.545
0.3	45	129.299
0.3	45	-80.1957
0.3	45	159.977
0.3	45	-42.9468
0.3	45	-23.1764
0.3	45	-57.8404
0.3	45	-82.655
0.3	45	-60.7386
0.3	45	-29.9818
0.3	45	98.6618
0.3	45	176.414
0.3	45	-83.3201
0.3	45	-172.366
0.3	45	156.737
0.3	45	118.27
0.3	45	174.37
0.3	45	-174.974
0.3	45	-47.6728
0.3	45	-68.5395
0.3	45	66.8135
0.3	45	-50.635
0.3	45	133.206
0.3	45	-145.409
0.3	45	102.699
0.3	45	-71.7831
0.3	45	155.449
0.3	45	154.225
0.3	45	25.9151
0.3	45	138.968
0.3	45	89.4879
0.3	45	178.483
0.3	45	176.79
0.3	45	-27.3459
0.3	45	19.4998
0.3	45	-170.618
0.3	45	-171.639
0.3	45	143.808
0.3	45	129.933
0.3	45	-108.134
0.3	45	131.136
0.3	45	-174.337
0.3	45	-80.3523
0.3	45	35.8234
0.3	45	-128.518
0.3	45	-1.70941
0.3	45	-138.939
0.3	45	-47.7283
0.3	45	-54.665
0.3	45	-71.7203
0.3	45	-115.746
0.3	45	121.968
0.3	45	-173.1
0.3	45	-112.933
0.3	45	71.7083
0.3	45	-62.8626
0.3	45	-123.36
0.3	45	118.1
0.3	45	89.3997
0.3	45	-39.0514
0.3	45	161.026
0.3	45	39.1883
0.3	45	-140.296
0.3	45	5.32695
0.3	45	19.0945
0.3	45	-51.1826
0.3	45	-176.171
0.3	45	76.0382
0.3	45	-3.98813
0.3	45	7.62077
0.3	45	-32.889
0.3	45	114.148
0.3	45	89.4594
0.3	45	-4.91437
0.3	45	75.6589
0.3	45	-42.4282
0.3	45	-40.0407
0.3	45	139.881
0.3	45	149.456
0.3	45	-68.5349
0.3	45	121.081
0.3	45	91.176
0.3	45	-67.1348
0.3	45	-171.621
0.3	45	15.282
0.3	45	-155.85
0.3	45	33.6147
0.3	45	-44.1768
0.3	45	-125.142
0.3	45	-24.2996
0.3	45	95.6975
0.3	45	114.346
0.3	45	-70.7849
0.3	45	-70.971
0.3	45	-142.255
0.3	45	-88.5934
0.3	45	75.4553
0.3	45	152.044
0.3	45	178.463
0.3	45	173.601
0.3	45	143.221
0.3	45	-70.4615
0.3	45	-12.1778
0.3	45	-14.634
0.3	45	-178.678
0.3	45	149.531
0.3	45	145.49
0.3	45	-11.4196
0.3	45	-90.1652
0.3	45	105.482
0.3	45	-114.019
0.3	45	49.3259
0.3	45	134.322
0.3	45	128.024
0.3	45	-22.4723
0.3	45	83.2194
0.3	45	-59.4085
0.3	45	86.5303
0.3	45	67.4471
0.3	45	53.4036
0.3	45	139.8
0.3	45	45.7928
0.3	45	118.198
0.3	45	123.574
0.3	45	147.98
0.3	45	138.591
0.3	45	48.4539
0.3	45	165.415
0.3	45	-128.915
0.3	45	-136.691
0.3	45	-25.7966
0.3	45	-140.71
0.3	45	159.311
0.3	45	-122.334
0.3	45	150.981
0.3	45	-47.0732
0.3	45	92.1358
0.3	45	-24.0219
0.3	45	-140.719
0.3	45	-53.2772
0.3	45	-41.0369
0.3	45	-63.3949
0.3	45	-26.1119
0.3	45	-139.992
0.3	45	-8.63172
0.3	45	-64.7992
0.3	45	-141.378
0.3	45	-170.023
0.3	45	-29.6599
0.3	45	-121.485
0.3	45	52.4756
0.3	45	95.347
0.3	45	61.6335
0.3	45	-119.353
0.3	45	10.1146
0.3	45	-79.1295
0.3	45	175.818
0.3	45	-58.8937
0.3	45	-61.1549
0.3	45	-40.5793
0.3	45	82.3096
0.3	45	2.94186
0.3	45	-64.6645
0.3	45	93.5055
0.3	45	100.663
0.3	45	-168.17
0.3	45	-122.336
0.3	45	-72.3031
0.3	45	151.791
0.3	45	-150.34
0.3	45	-28.6105
0.3	45	-1.97065
0.3	45	133.766
0.3	45	12.0731
0.3	45	94.1842
0.3	45	163.479
0.3	45	24.4935
0.3	45	107.488
0.3	45	-53.6137
0.3	45	-47.2716
0.3	45	-74.426
0.3	45	-59.7978
0.3	45	122.896
0.3	45	-166.975
0.3	45	-53.6422
0.3	45	103.45
0.3	45	8.77626
0.3	45	-47.6212
0.3	45	-136.54
0.3	45	-42.4982
0.3	45	-101.811
0.3	45	-32.7231
0.3	45	76.3128
0.3	45	-78.6171
0.3	45	164.758
0.3	45	-96.8216
0.3	45	-48.0403
0.3	45	-74.8737
0.3	45	-156.339
0.3	45	161.973
0.3	45	-81.5112
0.3	45	29.5159
0.3	45	-61.8606
0.3	45	-125.547
0.3	45	6.06629
0.3	45	84.3319
0.3	45	58.6934
0.3	45	-88.4031
0.3	45	-37.9683
0.3	45	-133.369
0.3	45	179.243
0.3	45	118.2
0.3	45	157.378
0.3	45	91.3428
0.3	45	153.573
0.3	45	145.835
0.3	45	-153.781
0.3	45	165.01
0.3	45	24.1015
0.3	45	65.4035
0.3	45	49.7417
0.3	45	161.197
0.3	45	33.856
0.3	45	-50.5976
0.3	45	16.9609
0.3	45	-111.801
0.3	45	-103.819
0.3	45	76.3417
0.3	45	134.864
0.3	45	-61.9113
0.3	45	159.524
0.3	45	108.07
0.3	45	-1.6763
0.3	45	18.8164
0.3	45	76.1732
0.3	45	144.679
0.3	45	30.8715
0.3	45	-165.314
0.3	45	157.044
0.3	45	-138.244
0.3	45	-47.123
0.3	45	102.664
0.3	45	-121.838
0.3	45	-170.928
0.3	45	-105.513
0.3	45	-48.0397
0.3	45	38.6366
0.3	45	-102.712
0.3	45	-163.897
0.3	45	-71.0335
0.3	45	46.3413
0.3	45	-93.4063
0.3	45	-85.3823
0.3	45	-23.8466
0.3	45	-96.4213
0.3	45	-77.8052
0.3	45	25.7387
0.3	45	-105.134
0.3	45	-60.5698
0.3	45	-173.931
0.3	45	19.5328
0.3	45	-21.4696
0.3	45	-55.8634
0.3	45	-163.784
0.3	45	-136.635
0.3	45	-99.0442
0.3	45	-63.7651
0.3	45	93.8573
0.3	45	31.3465
0.3	45	69.6854
0.3	45	-166.598
0.3	45	13.5529
0.3	45	-141.972
0.3	45	146.805
0.3	45	107.635
0.3	45	-105.917
0.3	45	11.7454
0.3	45	-97.964
0.3	45	174.659
0.3	45	-121.818
0.3	45	-162.519
0.3	45	-84.0754
0.3	45	12.2465
0.3	45	-112.102
0.3	45	87.591
0.3	45	176.158
0.3	45	62.4585
0.3	45	-90.9619
0.3	45	-138.426
0.3	45	-51.3134
0.3	45	54.1684
0.3	45	-136.923
0.3	45	-98.1167
0.3	45	133.639
0.3	45	-97.9739
0.3	45	-55.093
0.3	45	-130.393
0.3	45	-41.8034
0.3	45	151.403
0.3	45	23.3929
0.3	45	-35.9446
0.3	45	170.718
0.3	45	5.59721
0.3	45	106.048
0.3	45	-12.2865
0.3	45	-49.0808
0.3	45	50.1529
0.3	45	12.2735
0.3	45	125.733
0.3	45	79.6273
0.3	45	-103.569
0.3	45	-132.087
0.3	45	-154.601
0.3	45	139.184
0.3	45	-34.7185
0.3	45	21.7224
0.3	45	-43.2536
0.3	45	143.898
0.3	45	179.262
0.3	45	-174.275
0.3	45	-152.865
0.3	45	-111.286
0.3	45	-11.0458
0.3	45	164.746
0.3	45	-176.949
0.3	45	-173.134
0.3	45	167.798
0.3	45	-85.9633
0.3	45	-118.521
0.3	45	112.018
0.3	45	-36.3958
0.3	45	-96.7082
0.3	45	176.542
0.3	45	-64.8359
0.3	45	117.48
0.3	45	74.0994
0.3	45	175.283
0.3	45	-63.9232
0.3	45	-67.0835
0.3	45	-1.69401
0.3	45	37.949
0.3	45	71.823
0.3	45	42.3283
0.3	45	-176.836
0.3	45	-40.1854
0.3	45	-26.8545
0.3	45	-145.287
0.3	45	-15.4727
0.3	45	56.1783
0.3	45	-90.2722
0.3	45	59.013
0.3	45	61.0167
0.3	45	-69.1005
0.3	45	163.862
0.3	45	5.97122
0.3	45	-23.1107
0.3	45	20.443
0.3	45	159.89
0.3	45	-83.9265
0.3	45	71.5197
0.3	45	175.382
0.3	45	76.0985
0.3	45	125.493
0.3	45	-81.3927
0.3	45	170.438
0.3	45	58.2997
0.3	45	-87.8467
0.3	45	-166.913
0.3	45	42.3681
0.3	45	82.6523
0.3	45	79.6629
0.3	45	-71.3606
0.3	45	90.8461
0.3	45	137.964
0.3	45	115.686
0.3	45	127.756
0.3	45	-66.3248
0.3	45	-82.7883
0.3	45	13.7938
0.3	45	-96.2772
0.3	45	-136.257
0.3	45	-167.386
0.3	45	-41.4469
0.3	45	119.637
0.3	45	70.6656
0.3	45	-128.553
0.3	45	-84.6392
0.3	45	15.9102
0.3	45	165.425
0.3	45	132.78
0.3	45	-56.2467
0.3	45	130.339
0.3	45	-90.8413
0.3	45	111.607
0.3	45	-153.432
0.3	45	6.27073
0.3	45	-47.3054
0.3	45	109.326
0.3	45	-11.4835
0.3	45	34.6235
0.3	45	-11.9318
0.3	45	18.6249
0.3	45	-136.109
0.3	45	171.101
0.3	45	-148.81
0.3	45	-151.771
0.3	45	-6.50482
0.3	45	116.136
0.3	45	-49.1151
0.3	45	42.3502
0.3	45	-73.746
0.3	45	119.979
0.3	45	80.9703
0.3	45	-50.8629
0.3	45	133.004
0.3	45	-30.6709
0.3	45	77.459
0.3	45	-158.483
0.3	45	-76.5507
0.3	45	96.1196
0.3	45	-49.6693
0.3	45	-174.814
0.3	45	-177.016
0.3	45	-5.21822
0.3	45	1.96873
0.3	45	76.6637
0.3	45	-93.0511
0.3	45	-62.6272
0.3	45	-19.9252
0.3	45	9.18668
0.3	45	-122.244
0.3	45	172.901
0.3	45	103.868
0.3	45	128.002
0.3	45	34.6044
0.3	45	68.2154
0.3	45	-79.5541
0.3	45	105.144
0.3	45	-11.3262
0.3	45	-142.54
0.3	45	85.0551
0.3	45	171.651
0.3	45	6.52445
0.3	45	178.109
0.3	45	9.50992
0.3	45	39.187
0.3	45	107.63
0.3	45	138.953
0.3	45	103.946
0.3	45	-30.9531
0.3	45	-51.9947
0.3	45	12.4634
0.3	45	24.5666
0.3	45	-27.1204
0.3	45	-159.348
0.3	45	74.8565
0.3	45	22.361
0.3	45	165.937
0.3	45	110.332
0.3	45	-144.531
0.3	45	-39.0482
0.3	45	156.922
0.3	45	34.9944
0.3	45	-51.5491
0.3	45	-9.58249
0.3	45	29.5801
0.3	45	95.2423
0.3	45	131.289
0.3	45	115.911
0.3	45	-85.6488
0.3	45	135.142
0.3	45	19.1831
0.3	45	-5.23175
0.3	45	12.7581
0.3	45	119.811
0.3	45	-17.8454
0.3	45	144.506
0.3	45	109.033
0.3	45	74.6528
0.3	45	-68.9983
0.3	45	15.0345
0.3	45	-64.1841
0.3	45	-55.5795
0.3	45	172.33
0.3	45	147.912
0.3	45	-68.8729
0.3	45	85.6707
0.3	45	7.73836
0.3	45	-54.1621
0.3	45	110.594
0.3	45	73.2063
0.3	45	51.8908
0.3	45	112.915
0.3	45	-102.167
0.3	45	172.558
0.3	45	133.337
0.3	45	25.3968
0.3	45	-168.465
0.3	45	88.8767
0.3	45	-17.6823
0.3	45	-64.5413
0.3	45	89.1575
0.3	45	-79.3378
0.3	45	-124.528
0.3	45	29.9903
0.3	45	-44.007
0.3	45	44.2689
0.3	45	44.8381
0.3	45	-114.041
0.3	45	-48.322
0.3	45	-175.584
0.3	45	-142.52
0.3	45	-157.188
0.3	45	178.371
0.3	45	124.243
0.3	45	-38.1854
0.3	45	-51.3237
0.3	45	155.778
0.3	45	158.449
0.3	45	-136.795
0.3	45	-48.6636
0.3	45	116.013
0.3	45	41.3415
0.3	45	-38.6554
0.3	45	-80.7079
0.3	45	7.96979
0.3	45	-106.012
0.3	45	-50.4002
0.3	45	-150.241
0.3	45	-154.358
0.3	45	-45.0475
0.3	45	-166.412
0.3	45	-80.6824
0.3	45	141.737
0.3	45	-77.9711
0.3	45	62.5246
0.3	45	-147.877
0.3	45	21.1337
0.3	45	41.1291
0.3	45	129.122
0.3	45	-25.5443
0.3	45	-1.69781
0.3	45	-161.487
0.3	45	34.4882
0.3	45	-163.768
0.3	45	69.6973
0.3	45	-57.4434
0.3	45	53.6169
0.3	45	-94.1864
0.3	45	-9.1186
0.3	45	-144.174
0.3	45	176.194
0.3	45	-10.1704
0.3	45	-100.622
0.3	45	170.713
0.3	45	-41.8454
0.3	45	145.48
0.3	45	-20.8089
0.3	45	136.573
0.3	45	147.031
0.3	45	-81.0455
0.3	45	95.0458
0.3	45	-111.994
0.3	45	-50.3337
0.3	45	-26.15
0.3	45	-136.281
0.3	45	145.135
0.3	45	164.403
0.3	45	-63.5968
0.3	45	162.871
0.3	45	148.252
0.3	45	-16.7071
0.3	45	-119.396
0.3	45	163.39
0.3	45	130.767
0.3	45	75.824
0.3	45	-146.033
0.3	45	-9.80301
0.3	45	-147.821
0.3	45	-31.021
0.3	45	-57.8767
0.3	45	-57.0962
0.3	45	140.612
0.3	45	-119.062
0.3	45	40.21
0.3	45	4.5318
0.3	45	-26.9339
0.3	45	-136.768
0.3	45	-134.638
0.3	45	80.8546
0.3	45	-83.6048
0.3	45	119.666
0.3	45	49.9158
0.3	45	136.998
0.3	45	-154.021
0.3	45	-152.035
0.3	45	134.39
0.3	45	-20.1148
0.3	45	-22.0131
0.3	45	-122.333
0.3	45	78.2582
0.3	45	12.8941
0.3	45	-27.7885
0.3	45	94.6477
0.3	45	80.0935
0.3	45	-75.5964
0.3	45	107.523
0.3	45	52.2127
0.3	45	-133.112
0.3	45	-133.579
0.3	45	4.47666
0.3	45	-3.9281
0.3	45	30.932
0.3	45	-130.577
0.3	45	49.6133
0.3	45	-46.7058
0.3	45	-173.05
0.3	45	100.69
0.3	45	-105.927
0.3	45	-77.8674
0.3	45	129.177
0.3	45	64.7307
0.3	45	98.3798
0.3	45	-45.0917
0.3	45	-89.8703
0.3	45	156.206
0.3	45	80.3932
0.3	45	41.4684
0.3	45	0.462836
0.3	45	152.15
0.3	45	41.9272
0.3	45	10.7695
0.3	45	-16.3088
0.3	45	16.0726
0.3	45	-85.4228
0.3	45	32.884
0.3	45	93.7873
0.3	45	88.9516
0.3	45	109.57
0.3	45	-55.2834
0.3	45	94.2811
0.3	45	-82.7293
0.3	45	65.6641
0.3	45	158.027
0.3	45	-84.7754
0.3	45	-18.5315
0.3	45	84.3309
0.3	45	176.28
0.3	45	72.1471
0.3	45	-59.0636
0.3	45	27.5429
0.3	45	-93.9723
0.3	45	-106.084
0.3	45	-101.711
0.3	45	167.54
0.3	45	94.5882
0.3	45	-152.647
0.3	45	-31.3941
0.3	45	118.153
0.3	45	164.579
0.3	45	-96.9956
0.3	45	-112.041
0.3	45	-122.638
0.3	45	-64.4822
0.3	45	161.019
0.3	45	-3.36972
0.3	45	94.8059
0.3	45	-99.3634
0.3	45	172.114
0.3	45	99.1132
0.3	45	47.1897
0.3	45	-5.13655
0.3	45	59.6432
0.3	45	4.68675
0.3	45	37.9552
0.3	45	57.8661
0.3	45	154.009
0.3	45	148.872
0.3	45	13.021
0.3	45	-121.553
0.3	45	-106.417
0.3	45	86.2394
0.3	45	-144.914
0.3	45	170.741
0.3	45	-177.979
0.3	45	78.0567
0.3	45	-16.8853
0.3	45	-141.049
0.3	45	-85.1402
0.3	45	-11.2097
0.3	45	91.0722
0.3	45	-29.835
0.3	45	-122.391
0.3	45	169.012
0.3	45	-126.706
0.3	45	38.9223
0.3	45	-109.097
0.3	45	175.122
0.3	45	-23.2662
0.3	45	124.018
0.3	45	64.3674
0.3	45	40.5638
0.3	45	168.049
0.3	45	-88.9578
0.3	45	-20.0308
0.3	45	50.6503
0.3	45	168.692
0.3	45	-43.9694
0.3	45	51.8423
0.3	45	105.315
0.3	45	-117.288
0.3	45	-84.6303
0.3	45	-46.8753
0.3	45	87.9643
0.3	45	141.522
0.3	45	159.095
0.3	45	-62.9812
0.3	45	-30.046
0.3	45	80.3738
0.3	45	152.258
0.3	45	-77.4924
0.3	45	-113.872
0.3	45	62.0097
0.3	45	5.42623
0.3	45	-1.80332
0.3	45	173.48
0.3	45	100.835
0.3	45	145.846
0.3	45	-145.374
0.3	45	-42.9287
0.3	45	95.8435
0.3	45	8.0819
0.3	45	119.791
0.3	45	36.6838
0.3	45	-125.526
0.3	45	148.556
0.3	45	-43.7363
0.3	45	0.620912
0.3	45	-0.736141
0.3	45	64.2428
0.3	45	-163.965
0.3	45	61.1681
0.3	45	4.17449
0.3	45	173.076
0.3	45	72.3376
0.3	45	-123.769
0.3	45	11.1766
0.3	45	-26.444
0.3	45	174.404
0.3	45	-153.429
0.3	45	-0.905182
0.3	45	-14.6184
0.3	45	-167.072
0.3	45	-29.6014
0.3	45	-160.009
0.3	45	138.909
0.3	45	169.086
0.3	45	-12.2315
0.3	45	-66.6739
0.3	45	174.243
0.3	45	37.3953
0.3	45	83.6399
0.3	45	-19.5962
0.3	45	-78.027
0.3	45	173.627
0.3	45	115.543
0.3	45	-159.502
0.3	45	89.5568
0.3	45	-19.1132
0.3	45	5.01708
0.3	45	-4.55134
0.3	45	15.667
0.3	45	-31.7986
0.3	45	108.838
0.3	45	-48.8327
0.3	45	133.585
0.3	45	-51.8346
0.3	45	145.104
0.3	45	111.463
0.3	45	103.194
0.3	45	24.0385
0.3	45	-131.297
0.3	45	95.667
0.3	45	-118.225
0.3	45	137.343
0.3	45	130.305
0.3	45	-22.4882
0.3	45	-98.0576
0.3	45	-67.2385
0.3	45	146.589
0.3	45	73.5282
0.3	45	-92.4011
0.3	45	1.05147
0.3	45	-108.326
0.3	45	155.177
0.3	45	-110.727
0.3	45	5.67152
0.3	45	37.8824
0.3	45	-115.619
0.3	45	47.429
0.3	45	-157.905
0.3	45	17.8011
0.3	45	142.014
0.3	45	4.75771
0.3	45	14.748
0.3	45	89.7567
0.3	45	-53.32
0.3	45	59.8493
0.3	45	175.447
0.3	45	125.965
0.3	45	163.599
0.3	45	-19.7476
0.3	45	-7.95414
0.3	45	-59.4949
0.3	45	-174.695
0.3	45	69.1962
0.3	45	-60.23
0.3	45	-164.073
0.3	45	59.087
0.3	45	43.7762
0.3	45	106.738
0.3	45	68.8095
0.3	45	-123.527
0.3	45	118.459
0.3	45	179.337
0.3	45	3.6476
0.3	45	83.2106
0.3	45	32.7919
0.3	45	46.2606
0.3	45	132.591
0.3	45	-29.5365
0.3	45	-122.51
0.3	45	-158.654
0.3	45	-83.0063
0.3	45	106.229
0.3	45	138.095
0.3	45	89.1838
0.3	45	-22.5589
0.3	45	96.3594
0.3	45	-105.677
0.3	45	-168.902
0.3	45	-88.5205
0.3	45	-64.3651
0.3	45	-54.3518
0.3	45	139.434
0.3	45	13.3407
0.3	45	-168.155
0.3	45	72.5836
0.3	45	131.304
0.3	45	71.6479
0.3	45	-111.446
0.3	45	-148.51
0.3	45	-13.8799
0.3	45	-0.592095
0.3	45	115.159
0.3	45	89.2345
0.3	45	-97.2721
0.3	45	164.962
0.3	45	-179.398
0.3	45	153.622
0.3	45	141.534
0.3	45	-17.0431
0.3	45	27.29
0.3	45	2.46397
0.3	45	-72.2866
0.3	45	-102.392
0.3	45	-174.86
0.3	45	-16.4542
0.3	45	-20.2735
0.3	45	-70.1168
0.3	45	-115.169
0.3	45	84.1827
0.3	45	-148.733
0.3	45	-130.432
0.3	45	-56.336
0.3	45	-111.994
0.3	45	-166.366
0.3	45	5.76753
0.3	45	-10.2119
0.3	45	-178.963
0.3	45	7.78324
0.3	45	13.8306
0.3	45	-107.168
0.3	45	-92.8381
0.3	45	-41.5522
0.3	45	8.21451
0.3	45	131.564
0.3	45	-124.644
0.3	45	92.9741
0.3	45	76.5854
0.3	45	-1.75435
0.3	45	-155.295
0.3	45	-33.0523
0.3	45	-37.1377
0.3	45	-7.86321
0.3	45	21.9219
0.3	45	175.609
0.3	45	-72.3797
0.3	45	86.5731
0.3	45	128.101
0.3	45	4.11313
0.3	45	-82.3673
0.3	45	-158.647
0.3	45	-108.94
0.3	45	102.035
0.3	45	-179.805
0.3	45	34.8342
0.3	45	-97.1446
0.3	45	-98.717
0.3	45	120.058
0.3	45	71.408
0.3	45	-114.096
0.3	45	15.8913
0.3	45	-14.5211
0.3	45	165.892
0.3	45	-1.24142
0.3	45	130.942
0.3	45	14.1989
0.3	45	-1.67021
0.3	45	-54.654
0.3	45	-88.2593
0.3	45	144.33
0.3	45	72.5133
0.3	45	-124.233
0.3	45	-22.1232
0.3	45	-158.137
0.3	45	-24.7324
0.3	45	-40.2336
0.3	45	46.0319
0.3	45	69.2277
0.3	45	-40.9905
0.3	45	25.8677
0.3	45	-107.303
0.3	45	106.42
0.3	45	152.798
0.3	45	40.1172
0.3	45	82.156
0.3	45	-44.6481
0.3	45	107.101
0.3	45	84.5421
0.3	45	-171.682
0.3	45	142.196
0.3	45	4.99365
0.3	45	-84.8316
0.3	45	2.98297
0.3	45	-154.736
0.3	45	117.457
0.3	45	-101.46
0.3	45	-71.5429
0.3	45	-120.921
0.3	45	78.5811
0.3	45	-22.1474
0.3	45	118.097
0.3	45	71.2951
0.3	45	0.770834
0.3	45	-82.8812
0.3	45	115.873
0.3	45	-6.62129
0.3	45	-165.141
0.3	45	-57.3924
0.3	45	-132.354
0.3	45	-66.5556
0.3	45	-28.7765
0.3	45	-124.933
0.3	45	105.719
0.3	45	-135.713
0.3	45	-51.4645
0.3	45	128.811
0.3	45	69.5053
0.3	45	28.0457
0.3	45	11.0917
0.3	45	111.792
0.3	45	129.013
0.3	45	-135.191
0.3	45	-31.5888
0.3	45	-15.0782
0.3	45	-140.649
0.3	45	73.1012
0.3	45	95.6754
0.3	45	3.58432
0.3	45	-69.1323
0.3	45	-70.8477
0.3	45	145.293
0.3	45	-8.52751
0.3	45	86.7929
0.3	45	55.533
0.3	45	-104.226
0.3	45	169.09
0.3	45	-111.32
0.3	45	75.18
0.3	45	-133.756
0.3	45	-56.1677
0.3	45	87.4892
0.3	45	142.401
0.3	45	-149.783
0.3	45	-143.786
0.3	45	-21.2904
0.3	45	145.347
0.3	45	61.0519
0.3	45	39.5389
0.3	45	24.6686
0.3	45	164.351
0.3	45	46.8047
0.3	45	101.134
0.3	45	-38.6957
0.3	45	-162.046
0.3	45	94.6916
0.3	45	-4.37172
0.3	45	69.7306
0.3	45	147.701
0.3	45	53.28
0.3	45	37.6333
0.3	45	-138.869
0.3	45	45.3477
0.3	45	94.9165
0.3	45	165.232
0.3	45	58.9502
0.3	45	-91.9994
0.3	45	142.272
0.3	45	-175.26
0.3	45	158.768
0.3	45	97.2181
0.3	45	-14.8321
0.3	45	177.609
0.3	45	69.8674
0.3	45	-72.8703
0.3	45	63.2315
0.3	45	48.4181
0.3	45	88.1074
0.3	45	123.426
0.3	45	-15.7214
0.3	45	-81.9123
0.3	45	110.461
0.3	45	90.9278
0.3	45	142.38
0.3	45	-87.6325
0.3	45	92.5803
0.3	45	82.8872
0.3	45	28.9752
0.3	45	40.248
