pol	setting	phi
0.3	45	129.443
0.3	45	153.394
0.3	45	-67.7418
0.3	45	-93.5574
0.3	45	-35.5425
0.3	45	112.735
0.3	45	113.071
0.3	45	93.881
0.3	45	84.6105
0.3	45	102.4
0.3	45	14.2612
0.3	45	-137.7
0.3	45	71.9219
0.3	45	147.003
0.3	45	155.287
0.3	45	134.867
0.3	45	-58.2805
0.3	45	-77.745
0.3	45	58.1635
0.3	45	40.1582
0.3	45	-174.428
0.3	45	-122.649
0.3	45	-100.103
0.3	45	-154.332
0.3	45	0.739064
0.3	45	-129.569
0.3	45	71.6574
0.3	45	93.8896
0.3	45	-11.0299
0.3	45	178.116
0.3	45	166.093
0.3	45	-166.864
0.3	45	57.3487
0.3	45	150.663
0.3	45	27.4289
0.3	45	-98.3573
0.3	45	-164.175
0.3	45	-31.223
0.3	45	-91.7309
0.3	45	-92.5242
0.3	45	109.527
0.3	45	-55.6993
0.3	45	-135.647
0.3	45	-92.6856
0.3	45	-60.4037
0.3	45	-144.38
0.3	45	-14.3257
0.3	45	-35.2495
0.3	45	-131.163
0.3	45	64.4956
0.3	45	132.384
0.3	45	51.3242
0.3	45	35.6009
0.3	45	80.0664
0.3	45	-92.2568
0.3	45	-84.5761
0.3	45	-26.5938
0.3	45	-93.1788
0.3	45	16.2323
0.3	45	163.566
0.3	45	-139.975
0.3	45	142.604
0.3	45	174.165
0.3	45	-94.824
0.3	45	-5.44304
0.3	45	101.369
0.3	45	-85.6218
0.3	45	108.051
0.3	45	164.19
0.3	45	123.43
0.3	45	109.247
0.3	45	-108.791
0.3	45	-107.488
0.3	45	49.3992
0.3	45	77.4121
0.3	45	30.2881
0.3	45	39.7767
0.3	45	-59.7469
0.3	45	170.006
0.3	45	-28.8813
0.3	45	-143.826
0.3	45	-175.351
0.3	45	81.5933
0.3	45	-42.5507
0.3	45	105.929
0.3	45	-100.8
0.3	45	-39.5624
0.3	45	96.237
0.3	45	-7.91778
0.3	45	55.036
0.3	45	-159.427
0.3	45	-62.6654
0.3	45	145.162
0.3	45	-75.9379
0.3	45	139.88
0.3	45	67.9882
0.3	45	75.6117
0.3	45	-60.5777
0.3	45	-75.9476
0.3	45	-106.888
0.3	45	-178.624
0.3	45	-115.077
0.3	45	165.341
0.3	45	90.9186
0.3	45	-50.223
0.3	45	118.232
0.3	45	148.811
0.3	45	53.0691
0.3	45	143.666
0.3	45	71.9259
0.3	45	138.386
0.3	45	146.125
0.3	45	129.166
0.3	45	-167.974
0.3	45	36.6905
0.3	45	169.203
0.3	45	37.8405
0.3	45	70.3068
0.3	45	101.55
0.3	45	23.9098
0.3	45	9.19651
0.3	45	-103.703
0.3	45	-179.716
0.3	45	-16.8607
0.3	45	24.458
0.3	45	24.2779
0.3	45	106.67
0.3	45	-47.9994
0.3	45	98.2552
0.3	45	-19.2887
0.3	45	-80.382
0.3	45	50.0302
0.3	45	-116.688
0.3	45	-96.4759
0.3	45	-114.609
0.3	45	54.6247
0.3	45	-24.3476
0.3	45	-167.748
0.3	45	-73.7241
0.3	45	-3.01592
0.3	45	-30.4127
0.3	45	-83.6246
0.3	45	-168.08
0.3	45	45.9897
0.3	45	149.391
0.3	45	33.4087
0.3	45	-127.964
0.3	45	57.7857
0.3	45	-72.6402
0.3	45	56.6521
0.3	45	87.2461
0.3	45	118.947
0.3	45	36.2002
0.3	45	-9.51285
0.3	45	-107.668
0.3	45	131.291
0.3	45	118.782
0.3	45	-26.8477
0.3	45	52.8108
0.3	45	-14.7746
0.3	45	140.351
0.3	45	90.2399
0.3	45	-15.457
0.3	45	-11.509
0.3	45	-127.18
0.3	45	-46.4449
0.3	45	-37.0165
0.3	45	-48.2609
0.3	45	177.527
0.3	45	-50.4478
0.3	45	-62.0329
0.3	45	-135.687
0.3	45	-40.9113
0.3	45	23.6497
0.3	45	97.487
0.3	45	-31.9005
0.3	45	179.158
0.3	45	-72.13
0.3	45	-125.05
0.3	45	34.5788
0.3	45	-37.671
0.3	45	12.7529
0.3	45	116.563
0.3	45	-49.4802
0.3	45	77.8912
0.3	45	111.21
0.3	45	-75.9172
0.3	45	142.16
0.3	45	-58.8723
0.3	45	89.3219
0.3	45	64.4865
0.3	45	-169.793
0.3	45	-12.8316
0.3	45	-126.509
0.3	45	-122.917
0.3	45	59.7237
0.3	45	-14.7923
0.3	45	-173.117
0.3	45	82.6757
0.3	45	44.1649
0.3	45	6.59191
0.3	45	90.1924
0.3	45	-89.7397
0.3	45	-152.85
0.3	45	175.067
0.3	45	35.9504
0.3	45	-120.114
0.3	45	-38.7451
0.3	45	48.1675
0.3	45	57.1352
0.3	45	56.7278
0.3	45	-66.0369
0.3	45	82.8274
0.3	45	-97.1721
0.3	45	-8.78533
0.3	45	112.619
0.3	45	72.7063
0.3	45	32.9027
0.3	45	74.6332
0.3	45	130.738
0.3	45	151.579
0.3	45	160.667
0.3	45	-137.261
0.3	45	-24.5325
0.3	45	-7.45535
0.3	45	68.8877
0.3	45	-75.1909
0.3	45	-11.0819
0.3	45	138.993
0.3	45	-62.119
0.3	45	12.3824
0.3	45	-22.5092
0.3	45	130.923
0.3	45	-157.186
0.3	45	74.4365
0.3	45	38.8028
0.3	45	97.845
0.3	45	74.9897
0.3	45	-113.94
0.3	45	-140.541
0.3	45	-106.676
0.3	45	69.0343
0.3	45	91.7151
0.3	45	117.728
0.3	45	50.7952
0.3	45	95.5787
0.3	45	84.8181
0.3	45	-2.96982
0.3	45	138.651
0.3	45	87.2041
0.3	45	58.0272
0.3	45	37.5637
0.3	45	-36.2678
0.3	45	10.9355
0.3	45	165.008
0.3	45	121.764
0.3	45	-72.4148
0.3	45	-54.796
0.3	45	26.6461
0.3	45	-39.6115
0.3	45	-8.37603
0.3	45	-151.328
0.3	45	-149.003
0.3	45	-179.899
0.3	45	-95.0584
0.3	45	0.601656
0.3	45	-91.2358
0.3	45	-122.408
0.3	45	-113.5
0.3	45	53.5834
0.3	45	144.756
0.3	45	-150.678
0.3	45	98.2069
0.3	45	-60.6257
0.3	45	10.4921
0.3	45	101.154
0.3	45	-136.122
0.3	45	-16.5163
0.3	45	-0.619905
0.3	45	-163.235
0.3	45	48.6839
0.3	45	-112.296
0.3	45	122.963
0.3	45	-62.7966
0.3	45	-169.873
0.3	45	-178.113
0.3	45	18.2667
0.3	45	-113.853
0.3	45	-21.9218
0.3	45	51.7527
0.3	45	28.774
0.3	45	126.248
0.3	45	154.891
0.3	45	-91.1161
0.3	45	166.796
0.3	45	109.577
0.3	45	19.7554
0.3	45	147.991
