pol	setting	phi
0.3	45	37.6671
0.3	45	-21.1207
0.3	45	-156.531
0.3	45	150.428
0.3	45	59.372
0.3	45	-152.223
0.3	45	31.3668
0.3	45	25.9388
0.3	45	-142.09
0.3	45	-6.7592
0.3	45	7.65161
0.3	45	33.6099
0.3	45	-93.2209
0.3	45	91.1185
0.3	45	97.955
0.3	45	139.868
0.3	45	116.555
0.3	45	-160.063
0.3	45	-108.98
0.3	45	49.8377
0.3	45	72.6584
0.3	45	109.731
0.3	45	26.0871
0.3	45	129.817
0.3	45	84.9923
0.3	45	-145.466
0.3	45	-95.3166
0.3	45	-71.5824
0.3	45	113.156
0.3	45	175.129
0.3	45	-55.5246
0.3	45	159.412
0.3	45	157.849
0.3	45	-57.6652
0.3	45	129.825
0.3	45	-166.443
0.3	45	-73.5792
0.3	45	113.345
0.3	45	-128.597
0.3	45	140.51
0.3	45	156.343
0.3	45	-28.1536
0.3	45	-59.7628
0.3	45	-61.7939
0.3	45	-12.2623
0.3	45	-25.1681
0.3	45	-1.69483
0.3	45	155.18
0.3	45	-105.569
0.3	45	-25.4624
0.3	45	-167.398
0.3	45	-143.344
0.3	45	-30.7363
0.3	45	-25.2969
0.3	45	-48.286
0.3	45	-112.786
0.3	45	14.7062
0.3	45	-55.7183
0.3	45	-67.4123
0.3	45	-73.8274
0.3	45	-157.77
0.3	45	-64.0399
0.3	45	69.3119
0.3	45	-73.0544
0.3	45	16.4101
0.3	45	80.4751
0.3	45	72.4131
0.3	45	-152.275
0.3	45	-108.915
0.3	45	82.0195
0.3	45	4.95501
0.3	45	87.1308
0.3	45	65.1495
0.3	45	59.1161
0.3	45	-25.7194
0.3	45	126.261
0.3	45	169.036
0.3	45	-25.2251
0.3	45	-153.268
0.3	45	154.253
0.3	45	-42.4703
0.3	45	-68.8697
0.3	45	-10.8294
0.3	45	101.387
0.3	45	-58.6654
0.3	45	129.368
0.3	45	173.491
0.3	45	13.6962
0.3	45	-43.638
0.3	45	177.243
0.3	45	-170.233
0.3	45	146.793
0.3	45	-86.4332
0.3	45	158.364
0.3	45	-57.8953
0.3	45	-54.176
0.3	45	162.592
0.3	45	-72.6636
0.3	45	136.878
0.3	45	-59.8422
0.3	45	111.391
0.3	45	143.871
0.3	45	161.933
0.3	45	122.666
0.3	45	162.054
0.3	45	46.3849
0.3	45	-7.38518
0.3	45	-126.068
0.3	45	84.4371
0.3	45	105.476
0.3	45	113.782
0.3	45	-134.216
0.3	45	-127.195
0.3	45	-73.8939
0.3	45	-97.6685
0.3	45	-60.7943
0.3	45	-89.7584
0.3	45	-136.03
0.3	45	-14.3685
0.3	45	58.2531
0.3	45	-74.3088
0.3	45	29.176
0.3	45	172.678
0.3	45	54.5784
0.3	45	-7.75788
0.3	45	156.756
0.3	45	-76.5496
0.3	45	158.318
0.3	45	-120.837
0.3	45	109.896
0.3	45	72.7002
0.3	45	-47.1759
0.3	45	88.8575
0.3	45	-31.2595
0.3	45	-10.7274
0.3	45	-16.5354
0.3	45	-79.5791
0.3	45	-84.5667
0.3	45	-68.6618
0.3	45	-22.3399
0.3	45	-24.758
0.3	45	46.8479
0.3	45	129.062
0.3	45	152.896
0.3	45	-26.8846
0.3	45	125.22
0.3	45	130.646
0.3	45	2.93639
0.3	45	147.99
0.3	45	126.468
0.3	45	25.9071
0.3	45	165.35
0.3	45	49.8123
0.3	45	-25.2578
0.3	45	-160.809
0.3	45	78.4884
0.3	45	-98.348
0.3	45	-116.886
0.3	45	-69.9923
0.3	45	160.382
0.3	45	124.623
0.3	45	-144.053
0.3	45	41.6391
0.3	45	19.8128
0.3	45	40.2323
0.3	45	-112.613
0.3	45	-22.0892
0.3	45	76.174
0.3	45	104.72
0.3	45	175.253
0.3	45	-122.561
