pol	setting	phi
0.3	45	137.474
0.3	45	152.493
0.3	45	129.923
0.3	45	170.444
0.3	45	58.9197
0.3	45	-172.476
0.3	45	-88.7287
0.3	45	-60.8478
0.3	45	103.285
0.3	45	86.9963
0.3	45	67.594
0.3	45	-7.51729
0.3	45	-109.722
0.3	45	8.29162
0.3	45	-176.466
0.3	45	-20.3812
0.3	45	101.136
0.3	45	-13.6862
0.3	45	50.7583
0.3	45	54.8593
0.3	45	168.562
0.3	45	133.15
0.3	45	137.201
0.3	45	152.17
0.3	45	-21.1384
0.3	45	4.45616
0.3	45	54.4517
0.3	45	-74.6087
0.3	45	68.7058
0.3	45	127.627
0.3	45	102.946
0.3	45	-130.811
0.3	45	-22.0028
0.3	45	-146.729
0.3	45	153.349
0.3	45	-32.6742
0.3	45	14.5813
0.3	45	-125.233
0.3	45	85.7714
0.3	45	-36.3552
0.3	45	-97.4454
0.3	45	-93.4943
0.3	45	-119.949
0.3	45	147.965
0.3	45	106.473
0.3	45	-33.4547
0.3	45	-41.1183
0.3	45	178.453
0.3	45	-23.556
0.3	45	-38.6191
0.3	45	61.8674
0.3	45	24.9739
0.3	45	22.2872
0.3	45	-162.333
0.3	45	3.72355
0.3	45	87.8119
0.3	45	41.3873
0.3	45	111.372
0.3	45	-39.114
0.3	45	-168.334
0.3	45	127.835
0.3	45	176.573
0.3	45	-20.0442
0.3	45	120.174
0.3	45	-134.853
0.3	45	74.8213
0.3	45	22.0745
0.3	45	171.98
0.3	45	63.1425
0.3	45	59.6865
0.3	45	-51.9744
0.3	45	-75.3929
0.3	45	106.47
0.3	45	-135.033
0.3	45	41.7531
0.3	45	-6.96848
0.3	45	27.3874
0.3	45	109.201
0.3	45	15.6679
0.3	45	-62.6944
0.3	45	104.516
0.3	45	112.225
0.3	45	124.184
0.3	45	-3.91484
0.3	45	166.835
0.3	45	154.491
0.3	45	90.0533
0.3	45	53.281
0.3	45	129.751
0.3	45	-104.5
0.3	45	-143.706
0.3	45	-177.942
0.3	45	42.882
0.3	45	-108.204
0.3	45	17.8139
0.3	45	-155.397
0.3	45	121.903
0.3	45	-142.409
0.3	45	-15.5546
0.3	45	58.3386
0.3	45	-111.345
0.3	45	-161.83
0.3	45	27.163
0.3	45	-100.802
0.3	45	-172.129
0.3	45	-22.0889
0.3	45	-27.3851
0.3	45	-114.885
0.3	45	-76.3492
0.3	45	-167.121
0.3	45	23.0478
0.3	45	-38.1348
0.3	45	18.8144
0.3	45	-80.5913
0.3	45	-98.9903
0.3	45	15.4385
0.3	45	-147.286
0.3	45	-126.117
0.3	45	-179.191
0.3	45	108.435
0.3	45	-148.476
0.3	45	-8.36317
0.3	45	4.73456
0.3	45	79.7218
0.3	45	-23.9211
0.3	45	-50.0644
0.3	45	68.9897
0.3	45	-117.762
0.3	45	-32.7286
0.3	45	-103.15
0.3	45	15.7239
