pol	setting	phi
0.3	45	-80.2533
0.3	45	93.4353
0.3	45	16.0129
0.3	45	-51.7565
0.3	45	57.2809
0.3	45	-169.352
0.3	45	142.553
0.3	45	138.362
0.3	45	-154.713
0.3	45	-66.7585
0.3	45	34.3532
0.3	45	153.091
0.3	45	82.6338
0.3	45	71.916
0.3	45	-94.0319
0.3	45	132.695
0.3	45	91.4965
0.3	45	172.294
0.3	45	-118.258
0.3	45	55.9766
0.3	45	-30.0543
0.3	45	157.111
0.3	45	141.002
0.3	45	-95.561
0.3	45	106.522
0.3	45	-51.2039
0.3	45	100.912
0.3	45	158.915
0.3	45	147.817
0.3	45	57.0838
0.3	45	130.537
0.3	45	94.8893
0.3	45	-47.137
0.3	45	-51.4508
0.3	45	-127.365
0.3	45	-61.5532
0.3	45	52.4045
0.3	45	-150.842
0.3	45	-29.6025
0.3	45	-64.7569
0.3	45	-124.503
0.3	45	165.973
0.3	45	47.5793
0.3	45	140.397
0.3	45	-145.041
0.3	45	140.12
0.3	45	-161.772
0.3	45	169.181
0.3	45	2.2717
0.3	45	129.877
0.3	45	90.3178
0.3	45	-145.518
0.3	45	60.9813
0.3	45	-15.1335
0.3	45	-119.332
0.3	45	64.0247
0.3	45	121.701
0.3	45	-52.7732
0.3	45	121.002
0.3	45	142.431
0.3	45	50.4985
0.3	45	19.9811
0.3	45	-66.3673
0.3	45	-137.21
0.3	45	-146.491
0.3	45	-83.354
0.3	45	-140.362
0.3	45	168.742
0.3	45	57.8522
0.3	45	-49.4391
0.3	45	-41.1587
0.3	45	140.149
0.3	45	116.203
0.3	45	147.271
0.3	45	-8.20447
0.3	45	82.851
0.3	45	178.913
0.3	45	136.339
0.3	45	-161.83
0.3	45	79.963
0.3	45	152.126
0.3	45	6.7648
0.3	45	39.285
0.3	45	33.5741
0.3	45	-28.0791
0.3	45	3.27582
0.3	45	62.5518
0.3	45	-97.952
0.3	45	8.3697
0.3	45	-175.966
0.3	45	-71.4077
0.3	45	32.4679
0.3	45	161.592
0.3	45	-130.987
0.3	45	-29.8264
0.3	45	-156.511
0.3	45	-41.9408
0.3	45	-77.1513
0.3	45	-166.192
0.3	45	-6.77455
0.3	45	134.623
0.3	45	164.523
0.3	45	126.775
0.3	45	-31.8986
0.3	45	12.8551
0.3	45	113.958
0.3	45	56.3045
0.3	45	54.4449
0.3	45	135.271
0.3	45	113.838
0.3	45	129.731
0.3	45	-49.6775
0.3	45	-76.2736
0.3	45	-69.2781
0.3	45	102.76
0.3	45	100.333
0.3	45	51.0455
0.3	45	-170.779
0.3	45	-120.958
0.3	45	22.7862
0.3	45	80.1141
0.3	45	-23.8265
0.3	45	44.4163
0.3	45	-88.7103
0.3	45	-62.6261
0.3	45	-54.7787
0.3	45	76.3444
0.3	45	127.568
0.3	45	135.962
0.3	45	88.9642
0.3	45	-40.7896
0.3	45	-101.402
0.3	45	52.799
0.3	45	-105.398
0.3	45	155.546
0.3	45	44.8821
0.3	45	-75.8665
0.3	45	-35.381
0.3	45	-40.0189
0.3	45	161.212
0.3	45	-95.1321
0.3	45	56.3913
0.3	45	-81.2163
0.3	45	-15.9765
0.3	45	112.743
0.3	45	160.242
0.3	45	-40.6294
0.3	45	-81.1082
0.3	45	-67.843
0.3	45	-162.642
0.3	45	146.142
0.3	45	-151.394
0.3	45	-53.3044
0.3	45	131.016
0.3	45	-52.6972
0.3	45	-104.878
0.3	45	114.374
0.3	45	-2.73149
0.3	45	159.127
0.3	45	-45.5135
0.3	45	-136.112
0.3	45	134.271
0.3	45	3.34848
0.3	45	123.081
0.3	45	-60.1822
0.3	45	-111.245
0.3	45	111.81
0.3	45	106.751
0.3	45	-114.204
0.3	45	-73.304
0.3	45	-141.835
0.3	45	-101.62
0.3	45	95.7952
0.3	45	22.3883
0.3	45	155.116
0.3	45	161.124
0.3	45	-41.4223
0.3	45	-59.673
0.3	45	-20.1962
0.3	45	175.439
0.3	45	135.496
0.3	45	171.935
0.3	45	64.7835
0.3	45	-135.613
0.3	45	-162.681
0.3	45	98.495
0.3	45	-88.8478
0.3	45	-140.477
0.3	45	22.5856
0.3	45	16.9639
0.3	45	85.7301
0.3	45	-117.501
0.3	45	84.0646
0.3	45	-26.5256
0.3	45	141.47
0.3	45	83.7304
0.3	45	-116.128
0.3	45	104.856
0.3	45	145.595
