pol	setting	phi
0.3	45	-105.204
0.3	45	-143.68
0.3	45	87.903
0.3	45	109.96
0.3	45	109.804
0.3	45	-121.789
0.3	45	64.467
0.3	45	117.102
0.3	45	-117.477
0.3	45	155.251
0.3	45	-158.693
0.3	45	-46.0443
0.3	45	-58.7569
0.3	45	-9.43698
0.3	45	176.551
0.3	45	148.843
0.3	45	-138.183
0.3	45	-42.9071
0.3	45	44.2476
0.3	45	71.4851
0.3	45	-140.746
0.3	45	53.3181
0.3	45	111.424
0.3	45	-63.4124
0.3	45	-17.2279
0.3	45	18.3134
0.3	45	-165.353
0.3	45	-135.804
0.3	45	123.989
0.3	45	58.6292
0.3	45	-156.83
0.3	45	101.417
0.3	45	5.50486
0.3	45	177.011
0.3	45	-175.655
0.3	45	156.529
0.3	45	-50.6564
0.3	45	170.979
0.3	45	-95.9398
0.3	45	-17.3888
0.3	45	82.6966
0.3	45	56.2069
0.3	45	89.5187
0.3	45	-80.8523
0.3	45	2.97865
0.3	45	-59.8247
0.3	45	81.4525
0.3	45	82.6404
0.3	45	-110.186
0.3	45	-42.8987
0.3	45	70.2874
0.3	45	-66.9905
0.3	45	154.437
0.3	45	172.146
0.3	45	-109.068
0.3	45	135.355
0.3	45	121.469
0.3	45	-83.4831
0.3	45	-59.6207
0.3	45	-64.1993
0.3	45	-113.702
0.3	45	-166.787
0.3	45	73.8987
0.3	45	-107.145
0.3	45	112.212
0.3	45	-162.652
0.3	45	0.362396
0.3	45	-9.61325
0.3	45	52.1951
0.3	45	-33.0526
0.3	45	-81.2664
0.3	45	-133.878
0.3	45	22.0298
0.3	45	91.3327
0.3	45	-128.754
0.3	45	-115.691
0.3	45	-96.5263
0.3	45	-10.2631
0.3	45	-150.224
0.3	45	-70.7214
0.3	45	114.617
0.3	45	-140.782
0.3	45	160.193
0.3	45	102.092
0.3	45	-121.11
0.3	45	69.4061
0.3	45	54.188
0.3	45	-168.431
0.3	45	-136.897
0.3	45	17.2041
0.3	45	159.602
0.3	45	26.3599
0.3	45	-170.315
0.3	45	139.75
0.3	45	-0.652878
0.3	45	82.8207
0.3	45	97.4257
0.3	45	-168.447
0.3	45	-48.3014
0.3	45	-134.592
0.3	45	-173.879
0.3	45	64.0122
0.3	45	-1.73364
0.3	45	-67.2598
0.3	45	-8.55035
0.3	45	-157.966
0.3	45	-23.3073
0.3	45	-137.395
0.3	45	107.41
0.3	45	86.4066
0.3	45	-18.73
0.3	45	-142.822
0.3	45	132.546
0.3	45	-41.0468
0.3	45	12.9282
0.3	45	28.0126
0.3	45	7.27551
0.3	45	158.194
0.3	45	25.0474
0.3	45	130.711
0.3	45	114.873
0.3	45	125.961
0.3	45	147.349
0.3	45	50.5637
0.3	45	-12.8296
0.3	45	11.3214
0.3	45	-99.4279
0.3	45	143.718
0.3	45	-34.3049
0.3	45	136.095
0.3	45	-159.112
0.3	45	-80.1459
0.3	45	-67.0704
0.3	45	-66.4696
0.3	45	-111.813
0.3	45	-1.92725
0.3	45	-6.92893
0.3	45	-45.3174
0.3	45	106.617
0.3	45	-136.855
0.3	45	-64.9381
0.3	45	-148.35
0.3	45	-14.3959
0.3	45	-21.1596
0.3	45	-125.003
0.3	45	-151.939
0.3	45	-86.2163
0.3	45	-61.5181
0.3	45	96.0102
0.3	45	159.641
0.3	45	-134.605
0.3	45	-143.995
0.3	45	-170.477
0.3	45	141.2
0.3	45	-81.8439
0.3	45	125.235
0.3	45	54.3996
0.3	45	178.101
0.3	45	80.6372
0.3	45	-0.586155
0.3	45	128.259
0.3	45	67.3421
0.3	45	21.0018
0.3	45	-59.2607
0.3	45	-36.7078
0.3	45	144.417
0.3	45	-0.921693
0.3	45	45.089
0.3	45	19.2823
0.3	45	156.049
0.3	45	123.865
0.3	45	25.0749
0.3	45	-138.332
0.3	45	-9.96078
0.3	45	-117.868
0.3	45	87.027
0.3	45	-87.7443
0.3	45	-79.6057
0.3	45	106.139
0.3	45	49.0126
0.3	45	-66.4187
0.3	45	-27.6096
0.3	45	-169.903
0.3	45	-107.801
0.3	45	142.879
0.3	45	-124.342
0.3	45	-114.577
0.3	45	-156.834
0.3	45	-104.702
0.3	45	-53.7582
0.3	45	-153.849
0.3	45	48.963
0.3	45	12.8151
0.3	45	67.0892
0.3	45	-119.289
0.3	45	-40.8486
0.3	45	-137.426
0.3	45	-76.6781
0.3	45	-172.486
0.3	45	-85.3128
0.3	45	-48.2927
0.3	45	170.978
0.3	45	-34.5554
0.3	45	-161.681
0.3	45	-176.66
0.3	45	-36.9389
0.3	45	157.556
0.3	45	26.5008
0.3	45	59.5954
0.3	45	64.2369
0.3	45	153.45
0.3	45	164.815
0.3	45	-178.476
0.3	45	-135.241
0.3	45	93.1568
0.3	45	-37.7508
0.3	45	-60.0362
0.3	45	137.904
0.3	45	-1.05292
0.3	45	102.859
