pol	setting	phi
0.3	45	-113.334
0.3	45	77.4093
0.3	45	-59.9718
0.3	45	128.859
0.3	45	18.8248
0.3	45	-5.65257
0.3	45	-122.45
0.3	45	-88.0857
0.3	45	-87.0331
0.3	45	-126.467
0.3	45	-28.7519
0.3	45	-30.6504
0.3	45	-10.6989
0.3	45	172.668
0.3	45	-8.44646
0.3	45	42.0677
0.3	45	-2.96354
0.3	45	70.0459
0.3	45	-114.132
0.3	45	94.9468
0.3	45	44.8783
0.3	45	-109.975
0.3	45	174.353
0.3	45	-117.052
0.3	45	-47.2252
0.3	45	-69.473
0.3	45	-142.002
0.3	45	95.0262
0.3	45	120.606
0.3	45	-141.778
0.3	45	-35.6427
0.3	45	-83.639
0.3	45	35.6937
0.3	45	-9.40291
0.3	45	-109.022
0.3	45	32.5756
0.3	45	161.428
0.3	45	17.7001
0.3	45	167.188
0.3	45	172.675
0.3	45	-96.9664
0.3	45	-160.906
0.3	45	96.0679
0.3	45	93.4293
0.3	45	76.3061
0.3	45	-148.809
0.3	45	-105.161
0.3	45	-79.9992
0.3	45	14.2874
0.3	45	-11.6869
0.3	45	-20.7483
0.3	45	-6.57688
0.3	45	156.295
0.3	45	-63.1926
0.3	45	-95.6251
0.3	45	-4.28507
0.3	45	93.7984
0.3	45	-11.0964
0.3	45	65.5765
0.3	45	52.4629
0.3	45	53.7532
0.3	45	128.418
0.3	45	33.9477
0.3	45	-170.308
0.3	45	14.2603
0.3	45	-94.8771
0.3	45	-52.3736
0.3	45	-15.9908
0.3	45	-139.662
0.3	45	-25.0623
0.3	45	171.649
0.3	45	-95.314
0.3	45	150.707
0.3	45	32.0216
0.3	45	88.5011
0.3	45	56.8208
0.3	45	-133.475
0.3	45	104.55
0.3	45	86.304
0.3	45	33.4141
0.3	45	48.3602
0.3	45	122.023
0.3	45	6.51359
0.3	45	146.629
0.3	45	-26.6669
0.3	45	29.4259
0.3	45	13.314
0.3	45	15.5122
0.3	45	-138.243
0.3	45	-151.214
0.3	45	-94.8568
0.3	45	-65.1729
0.3	45	112.245
0.3	45	-121.416
0.3	45	-80.8822
0.3	45	-107.481
0.3	45	121.998
0.3	45	-86.5089
0.3	45	170.327
0.3	45	-112.976
0.3	45	93.0029
0.3	45	-98.2478
0.3	45	-54.7195
0.3	45	-169.087
0.3	45	-33.8493
0.3	45	140.943
0.3	45	-108.559
0.3	45	44.7376
0.3	45	70.5632
0.3	45	-41.7876
0.3	45	168.192
0.3	45	-162.904
0.3	45	19.3244
0.3	45	92.4041
0.3	45	1.36097
0.3	45	-26.7623
0.3	45	170.732
0.3	45	-9.68939
0.3	45	179.908
0.3	45	-2.13908
0.3	45	70.2679
0.3	45	142.771
0.3	45	-96.0798
0.3	45	-50.3756
0.3	45	134.406
0.3	45	-31.5167
0.3	45	-31.2405
0.3	45	-92.6595
0.3	45	-26.1313
0.3	45	-37.5983
0.3	45	-66.4091
0.3	45	9.78173
0.3	45	-141.925
0.3	45	-67.6089
0.3	45	147.333
0.3	45	122.135
0.3	45	156.063
0.3	45	25.4089
0.3	45	23.9713
0.3	45	138.332
0.3	45	132.44
0.3	45	-56.4456
0.3	45	-91.3565
0.3	45	106.121
0.3	45	113.069
0.3	45	-177.423
0.3	45	3.55487
0.3	45	4.25438
0.3	45	-87.5694
0.3	45	-13.8497
0.3	45	26.0211
0.3	45	-42.2919
0.3	45	48.8805
0.3	45	99.5466
0.3	45	-29.2996
0.3	45	-80.293
0.3	45	109.514
0.3	45	109.155
0.3	45	-31.1765
0.3	45	136.349
0.3	45	-112.678
0.3	45	28.0603
0.3	45	-137.38
0.3	45	21.0561
0.3	45	101.437
0.3	45	-103.949
0.3	45	5.3236
0.3	45	96.8236
0.3	45	-24.9639
0.3	45	-60.159
0.3	45	123.633
0.3	45	-150.989
0.3	45	-69.4224
0.3	45	78.714
0.3	45	-67.1171
0.3	45	145.438
0.3	45	160.634
0.3	45	-99.5752
0.3	45	149.039
0.3	45	-67.6267
0.3	45	156.052
0.3	45	-43.4877
0.3	45	-139.006
0.3	45	174.675
0.3	45	-2.07823
0.3	45	-74.2696
0.3	45	-1.09987
0.3	45	158.098
0.3	45	-141.405
0.3	45	-87.8106
0.3	45	-43.5204
0.3	45	-109.386
0.3	45	91.215
0.3	45	56.3493
0.3	45	58.8583
0.3	45	-92.2627
0.3	45	70.8989
0.3	45	98.5529
0.3	45	64.6862
0.3	45	-152.707
0.3	45	-25.0619
0.3	45	162.952
0.3	45	-150.295
0.3	45	-62.1466
0.3	45	136.383
0.3	45	110.95
0.3	45	51.3974
0.3	45	169.382
0.3	45	-34.6458
0.3	45	143.589
0.3	45	14.2003
0.3	45	144.223
0.3	45	91.2787
0.3	45	156.639
0.3	45	-135.756
0.3	45	-77.9336
0.3	45	163.424
0.3	45	137.587
0.3	45	-106.082
0.3	45	77.8641
0.3	45	-51.9207
0.3	45	-159.789
0.3	45	93.7778
0.3	45	-144.403
0.3	45	-54.0498
0.3	45	-3.42512
0.3	45	66.2897
0.3	45	-148.502
0.3	45	92.9111
0.3	45	-41.2981
0.3	45	-122.229
0.3	45	93.2206
0.3	45	22.4735
0.3	45	138.059
0.3	45	-136.826
0.3	45	-51.2936
0.3	45	171.688
0.3	45	99.7472
0.3	45	135.939
0.3	45	39.3708
0.3	45	178.02
0.3	45	-162.758
0.3	45	-162.079
0.3	45	28.457
0.3	45	-78.0794
0.3	45	10.852
0.3	45	-82.8383
0.3	45	-100.846
0.3	45	-75.7795
0.3	45	104.216
0.3	45	-135.713
0.3	45	-15.2792
0.3	45	109.972
0.3	45	-88.1582
0.3	45	-107.549
