pol	setting	phi
0.3	45	-70.0763
0.3	45	160.729
0.3	45	163.996
0.3	45	-34.5871
0.3	45	1.38824
0.3	45	36.1443
0.3	45	-11.4193
0.3	45	84.2827
0.3	45	16.3326
0.3	45	39.6938
0.3	45	150.87
0.3	45	-5.75609
0.3	45	-28.3329
0.3	45	-144.356
0.3	45	61.2682
0.3	45	-56.7169
0.3	45	-92.5898
0.3	45	-32.9265
0.3	45	-148.624
0.3	45	2.56379
0.3	45	58.581
0.3	45	-162.838
0.3	45	-74.3524
0.3	45	-7.35938
0.3	45	-142.482
0.3	45	26.3367
0.3	45	-155.325
0.3	45	-43.4996
0.3	45	56.4703
0.3	45	-17.9291
0.3	45	-54.3552
0.3	45	-126.523
0.3	45	-92.2539
0.3	45	121.133
0.3	45	-136.592
0.3	45	-28.7225
0.3	45	-50.6499
0.3	45	-50.6345
0.3	45	137.968
0.3	45	-132.116
0.3	45	-12.8827
0.3	45	-72.4844
0.3	45	-157.947
0.3	45	98.3113
0.3	45	154.885
0.3	45	-57.9346
0.3	45	176.954
0.3	45	126.553
0.3	45	-145.645
0.3	45	4.54129
0.3	45	55.6562
0.3	45	-18.7892
0.3	45	-16.2443
0.3	45	96.255
0.3	45	25.8034
0.3	45	-37.3431
0.3	45	172.716
0.3	45	153.096
0.3	45	-47.3902
0.3	45	31.6507
0.3	45	-107.497
0.3	45	-7.95346
0.3	45	-93.188
0.3	45	-11.4971
0.3	45	3.99186
0.3	45	-95.6884
0.3	45	-179.387
0.3	45	24.6543
0.3	45	161.097
0.3	45	36.6445
0.3	45	-77.9296
0.3	45	136.628
0.3	45	111.967
0.3	45	-172.554
0.3	45	105.955
0.3	45	144.672
0.3	45	-135.012
0.3	45	131.919
0.3	45	95.627
0.3	45	136.59
0.3	45	-24.7736
0.3	45	102.861
0.3	45	-91.4421
0.3	45	11.3499
0.3	45	173.709
0.3	45	-179.953
0.3	45	108.538
0.3	45	-27.4459
0.3	45	8.25323
0.3	45	-2.39644
0.3	45	103.933
0.3	45	23.355
0.3	45	44.7829
0.3	45	-92.4429
0.3	45	-149.85
0.3	45	-114.956
0.3	45	101.845
0.3	45	-35.3271
0.3	45	98.3827
0.3	45	-118.186
0.3	45	-91.4119
0.3	45	42.3552
0.3	45	106.084
0.3	45	-107.419
0.3	45	136.212
0.3	45	-33.6333
0.3	45	-123.803
0.3	45	-83.6884
0.3	45	99.305
0.3	45	65.4287
0.3	45	-23.674
0.3	45	-47.8138
0.3	45	-77.4079
0.3	45	-25.6781
0.3	45	-174.951
0.3	45	-47.4626
0.3	45	-13.4684
0.3	45	147.943
0.3	45	-51.028
0.3	45	-80.0782
0.3	45	77.1333
0.3	45	125.703
0.3	45	-71.3122
0.3	45	-66.5311
0.3	45	56.3821
0.3	45	-159.922
0.3	45	1.00255
0.3	45	142.465
0.3	45	-62.4139
0.3	45	20.5323
0.3	45	-44.3454
0.3	45	12.5369
0.3	45	102.934
0.3	45	-166.649
0.3	45	-152.491
0.3	45	-170.581
0.3	45	59.8944
0.3	45	113.521
0.3	45	-36.3849
0.3	45	-126.69
0.3	45	71.3849
0.3	45	142.909
0.3	45	-71.5305
0.3	45	-96.3504
0.3	45	135.487
0.3	45	134.288
0.3	45	-167.349
0.3	45	2.93088
0.3	45	10.2348
0.3	45	-2.71377
0.3	45	35.017
0.3	45	-120.827
0.3	45	44.7984
0.3	45	117.127
0.3	45	179.865
0.3	45	28.7532
0.3	45	-64.9458
0.3	45	-7.9675
0.3	45	-12.4452
0.3	45	-84.2964
0.3	45	46.4677
0.3	45	55.1762
0.3	45	4.49518
0.3	45	-9.44351
0.3	45	-114.098
0.3	45	-70.2754
0.3	45	114.214
0.3	45	-36.9116
0.3	45	-112.343
0.3	45	57.869
0.3	45	129.265
0.3	45	30.8205
0.3	45	26.1905
0.3	45	6.40088
0.3	45	148.198
0.3	45	-76.3349
0.3	45	116.679
0.3	45	137.353
0.3	45	112.203
0.3	45	-53.3085
0.3	45	45.0977
0.3	45	173.001
0.3	45	46.1128
0.3	45	126.394
0.3	45	136.165
0.3	45	-46.8658
0.3	45	-91.1156
0.3	45	39.4792
0.3	45	-176.726
0.3	45	-36.1465
0.3	45	45.8701
0.3	45	68.9213
0.3	45	-139.153
0.3	45	-70.4361
0.3	45	153.636
0.3	45	-67.3551
0.3	45	27.246
0.3	45	-161.579
0.3	45	42.8337
0.3	45	-26.805
0.3	45	-63.3851
0.3	45	172.222
0.3	45	115.027
0.3	45	133.359
0.3	45	-91.9229
0.3	45	14.4188
0.3	45	-16.8603
0.3	45	178.26
0.3	45	64.4327
0.3	45	-179.271
0.3	45	146.196
0.3	45	-77.8567
0.3	45	48.9226
0.3	45	-152.87
0.3	45	-135.708
0.3	45	-82.1066
0.3	45	-55.9668
0.3	45	-88.2948
0.3	45	-87.3188
0.3	45	79.1151
0.3	45	-23.9535
0.3	45	24.3167
0.3	45	-104.863
0.3	45	156.424
0.3	45	-0.572904
0.3	45	90.6316
0.3	45	161.041
0.3	45	20.5611
0.3	45	-147.92
0.3	45	-132.077
0.3	45	-8.3886
0.3	45	-144.589
0.3	45	30.4688
0.3	45	93.5525
0.3	45	38.3474
0.3	45	-121.231
0.3	45	-75.3671
0.3	45	129.998
0.3	45	-113.602
0.3	45	65.5528
0.3	45	-4.23852
0.3	45	-12.674
0.3	45	147.861
0.3	45	-78.3515
0.3	45	101.617
0.3	45	-81.5163
0.3	45	-139.747
0.3	45	89.8804
0.3	45	41.7012
0.3	45	69.7392
0.3	45	-17.0109
0.3	45	148.818
0.3	45	-164.742
0.3	45	-91.554
0.3	45	-78.3872
0.3	45	78.9717
0.3	45	140.704
0.3	45	-157.241
0.3	45	23.8346
0.3	45	-29.618
0.3	45	85.2795
0.3	45	-138.069
0.3	45	-168.571
0.3	45	96.4765
0.3	45	135.379
0.3	45	-3.78677
0.3	45	97.3278
0.3	45	126.403
0.3	45	51.5442
0.3	45	153.664
0.3	45	-102.272
0.3	45	172.138
0.3	45	82.4176
0.3	45	-153.589
0.3	45	-118.158
0.3	45	-12.4301
0.3	45	119.494
0.3	45	69.2182
0.3	45	39.5637
0.3	45	34.9804
0.3	45	101.737
0.3	45	25.0305
0.3	45	146.125
0.3	45	-33.6604
0.3	45	166.416
0.3	45	150.79
0.3	45	-48.1355
0.3	45	28.3053
0.3	45	-44.1457
0.3	45	173.51
0.3	45	104.256
0.3	45	107.918
0.3	45	-7.97379
0.3	45	-66.7341
0.3	45	-62.6726
0.3	45	-46.1227
0.3	45	40.2748
0.3	45	-132.694
0.3	45	-53.9993
0.3	45	-90.6653
0.3	45	-158.814
0.3	45	-29.4477
0.3	45	168.84
0.3	45	105.576
0.3	45	176.79
0.3	45	-69.6595
0.3	45	-54.9877
0.3	45	171.303
0.3	45	27.1437
0.3	45	-161.762
0.3	45	119.547
0.3	45	-90.7388
0.3	45	47.3937
0.3	45	-172.101
0.3	45	107.31
0.3	45	-101.198
0.3	45	169.179
0.3	45	-85.6394
0.3	45	176.786
0.3	45	96.085
0.3	45	-153.408
0.3	45	171.547
0.3	45	110.121
0.3	45	145.596
0.3	45	103.361
0.3	45	18.5188
