pol	setting	phi
0.3	45	-117.824
0.3	45	-19.5722
0.3	45	-155.467
0.3	45	114.139
0.3	45	-81.6451
0.3	45	-134.752
0.3	45	-62.3502
0.3	45	-53.6441
0.3	45	-118.653
0.3	45	-84.1533
0.3	45	141.138
0.3	45	-116.273
0.3	45	85.8493
0.3	45	98.4087
0.3	45	9.49503
0.3	45	-144.896
0.3	45	-164.226
0.3	45	73.0055
0.3	45	-24.5663
0.3	45	25.108
0.3	45	34.4077
0.3	45	-148.838
0.3	45	174.38
0.3	45	75.3228
0.3	45	149.698
0.3	45	-69.8044
0.3	45	0.66487
0.3	45	-179.994
0.3	45	-3.95418
0.3	45	80.6841
0.3	45	-65.1712
0.3	45	-58.6304
0.3	45	-99.3221
0.3	45	-100.909
0.3	45	139.258
0.3	45	-20.8944
0.3	45	-63.5685
0.3	45	105.271
0.3	45	49.5016
0.3	45	-123.241
0.3	45	-101.595
0.3	45	-57.8764
0.3	45	48.031
0.3	45	-120.42
0.3	45	149.714
0.3	45	105.193
0.3	45	128.944
0.3	45	-121.054
0.3	45	-41.2126
0.3	45	159.206
0.3	45	178.75
0.3	45	-103.806
0.3	45	158.936
0.3	45	16.1866
0.3	45	33.1061
0.3	45	42.3468
0.3	45	-89.8361
0.3	45	64.6764
0.3	45	139.461
0.3	45	152.391
0.3	45	-117.449
0.3	45	-162.089
0.3	45	119.7
0.3	45	154.984
0.3	45	-9.93104
0.3	45	-177.71
0.3	45	-18.6664
0.3	45	-6.5344
0.3	45	-143.907
0.3	45	-77.2094
0.3	45	5.29685
0.3	45	25.133
0.3	45	91.0444
0.3	45	116.402
0.3	45	146.025
0.3	45	138.352
0.3	45	-162.628
0.3	45	166.33
0.3	45	-116.484
0.3	45	177.707
0.3	45	-88.9887
0.3	45	134.438
0.3	45	-56.5918
0.3	45	-51.6255
0.3	45	-50.8269
0.3	45	-169.08
0.3	45	63.482
0.3	45	-25.532
0.3	45	-8.55061
0.3	45	-1.50265
0.3	45	1.78104
0.3	45	-35.078
0.3	45	171.675
0.3	45	107.653
0.3	45	-158.292
0.3	45	-128.043
0.3	45	161.761
0.3	45	101.712
0.3	45	-1.98694
0.3	45	-110.062
0.3	45	-24.4198
0.3	45	18.8647
0.3	45	-55.573
0.3	45	-153.392
0.3	45	70.5919
0.3	45	80.8476
0.3	45	28.1083
0.3	45	-70.3474
0.3	45	-176.675
0.3	45	-96.3975
0.3	45	145.86
0.3	45	-112.937
0.3	45	54.1735
0.3	45	-153.718
0.3	45	83.1751
0.3	45	138.87
0.3	45	-100.945
0.3	45	-118.455
0.3	45	-45.7187
0.3	45	127.761
0.3	45	-48.6164
0.3	45	26.9227
0.3	45	-169.551
0.3	45	-67.086
0.3	45	-171.599
0.3	45	172.813
0.3	45	-149.96
0.3	45	73.5538
0.3	45	-13.8572
0.3	45	8.49308
0.3	45	-138.098
0.3	45	113.832
0.3	45	-138.285
0.3	45	-87.1969
0.3	45	-141.657
0.3	45	90.6706
0.3	45	27.5215
0.3	45	-60.4057
0.3	45	111.073
0.3	45	98.2432
0.3	45	-59.2294
0.3	45	134.103
0.3	45	149.355
0.3	45	173.071
0.3	45	-84.7391
0.3	45	153.389
0.3	45	-32.7648
0.3	45	-73.717
0.3	45	24.6979
0.3	45	-26.344
0.3	45	143.118
0.3	45	-119.465
0.3	45	-81.1925
0.3	45	126.5
0.3	45	-4.08574
0.3	45	-18.7338
0.3	45	173.816
0.3	45	-105.44
0.3	45	-29.1455
0.3	45	26.0968
0.3	45	50.0224
0.3	45	129.375
0.3	45	45.3231
0.3	45	123.94
0.3	45	77.5123
0.3	45	-45.5651
0.3	45	136.37
0.3	45	136.242
0.3	45	-31.1822
0.3	45	139.848
0.3	45	-42.4989
0.3	45	62.5867
0.3	45	-172.478
0.3	45	-175.034
0.3	45	106.887
0.3	45	-9.93037
0.3	45	133.085
0.3	45	-69.7345
0.3	45	91.3079
0.3	45	-178.243
0.3	45	165.091
0.3	45	-47.176
0.3	45	90.4887
0.3	45	80.7922
0.3	45	-112.751
0.3	45	78.8185
0.3	45	123.914
0.3	45	159.077
0.3	45	135.777
0.3	45	75.5184
0.3	45	-50.4882
0.3	45	63.3542
0.3	45	99.9948
0.3	45	56.7628
0.3	45	75.5535
