pol	setting	phi
0.3	45	78.324
0.3	45	-93.3244
0.3	45	-119.433
0.3	45	50.284
0.3	45	-108.901
0.3	45	-100.821
0.3	45	28.9545
0.3	45	6.82589
0.3	45	-147.983
0.3	45	-149.522
0.3	45	40.5308
0.3	45	-129.495
0.3	45	28.844
0.3	45	-105.658
0.3	45	29.5109
0.3	45	-71.74
0.3	45	-38.2657
0.3	45	-17.7676
0.3	45	-125.865
0.3	45	78.959
0.3	45	-104.186
0.3	45	131.465
0.3	45	-162.789
0.3	45	30.3385
0.3	45	131.524
0.3	45	67.6086
0.3	45	43.208
0.3	45	138.163
0.3	45	154.445
0.3	45	-109.054
0.3	45	-59.9202
0.3	45	179.623
0.3	45	126.267
0.3	45	-4.71241
0.3	45	10.7038
0.3	45	-39.589
0.3	45	-176.79
0.3	45	-29.1554
0.3	45	-119.405
0.3	45	-2.37353
0.3	45	-34.7499
0.3	45	4.31399
0.3	45	106.859
0.3	45	152.557
0.3	45	-26.911
0.3	45	-121.517
0.3	45	-127.218
0.3	45	-154.39
0.3	45	40.9322
0.3	45	-16.2242
0.3	45	-100.696
0.3	45	-35.3384
0.3	45	159.117
0.3	45	11.9541
0.3	45	-22.4524
0.3	45	-69.457
0.3	45	-137.353
0.3	45	-49.6511
0.3	45	62.0968
0.3	45	37.7061
0.3	45	127.578
0.3	45	22.6493
0.3	45	-155.506
0.3	45	-71.5103
0.3	45	3.20595
0.3	45	-131.201
0.3	45	27.5476
0.3	45	146.135
0.3	45	43.1083
0.3	45	116.485
0.3	45	-29.1932
0.3	45	28.8244
0.3	45	3.26587
0.3	45	-24.2315
0.3	45	-68.0684
0.3	45	88.2928
0.3	45	81.2361
0.3	45	-46.4004
0.3	45	-103.848
0.3	45	88.617
0.3	45	-56.6533
0.3	45	-38.0682
0.3	45	65.3756
0.3	45	118.597
0.3	45	44.0348
0.3	45	11.1918
0.3	45	-91.3632
0.3	45	-128.408
0.3	45	-125.679
0.3	45	-145.82
0.3	45	-156.128
0.3	45	159.039
0.3	45	-116.175
0.3	45	49.4008
0.3	45	76.8974
0.3	45	27.04
0.3	45	45.0162
0.3	45	-16.0788
0.3	45	108.948
0.3	45	-102.457
0.3	45	171.681
0.3	45	-99.775
