pol	setting	phi
0.3	45	-80.3939
0.3	45	30.1207
0.3	45	-118.829
0.3	45	18.5956
0.3	45	165.966
0.3	45	-35.0778
0.3	45	-42.3187
0.3	45	64.4958
0.3	45	93.718
0.3	45	64.9658
0.3	45	-14.2021
0.3	45	157.349
0.3	45	176.948
0.3	45	-122.708
0.3	45	-125.577
0.3	45	119.944
0.3	45	-146.763
0.3	45	130.04
0.3	45	-25.3983
0.3	45	142.98
0.3	45	-53.9429
0.3	45	140.262
0.3	45	126.971
0.3	45	-168.448
0.3	45	34.8862
0.3	45	59.5537
0.3	45	-126.593
0.3	45	-94.9047
0.3	45	-116.327
0.3	45	-159.868
0.3	45	32.386
0.3	45	65.4901
0.3	45	115.877
0.3	45	96.5538
0.3	45	119.546
0.3	45	121.061
0.3	45	-133.931
0.3	45	45.4369
0.3	45	46.7618
0.3	45	-57.6287
0.3	45	-57.3101
0.3	45	57.7601
0.3	45	19.8218
0.3	45	87.1069
0.3	45	119.556
0.3	45	-150.636
0.3	45	166.043
0.3	45	102.12
0.3	45	-47.8892
0.3	45	79.706
0.3	45	155.724
0.3	45	85.0849
0.3	45	-176.059
0.3	45	139.911
0.3	45	132.538
0.3	45	-86.9678
0.3	45	175.094
0.3	45	108.295
0.3	45	11.5765
0.3	45	50.8601
0.3	45	142.64
0.3	45	-35.2664
0.3	45	-6.81135
0.3	45	77.3035
0.3	45	-65.2462
0.3	45	-123.257
0.3	45	85.5505
0.3	45	-88.1902
0.3	45	-132.029
0.3	45	-150.944
0.3	45	-157.413
0.3	45	-61.4835
0.3	45	-45.2783
0.3	45	-91.9608
0.3	45	167.803
0.3	45	63.412
0.3	45	-36.0518
0.3	45	-144.401
0.3	45	-67.2754
0.3	45	179.327
0.3	45	-144.964
0.3	45	-81.2028
0.3	45	54.4641
0.3	45	-108.642
0.3	45	112.979
0.3	45	-118.687
0.3	45	4.49294
0.3	45	149.378
0.3	45	50.9148
0.3	45	132.712
0.3	45	12.9204
0.3	45	90.3207
0.3	45	113.449
0.3	45	24.2203
0.3	45	-47.5781
0.3	45	140.923
0.3	45	-28.1224
0.3	45	74.3065
0.3	45	-11.6866
0.3	45	-49.481
0.3	45	75.5666
0.3	45	33.3691
0.3	45	137.328
0.3	45	98.4543
0.3	45	-93.0279
0.3	45	-179.894
0.3	45	-176.141
0.3	45	124.725
0.3	45	130.647
0.3	45	-27.298
0.3	45	-157.564
0.3	45	5.93631
0.3	45	-3.83796
0.3	45	43.686
0.3	45	-140.928
0.3	45	64.8903
0.3	45	-91.8401
0.3	45	32.6272
0.3	45	-155.146
0.3	45	-147.55
0.3	45	-31.4404
0.3	45	-47.3026
0.3	45	96.8021
0.3	45	121.176
0.3	45	134.684
0.3	45	-69.3522
0.3	45	124.333
0.3	45	-6.82768
0.3	45	68.0672
0.3	45	87.2028
0.3	45	-148.832
0.3	45	131.33
0.3	45	145.723
0.3	45	-179.902
0.3	45	-51.5332
0.3	45	34.9956
0.3	45	-19.3894
0.3	45	102.48
0.3	45	-176.742
0.3	45	-92.8649
0.3	45	-19.8273
0.3	45	168.913
0.3	45	-24.2431
0.3	45	-55.3674
0.3	45	147.689
0.3	45	-78.3778
0.3	45	-15.5984
0.3	45	-69.1826
0.3	45	-44.7399
