pol	setting	phi
0.3	45	115.261
0.3	45	-66.4685
0.3	45	151.421
0.3	45	40.9022
0.3	45	-39.2572
0.3	45	-34.775
0.3	45	-53.2518
0.3	45	58.7438
0.3	45	-120.094
0.3	45	97.6911
0.3	45	-51.5686
0.3	45	39.7887
0.3	45	96.1005
0.3	45	-165.484
0.3	45	-122.012
0.3	45	-160.967
0.3	45	-17.1843
0.3	45	167.797
0.3	45	-52.554
0.3	45	147.908
0.3	45	112.255
0.3	45	32.4723
0.3	45	-43.2292
0.3	45	160.944
0.3	45	-73.8464
0.3	45	29.6416
0.3	45	71.1822
0.3	45	100.283
0.3	45	-25.8685
0.3	45	-42.5527
0.3	45	-152.356
0.3	45	-145.054
0.3	45	-2.13167
0.3	45	53.6822
0.3	45	-144.885
0.3	45	30.8151
0.3	45	172.871
0.3	45	12.123
0.3	45	96.9365
0.3	45	107.277
0.3	45	55.8723
0.3	45	161.507
0.3	45	170.612
0.3	45	-27.8746
0.3	45	-62.5003
0.3	45	75.7362
0.3	45	153.222
0.3	45	-104.782
0.3	45	-7.74195
0.3	45	-154.341
0.3	45	-85.8667
0.3	45	46.1662
0.3	45	5.78595
0.3	45	97.3884
0.3	45	-121.336
0.3	45	163.243
0.3	45	-20.4381
0.3	45	-26.1372
0.3	45	69.0993
0.3	45	-132.361
0.3	45	166.094
0.3	45	-44.5795
0.3	45	5.54096
0.3	45	120.762
0.3	45	-44.1471
0.3	45	166.948
0.3	45	-0.198532
0.3	45	156.394
0.3	45	119.675
0.3	45	4.72588
0.3	45	176.386
0.3	45	43.3327
0.3	45	166.885
0.3	45	-152.368
0.3	45	151.974
0.3	45	120.126
0.3	45	-171.558
0.3	45	-164.061
0.3	45	114.438
0.3	45	-20.426
0.3	45	-164.13
0.3	45	-15.6337
0.3	45	-88.7429
0.3	45	58.2469
0.3	45	-84.7178
0.3	45	55.9764
0.3	45	165.051
0.3	45	127.096
0.3	45	-20.9614
0.3	45	146.925
0.3	45	-34.9784
0.3	45	122.49
0.3	45	-161.633
0.3	45	31.7887
0.3	45	-158.681
0.3	45	-50.3813
0.3	45	-152.18
0.3	45	2.71317
0.3	45	-60.7068
0.3	45	54.436
0.3	45	-105.68
0.3	45	164.43
0.3	45	134.344
0.3	45	159.179
0.3	45	6.5197
0.3	45	127.22
0.3	45	93.3892
0.3	45	161.98
0.3	45	-44.8224
0.3	45	-153.778
0.3	45	83.2247
0.3	45	102.018
0.3	45	-121.873
0.3	45	163.065
0.3	45	-160.17
0.3	45	-31.821
0.3	45	94.4026
0.3	45	-156.747
0.3	45	-44.0216
0.3	45	29.8118
0.3	45	-152.714
0.3	45	67.8361
0.3	45	52.7598
0.3	45	-83.9804
0.3	45	147.557
0.3	45	101.32
0.3	45	-149.223
0.3	45	-133.835
0.3	45	-57.2513
0.3	45	-162.785
0.3	45	-156.595
0.3	45	149.205
0.3	45	-28.5025
0.3	45	31.9994
0.3	45	133.185
0.3	45	-55.0612
0.3	45	154.019
0.3	45	-116.338
0.3	45	175.378
0.3	45	121.346
0.3	45	-41.1644
0.3	45	113.869
0.3	45	74.1246
0.3	45	-150.554
0.3	45	6.36642
0.3	45	-6.96027
0.3	45	-118.446
0.3	45	-63.766
0.3	45	-24.663
0.3	45	10.3743
0.3	45	141.531
0.3	45	88.0417
0.3	45	79.6956
0.3	45	-72.6969
0.3	45	-46.2688
0.3	45	-128.433
0.3	45	20.8971
0.3	45	132.07
0.3	45	101.153
0.3	45	-130.51
0.3	45	-7.39014
0.3	45	-57.6395
0.3	45	-58.7511
0.3	45	39.8089
0.3	45	-30.3488
0.3	45	178.178
0.3	45	-74.457
0.3	45	-16.5856
0.3	45	158.836
0.3	45	30.2315
0.3	45	123.294
0.3	45	-61.3277
0.3	45	-83.3125
0.3	45	-45.7473
0.3	45	105.722
0.3	45	18.076
0.3	45	-118.417
0.3	45	118.915
0.3	45	-154.778
0.3	45	-88.2117
0.3	45	-14.1706
0.3	45	-151.591
0.3	45	92.0635
0.3	45	109.785
0.3	45	161.912
0.3	45	-21.9565
0.3	45	-16.2929
0.3	45	-154.451
0.3	45	83.9782
0.3	45	21.3506
0.3	45	134.272
0.3	45	158.444
0.3	45	171.029
0.3	45	-129.761
0.3	45	101.08
0.3	45	134.229
0.3	45	-172.924
0.3	45	171.609
0.3	45	178.122
0.3	45	62.7959
0.3	45	176.833
0.3	45	-34.7381
0.3	45	-37.3477
0.3	45	163.717
0.3	45	161.956
0.3	45	21.8833
0.3	45	-142.729
0.3	45	-3.67824
0.3	45	141.963
0.3	45	-37.4051
0.3	45	-163.785
0.3	45	-89.1198
0.3	45	102.555
0.3	45	-32.2356
0.3	45	-141.239
0.3	45	175.2
0.3	45	164.184
0.3	45	-10.4338
0.3	45	-81.6499
0.3	45	51.4874
0.3	45	-154.283
0.3	45	-163.733
0.3	45	-151.29
0.3	45	108.676
0.3	45	-20.0177
0.3	45	-10.5984
0.3	45	-54.2287
0.3	45	141.801
0.3	45	-49.3389
0.3	45	143.822
0.3	45	-32.6165
0.3	45	129.175
0.3	45	-59.0694
0.3	45	-73.3804
0.3	45	-78.2612
0.3	45	59.8579
0.3	45	-166.715
0.3	45	92.7013
0.3	45	151.346
0.3	45	9.15636
0.3	45	92.9967
0.3	45	178.521
0.3	45	-11.0559
0.3	45	-36.9946
0.3	45	-29.7605
0.3	45	58.127
0.3	45	-117.312
0.3	45	74.5593
0.3	45	-60.3425
0.3	45	83.3984
0.3	45	98.7667
0.3	45	153.061
0.3	45	53.9195
0.3	45	-100.67
0.3	45	-12.6701
0.3	45	131.617
0.3	45	131.274
0.3	45	55.405
0.3	45	-36.3934
0.3	45	36.3887
0.3	45	-21.8969
0.3	45	-11.0975
0.3	45	69.5733
0.3	45	27.4439
0.3	45	-102.745
0.3	45	-147.994
0.3	45	93.8793
0.3	45	69.3344
0.3	45	-146.525
0.3	45	55.0848
0.3	45	-129.377
0.3	45	92.5918
0.3	45	76.778
0.3	45	67.7789
0.3	45	22.0133
0.3	45	-171.084
0.3	45	68.5344
0.3	45	-175.099
0.3	45	24.347
0.3	45	138.118
0.3	45	-165.624
0.3	45	-61.2415
0.3	45	-14.9222
0.3	45	-25.1101
0.3	45	-13.1871
0.3	45	21.5143
0.3	45	-133.426
0.3	45	153.253
0.3	45	-132.529
0.3	45	118.157
0.3	45	-74.7031
0.3	45	7.85928
0.3	45	57.0164
0.3	45	17.1872
0.3	45	97.4443
0.3	45	-141.772
0.3	45	48.5237
0.3	45	-83.5114
0.3	45	-143.286
0.3	45	-22.627
0.3	45	-78.9243
0.3	45	62.0564
0.3	45	83.7231
0.3	45	8.92933
0.3	45	88.7365
0.3	45	-91.3102
0.3	45	150.153
0.3	45	158.114
0.3	45	108.742
0.3	45	-112.315
0.3	45	-68.7893
0.3	45	174.557
0.3	45	178.871
0.3	45	-161.9
0.3	45	85.921
0.3	45	-29.1639
0.3	45	21.1348
0.3	45	-19.1564
0.3	45	-135.408
0.3	45	-91.4268
0.3	45	105.486
0.3	45	76.1374
0.3	45	64.9358
0.3	45	167.376
0.3	45	-36.9044
0.3	45	96.6995
0.3	45	-48.0724
0.3	45	76.3003
0.3	45	121.576
0.3	45	133.197
0.3	45	121.692
0.3	45	-154.742
0.3	45	98.0421
0.3	45	141.207
0.3	45	-50.6212
0.3	45	154.777
0.3	45	-98.263
0.3	45	-150.726
0.3	45	-86.358
0.3	45	-62.9966
0.3	45	-11.7135
0.3	45	160.936
0.3	45	-130.071
0.3	45	66.2083
0.3	45	163.72
0.3	45	86.8005
0.3	45	47.3721
0.3	45	-156.671
0.3	45	51.6715
0.3	45	65.721
0.3	45	0.851371
0.3	45	-73.5863
0.3	45	-60.5877
0.3	45	77.3577
0.3	45	-52.597
0.3	45	-65.756
0.3	45	-60.4715
0.3	45	-125.461
0.3	45	175.271
0.3	45	-109.984
0.3	45	-151.205
0.3	45	90.0861
0.3	45	-52.5956
0.3	45	120.658
0.3	45	125.567
0.3	45	-112.924
0.3	45	176.891
0.3	45	-115.079
0.3	45	-131.462
0.3	45	163.475
0.3	45	114.294
0.3	45	177.716
0.3	45	51.2059
0.3	45	-66.7549
0.3	45	39.5638
0.3	45	160.627
0.3	45	140.588
0.3	45	128.572
0.3	45	164.073
0.3	45	165.382
0.3	45	114.384
0.3	45	169.328
0.3	45	-95.9006
0.3	45	161.233
0.3	45	-82.9125
0.3	45	38.841
0.3	45	-109.836
0.3	45	5.93433
0.3	45	118.488
0.3	45	-156.093
0.3	45	-149.517
0.3	45	-32.5491
0.3	45	-23.7464
0.3	45	132.404
0.3	45	-35.3403
0.3	45	95.9432
0.3	45	40.759
0.3	45	-13.9661
0.3	45	-27.0372
0.3	45	-124.86
0.3	45	176.788
0.3	45	-124.085
0.3	45	-168.939
0.3	45	-10.4025
0.3	45	-141.945
0.3	45	10.5071
0.3	45	130.743
0.3	45	16.8538
0.3	45	-145.059
0.3	45	179.28
0.3	45	-88.3422
0.3	45	64.1496
0.3	45	173.33
0.3	45	135.802
0.3	45	-68.6848
0.3	45	-91.7987
0.3	45	151.087
0.3	45	-85.5625
0.3	45	-137.407
0.3	45	146.279
0.3	45	169.032
0.3	45	-47.9746
0.3	45	135.666
0.3	45	8.00963
0.3	45	154.305
0.3	45	145.015
0.3	45	-104.227
0.3	45	-162.857
0.3	45	1.28733
0.3	45	-50.0214
0.3	45	62.8788
0.3	45	0.878085
0.3	45	-49.3768
0.3	45	-8.92876
0.3	45	55.4708
0.3	45	-81.2775
0.3	45	105.139
0.3	45	-110.332
0.3	45	-101.639
0.3	45	-126.383
0.3	45	-42.8989
0.3	45	33.7601
0.3	45	50.698
0.3	45	-13.695
0.3	45	-71.6655
0.3	45	-50.5459
0.3	45	84.5999
0.3	45	7.03732
0.3	45	-161.935
0.3	45	165.618
0.3	45	79.8669
0.3	45	-109.852
0.3	45	-150.805
0.3	45	-112.958
0.3	45	-79.628
0.3	45	161.429
0.3	45	-164.824
0.3	45	128.255
0.3	45	-160.928
0.3	45	137.921
0.3	45	145.586
0.3	45	64.4344
0.3	45	-162.582
0.3	45	40.9717
0.3	45	-29.5184
0.3	45	-104.768
0.3	45	74.065
0.3	45	23.3006
0.3	45	31.5208
0.3	45	130.677
0.3	45	-11.3954
0.3	45	107.728
0.3	45	143.031
0.3	45	26.6139
0.3	45	42.7762
0.3	45	-77.2147
0.3	45	19.2941
0.3	45	128.567
0.3	45	-128.864
0.3	45	-152.087
0.3	45	-133.229
0.3	45	20.2692
0.3	45	103.729
0.3	45	-175.866
0.3	45	103.214
0.3	45	15.5986
0.3	45	-69.1979
0.3	45	-62.9104
0.3	45	12.8416
0.3	45	172.165
0.3	45	-87.613
0.3	45	101.431
0.3	45	151.989
0.3	45	-22.5817
0.3	45	-85.4208
0.3	45	-52.8984
0.3	45	145.466
0.3	45	-39.4186
0.3	45	-178.422
0.3	45	-65.4271
0.3	45	61.1926
0.3	45	-72.7778
0.3	45	-25.65
0.3	45	-76.6579
0.3	45	-24.4243
0.3	45	-19.0217
0.3	45	-60.0257
0.3	45	64.7134
0.3	45	118.13
0.3	45	-84.5788
0.3	45	137.016
0.3	45	22.1633
0.3	45	-57.1329
0.3	45	-94.0813
0.3	45	-171.11
0.3	45	-66.2214
0.3	45	-62.525
0.3	45	-34.7652
0.3	45	88.1606
0.3	45	129.952
0.3	45	106.491
0.3	45	-14.9359
0.3	45	41.983
0.3	45	52.5905
0.3	45	40.15
0.3	45	-7.95179
0.3	45	24.755
0.3	45	-140.198
0.3	45	-148.778
0.3	45	139.057
0.3	45	83.3268
0.3	45	-51.6313
0.3	45	-79.3332
0.3	45	45.0851
0.3	45	-37.9761
0.3	45	-16.2859
0.3	45	9.15987
0.3	45	-174.558
0.3	45	-121.647
0.3	45	-164.475
0.3	45	108.078
0.3	45	-134.298
0.3	45	-128.667
0.3	45	-33.9251
0.3	45	108.347
0.3	45	95.8347
0.3	45	112.705
0.3	45	-170.646
0.3	45	-68.757
0.3	45	-146.295
