pol	setting	phi
0.3	45	58.7854
0.3	45	43.6269
0.3	45	128.643
0.3	45	-108.744
0.3	45	-3.92061
0.3	45	-144.565
0.3	45	155.984
0.3	45	83.3462
0.3	45	131.521
0.3	45	-8.75963
0.3	45	45.7107
0.3	45	-113.933
0.3	45	-167.302
0.3	45	-87.2382
0.3	45	-141.781
0.3	45	-166.233
0.3	45	-105.787
0.3	45	-150.42
0.3	45	70.4697
0.3	45	169.457
0.3	45	103.055
0.3	45	49.1433
0.3	45	104.457
0.3	45	154.302
0.3	45	163.998
0.3	45	-76.5633
0.3	45	-78.872
0.3	45	-175.605
0.3	45	74.4057
0.3	45	-14.2804
0.3	45	-162.144
0.3	45	12.057
0.3	45	-17.0384
0.3	45	-39.2744
0.3	45	55.5451
0.3	45	-38.9426
0.3	45	136.711
0.3	45	-26.6312
0.3	45	-87.1518
0.3	45	-175.692
0.3	45	152.548
0.3	45	107.936
0.3	45	115.898
0.3	45	-164.338
0.3	45	-4.00734
0.3	45	-74.9647
0.3	45	108.234
0.3	45	61.1367
0.3	45	29.4421
0.3	45	176.247
0.3	45	158.716
0.3	45	-32.1998
0.3	45	-28.2366
0.3	45	-157.623
0.3	45	102.673
0.3	45	-121.7
0.3	45	93.1331
0.3	45	-63.7513
0.3	45	149.221
0.3	45	68.8386
0.3	45	130.667
0.3	45	-143.636
0.3	45	-106.183
0.3	45	177.272
0.3	45	-153.872
0.3	45	51.2488
0.3	45	63.4806
0.3	45	78.398
0.3	45	5.97214
0.3	45	6.55629
0.3	45	119.721
0.3	45	174.365
0.3	45	123.317
0.3	45	155.459
0.3	45	50.8351
0.3	45	167.309
0.3	45	122.095
0.3	45	70.4163
0.3	45	19.4454
0.3	45	-5.38008
0.3	45	-71.3657
0.3	45	79.8372
0.3	45	-8.01737
0.3	45	135.169
0.3	45	-91.4097
0.3	45	157.261
0.3	45	-2.71962
0.3	45	165.649
0.3	45	150.913
0.3	45	-144.323
0.3	45	112.487
0.3	45	-80.3975
0.3	45	107.647
0.3	45	157.155
0.3	45	-108.225
0.3	45	-100.702
0.3	45	125.759
0.3	45	5.82715
0.3	45	-173.174
0.3	45	-36.5654
0.3	45	109.033
0.3	45	-105.906
0.3	45	67.3717
0.3	45	-163.901
0.3	45	-37.726
0.3	45	-172.426
0.3	45	130.148
0.3	45	-15.516
0.3	45	145.419
0.3	45	-91.0881
0.3	45	114.874
0.3	45	138.45
0.3	45	-50.8941
0.3	45	38.5937
0.3	45	-8.59825
0.3	45	104.76
0.3	45	-87.862
0.3	45	90.291
0.3	45	29.0137
0.3	45	-125.227
0.3	45	-62.5109
0.3	45	-7.53204
0.3	45	-118.667
0.3	45	115.261
0.3	45	-68.8852
0.3	45	87.5596
0.3	45	168.719
0.3	45	13.9343
0.3	45	-130.39
0.3	45	-76.8496
0.3	45	115.175
0.3	45	80.1035
0.3	45	-7.88769
0.3	45	-163.735
0.3	45	-48.3161
0.3	45	98.0575
0.3	45	21.0088
0.3	45	132.735
0.3	45	110.473
0.3	45	80.6156
0.3	45	-104.203
0.3	45	138.604
0.3	45	6.85071
0.3	45	94.1117
0.3	45	-117.302
0.3	45	-40.8367
0.3	45	-122.556
0.3	45	-92.6264
0.3	45	-53.6239
0.3	45	-69.4831
0.3	45	128.863
0.3	45	-138.715
0.3	45	84.2938
0.3	45	-157.263
0.3	45	93.6707
0.3	45	-133.648
0.3	45	-63.3577
0.3	45	142.746
0.3	45	-174.449
0.3	45	-69.6592
0.3	45	127.597
0.3	45	117.465
0.3	45	-76.3995
0.3	45	-158.012
0.3	45	-102.605
0.3	45	-130.021
0.3	45	60.6153
0.3	45	-36.2515
0.3	45	168.672
0.3	45	60.6646
0.3	45	-126.876
0.3	45	158.635
0.3	45	99.0001
0.3	45	104.241
0.3	45	49.2412
0.3	45	83.303
0.3	45	-52.4625
0.3	45	110.262
0.3	45	63.6324
0.3	45	-156.941
0.3	45	112.023
0.3	45	88.1855
0.3	45	96.3715
0.3	45	53.2111
0.3	45	-39.1784
0.3	45	-104.258
0.3	45	24.6482
0.3	45	-41.8393
0.3	45	-5.43389
0.3	45	41.2508
0.3	45	-133.458
0.3	45	57.3509
0.3	45	-74.5031
0.3	45	125.228
0.3	45	35.8008
0.3	45	138.893
0.3	45	-103.45
0.3	45	-107.853
0.3	45	-165.151
0.3	45	1.17363
0.3	45	-125.705
0.3	45	117.228
0.3	45	49.4525
0.3	45	63.7962
0.3	45	105.719
0.3	45	-74.2497
0.3	45	-37.6505
0.3	45	26.4477
0.3	45	107.044
0.3	45	-178.217
0.3	45	-75.9427
0.3	45	27.8615
0.3	45	26.5643
0.3	45	-20.8445
0.3	45	65.9144
0.3	45	2.66247
0.3	45	-123.568
0.3	45	104.343
0.3	45	-82.8305
0.3	45	-33.1155
0.3	45	-178.264
0.3	45	-37.2852
0.3	45	87.5921
0.3	45	92.2564
0.3	45	151.453
0.3	45	-158.4
0.3	45	148.748
0.3	45	-24.3238
0.3	45	-101.534
0.3	45	-12.2447
0.3	45	-62.8925
0.3	45	-35.2042
0.3	45	-11.5161
0.3	45	85.763
0.3	45	174.196
0.3	45	75.576
0.3	45	171.529
0.3	45	124.534
0.3	45	134.814
0.3	45	101.627
0.3	45	73.3178
0.3	45	176.014
0.3	45	179.787
0.3	45	83.3442
0.3	45	118.66
0.3	45	-164.018
0.3	45	-10.1691
0.3	45	86.7003
0.3	45	66.905
0.3	45	76.9305
0.3	45	72.0229
0.3	45	140.743
0.3	45	-113.599
0.3	45	5.34229
0.3	45	16.6568
0.3	45	178.937
0.3	45	-68.4035
0.3	45	172.536
0.3	45	-93.5897
0.3	45	-70.389
0.3	45	-10.2252
0.3	45	77.6982
0.3	45	-63.2921
0.3	45	-69.6587
0.3	45	-82.7224
0.3	45	105.884
0.3	45	93.0513
0.3	45	87.6195
0.3	45	-7.50075
0.3	45	-142.646
0.3	45	99.6285
0.3	45	-168.635
0.3	45	-48.4585
0.3	45	135.952
0.3	45	-50.6431
0.3	45	6.26029
0.3	45	113.103
0.3	45	152.749
0.3	45	-34.3929
0.3	45	92.0878
0.3	45	-71.3448
0.3	45	130.651
0.3	45	15.983
0.3	45	-40.6604
0.3	45	135.272
0.3	45	-71.9424
0.3	45	97.003
0.3	45	116.07
0.3	45	-87.8057
0.3	45	118.911
0.3	45	-126.279
0.3	45	-6.84749
0.3	45	-117.875
0.3	45	-43.4539
0.3	45	55.516
0.3	45	23.1434
0.3	45	-73.4383
0.3	45	-122.973
0.3	45	-134.28
0.3	45	-1.32641
0.3	45	-84.1551
0.3	45	118.659
0.3	45	-116.047
0.3	45	-103.413
0.3	45	42.0258
0.3	45	-164.427
0.3	45	-119.463
0.3	45	-40.9609
0.3	45	-102.736
