pol	setting	phi
0.3	45	-8.16465
0.3	45	47.4169
0.3	45	-29.483
0.3	45	-52.0058
0.3	45	99.671
0.3	45	47.671
0.3	45	78.3401
0.3	45	-136.689
0.3	45	34.6204
0.3	45	95.6318
0.3	45	-103.923
0.3	45	6.1831
0.3	45	7.76859
0.3	45	-147.851
0.3	45	-69.5328
0.3	45	-80.0807
0.3	45	-114.122
0.3	45	174.441
0.3	45	-105.871
0.3	45	15.7553
0.3	45	176.918
0.3	45	-4.59794
0.3	45	112.698
0.3	45	-162.737
0.3	45	-26.1586
0.3	45	-118.399
0.3	45	101.804
0.3	45	172.513
0.3	45	53.7488
0.3	45	-64.7777
0.3	45	-70.8579
0.3	45	71.2213
0.3	45	-95.8766
0.3	45	14.3499
0.3	45	93.5647
0.3	45	179.808
0.3	45	-152.128
0.3	45	59.332
0.3	45	106.833
0.3	45	78.257
0.3	45	-175.054
0.3	45	-71.3178
0.3	45	120.733
0.3	45	143.266
0.3	45	-133.918
0.3	45	133.069
0.3	45	-90.571
0.3	45	-22.3145
0.3	45	-170.394
0.3	45	163.133
0.3	45	-11.1664
0.3	45	-22.689
0.3	45	-151.64
0.3	45	-32.5171
0.3	45	-32.4421
0.3	45	85.402
0.3	45	-71.9367
0.3	45	-93.7501
0.3	45	-112.233
0.3	45	18.6953
0.3	45	-96.5178
0.3	45	155.18
0.3	45	-124.48
0.3	45	-100.463
0.3	45	-168.141
0.3	45	43.5616
0.3	45	-15.0387
0.3	45	137.772
0.3	45	-16.7129
0.3	45	-93.0868
0.3	45	-66.589
0.3	45	74.0341
0.3	45	-73.9374
0.3	45	141.87
0.3	45	113.321
0.3	45	-126.036
0.3	45	-34.8896
0.3	45	115.553
0.3	45	21.7833
0.3	45	116.123
0.3	45	12.5475
0.3	45	-105.968
0.3	45	136.725
0.3	45	-85.9659
0.3	45	142.237
0.3	45	-21.148
0.3	45	-7.61898
0.3	45	-73.1426
0.3	45	105.999
0.3	45	112.709
0.3	45	-160.415
0.3	45	-154.791
0.3	45	-56.7257
0.3	45	-99.264
0.3	45	15.8627
0.3	45	93.5121
0.3	45	175.01
0.3	45	159.568
0.3	45	-108.475
0.3	45	-21.4066
0.3	45	49.0484
0.3	45	-164.762
0.3	45	-66.1044
0.3	45	118.751
0.3	45	67.5698
0.3	45	-142.253
0.3	45	55.6817
0.3	45	16.2292
0.3	45	50.0587
0.3	45	-153.948
0.3	45	-114.874
0.3	45	34.5481
0.3	45	-99.0821
0.3	45	-83.0173
0.3	45	-37.1161
0.3	45	15.9694
0.3	45	134.369
0.3	45	73.6684
0.3	45	-155.175
0.3	45	-21.273
0.3	45	0.353254
0.3	45	24.9105
0.3	45	-56.8062
0.3	45	-26.1488
0.3	45	-153.236
0.3	45	-75.9343
0.3	45	-126.011
0.3	45	160.07
0.3	45	-98.0956
0.3	45	126.33
0.3	45	12.5802
0.3	45	-75.0069
0.3	45	55.2017
0.3	45	-158.903
0.3	45	-128.543
0.3	45	-57.8677
0.3	45	160.25
0.3	45	171.802
0.3	45	-44.7181
0.3	45	-151.767
0.3	45	-43.0913
0.3	45	16.29
0.3	45	76.178
0.3	45	163.829
0.3	45	-165.082
0.3	45	47.4805
0.3	45	-8.51242
0.3	45	-66.7225
0.3	45	56.0875
0.3	45	-160.219
0.3	45	-114.266
0.3	45	-41.2017
0.3	45	-31.3963
0.3	45	-87.2167
0.3	45	-61.353
0.3	45	53.4271
0.3	45	-52.9951
0.3	45	155.385
0.3	45	-152.01
0.3	45	-32.1086
0.3	45	73.9641
0.3	45	161.961
0.3	45	-88.6404
0.3	45	17.0889
0.3	45	114.39
0.3	45	-17.4456
0.3	45	-86.6424
0.3	45	-120.262
0.3	45	-179.907
0.3	45	93.8419
0.3	45	47.3554
0.3	45	41.3733
0.3	45	20.6516
0.3	45	-50.2473
0.3	45	47.893
0.3	45	156.08
0.3	45	-57.8507
0.3	45	72.3545
0.3	45	98.7803
0.3	45	93.1382
0.3	45	-97.1581
0.3	45	-171.824
0.3	45	178.748
0.3	45	-10.5122
0.3	45	117.191
0.3	45	9.54965
0.3	45	103.956
0.3	45	113.134
0.3	45	-98.9472
0.3	45	116.327
0.3	45	60.649
0.3	45	-24.0949
0.3	45	-61.1114
0.3	45	164.125
0.3	45	116.516
0.3	45	100.26
0.3	45	42.4339
0.3	45	-161.767
0.3	45	96.9549
0.3	45	-54.767
0.3	45	-131.172
0.3	45	-98.9499
0.3	45	166.764
0.3	45	130.341
0.3	45	-158.538
0.3	45	-153.76
0.3	45	53.9635
0.3	45	28.0186
0.3	45	102.543
0.3	45	110.452
0.3	45	-112.952
0.3	45	163.275
0.3	45	99.9447
0.3	45	-45.7915
0.3	45	152.104
0.3	45	1.24322
0.3	45	-113.34
0.3	45	-131.383
0.3	45	-43.7439
0.3	45	46.6167
0.3	45	-46.5579
0.3	45	-162.948
0.3	45	-2.01558
0.3	45	-62.4046
0.3	45	-108.479
0.3	45	7.56981
0.3	45	-116.812
0.3	45	-88.6765
0.3	45	150.596
