pol	setting	phi
0.3	45	-131.214
0.3	45	126.355
0.3	45	66.1297
0.3	45	-102.539
0.3	45	151.746
0.3	45	20.4487
0.3	45	19.6094
0.3	45	-90.4605
0.3	45	103.707
0.3	45	-159.256
0.3	45	-83.2395
0.3	45	-70.0383
0.3	45	-93.8211
0.3	45	71.9757
0.3	45	79.139
0.3	45	17.2037
0.3	45	-143.056
0.3	45	33.1537
0.3	45	125.002
0.3	45	-149.252
0.3	45	11.9862
0.3	45	-54.2518
0.3	45	95.8771
0.3	45	116.164
0.3	45	-59.1434
0.3	45	66.3259
0.3	45	-133.129
0.3	45	127.524
0.3	45	47.7259
0.3	45	-177.123
0.3	45	68.0865
0.3	45	36.9351
0.3	45	3.21477
0.3	45	93.1168
0.3	45	84.3038
0.3	45	-126.604
0.3	45	-95.6576
0.3	45	-142.036
0.3	45	-59.7987
0.3	45	156.295
0.3	45	61.9451
0.3	45	-176.428
0.3	45	-64.4016
0.3	45	79.4502
0.3	45	-116.041
0.3	45	-178.813
0.3	45	-92.7014
0.3	45	-5.55454
0.3	45	116.82
0.3	45	-44.4134
0.3	45	125.062
0.3	45	-58.6496
0.3	45	-106.614
0.3	45	-53.9352
0.3	45	101.185
0.3	45	149.728
0.3	45	-71.5789
0.3	45	7.38489
0.3	45	128.115
0.3	45	101.571
0.3	45	-31.2184
0.3	45	-28.1474
0.3	45	59.2158
0.3	45	85.8027
0.3	45	-57.8979
0.3	45	-49.2291
0.3	45	-137.333
0.3	45	-68.4064
0.3	45	82.0555
0.3	45	-44.9212
0.3	45	-156.605
0.3	45	-21.07
0.3	45	-138.909
0.3	45	-117.914
0.3	45	-68.5917
0.3	45	166.376
0.3	45	-123.038
0.3	45	-74.2397
0.3	45	29.0202
0.3	45	-12.4018
0.3	45	52.9314
0.3	45	-159.669
0.3	45	-96.4459
0.3	45	-133.412
0.3	45	-171.847
0.3	45	128.579
0.3	45	7.09438
0.3	45	-38.0887
0.3	45	-44.5275
0.3	45	15.7623
0.3	45	-69.4366
0.3	45	-167.629
0.3	45	-74.9945
0.3	45	-57.2514
0.3	45	-42.3124
0.3	45	110.984
0.3	45	11.6579
0.3	45	-79.0747
0.3	45	-39.2776
0.3	45	96.3847
0.3	45	57.7
0.3	45	-42.7231
0.3	45	97.6055
0.3	45	-10.9639
0.3	45	80.6066
0.3	45	-40.8275
0.3	45	-66.1262
0.3	45	8.94352
0.3	45	87.7124
0.3	45	134.585
0.3	45	174.234
0.3	45	-19.7823
0.3	45	-54.8287
0.3	45	79.1904
0.3	45	124.581
0.3	45	67.2422
0.3	45	21.1381
0.3	45	-145.658
0.3	45	160.112
0.3	45	-127.664
0.3	45	-47.6565
0.3	45	-174.431
0.3	45	-103.37
0.3	45	-134.749
0.3	45	-164.99
0.3	45	-108.902
0.3	45	168.087
0.3	45	-128.899
0.3	45	-4.31689
0.3	45	108.31
0.3	45	-75.6862
0.3	45	-37.1725
0.3	45	82.5723
0.3	45	136.349
0.3	45	134.743
0.3	45	141.476
0.3	45	-83.4381
0.3	45	-167.069
0.3	45	170.063
0.3	45	158.09
0.3	45	-150.174
0.3	45	60.5365
0.3	45	-151.991
