pol	setting	phi
0.3	45	-75.0352
0.3	45	58.5254
0.3	45	114.366
0.3	45	150.582
0.3	45	99.2862
0.3	45	-91.0539
0.3	45	151.655
0.3	45	6.78246
0.3	45	-146.56
0.3	45	-179.516
0.3	45	-175.198
0.3	45	68.6014
0.3	45	57.9644
0.3	45	-175.348
0.3	45	-176.813
0.3	45	-19.3109
0.3	45	90.0085
0.3	45	-48.8113
0.3	45	-77.7704
0.3	45	134.198
0.3	45	-74.3309
0.3	45	-53.8205
0.3	45	-84.4709
0.3	45	37.0924
0.3	45	58.9459
0.3	45	-150.006
0.3	45	-121.135
0.3	45	-131.822
0.3	45	175.137
0.3	45	-146.698
0.3	45	-129.334
0.3	45	157.033
0.3	45	-153.941
0.3	45	156.158
0.3	45	-71.4037
0.3	45	26.6344
0.3	45	-38.7472
0.3	45	121.779
0.3	45	-130.48
0.3	45	52.7077
0.3	45	145.657
0.3	45	136.508
0.3	45	-115.375
0.3	45	115.479
0.3	45	-113.98
0.3	45	-85.447
0.3	45	-79.391
0.3	45	-48.7639
0.3	45	-79.5981
0.3	45	36.5449
0.3	45	124.273
0.3	45	-75.9029
0.3	45	-56.5174
0.3	45	-123.74
0.3	45	-93.8853
0.3	45	-75.8144
0.3	45	-163.227
0.3	45	-169.13
0.3	45	-114.906
0.3	45	-103.262
0.3	45	19.1655
0.3	45	-94.4922
0.3	45	74.6636
0.3	45	147.915
0.3	45	-62.7249
0.3	45	53.6937
0.3	45	85.7161
0.3	45	117.134
0.3	45	-18.8047
0.3	45	-142.221
0.3	45	-80.9183
0.3	45	35.4858
0.3	45	166.48
0.3	45	-177.595
0.3	45	-107.141
0.3	45	125.172
0.3	45	126.802
0.3	45	-145.286
0.3	45	-18.1583
0.3	45	18.2373
0.3	45	14.4448
0.3	45	36.2307
0.3	45	-151.82
0.3	45	85.5643
0.3	45	-108.87
0.3	45	94.8387
0.3	45	-6.30236
0.3	45	-14.1945
0.3	45	11.7297
0.3	45	77.5777
0.3	45	-89.626
0.3	45	102.955
0.3	45	-0.314814
0.3	45	97.5656
0.3	45	-32.9425
0.3	45	103.443
0.3	45	99.6324
0.3	45	-36.1197
0.3	45	-98.75
0.3	45	-154.256
0.3	45	153.74
0.3	45	7.94188
0.3	45	63.0092
0.3	45	138.36
0.3	45	-4.69918
0.3	45	-67.7079
0.3	45	94.4941
0.3	45	72.2209
0.3	45	27.9787
0.3	45	41.6982
0.3	45	16.5743
0.3	45	-55.7812
0.3	45	-122.222
0.3	45	-82.9714
0.3	45	-164.121
0.3	45	-22.9348
0.3	45	-5.88177
0.3	45	-76.201
0.3	45	-30.6084
0.3	45	17.1082
0.3	45	-74.3078
0.3	45	169.703
0.3	45	-53.1047
0.3	45	-122.5
0.3	45	33.9842
0.3	45	-29.3729
0.3	45	97.2994
0.3	45	114.305
0.3	45	57.2313
0.3	45	74.809
0.3	45	-169.15
0.3	45	132.66
0.3	45	-40.829
0.3	45	-52.3313
0.3	45	-121.352
0.3	45	-43.428
0.3	45	124.593
0.3	45	67.5495
0.3	45	7.71981
0.3	45	-130.476
0.3	45	-77.3749
0.3	45	-162.041
0.3	45	-45.7873
0.3	45	-170.58
0.3	45	167.153
0.3	45	65.418
0.3	45	-152.437
0.3	45	-177.363
0.3	45	-147.583
0.3	45	-70.1734
0.3	45	-104.348
0.3	45	166.936
0.3	45	-14.1451
0.3	45	174.993
0.3	45	-38.1832
0.3	45	102.997
0.3	45	-77.5534
0.3	45	45.9874
0.3	45	-84.1725
0.3	45	159.759
0.3	45	88.0039
0.3	45	69.4814
0.3	45	-61.3128
0.3	45	45.1841
0.3	45	91.2296
0.3	45	-40.6652
0.3	45	90.0894
0.3	45	-3.03923
0.3	45	-105.632
0.3	45	30.9688
0.3	45	23.4945
0.3	45	107.34
0.3	45	76.4361
0.3	45	124.175
0.3	45	-135.728
0.3	45	-45.1778
0.3	45	-63.6345
0.3	45	-174.413
0.3	45	-90.6697
0.3	45	10.6222
0.3	45	23.6759
0.3	45	28.9206
0.3	45	-157.255
0.3	45	34.6478
0.3	45	-56.682
0.3	45	-52.9151
0.3	45	16.9347
0.3	45	121.274
0.3	45	50.8963
0.3	45	28.6832
0.3	45	-19.4993
0.3	45	-161.118
0.3	45	-49.9685
0.3	45	47.9048
0.3	45	58.2817
0.3	45	72.8314
0.3	45	-114.427
0.3	45	-165.203
0.3	45	-7.78866
0.3	45	88.5302
0.3	45	-173.128
0.3	45	170.591
0.3	45	-64.6991
0.3	45	-45.9045
0.3	45	-5.49694
0.3	45	-163.901
0.3	45	107.687
0.3	45	-31.8481
0.3	45	49.196
0.3	45	116.95
0.3	45	126.385
0.3	45	168.69
0.3	45	-18.9831
0.3	45	151.022
0.3	45	-24.0267
0.3	45	47.2037
0.3	45	96.3371
0.3	45	-114.984
0.3	45	-17.7314
0.3	45	-93.4428
0.3	45	-49.1116
0.3	45	-113.491
0.3	45	78.4369
0.3	45	-34.7084
0.3	45	114.621
0.3	45	-20.3798
0.3	45	-67.5579
0.3	45	-47.7319
0.3	45	-23.0541
0.3	45	-100.547
0.3	45	53.0239
0.3	45	-48.7311
0.3	45	86.0233
0.3	45	-84.3692
0.3	45	118.85
0.3	45	163.71
0.3	45	-128.069
0.3	45	-104.682
0.3	45	-2.06323
0.3	45	-96.4669
0.3	45	-119.152
0.3	45	64.2348
0.3	45	-16.2743
0.3	45	160.613
0.3	45	9.23034
0.3	45	-140.376
0.3	45	-95.7979
0.3	45	-69.7347
0.3	45	60.8137
0.3	45	161.844
0.3	45	100.036
0.3	45	145.738
0.3	45	14.0802
0.3	45	-77.8002
0.3	45	-179.78
0.3	45	-172.95
0.3	45	22.0742
0.3	45	-6.31084
0.3	45	81.7556
0.3	45	-77.0459
0.3	45	-83.3106
0.3	45	46.2889
0.3	45	122.105
0.3	45	115.836
0.3	45	57.6247
0.3	45	28.7286
0.3	45	39.1713
0.3	45	132.841
0.3	45	-78.7226
0.3	45	111.068
0.3	45	-18.8338
0.3	45	-154.231
0.3	45	17.687
0.3	45	81.7696
0.3	45	100.966
0.3	45	-32.0296
0.3	45	32.2813
0.3	45	59.6851
0.3	45	165.324
0.3	45	22.5714
0.3	45	-84.1854
0.3	45	-145.726
0.3	45	33.0217
0.3	45	149.207
0.3	45	10.0409
0.3	45	-142.077
0.3	45	-36.2044
0.3	45	-82.9153
0.3	45	-47.117
0.3	45	72.2207
0.3	45	112.552
0.3	45	-2.57389
0.3	45	70.8684
0.3	45	122.209
0.3	45	-29.3757
0.3	45	148.077
0.3	45	-40.9798
0.3	45	-143.036
0.3	45	-104.123
0.3	45	-155.563
0.3	45	-40.6018
0.3	45	-50.0101
0.3	45	43.5215
0.3	45	94.1183
0.3	45	125.244
0.3	45	103.779
0.3	45	-133.177
0.3	45	-21.3429
0.3	45	-177.294
0.3	45	65.6143
0.3	45	-61.0033
0.3	45	1.19113
0.3	45	-172.574
0.3	45	-8.79383
0.3	45	-78.2665
0.3	45	43.3062
0.3	45	104.112
0.3	45	-136.319
0.3	45	28.1395
0.3	45	-169.559
0.3	45	-112.434
0.3	45	8.23683
0.3	45	150.531
0.3	45	-120.867
0.3	45	140.059
0.3	45	6.08395
0.3	45	24.6127
0.3	45	-147.862
0.3	45	80.7604
0.3	45	-72.9746
0.3	45	127.05
0.3	45	-114.925
0.3	45	144.105
0.3	45	126.86
0.3	45	158.93
0.3	45	162.316
0.3	45	-15.5813
0.3	45	25.0052
0.3	45	-98.2064
0.3	45	99.0612
0.3	45	43.7458
0.3	45	-110.178
0.3	45	-9.68161
0.3	45	-21.0742
0.3	45	-26.7738
0.3	45	115.424
0.3	45	98.7251
0.3	45	26.352
0.3	45	-68.1045
0.3	45	-60.0547
0.3	45	106.035
0.3	45	71.3868
0.3	45	-14.194
0.3	45	-158.617
0.3	45	-36.728
0.3	45	56.6835
0.3	45	25.2618
0.3	45	-79.3601
0.3	45	59.7773
0.3	45	-124.542
0.3	45	-34.4196
0.3	45	21.9294
0.3	45	-58.3035
0.3	45	-77.6454
0.3	45	71.436
0.3	45	42.2218
0.3	45	22.5698
0.3	45	-90.8276
0.3	45	-80.1844
0.3	45	140.437
0.3	45	-132.622
0.3	45	159.942
0.3	45	-147.484
0.3	45	-47.8855
0.3	45	171.569
0.3	45	27.3286
0.3	45	151.977
0.3	45	-40.9488
0.3	45	-167.566
0.3	45	142.128
0.3	45	-44.7549
0.3	45	-80.736
0.3	45	-168.176
0.3	45	31.868
0.3	45	59.4841
0.3	45	6.90331
0.3	45	-19.5053
0.3	45	13.904
0.3	45	-131.397
0.3	45	119.923
0.3	45	-172.176
0.3	45	-80.1755
0.3	45	45.3795
0.3	45	55.1231
0.3	45	-37.4495
0.3	45	-159.386
0.3	45	-47.8782
0.3	45	-162.453
0.3	45	63.1253
0.3	45	42.2232
0.3	45	-73.9587
0.3	45	127.212
0.3	45	56.1075
0.3	45	-150.079
0.3	45	-118.083
0.3	45	-28.2667
0.3	45	-40.2583
0.3	45	132.684
0.3	45	-170.587
0.3	45	-121.9
0.3	45	-2.36655
0.3	45	-178.189
0.3	45	-92.7518
0.3	45	115.714
0.3	45	-28.533
0.3	45	-67.6754
0.3	45	-161.63
0.3	45	-58.1569
0.3	45	127.189
0.3	45	-12.4926
0.3	45	-83.0316
0.3	45	84.1808
0.3	45	-38.2119
0.3	45	-7.40976
0.3	45	58.3981
0.3	45	52.6326
0.3	45	-75.0503
0.3	45	-167.572
0.3	45	77.5775
0.3	45	-50.8218
0.3	45	5.16962
0.3	45	-125.944
0.3	45	28.9327
0.3	45	43.5189
0.3	45	-67.2158
0.3	45	55.8182
0.3	45	-99.2829
0.3	45	-25.2125
0.3	45	-36.0284
0.3	45	-151.424
0.3	45	76.7639
0.3	45	21.6363
0.3	45	2.71063
0.3	45	-24.4806
0.3	45	-139.693
0.3	45	-88.2428
0.3	45	178.164
0.3	45	-154.149
0.3	45	79.1575
0.3	45	-112.377
0.3	45	117.145
0.3	45	44.465
0.3	45	100.451
0.3	45	-121.982
0.3	45	65.1733
0.3	45	-98.8655
0.3	45	47.6874
0.3	45	94.7752
0.3	45	-1.98926
0.3	45	-26.0617
0.3	45	-147.948
0.3	45	87.7248
0.3	45	123.264
0.3	45	166.113
0.3	45	-136.616
0.3	45	-68.717
0.3	45	16.2598
0.3	45	150.726
0.3	45	-112.011
0.3	45	-155.17
0.3	45	-96.5138
0.3	45	94.3825
0.3	45	-81.4354
0.3	45	32.227
0.3	45	-60.8982
0.3	45	110.742
0.3	45	-48.5136
0.3	45	139.294
0.3	45	28.064
0.3	45	178.556
0.3	45	-78.3795
0.3	45	113.104
0.3	45	170.3
0.3	45	-166.777
0.3	45	90.0705
0.3	45	39.6626
0.3	45	144.858
0.3	45	8.55751
0.3	45	65.0182
0.3	45	170.549
0.3	45	-55.2664
0.3	45	68.0898
0.3	45	111.909
0.3	45	-46.8431
0.3	45	81.1243
0.3	45	7.09961
0.3	45	-78.5653
0.3	45	78.2253
0.3	45	-0.910732
0.3	45	31.1755
0.3	45	-140.821
0.3	45	-149.628
0.3	45	-81.3656
0.3	45	175.994
0.3	45	-3.12343
0.3	45	-90.3102
0.3	45	-134.573
0.3	45	40.5042
0.3	45	-124.208
0.3	45	83.4313
0.3	45	39.9606
0.3	45	-84.0009
0.3	45	170.008
0.3	45	68.6128
0.3	45	-77.0316
0.3	45	-171.056
0.3	45	-139.515
0.3	45	164.075
0.3	45	-29.4311
0.3	45	5.9739
0.3	45	96.6778
0.3	45	-94.3996
0.3	45	2.47986
0.3	45	96.3544
0.3	45	-8.04192
0.3	45	89.4777
0.3	45	-67.3938
0.3	45	-26.3662
0.3	45	134.981
0.3	45	57.3376
0.3	45	15.2128
0.3	45	149.193
0.3	45	1.64801
0.3	45	170.419
0.3	45	44.5506
0.3	45	-128.652
0.3	45	141.182
0.3	45	66.1446
0.3	45	-13.5641
0.3	45	130.471
0.3	45	-86.6001
