pol	setting	phi
0.3	45	-24.1101
0.3	45	-20.0893
0.3	45	166.21
0.3	45	-0.493647
0.3	45	-132.767
0.3	45	-18.2847
0.3	45	40.4288
0.3	45	-81.8516
0.3	45	-76.4496
0.3	45	117.907
0.3	45	23.7823
0.3	45	28.692
0.3	45	-132.658
0.3	45	94.7476
0.3	45	140.562
0.3	45	127.227
0.3	45	-64.8624
0.3	45	15.2804
0.3	45	57.4407
0.3	45	-23.8492
0.3	45	-177.933
0.3	45	-82.2643
0.3	45	139.077
0.3	45	-74.2615
0.3	45	-20.2262
0.3	45	-164.171
0.3	45	-79.291
0.3	45	39.2152
0.3	45	162.264
0.3	45	18.6521
0.3	45	-37.6097
0.3	45	126.39
0.3	45	-174.825
0.3	45	117.748
0.3	45	0.539634
0.3	45	131.868
0.3	45	-46.3655
0.3	45	-98.7241
0.3	45	117.124
0.3	45	-40.1894
0.3	45	-60.9739
0.3	45	-83.0287
0.3	45	93.5177
0.3	45	80.6991
0.3	45	-145.765
0.3	45	37.903
0.3	45	42.0666
0.3	45	142.881
0.3	45	-7.71029
0.3	45	132.256
0.3	45	86.5769
0.3	45	-50.1261
0.3	45	144.504
0.3	45	153.758
0.3	45	-15.3995
0.3	45	-69.8127
0.3	45	78.8018
0.3	45	-137.184
0.3	45	-65.7852
0.3	45	121.88
0.3	45	168.359
0.3	45	-72.9019
0.3	45	-33.7987
0.3	45	-48.2762
0.3	45	-38.4556
0.3	45	174.095
0.3	45	178.067
0.3	45	125.39
0.3	45	28.8591
0.3	45	-47.2045
0.3	45	-33.8694
0.3	45	-54.625
0.3	45	-144.474
0.3	45	157.095
0.3	45	99.8659
0.3	45	-169.153
0.3	45	-174.58
0.3	45	74.2258
0.3	45	-134.377
0.3	45	-112.883
0.3	45	-163.763
0.3	45	121.646
0.3	45	112.658
0.3	45	-98.0475
0.3	45	-126.807
0.3	45	87.9254
0.3	45	144.007
0.3	45	-149.089
0.3	45	90.2807
0.3	45	-87.5986
0.3	45	-55.9511
0.3	45	164.3
0.3	45	140.197
0.3	45	153.804
0.3	45	152.313
0.3	45	-61.4846
0.3	45	26.9947
0.3	45	82.2384
0.3	45	75.1757
0.3	45	166.788
0.3	45	114.109
0.3	45	-100.6
0.3	45	-47.1004
0.3	45	149.331
0.3	45	-148.117
0.3	45	-148.332
0.3	45	164.011
0.3	45	116.218
0.3	45	169.574
0.3	45	-139.769
0.3	45	-48.177
0.3	45	-75.0554
0.3	45	12.134
0.3	45	104.689
0.3	45	-69.0816
0.3	45	-87.5396
0.3	45	-80.5765
0.3	45	-16.2543
0.3	45	114.975
0.3	45	168.607
0.3	45	-149.481
0.3	45	-65.3827
0.3	45	147.588
0.3	45	98.037
0.3	45	169.335
0.3	45	-38.7457
0.3	45	-110.457
0.3	45	179.76
0.3	45	-111.004
0.3	45	159.796
0.3	45	9.77765
0.3	45	-160.309
0.3	45	-113.654
0.3	45	-6.63303
0.3	45	-111.007
0.3	45	48.9647
0.3	45	104.483
0.3	45	-79.5839
0.3	45	-164.118
0.3	45	155.743
0.3	45	162.79
0.3	45	11.2561
0.3	45	74.6376
0.3	45	46.8177
0.3	45	-47.2026
0.3	45	-98.6581
0.3	45	-15.1682
0.3	45	-160.197
0.3	45	-50.1639
0.3	45	-71.2061
0.3	45	-120.559
0.3	45	122.859
0.3	45	-141.828
0.3	45	-101.258
0.3	45	-101.781
