pol	setting	phi
0.3	45	69.3859
0.3	45	-51.712
0.3	45	-167.477
0.3	45	-24.7261
0.3	45	-124.966
0.3	45	-60.7785
0.3	45	52.0623
0.3	45	28.4443
0.3	45	120.792
0.3	45	72.1219
0.3	45	139.376
0.3	45	-87.4692
0.3	45	53.0702
0.3	45	0.359254
0.3	45	167.564
0.3	45	-99.3817
0.3	45	23.4976
0.3	45	141.018
0.3	45	-166.5
0.3	45	-138.653
0.3	45	-59.4247
0.3	45	107.607
0.3	45	-58.0024
0.3	45	-125.971
0.3	45	-25.1881
0.3	45	89.4959
0.3	45	-159.838
0.3	45	108.14
0.3	45	-161.23
0.3	45	-48.0912
0.3	45	93.5053
0.3	45	-130.458
0.3	45	9.03026
0.3	45	-113.541
0.3	45	-30.5158
0.3	45	-115.471
0.3	45	-148.353
0.3	45	34.8153
0.3	45	-107.688
0.3	45	145.856
0.3	45	134.858
0.3	45	-142.711
0.3	45	-91.8093
0.3	45	-159.502
0.3	45	-20.2624
0.3	45	108.517
0.3	45	74.2837
0.3	45	94.8262
0.3	45	155.616
0.3	45	-161.574
0.3	45	142.889
0.3	45	131.489
0.3	45	5.41878
0.3	45	-152.624
0.3	45	-72.7102
0.3	45	73.9815
0.3	45	-56.7482
0.3	45	135.184
0.3	45	8.69423
0.3	45	109.03
0.3	45	168.389
0.3	45	107.327
0.3	45	-27.3402
0.3	45	59.8804
0.3	45	48.3718
0.3	45	-175.24
0.3	45	-95.9
0.3	45	106.401
0.3	45	130.41
0.3	45	160.256
0.3	45	-177.585
0.3	45	-148.432
0.3	45	-97.0654
0.3	45	-128.355
0.3	45	-70.0399
0.3	45	-73.9908
0.3	45	-52.9861
0.3	45	177.854
0.3	45	104.975
0.3	45	-35.3083
0.3	45	-53.7661
0.3	45	-89.2343
0.3	45	-118.524
0.3	45	-117.21
0.3	45	-137.279
0.3	45	106.434
0.3	45	-81.0812
0.3	45	-58.2591
0.3	45	-9.09948
0.3	45	-86.9659
0.3	45	-125.091
0.3	45	46.3845
0.3	45	116.625
0.3	45	-114.621
0.3	45	-101.299
0.3	45	-173.043
0.3	45	162.994
0.3	45	164.583
0.3	45	-79.6427
0.3	45	119.223
0.3	45	-35.8119
0.3	45	-174.983
0.3	45	62.3572
0.3	45	-39.0781
0.3	45	114.941
0.3	45	-94.5089
0.3	45	-67.8855
0.3	45	120.677
0.3	45	-0.0707833
0.3	45	79.1228
0.3	45	-125.266
0.3	45	76.9418
0.3	45	161.454
0.3	45	-25.0422
0.3	45	-98.1113
0.3	45	-12.4625
0.3	45	-140.698
0.3	45	-49.6194
0.3	45	59.6378
0.3	45	123.67
0.3	45	55.8147
0.3	45	103.192
0.3	45	30.3044
0.3	45	-44.8781
0.3	45	9.88252
0.3	45	-179.179
0.3	45	143.56
0.3	45	-113.016
0.3	45	-130.828
0.3	45	-120.632
0.3	45	-118.248
0.3	45	57.0994
0.3	45	139.144
0.3	45	56.0735
0.3	45	60.8806
0.3	45	-6.08432
0.3	45	67.1579
0.3	45	-153.493
0.3	45	-154.704
0.3	45	35.9778
0.3	45	162.26
0.3	45	-83.0935
0.3	45	136.277
0.3	45	-16.8585
0.3	45	17.4529
0.3	45	-167.538
0.3	45	55.1221
0.3	45	-32.6183
0.3	45	-108.272
0.3	45	-23.3579
0.3	45	111.505
0.3	45	-174.154
0.3	45	82.5967
0.3	45	166.521
0.3	45	-108.323
0.3	45	165.185
0.3	45	1.22557
0.3	45	67.2196
0.3	45	150.695
0.3	45	-64.5958
0.3	45	-168.046
0.3	45	-101.771
0.3	45	-99.9394
0.3	45	64.1203
0.3	45	171.489
0.3	45	-18.096
0.3	45	-119.136
0.3	45	-25.549
0.3	45	22.5423
0.3	45	1.02749
0.3	45	-128.477
0.3	45	46.3651
0.3	45	51.1535
0.3	45	38.5961
0.3	45	82.5665
0.3	45	126.881
0.3	45	-151.722
0.3	45	-19.8152
0.3	45	105.241
0.3	45	104.492
0.3	45	165.079
0.3	45	-80.2621
0.3	45	-43.5993
0.3	45	-115.732
0.3	45	-146.094
0.3	45	-85.911
0.3	45	-113.492
0.3	45	-179.211
0.3	45	138.772
0.3	45	-109.554
0.3	45	-39.3723
0.3	45	156.389
0.3	45	-105.382
0.3	45	-45.4865
0.3	45	-16.4322
0.3	45	68.4864
0.3	45	-172.124
0.3	45	-127.13
0.3	45	159.267
0.3	45	152.206
0.3	45	140.292
0.3	45	50.1203
0.3	45	159.327
0.3	45	5.31683
0.3	45	64.8493
0.3	45	117.729
0.3	45	79.4083
0.3	45	-60.8363
0.3	45	-30.1681
0.3	45	-177.541
0.3	45	-21.8083
0.3	45	133.842
0.3	45	34.0248
0.3	45	-154.623
0.3	45	145.019
0.3	45	116.808
0.3	45	34.7939
0.3	45	37.8261
0.3	45	21.5806
0.3	45	-12.9192
0.3	45	-166.647
0.3	45	102.774
0.3	45	-74.2961
0.3	45	62.7468
0.3	45	-74.6914
0.3	45	154.611
0.3	45	-161.831
0.3	45	-89.0026
0.3	45	84.1163
0.3	45	-59.3651
0.3	45	128.818
0.3	45	-72.3148
0.3	45	-63.3653
0.3	45	-56.7434
0.3	45	-62.8886
0.3	45	-86.7665
0.3	45	-113.404
0.3	45	-159.189
0.3	45	-77.6217
0.3	45	130.769
0.3	45	96.2836
0.3	45	103.182
0.3	45	28.1082
0.3	45	-125.633
0.3	45	139.391
0.3	45	-132.341
0.3	45	-70.5237
0.3	45	-94.94
0.3	45	99.7031
0.3	45	-138.721
0.3	45	-103.562
0.3	45	-161.933
0.3	45	-37.1442
0.3	45	-69.0757
0.3	45	-71.6762
0.3	45	74.7588
0.3	45	38.4066
0.3	45	172.773
0.3	45	-41.476
0.3	45	82.8329
0.3	45	43.6181
0.3	45	-64.5449
0.3	45	-173.962
0.3	45	33.8542
0.3	45	21.5357
0.3	45	128.14
0.3	45	-7.39232
0.3	45	-14.2692
0.3	45	92.6955
0.3	45	73.8595
0.3	45	-175.614
0.3	45	-46.1797
0.3	45	0.676255
0.3	45	115.698
0.3	45	21.9112
0.3	45	97.6818
0.3	45	22.7068
0.3	45	-40.5494
0.3	45	-135.965
0.3	45	158.924
0.3	45	59.0831
0.3	45	-11.4115
0.3	45	-119.595
0.3	45	145.537
0.3	45	-17.8579
0.3	45	-144.081
0.3	45	-17.1732
0.3	45	-49.6867
0.3	45	-138.099
0.3	45	136.964
0.3	45	119.79
0.3	45	29.3381
0.3	45	-42.8466
0.3	45	-12.6596
0.3	45	85.3852
0.3	45	-80.4451
0.3	45	-19.5837
0.3	45	-148.153
0.3	45	173.909
0.3	45	63.4695
0.3	45	-11.683
0.3	45	-57.0527
0.3	45	-149.321
0.3	45	-41.9138
0.3	45	66.5492
0.3	45	80.5641
0.3	45	-33.7534
0.3	45	-37.4357
0.3	45	-64.5693
0.3	45	-174.099
0.3	45	-55.6949
0.3	45	142.791
0.3	45	-136.224
0.3	45	-4.16392
0.3	45	102.868
0.3	45	165.88
0.3	45	161.173
0.3	45	-65.7195
0.3	45	166.124
0.3	45	-85.8721
0.3	45	29.3088
0.3	45	-13.1743
0.3	45	106.944
0.3	45	56.7686
0.3	45	-137.982
0.3	45	-74.0323
0.3	45	67.1148
0.3	45	-155.519
0.3	45	11.0536
0.3	45	-69.5359
0.3	45	-36.5258
0.3	45	119.003
0.3	45	137.869
0.3	45	84.9279
0.3	45	164.023
0.3	45	-177.963
0.3	45	46.8037
0.3	45	135.608
0.3	45	-101.399
0.3	45	149.981
0.3	45	102.184
0.3	45	101.438
0.3	45	-43.091
0.3	45	102.585
0.3	45	-50.1899
0.3	45	10.0572
0.3	45	-69.8078
0.3	45	-129.654
0.3	45	176.892
0.3	45	-121.365
0.3	45	-176.708
0.3	45	99.1807
0.3	45	-46.0999
0.3	45	-91.5623
0.3	45	5.34947
0.3	45	-133.792
0.3	45	161.604
0.3	45	133.942
0.3	45	-96.3512
0.3	45	165.475
0.3	45	-1.43703
0.3	45	92.6811
0.3	45	-149.597
0.3	45	94.817
0.3	45	42.0644
0.3	45	142.409
0.3	45	169.941
0.3	45	-46.7039
0.3	45	5.2868
0.3	45	145.422
0.3	45	170.857
0.3	45	117.624
0.3	45	-121.293
0.3	45	-146.088
0.3	45	89.9642
0.3	45	137.06
0.3	45	-29.8272
0.3	45	-96.5792
0.3	45	-118.571
0.3	45	6.89508
0.3	45	16.1928
0.3	45	-111.548
0.3	45	-78.2961
0.3	45	161.342
0.3	45	31.1437
0.3	45	-137.957
0.3	45	92.6337
0.3	45	109.416
0.3	45	148.108
0.3	45	-139.663
0.3	45	-81.4314
0.3	45	58.4986
0.3	45	47.5563
0.3	45	-123.329
0.3	45	104.872
0.3	45	-21.9657
0.3	45	-164.374
0.3	45	-76.0982
0.3	45	-85.9015
0.3	45	144.499
0.3	45	-157.838
0.3	45	81.6448
0.3	45	-92.01
0.3	45	13.9724
0.3	45	-20.819
0.3	45	126.653
0.3	45	44.5846
0.3	45	-96.9466
0.3	45	-174.336
0.3	45	-131.295
0.3	45	10.0209
0.3	45	10.8918
0.3	45	-93.5828
0.3	45	-127.594
0.3	45	162.689
0.3	45	161.961
0.3	45	153.149
0.3	45	-150.644
0.3	45	-123.767
0.3	45	-162.086
0.3	45	-38.776
0.3	45	150.434
0.3	45	109.563
0.3	45	-123.884
0.3	45	61.2618
0.3	45	154.333
0.3	45	64.9004
0.3	45	-88.2471
0.3	45	-139.255
0.3	45	61.2564
0.3	45	124.887
0.3	45	-26.6751
0.3	45	-18.3166
0.3	45	-164.863
0.3	45	132.218
0.3	45	-55.6039
0.3	45	30.0574
0.3	45	-32.457
0.3	45	52.5093
0.3	45	99.3607
0.3	45	-11.9456
0.3	45	-30.7167
0.3	45	144.969
0.3	45	-142.517
0.3	45	125.132
0.3	45	-8.6377
0.3	45	56.8375
0.3	45	97.3313
0.3	45	-168.854
0.3	45	-153.061
0.3	45	11.6339
0.3	45	-1.73208
0.3	45	-69.5203
0.3	45	121.806
0.3	45	59.1537
0.3	45	-135.519
0.3	45	156.569
0.3	45	8.0601
0.3	45	139.686
0.3	45	-75.8003
0.3	45	-165.502
0.3	45	-174.196
0.3	45	-62.8186
0.3	45	48.3412
0.3	45	-4.59897
0.3	45	30.919
0.3	45	-2.64289
0.3	45	99.8632
0.3	45	-72.7827
0.3	45	132.726
0.3	45	27.0679
0.3	45	-142.82
0.3	45	-172.849
0.3	45	-137.204
0.3	45	-30.4609
0.3	45	87.5119
0.3	45	76.1965
0.3	45	-147.659
0.3	45	55.8875
0.3	45	-15.8188
0.3	45	18.1498
0.3	45	-18.1403
0.3	45	-49.318
0.3	45	139.663
0.3	45	28.8197
0.3	45	110.239
0.3	45	-132.74
0.3	45	76.4745
0.3	45	28.4152
0.3	45	149.134
0.3	45	61.5723
0.3	45	1.15396
0.3	45	-11.4826
0.3	45	119.214
0.3	45	90.4313
0.3	45	-18.9769
0.3	45	-170.025
0.3	45	116.478
0.3	45	-146.75
0.3	45	-106.948
0.3	45	63.4886
0.3	45	-12.1755
0.3	45	43.589
0.3	45	-157.754
0.3	45	-85.0884
0.3	45	55.5432
0.3	45	-96.5903
0.3	45	27.0647
0.3	45	41.529
0.3	45	-32.615
0.3	45	-39.4808
0.3	45	-163.318
0.3	45	-64.5833
0.3	45	13.3574
0.3	45	94.0301
0.3	45	128.061
0.3	45	151.448
0.3	45	-133.113
0.3	45	-123.224
0.3	45	-11.9191
0.3	45	127.72
0.3	45	-144.422
0.3	45	20.4136
0.3	45	-148.82
0.3	45	102.894
0.3	45	133.663
0.3	45	-50.3916
0.3	45	-123.312
0.3	45	68.0689
0.3	45	91.254
0.3	45	-152.201
0.3	45	139.646
0.3	45	-139.706
0.3	45	62.1716
0.3	45	-92.5541
0.3	45	82.2094
0.3	45	-101.548
0.3	45	122.235
0.3	45	37.6943
0.3	45	-124.052
0.3	45	-136.43
0.3	45	17.2924
0.3	45	157.111
0.3	45	80.0234
0.3	45	-63.1893
0.3	45	-44.6576
0.3	45	-24.7966
0.3	45	82.5819
0.3	45	148.405
0.3	45	-101.004
0.3	45	7.36114
0.3	45	-66.0348
0.3	45	-179.432
0.3	45	76.7741
0.3	45	10.8382
0.3	45	-98.7074
0.3	45	-151.261
0.3	45	-79.4813
0.3	45	119.845
0.3	45	136.011
0.3	45	41.4342
0.3	45	84.3521
0.3	45	92.0312
0.3	45	-53.7125
0.3	45	-159.002
0.3	45	152.784
0.3	45	-2.43408
0.3	45	-133.815
0.3	45	-33.7532
0.3	45	-146.375
0.3	45	110.838
0.3	45	-62.4344
0.3	45	-104.498
0.3	45	102.781
0.3	45	-86.3192
0.3	45	85.8168
0.3	45	4.20325
0.3	45	115.966
0.3	45	-8.2347
0.3	45	-150.583
0.3	45	92.6709
0.3	45	67.0757
0.3	45	-107.447
0.3	45	-168.346
0.3	45	67.7807
0.3	45	7.97467
0.3	45	34.3789
0.3	45	-176.141
0.3	45	7.20799
0.3	45	95.0176
0.3	45	152.382
0.3	45	101.704
0.3	45	-6.67515
0.3	45	-37.986
0.3	45	-178.897
