pol	setting	phi
0.3	45	35.7366
0.3	45	171.282
0.3	45	-128.253
0.3	45	-59.1135
0.3	45	-156.401
0.3	45	-85.5571
0.3	45	93.8494
0.3	45	112.772
0.3	45	125.464
0.3	45	21.9111
0.3	45	79.3466
0.3	45	137.524
0.3	45	79.1493
0.3	45	-85.364
0.3	45	-36.8895
0.3	45	-29.5367
0.3	45	-108.184
0.3	45	-98.3111
0.3	45	-37.7316
0.3	45	145.42
0.3	45	55.8948
0.3	45	70.5826
0.3	45	-126.722
0.3	45	42.371
0.3	45	25.3186
0.3	45	54.2005
0.3	45	107.102
0.3	45	136.407
0.3	45	174.339
0.3	45	77.3895
0.3	45	86.6084
0.3	45	-31.3238
0.3	45	174.101
0.3	45	128.263
0.3	45	-154.822
0.3	45	159.169
0.3	45	-41.566
0.3	45	5.25587
0.3	45	123.472
0.3	45	21.656
0.3	45	32.9241
0.3	45	-23.2048
0.3	45	124.735
0.3	45	-110.174
0.3	45	-44.8388
0.3	45	-12.18
0.3	45	43.36
0.3	45	62.4007
0.3	45	92.7328
0.3	45	160.165
0.3	45	-134.218
0.3	45	154.841
0.3	45	-121.128
0.3	45	27.3523
0.3	45	11.6134
0.3	45	164.937
0.3	45	107.424
0.3	45	107.497
0.3	45	137.824
0.3	45	60.1005
0.3	45	72.2717
0.3	45	-59.8689
0.3	45	160.336
0.3	45	80.9823
0.3	45	-19.1291
0.3	45	179.93
0.3	45	-1.30396
0.3	45	173.94
0.3	45	-18.3491
0.3	45	-166.007
0.3	45	54.3527
0.3	45	-89.2226
0.3	45	-59.3504
0.3	45	-48.8204
0.3	45	21.0147
0.3	45	-93.3198
0.3	45	178.075
0.3	45	97.1198
0.3	45	91.8652
0.3	45	15.488
0.3	45	161.859
0.3	45	-86.5915
0.3	45	176.495
0.3	45	-36.9964
0.3	45	8.59992
0.3	45	69.3838
0.3	45	9.29025
0.3	45	-116.875
0.3	45	106.578
0.3	45	-68.7125
0.3	45	-92.6157
0.3	45	-7.05459
0.3	45	-38.1173
0.3	45	-100.335
0.3	45	161.211
0.3	45	131.61
0.3	45	86.6966
0.3	45	-81.3375
0.3	45	179.993
0.3	45	-154.574
0.3	45	-97.6473
0.3	45	128.108
0.3	45	36.9406
0.3	45	-0.108999
0.3	45	-10.003
0.3	45	-53.3898
0.3	45	119.461
0.3	45	67.7974
0.3	45	-124.409
0.3	45	-151.474
0.3	45	-134.84
0.3	45	128.051
0.3	45	173.61
0.3	45	106.373
0.3	45	-91.3125
0.3	45	125.508
0.3	45	-34.4872
0.3	45	120.568
0.3	45	-174.708
0.3	45	-132.302
0.3	45	-33.8445
0.3	45	-53.2352
0.3	45	-165.932
0.3	45	-102.047
0.3	45	-89.866
0.3	45	98.985
0.3	45	-90.1417
0.3	45	58.969
0.3	45	129.994
0.3	45	110.683
0.3	45	-113.928
0.3	45	15.3266
0.3	45	-23.494
0.3	45	154.807
0.3	45	-170.954
0.3	45	-177.479
0.3	45	152.328
0.3	45	101.101
0.3	45	-147.439
0.3	45	179.252
0.3	45	149.115
0.3	45	138.677
0.3	45	-11.3608
0.3	45	-166.44
0.3	45	105.54
0.3	45	26.1594
0.3	45	85.3033
0.3	45	146.979
0.3	45	57.2161
0.3	45	-153.536
0.3	45	-177.82
0.3	45	-24.1241
0.3	45	110.816
0.3	45	-99.6747
0.3	45	-35.7574
0.3	45	40.3428
0.3	45	-72.732
0.3	45	51.6616
0.3	45	-144.521
0.3	45	96.6086
0.3	45	43.3236
0.3	45	78.5291
0.3	45	-59.1566
0.3	45	-76.7683
0.3	45	7.11518
0.3	45	108.396
0.3	45	-172.962
0.3	45	-130.381
0.3	45	-96.4655
0.3	45	-79.0566
0.3	45	27.4237
0.3	45	160.792
0.3	45	14.3838
0.3	45	134.27
0.3	45	-130.243
0.3	45	59.3427
0.3	45	-117.778
0.3	45	-135.163
0.3	45	25.0059
0.3	45	-74.598
0.3	45	130.336
0.3	45	121.468
0.3	45	99.9872
0.3	45	-121.84
0.3	45	96.5797
0.3	45	-9.14345
0.3	45	33.6915
0.3	45	162.634
0.3	45	6.96884
0.3	45	106.344
0.3	45	-104.058
0.3	45	-53.3006
0.3	45	168.914
0.3	45	0.939379
0.3	45	-141.941
0.3	45	-51.6156
0.3	45	93.6471
0.3	45	-54.8802
0.3	45	-123.022
0.3	45	90.8004
0.3	45	-3.951
0.3	45	21.1587
0.3	45	160.533
0.3	45	-71.8532
0.3	45	-19.1056
0.3	45	150.865
0.3	45	170.746
0.3	45	-164.536
0.3	45	-29.6832
0.3	45	-70.7932
0.3	45	148.707
0.3	45	-173.235
0.3	45	164.538
0.3	45	46.0257
0.3	45	109.458
0.3	45	-48.7662
0.3	45	-58.8854
0.3	45	135.491
0.3	45	-104.496
0.3	45	92.9723
0.3	45	-13.6999
0.3	45	-56.6601
0.3	45	27.1392
0.3	45	54.5842
0.3	45	92.6022
0.3	45	37.732
0.3	45	-33.4359
0.3	45	129.122
0.3	45	108.299
0.3	45	121.501
0.3	45	28.4453
0.3	45	14.069
0.3	45	173.582
0.3	45	-90.9553
0.3	45	121.026
0.3	45	163.366
0.3	45	-41.2161
0.3	45	160.28
0.3	45	-104.73
0.3	45	88.6192
0.3	45	130.089
0.3	45	-35.1581
0.3	45	-62.5609
0.3	45	-100.995
0.3	45	88.7086
0.3	45	-140.013
0.3	45	-60.3119
0.3	45	69.5515
0.3	45	177.322
0.3	45	-6.81463
0.3	45	138.794
0.3	45	-70.1732
0.3	45	51.9086
0.3	45	-6.17626
0.3	45	-22.443
0.3	45	-18.9238
0.3	45	-94.2253
0.3	45	135.273
0.3	45	172.294
0.3	45	68.2815
0.3	45	29.1005
0.3	45	18.3892
0.3	45	135.93
0.3	45	50.4899
0.3	45	-73.7069
0.3	45	-176.561
0.3	45	-89.2859
0.3	45	-9.61749
0.3	45	23.8743
0.3	45	-84.0661
0.3	45	39.3804
0.3	45	-73.4496
0.3	45	-4.17151
0.3	45	135.634
0.3	45	-36.2079
0.3	45	-149.753
0.3	45	48.2793
0.3	45	22.8311
0.3	45	178.467
0.3	45	-50.8482
0.3	45	165.921
0.3	45	170.039
0.3	45	80.4671
0.3	45	78.0523
0.3	45	99.0494
0.3	45	-141.312
0.3	45	-120.129
0.3	45	91.7935
0.3	45	-78.8506
0.3	45	21.0632
0.3	45	58.935
0.3	45	169.702
0.3	45	-22.0106
0.3	45	-38.5959
0.3	45	47.863
0.3	45	13.6648
0.3	45	-0.459182
0.3	45	12.9174
0.3	45	154.918
0.3	45	61.3553
0.3	45	-6.72924
0.3	45	47.333
0.3	45	-8.69826
0.3	45	-119.797
0.3	45	2.65829
0.3	45	2.00488
0.3	45	34.9207
0.3	45	166.378
0.3	45	76.2296
0.3	45	135.739
0.3	45	-164.845
0.3	45	145.852
0.3	45	-57.5096
0.3	45	65.0617
0.3	45	-17.94
0.3	45	-137.708
0.3	45	-135.577
0.3	45	84.4008
0.3	45	-137.725
0.3	45	-97.4664
0.3	45	-73.6409
0.3	45	52.1182
0.3	45	63.1966
0.3	45	-38.7258
0.3	45	54.3699
0.3	45	112.608
0.3	45	90.8251
0.3	45	163.925
0.3	45	-173.285
0.3	45	176.697
0.3	45	51.4814
0.3	45	-13.8597
0.3	45	-95.0417
0.3	45	-114.969
0.3	45	-21.0466
0.3	45	104.22
0.3	45	-53.625
0.3	45	159.046
0.3	45	-84.2524
0.3	45	-31.0025
0.3	45	118.201
0.3	45	-18.2376
0.3	45	-36.8123
0.3	45	-10.4041
0.3	45	160.524
0.3	45	165.099
0.3	45	169.503
0.3	45	-134.976
0.3	45	-91.2634
0.3	45	95.4018
0.3	45	139.644
0.3	45	-154.481
0.3	45	-81.3656
0.3	45	48.3435
0.3	45	53.6578
0.3	45	-57.0654
0.3	45	129.83
0.3	45	175.808
0.3	45	-173.421
0.3	45	126.119
0.3	45	115.893
0.3	45	102.693
0.3	45	40.3581
0.3	45	-64.8062
0.3	45	-174.068
0.3	45	-1.14784
0.3	45	-64.1024
0.3	45	-136.947
0.3	45	-31.5317
0.3	45	80.497
0.3	45	-33.1771
0.3	45	70.9681
0.3	45	-20.2525
0.3	45	121.897
0.3	45	-30.3996
0.3	45	88.1313
0.3	45	-179.897
0.3	45	66.5546
0.3	45	-147.509
0.3	45	94.0113
0.3	45	-176.407
0.3	45	-102.102
0.3	45	107.835
0.3	45	129.438
0.3	45	-76.2667
0.3	45	-14.3459
0.3	45	139.204
0.3	45	-2.01283
0.3	45	67.7397
0.3	45	-13.3955
0.3	45	137.364
0.3	45	-51.9885
0.3	45	117.859
0.3	45	126.79
0.3	45	-53.8264
0.3	45	18.0021
0.3	45	42.9659
0.3	45	-11.6852
0.3	45	18.0163
0.3	45	-91.4697
0.3	45	97.8993
0.3	45	-22.5377
0.3	45	-51.3518
0.3	45	-17.3872
0.3	45	78.8644
0.3	45	144.977
0.3	45	-161.448
0.3	45	10.596
0.3	45	115.844
0.3	45	103.067
0.3	45	163.056
0.3	45	81.3868
0.3	45	-53.2513
0.3	45	-156.402
0.3	45	55.4064
0.3	45	77.367
0.3	45	51.2448
0.3	45	16.6345
0.3	45	155.408
0.3	45	-129.966
0.3	45	40.5834
0.3	45	135.666
0.3	45	137.234
0.3	45	-68.9749
0.3	45	139.896
0.3	45	98.4047
0.3	45	-24.6966
0.3	45	35.3544
0.3	45	15.7467
0.3	45	135.72
0.3	45	-156.832
0.3	45	158.723
0.3	45	81.6848
0.3	45	178.234
0.3	45	-135.526
0.3	45	99.7148
0.3	45	45.9199
0.3	45	-131.415
0.3	45	48.7323
0.3	45	69.2392
0.3	45	-78.8258
0.3	45	-28.4081
0.3	45	106.013
0.3	45	140.885
0.3	45	-179.972
0.3	45	-102.373
0.3	45	109.897
0.3	45	176.775
0.3	45	-36.4812
0.3	45	117.382
0.3	45	-171.222
0.3	45	-61.7649
0.3	45	-54.4017
0.3	45	-136.027
0.3	45	-101.099
0.3	45	48.7047
0.3	45	-23.281
0.3	45	177.929
0.3	45	-40.8389
0.3	45	85.6817
0.3	45	15.8275
0.3	45	-3.83756
0.3	45	-0.262932
0.3	45	123.017
0.3	45	-33.1307
0.3	45	94.189
0.3	45	137.749
0.3	45	83.7921
0.3	45	70.6293
0.3	45	-91.89
0.3	45	-72.487
0.3	45	135.957
0.3	45	161.198
0.3	45	-81.4944
0.3	45	27.7995
0.3	45	138.027
0.3	45	73.9967
0.3	45	147.941
0.3	45	-113.116
0.3	45	178.807
0.3	45	-26.9895
0.3	45	55.5073
0.3	45	57.3569
0.3	45	-67.2016
0.3	45	-76.653
0.3	45	-13.5761
0.3	45	42.9239
0.3	45	91.7177
0.3	45	131.34
0.3	45	113.137
0.3	45	132.873
0.3	45	140.687
0.3	45	117.319
0.3	45	-102.622
0.3	45	-123.679
0.3	45	0.053699
0.3	45	169.693
0.3	45	12.8077
0.3	45	165.292
0.3	45	-23.7562
0.3	45	8.3338
0.3	45	-96.3816
0.3	45	-173.905
0.3	45	4.41408
0.3	45	-79.8375
0.3	45	84.8144
0.3	45	61.2049
0.3	45	-68.6519
0.3	45	-44.9247
0.3	45	-74.4507
0.3	45	138.593
0.3	45	49.6881
0.3	45	45.2425
0.3	45	-122.785
0.3	45	131.113
0.3	45	-104.758
0.3	45	43.5911
0.3	45	-81.6184
0.3	45	162.384
0.3	45	-23.0627
0.3	45	-178.888
0.3	45	-98.7315
0.3	45	83.0407
0.3	45	177.569
0.3	45	69.9925
0.3	45	8.1215
0.3	45	132.817
0.3	45	11.9851
0.3	45	-79.3628
0.3	45	59.799
0.3	45	-128.574
0.3	45	103.078
0.3	45	122.039
0.3	45	11.4477
0.3	45	-167.812
0.3	45	-12.4562
0.3	45	148.238
0.3	45	-99.3047
0.3	45	-93.8246
0.3	45	-60.7315
0.3	45	-162.235
0.3	45	-4.93834
