pol	setting	phi
0.3	45	70.8615
0.3	45	-123.012
0.3	45	-112.37
0.3	45	-109.924
0.3	45	-33.2564
0.3	45	-123.294
0.3	45	129.875
0.3	45	152.137
0.3	45	52.9391
0.3	45	-40.4454
0.3	45	-62.2953
0.3	45	155.616
0.3	45	66.4393
0.3	45	108.133
0.3	45	143.738
0.3	45	-54.1006
0.3	45	111.668
0.3	45	-59.4289
0.3	45	-133.639
0.3	45	-31.8695
0.3	45	41.9644
0.3	45	4.81174
0.3	45	-89.6225
0.3	45	-60.8589
0.3	45	-114.374
0.3	45	116.602
0.3	45	-56.3808
0.3	45	142.461
0.3	45	-97.7304
0.3	45	100.62
0.3	45	-140.884
0.3	45	-68.6007
0.3	45	-174.997
0.3	45	172.625
0.3	45	-46.3566
0.3	45	-51.8388
0.3	45	-133.456
0.3	45	-120.507
0.3	45	72.0377
0.3	45	106.143
0.3	45	146.258
0.3	45	36.516
0.3	45	93.2511
0.3	45	134.418
0.3	45	82.4161
0.3	45	71.7895
0.3	45	-61.2383
0.3	45	-38.5576
0.3	45	-21.8793
0.3	45	178.546
0.3	45	173.596
0.3	45	-31.8413
0.3	45	172.641
0.3	45	-141.771
0.3	45	4.65559
0.3	45	-144.96
0.3	45	123.114
0.3	45	-63.6937
0.3	45	91.2936
0.3	45	134.259
0.3	45	-13.8
0.3	45	158.133
0.3	45	101.107
0.3	45	31.1632
0.3	45	-137.623
0.3	45	12.2054
0.3	45	106.581
0.3	45	122.093
0.3	45	-139.418
0.3	45	-58.4459
0.3	45	-162.297
0.3	45	108.856
0.3	45	132.95
0.3	45	-79.6292
0.3	45	-90.0702
0.3	45	-108.968
0.3	45	91.4169
0.3	45	166.456
0.3	45	15.7391
0.3	45	118.302
0.3	45	-151.974
0.3	45	78.9592
0.3	45	176.942
0.3	45	-158.09
0.3	45	-175.938
0.3	45	108.087
0.3	45	-44.6223
0.3	45	162.085
0.3	45	56.9658
0.3	45	89.5721
0.3	45	-5.55889
0.3	45	41.2939
0.3	45	-56.4921
0.3	45	-74.9054
0.3	45	179.57
0.3	45	-135.135
0.3	45	-91.3261
0.3	45	-118.538
0.3	45	136.111
0.3	45	-48.1185
0.3	45	-162.16
0.3	45	-116.923
0.3	45	-110.47
0.3	45	-137.399
0.3	45	69.3288
0.3	45	-171.294
0.3	45	45.0854
0.3	45	-111.276
0.3	45	-42.014
0.3	45	111.498
0.3	45	8.35499
0.3	45	-63.0037
0.3	45	-164.954
0.3	45	-4.28406
0.3	45	-130.556
0.3	45	6.2753
0.3	45	-26.647
0.3	45	35.647
0.3	45	-43.9178
0.3	45	82.9295
0.3	45	-9.78792
0.3	45	178.726
0.3	45	71.7427
0.3	45	35.4529
0.3	45	71.5683
0.3	45	-58.6525
0.3	45	84.7318
0.3	45	-179.033
0.3	45	11.1046
0.3	45	17.4167
0.3	45	-43.3939
0.3	45	-88.6491
0.3	45	-132.956
0.3	45	-170.96
0.3	45	30.5884
0.3	45	-0.87224
0.3	45	-177.206
0.3	45	-171.051
0.3	45	-2.97332
0.3	45	-44.614
0.3	45	-43.8357
0.3	45	146.847
0.3	45	161.263
0.3	45	-137.116
0.3	45	155.022
0.3	45	-34.7056
0.3	45	27.3454
0.3	45	120.534
0.3	45	166.894
0.3	45	-109.466
0.3	45	37.3243
0.3	45	113.83
0.3	45	-26.4586
0.3	45	135.588
0.3	45	178.387
0.3	45	141.936
0.3	45	-178.939
0.3	45	121.561
0.3	45	14.6321
0.3	45	-78.999
0.3	45	29.3693
0.3	45	25.1066
0.3	45	-134.579
0.3	45	-154.416
0.3	45	-0.458575
0.3	45	-179.286
0.3	45	84.7456
0.3	45	63.7628
0.3	45	-32.2158
0.3	45	62.8038
0.3	45	162.431
0.3	45	138.633
0.3	45	51.8537
0.3	45	21.1631
0.3	45	-24.2491
0.3	45	-77.5241
0.3	45	127.433
0.3	45	-31.3579
0.3	45	-94.0984
0.3	45	151.36
0.3	45	89.4244
0.3	45	-155.918
0.3	45	-165.207
0.3	45	-108.312
0.3	45	-146.662
0.3	45	35.3583
0.3	45	47.4676
0.3	45	-11.5118
0.3	45	66.4594
0.3	45	-91.5181
0.3	45	138.1
0.3	45	-65.4383
0.3	45	166.162
0.3	45	-32.0252
0.3	45	-45.2999
0.3	45	-108.606
0.3	45	130.197
