pol	setting	phi
0.3	45	-33.2127
0.3	45	-11.989
0.3	45	112.38
0.3	45	-47.111
0.3	45	-117.914
0.3	45	-45.8761
0.3	45	-60.3408
0.3	45	143.685
0.3	45	-125.864
0.3	45	-129.982
0.3	45	43.974
0.3	45	13.6627
0.3	45	145.799
0.3	45	-179.516
0.3	45	-45.9364
0.3	45	10.5885
0.3	45	89.644
0.3	45	42.3306
0.3	45	152.317
0.3	45	85.3228
0.3	45	-43.4428
0.3	45	-65.2484
0.3	45	-85.3628
0.3	45	65.0119
0.3	45	45.0404
0.3	45	-23.4973
0.3	45	-124.907
0.3	45	-77.2464
0.3	45	-98.1106
0.3	45	98.0395
0.3	45	89.2319
0.3	45	119.464
0.3	45	5.99351
0.3	45	-34.6348
0.3	45	-70.2138
0.3	45	-50.9991
0.3	45	-168.117
0.3	45	-71.5828
0.3	45	116.147
0.3	45	-35.3611
0.3	45	-19.5685
0.3	45	-26.1486
0.3	45	104.265
0.3	45	-59.5948
0.3	45	-63.0814
0.3	45	-68.8953
0.3	45	153.45
0.3	45	168.445
0.3	45	37.8882
0.3	45	-161.419
0.3	45	74.9188
0.3	45	-36.2608
0.3	45	-21.6355
0.3	45	20.8537
0.3	45	-54.3388
0.3	45	153.151
0.3	45	0.231903
0.3	45	30.4894
0.3	45	-58.0645
0.3	45	-66.8074
0.3	45	-178.929
0.3	45	-179.974
0.3	45	-143.025
0.3	45	85.0812
0.3	45	-116.388
0.3	45	128.602
0.3	45	-71.0574
0.3	45	90.8708
0.3	45	70.5865
0.3	45	-146.934
0.3	45	54.5178
0.3	45	71.5886
0.3	45	-57.9357
0.3	45	-152.534
0.3	45	-58.7251
0.3	45	-40.5432
0.3	45	-84.4522
0.3	45	5.65665
0.3	45	-176.261
0.3	45	-156.672
0.3	45	-168.527
0.3	45	-149.851
0.3	45	-92.7998
0.3	45	-70.711
0.3	45	55.6182
0.3	45	-102.204
0.3	45	154.039
0.3	45	109.883
0.3	45	-80.2579
0.3	45	28.3689
0.3	45	-140.288
0.3	45	-69.0353
0.3	45	-106.77
0.3	45	153.257
0.3	45	-82.012
0.3	45	173.145
0.3	45	-35.1554
0.3	45	-167.124
0.3	45	-179.35
0.3	45	120.57
0.3	45	-124.597
0.3	45	19.6728
0.3	45	40.73
0.3	45	-112.109
0.3	45	1.84086
0.3	45	-0.84211
0.3	45	-109.432
0.3	45	-104.31
0.3	45	80.5155
0.3	45	97.8735
0.3	45	28.1973
0.3	45	-163.545
0.3	45	125.672
0.3	45	136.633
0.3	45	-70.1407
0.3	45	-139.197
0.3	45	-125.678
0.3	45	-2.77198
0.3	45	-0.600932
0.3	45	-57.0929
0.3	45	-103.493
0.3	45	-94.5766
0.3	45	-37.8582
0.3	45	-90.4469
0.3	45	113.696
0.3	45	17.6921
0.3	45	156.725
0.3	45	4.95098
0.3	45	83.9087
0.3	45	173.284
0.3	45	-8.92618
0.3	45	76.8347
0.3	45	-18.1111
0.3	45	27.0406
0.3	45	46.8166
0.3	45	109.282
0.3	45	126.799
0.3	45	-27.0598
0.3	45	-64.8546
0.3	45	-82.9218
0.3	45	13.5381
0.3	45	118.712
0.3	45	-122.552
0.3	45	84.4906
0.3	45	47.7949
0.3	45	-160.184
0.3	45	-161.458
0.3	45	-47.5554
0.3	45	-117.065
0.3	45	-70.6416
0.3	45	-47.5737
0.3	45	21.9075
0.3	45	135.33
0.3	45	133.706
0.3	45	-85.6843
0.3	45	145.977
0.3	45	-21.842
0.3	45	-158.872
0.3	45	-16.4364
0.3	45	-65.354
0.3	45	152.326
0.3	45	-66.0932
0.3	45	-151.539
0.3	45	99.1275
0.3	45	166.757
0.3	45	-141.127
0.3	45	-144.3
0.3	45	90.885
0.3	45	158.579
0.3	45	152.884
0.3	45	-125.337
0.3	45	139.05
0.3	45	103.506
0.3	45	72.0645
0.3	45	-165.328
0.3	45	7.51829
0.3	45	-127.964
0.3	45	159.047
0.3	45	147.396
0.3	45	141.974
0.3	45	-174.143
0.3	45	-173.156
0.3	45	143.04
0.3	45	44.6786
0.3	45	-9.71622
0.3	45	132.116
0.3	45	150.902
0.3	45	111.285
0.3	45	-175.059
0.3	45	-11.8549
0.3	45	-68.7654
0.3	45	96.9865
0.3	45	-47.9873
0.3	45	81.9085
0.3	45	135.239
0.3	45	145.205
0.3	45	41.2135
0.3	45	7.49924
0.3	45	-64.5501
0.3	45	142.223
0.3	45	-68.6924
0.3	45	165.221
0.3	45	96.3346
0.3	45	149.093
0.3	45	-59.3494
0.3	45	-70.0599
0.3	45	10.4402
0.3	45	89.285
0.3	45	-53.1397
0.3	45	173.712
0.3	45	60.794
0.3	45	-26.811
0.3	45	42.7535
0.3	45	12.7092
0.3	45	68.8958
0.3	45	50.9281
0.3	45	-122.248
0.3	45	109.89
0.3	45	-34.8789
0.3	45	32.5002
0.3	45	-31.2081
0.3	45	-36.9429
0.3	45	-139.81
0.3	45	-48.3514
0.3	45	6.22156
0.3	45	121.036
0.3	45	41.1471
0.3	45	139.473
0.3	45	-27.9543
0.3	45	80.5927
0.3	45	-62.4213
0.3	45	-34.0508
0.3	45	38.5845
0.3	45	-62.1837
0.3	45	28.5807
0.3	45	-58.8979
0.3	45	-139.742
0.3	45	-58.6277
0.3	45	38.481
0.3	45	139.121
0.3	45	-178.691
0.3	45	-167.284
0.3	45	166.769
0.3	45	-154.661
0.3	45	93.2948
0.3	45	-110.114
0.3	45	107.457
0.3	45	-63.116
0.3	45	-177.608
0.3	45	-52.0326
0.3	45	23.7187
0.3	45	-121.949
0.3	45	-49.1773
0.3	45	164.004
0.3	45	-108.295
0.3	45	-34.9134
0.3	45	49.6836
0.3	45	21.1965
0.3	45	-177.571
0.3	45	-71.4729
0.3	45	101.146
0.3	45	-74.6611
0.3	45	67.4142
0.3	45	154.284
0.3	45	-126.27
0.3	45	-11.8645
0.3	45	-87.4573
0.3	45	167.161
0.3	45	-130.909
0.3	45	-90.6392
0.3	45	-77.7334
0.3	45	-41.47
0.3	45	-130.841
0.3	45	59.3133
0.3	45	-146.771
0.3	45	-11.9808
0.3	45	54.8429
0.3	45	115.931
0.3	45	-37.9035
0.3	45	102.01
0.3	45	-125.938
0.3	45	14.0867
0.3	45	123.572
0.3	45	105.285
0.3	45	60.3719
0.3	45	-74.4877
0.3	45	125.849
0.3	45	-134.096
0.3	45	153.21
0.3	45	-106.529
0.3	45	123.834
0.3	45	177.427
0.3	45	-18.1159
0.3	45	-18.3706
0.3	45	15.4388
0.3	45	65.8017
0.3	45	-124.404
0.3	45	-119.802
0.3	45	-152.204
0.3	45	-150.731
0.3	45	3.86929
0.3	45	0.0592141
0.3	45	45.431
0.3	45	176.385
0.3	45	13.1058
0.3	45	156.587
0.3	45	76.8073
0.3	45	-52.4629
0.3	45	-97.1446
0.3	45	116.212
0.3	45	85.7222
0.3	45	-30.6778
0.3	45	-101.847
0.3	45	15.9631
0.3	45	-139.655
0.3	45	55.1645
0.3	45	-156.753
0.3	45	-25.8951
0.3	45	76.4596
0.3	45	82.701
0.3	45	103.422
