pol	setting	phi
0.3	45	-7.94684
0.3	45	-13.7044
0.3	45	73.5797
0.3	45	-47.7023
0.3	45	-34.8901
0.3	45	-167.984
0.3	45	89.0288
0.3	45	168.842
0.3	45	68.1001
0.3	45	-99.4766
0.3	45	50.264
0.3	45	-121.199
0.3	45	-73.22
0.3	45	137.666
0.3	45	-71.4796
0.3	45	11.0707
0.3	45	49.0748
0.3	45	-176.016
0.3	45	105.608
0.3	45	22.4679
0.3	45	27.959
0.3	45	104.823
0.3	45	-171.017
0.3	45	-55.8304
0.3	45	-57.5356
0.3	45	116.209
0.3	45	84.5113
0.3	45	-71.7601
0.3	45	7.23911
0.3	45	-116.467
0.3	45	28.4667
0.3	45	-53.5486
0.3	45	-133.304
0.3	45	-52.6919
0.3	45	109.096
0.3	45	139.725
0.3	45	-136.992
0.3	45	88.0587
0.3	45	-66.4568
0.3	45	15.4325
0.3	45	67.1863
0.3	45	-91.8977
0.3	45	3.71284
0.3	45	94.7261
0.3	45	18.8196
0.3	45	-72.6551
0.3	45	157.986
0.3	45	172.689
0.3	45	12.8552
0.3	45	98.7502
0.3	45	128.017
0.3	45	-42.4768
0.3	45	134.294
0.3	45	50.7198
0.3	45	-43.2281
0.3	45	65.2968
0.3	45	-108.85
0.3	45	-157.738
0.3	45	100.875
0.3	45	155.223
0.3	45	41.9093
0.3	45	6.05632
0.3	45	-87.9688
0.3	45	-122.281
0.3	45	-44.1525
0.3	45	-158.994
0.3	45	53.0968
0.3	45	-89.3779
0.3	45	59.6263
0.3	45	-71.3044
0.3	45	-60.2526
0.3	45	21.3362
0.3	45	-130.899
0.3	45	-84.2149
0.3	45	138.024
0.3	45	178.877
0.3	45	-85.4801
0.3	45	86.9867
0.3	45	-24.5256
0.3	45	82.0124
0.3	45	82.3354
0.3	45	155.196
0.3	45	-27.5012
0.3	45	57.6879
0.3	45	109.37
0.3	45	38.3772
0.3	45	-120.757
0.3	45	38.1503
0.3	45	71.4441
0.3	45	-36.602
0.3	45	46.6053
0.3	45	-76.5053
0.3	45	-86.5572
0.3	45	-46.8723
0.3	45	-60.5811
0.3	45	-40.7101
0.3	45	-19.1636
0.3	45	62.584
0.3	45	0.786953
0.3	45	115
0.3	45	-125.857
0.3	45	-9.52825
0.3	45	-163.428
0.3	45	153.15
0.3	45	138.2
0.3	45	-86.1058
0.3	45	97.2657
0.3	45	-52.624
0.3	45	48.6927
0.3	45	10.275
0.3	45	36.4162
0.3	45	-81.8014
0.3	45	13.2664
0.3	45	73.6388
0.3	45	-120.901
0.3	45	-12.6512
0.3	45	-107.449
0.3	45	-43.8472
0.3	45	96.3791
0.3	45	-57.9864
0.3	45	-79.8418
0.3	45	-56.8481
0.3	45	-3.20987
0.3	45	-156.576
0.3	45	168.107
0.3	45	54.8465
0.3	45	-93.1309
0.3	45	-50.7632
0.3	45	32.2779
0.3	45	1.494
0.3	45	20.7021
0.3	45	113.28
0.3	45	158.284
0.3	45	-128.109
0.3	45	169.293
0.3	45	-5.32068
0.3	45	-109.626
0.3	45	91.8316
0.3	45	-44.2702
0.3	45	-71.98
0.3	45	84.7049
0.3	45	-16.8601
0.3	45	-75.5445
0.3	45	-127.103
0.3	45	-22.8713
0.3	45	-164.734
0.3	45	170.611
0.3	45	-150.245
0.3	45	-5.69873
0.3	45	102.398
0.3	45	-100.673
0.3	45	62.9844
0.3	45	-121.485
0.3	45	-45.7867
0.3	45	-23.0312
0.3	45	122.702
0.3	45	174.242
0.3	45	-64.7498
0.3	45	-148.07
0.3	45	10.2614
0.3	45	-105.097
0.3	45	52.5265
0.3	45	-93.273
0.3	45	-27.7437
0.3	45	144.877
0.3	45	151.326
0.3	45	-176.523
0.3	45	-27.0848
0.3	45	50.0336
0.3	45	-166.619
0.3	45	65.0996
0.3	45	68.0932
0.3	45	84.7426
0.3	45	177.97
0.3	45	-74.4201
0.3	45	0.70905
0.3	45	149.64
0.3	45	-32.6354
0.3	45	172.908
0.3	45	143.69
0.3	45	30.5252
0.3	45	52.2928
0.3	45	43.9325
0.3	45	113.792
0.3	45	167.496
0.3	45	86.0997
0.3	45	-33.4036
0.3	45	-48.2752
0.3	45	115.955
0.3	45	-174.296
0.3	45	-141.137
0.3	45	89.5218
0.3	45	-93.956
0.3	45	-144.828
0.3	45	140.338
0.3	45	-33.3768
0.3	45	149.556
0.3	45	137.179
0.3	45	-133.849
0.3	45	-36.8108
