pol	setting	phi
0.3	45	160.701
0.3	45	102.05
0.3	45	39.2091
0.3	45	26.2829
0.3	45	-123.507
0.3	45	114.784
0.3	45	28.57
0.3	45	32.9404
0.3	45	13.4598
0.3	45	-64.8823
0.3	45	-8.63149
0.3	45	-175.366
0.3	45	125.133
0.3	45	77.0432
0.3	45	-41.0448
0.3	45	-99.0685
0.3	45	161.877
0.3	45	-74.8797
0.3	45	36.4724
0.3	45	-177.146
0.3	45	90.6952
0.3	45	87.2388
0.3	45	-35.2335
0.3	45	87.3309
0.3	45	46.2532
0.3	45	3.86326
0.3	45	-135.867
0.3	45	-142.289
0.3	45	4.10803
0.3	45	-58.0049
0.3	45	-116.565
0.3	45	48.7821
0.3	45	117.353
0.3	45	-116.768
0.3	45	-121.199
0.3	45	-166.793
0.3	45	-8.82125
0.3	45	68.1755
0.3	45	-103.379
0.3	45	-112.523
0.3	45	44.2947
0.3	45	-43.8977
0.3	45	67.2519
0.3	45	-143.338
0.3	45	-19.0034
0.3	45	-110.608
0.3	45	-27.9389
0.3	45	-68.0446
0.3	45	106.884
0.3	45	53.9853
0.3	45	1.24856
0.3	45	147.457
0.3	45	3.11658
0.3	45	-161.79
0.3	45	-160.484
0.3	45	154.853
0.3	45	5.13386
0.3	45	-176.847
0.3	45	26.2607
0.3	45	162.918
0.3	45	166.784
0.3	45	-14.1866
0.3	45	-7.08101
0.3	45	42.0325
0.3	45	125.191
0.3	45	-103.088
0.3	45	145.784
0.3	45	-146.286
0.3	45	-140.041
0.3	45	131.623
0.3	45	-122.588
0.3	45	31.8819
0.3	45	-34.8747
0.3	45	57.0868
0.3	45	111.41
0.3	45	-90.124
0.3	45	46.1744
0.3	45	-29.5112
0.3	45	118.262
0.3	45	-116.158
0.3	45	156.534
0.3	45	24.9984
0.3	45	-142.306
0.3	45	2.15614
0.3	45	-28.7154
0.3	45	-67.6059
0.3	45	-131.032
0.3	45	132.908
0.3	45	63.3661
0.3	45	-65.2292
0.3	45	14.6303
0.3	45	-67.7115
0.3	45	158.657
0.3	45	-84.2752
0.3	45	-18.9712
0.3	45	169.043
0.3	45	-175.681
0.3	45	145.299
0.3	45	-84.301
0.3	45	-52.0552
0.3	45	-151.693
0.3	45	-140.234
0.3	45	36.6224
0.3	45	14.0788
0.3	45	-9.5648
0.3	45	118.541
0.3	45	44.1282
0.3	45	56.0657
0.3	45	62.9326
0.3	45	-46.7174
0.3	45	119.088
0.3	45	-37.1708
0.3	45	147.326
0.3	45	178.89
0.3	45	169.465
0.3	45	-179.816
0.3	45	50.5148
0.3	45	169.756
0.3	45	132.74
0.3	45	44.1342
0.3	45	-82.047
0.3	45	12.7473
0.3	45	-48.1784
0.3	45	88.4546
0.3	45	-84.5224
0.3	45	98.0317
0.3	45	-102.004
0.3	45	118.938
0.3	45	62.4571
0.3	45	124.12
0.3	45	154.39
0.3	45	-126.397
0.3	45	173.003
0.3	45	-30.0647
0.3	45	35.0997
0.3	45	-136.172
0.3	45	99.534
0.3	45	115.898
0.3	45	174.501
0.3	45	-77.2911
0.3	45	-97.7941
0.3	45	154.971
0.3	45	-78.689
0.3	45	162.247
0.3	45	-52.4564
0.3	45	-152.574
0.3	45	74.1251
0.3	45	-137.958
0.3	45	-66.5704
0.3	45	32.584
0.3	45	-32.0358
0.3	45	-132.414
0.3	45	-35.79
0.3	45	-65.6237
0.3	45	63.582
0.3	45	-52.639
0.3	45	-41.8195
0.3	45	-52.0934
0.3	45	47.3495
0.3	45	73.5452
0.3	45	-54.6449
0.3	45	158.772
0.3	45	-1.13473
0.3	45	28.0511
0.3	45	138.202
0.3	45	-85.9008
0.3	45	4.85556
0.3	45	-11.2238
0.3	45	-174.665
0.3	45	114.261
0.3	45	-33.8784
0.3	45	-146.834
0.3	45	-72.1252
0.3	45	-172.649
0.3	45	118.921
0.3	45	-41.358
0.3	45	3.42561
0.3	45	-40.1053
0.3	45	-158.817
0.3	45	-48.399
0.3	45	42.5531
0.3	45	50.0116
0.3	45	0.153446
0.3	45	-35.1909
0.3	45	-146.406
0.3	45	34.0418
0.3	45	142.992
0.3	45	50.024
0.3	45	121.016
0.3	45	-176.375
0.3	45	91.4017
0.3	45	-128.592
0.3	45	65.006
0.3	45	158.766
0.3	45	40.254
0.3	45	153.332
0.3	45	115.406
0.3	45	-165.66
0.3	45	140.576
0.3	45	38.049
0.3	45	46.5128
0.3	45	-107.13
0.3	45	174.357
0.3	45	-77.8957
0.3	45	63.8318
0.3	45	105.001
0.3	45	-127.111
0.3	45	50.2954
0.3	45	-43.2757
0.3	45	118.634
0.3	45	78.9447
0.3	45	-76.7698
0.3	45	-161.772
0.3	45	-93.9395
0.3	45	-104.765
0.3	45	103.863
0.3	45	-128.457
0.3	45	119.918
0.3	45	-91.7917
0.3	45	78.3847
0.3	45	61.039
0.3	45	-175.204
0.3	45	-35.5623
0.3	45	-88.3053
0.3	45	-26.1357
0.3	45	36.3719
0.3	45	-8.9681
0.3	45	114.373
0.3	45	-39.9206
0.3	45	-159.94
0.3	45	122.67
0.3	45	-2.18794
0.3	45	30.7828
0.3	45	40.9499
0.3	45	-132.043
0.3	45	-50.531
0.3	45	-147.67
0.3	45	-134.286
0.3	45	-127.618
0.3	45	-116.22
0.3	45	68.4552
0.3	45	-53.179
0.3	45	143.031
0.3	45	-4.74559
0.3	45	159
0.3	45	47.0024
0.3	45	-144.714
0.3	45	59.2861
0.3	45	1.62687
0.3	45	-87.2825
0.3	45	-71.7054
0.3	45	-53.3375
0.3	45	175.99
0.3	45	-118.492
0.3	45	124.194
0.3	45	110.145
0.3	45	103.468
0.3	45	-32.793
0.3	45	172.004
0.3	45	-101.461
0.3	45	-149.117
0.3	45	-33.9536
0.3	45	-78.1079
0.3	45	109.965
0.3	45	-29.3944
0.3	45	26.723
0.3	45	45.9341
0.3	45	-154.428
0.3	45	-91.6575
0.3	45	-86.1964
0.3	45	41.1468
0.3	45	13.852
0.3	45	165.943
0.3	45	134.006
0.3	45	157.826
0.3	45	162.764
0.3	45	-9.03817
0.3	45	-42.11
0.3	45	-105.6
0.3	45	170.932
0.3	45	-73.8375
0.3	45	167.711
0.3	45	156.597
0.3	45	100.302
0.3	45	-59.1107
0.3	45	-137.392
0.3	45	167.785
0.3	45	11.3184
0.3	45	-87.9344
0.3	45	13.6494
0.3	45	122.357
0.3	45	-102.102
0.3	45	145.274
0.3	45	170.93
0.3	45	39.8284
0.3	45	159.016
0.3	45	-31.6184
0.3	45	-128.486
0.3	45	-111.953
0.3	45	-37.4038
0.3	45	-5.1059
0.3	45	84.4447
0.3	45	95.4027
0.3	45	79.3645
0.3	45	-10.9447
0.3	45	-17.9909
0.3	45	-167.969
0.3	45	-43.0225
0.3	45	15.0336
0.3	45	-151.081
0.3	45	136.173
0.3	45	-35.8974
0.3	45	-133.67
0.3	45	121.933
0.3	45	74.2489
0.3	45	95.5134
0.3	45	174.991
0.3	45	64.8717
0.3	45	-77.4301
0.3	45	-170.752
0.3	45	-98.6144
0.3	45	-17.006
0.3	45	91.4153
0.3	45	13.3272
0.3	45	-150.029
0.3	45	168.643
0.3	45	153.64
0.3	45	-157.887
0.3	45	-26.9862
0.3	45	64.5895
0.3	45	33.5783
0.3	45	149.721
0.3	45	29.8556
0.3	45	-91.5414
0.3	45	-64.0503
0.3	45	59.8322
0.3	45	70.4601
0.3	45	-98.4819
0.3	45	-158.335
0.3	45	-72.4882
0.3	45	-150.373
0.3	45	84.2954
0.3	45	177.389
0.3	45	-4.54713
0.3	45	164.609
0.3	45	-74.8188
0.3	45	-21.0386
0.3	45	11.6816
0.3	45	149.696
0.3	45	154.867
0.3	45	-143.172
0.3	45	-49.6523
0.3	45	-169.283
0.3	45	1.44866
