pol	setting	phi
0.3	45	109.945
0.3	45	-142.705
0.3	45	129.437
0.3	45	135.673
0.3	45	-50.7456
0.3	45	73.5196
0.3	45	162.713
0.3	45	-59.1709
0.3	45	96.3876
0.3	45	77.9722
0.3	45	-65.987
0.3	45	-57.0828
0.3	45	-72.2978
0.3	45	135.947
0.3	45	-70.5165
0.3	45	-1.24429
0.3	45	-134.385
0.3	45	103.321
0.3	45	-100.695
0.3	45	159.988
0.3	45	51.3015
0.3	45	-15.1779
0.3	45	-33.0627
0.3	45	107.777
0.3	45	84.5036
0.3	45	-25.7665
0.3	45	-7.2913
0.3	45	88.0341
0.3	45	-30.8903
0.3	45	128.4
0.3	45	21.8989
0.3	45	151.908
0.3	45	-44.2872
0.3	45	-65.6251
0.3	45	-25.6552
0.3	45	-164.89
0.3	45	-119.86
0.3	45	41.5801
0.3	45	-177.285
0.3	45	-26.754
0.3	45	99.9542
0.3	45	32.0129
0.3	45	-118.112
0.3	45	-150.18
0.3	45	100.864
0.3	45	3.72784
0.3	45	135.117
0.3	45	143.525
0.3	45	-94.8385
0.3	45	-2.79256
0.3	45	-9.34892
0.3	45	-20.449
0.3	45	155.17
0.3	45	-23.0634
0.3	45	-50.2127
0.3	45	-113.559
0.3	45	-155.591
0.3	45	-132.471
0.3	45	82.1464
0.3	45	-141.538
0.3	45	-50.3792
0.3	45	96.1465
0.3	45	155.483
0.3	45	-99.4679
0.3	45	-64.185
0.3	45	-52.5683
0.3	45	154.601
0.3	45	156.66
0.3	45	118.939
0.3	45	111.135
0.3	45	83.1861
0.3	45	-118.209
0.3	45	-42.9666
0.3	45	71.8273
0.3	45	-157.413
0.3	45	-110.484
0.3	45	-136.747
0.3	45	140.773
0.3	45	142.656
0.3	45	46.2783
0.3	45	67.5812
0.3	45	99.7693
0.3	45	-174.284
0.3	45	74.3246
0.3	45	-159.678
0.3	45	-44.0866
0.3	45	64.8339
0.3	45	-132.928
0.3	45	85.1477
0.3	45	-25.3514
0.3	45	-168.435
0.3	45	-67.9904
0.3	45	-64.5015
0.3	45	-58.1078
0.3	45	-53.1691
0.3	45	172.308
0.3	45	89.0787
0.3	45	-69.0456
0.3	45	115.151
0.3	45	-146.623
0.3	45	-117.604
0.3	45	38.911
0.3	45	-8.086
0.3	45	-157.846
0.3	45	109.369
0.3	45	16.8147
0.3	45	3.7214
0.3	45	11.4334
0.3	45	170.884
0.3	45	-81.9203
0.3	45	146.493
0.3	45	-121.533
0.3	45	79.6072
0.3	45	-81.601
0.3	45	97.9886
0.3	45	-62.0165
0.3	45	84.3266
0.3	45	-124.355
0.3	45	-31.1923
0.3	45	23.8673
0.3	45	149.708
0.3	45	100.537
0.3	45	105.854
0.3	45	97.5614
0.3	45	67.7121
0.3	45	-13.9272
0.3	45	159.345
0.3	45	-24.8619
0.3	45	82.8042
0.3	45	93.601
0.3	45	60.8181
0.3	45	-133.893
0.3	45	-118.592
0.3	45	-111.644
0.3	45	14.6699
0.3	45	-39.1876
0.3	45	7.77521
0.3	45	-54.0302
0.3	45	-37.2892
0.3	45	57.8499
0.3	45	82.6876
0.3	45	80.1865
0.3	45	148.015
0.3	45	77.0252
0.3	45	-26.9032
0.3	45	-102.795
0.3	45	-38.9377
0.3	45	-71.6448
0.3	45	-85.5203
0.3	45	105.881
0.3	45	-139
0.3	45	-104.497
0.3	45	-40.4498
0.3	45	49.1732
0.3	45	-73.5111
0.3	45	-89.2379
0.3	45	-167.513
0.3	45	-15.4037
0.3	45	-14.6344
0.3	45	-66.3652
0.3	45	-178.407
0.3	45	95.2729
0.3	45	-24.7796
0.3	45	-41.1209
0.3	45	38.4099
0.3	45	-36.2273
0.3	45	-91.5534
0.3	45	-101.131
0.3	45	27.4252
0.3	45	56.9144
0.3	45	-152.89
0.3	45	137.225
0.3	45	-137.928
0.3	45	92.5671
0.3	45	-7.81227
0.3	45	138.969
0.3	45	-78.9918
0.3	45	133.527
0.3	45	139.342
0.3	45	139.368
0.3	45	144.143
0.3	45	109.743
0.3	45	-34.0072
0.3	45	-63.5343
0.3	45	172
0.3	45	-96.9114
0.3	45	99.9802
0.3	45	-72.9117
0.3	45	66.0912
0.3	45	82.6798
0.3	45	-146.43
0.3	45	122.742
0.3	45	-23.6204
0.3	45	138.834
0.3	45	-106.047
0.3	45	81.512
0.3	45	-89.3049
0.3	45	-46.1994
0.3	45	-92.2298
0.3	45	41.0598
0.3	45	96.3096
0.3	45	2.18117
0.3	45	9.68151
0.3	45	-153.014
0.3	45	-114.238
0.3	45	32.8417
0.3	45	-107.977
0.3	45	-93.4781
0.3	45	103.418
0.3	45	111.04
0.3	45	26.7906
0.3	45	-2.44027
0.3	45	45.1979
0.3	45	67.1553
0.3	45	-157.701
0.3	45	-102.834
0.3	45	176.851
0.3	45	21.4464
0.3	45	92.9434
0.3	45	155.797
0.3	45	-136.91
0.3	45	108.63
0.3	45	163.773
0.3	45	57.8528
0.3	45	103.142
0.3	45	175.399
0.3	45	-124.234
0.3	45	73.6195
0.3	45	112.241
0.3	45	-121.683
0.3	45	-151.998
0.3	45	-38.146
0.3	45	-64.2833
0.3	45	53.3838
0.3	45	-114.574
0.3	45	102.902
0.3	45	56.8068
0.3	45	-44.2291
0.3	45	-55.344
0.3	45	-1.74558
0.3	45	-160.15
0.3	45	152.413
0.3	45	-10.9179
0.3	45	38.5849
0.3	45	132.456
0.3	45	-137.365
0.3	45	39.3238
0.3	45	56.9498
0.3	45	-98.289
0.3	45	-178.89
0.3	45	23.9671
0.3	45	-161.729
0.3	45	-154.723
0.3	45	40.4547
0.3	45	123.44
0.3	45	171.735
0.3	45	-126.707
0.3	45	82.8682
0.3	45	-77.4327
0.3	45	35.2964
0.3	45	-149.39
0.3	45	-73.9836
0.3	45	-72.6051
0.3	45	-142.397
0.3	45	18.3046
0.3	45	17.0777
0.3	45	80.8411
0.3	45	0.711112
0.3	45	-70.0859
0.3	45	-151.204
0.3	45	-7.32182
0.3	45	-131.582
0.3	45	-39.4798
0.3	45	116.218
0.3	45	24.1098
0.3	45	158.287
0.3	45	-81.576
0.3	45	177.429
0.3	45	22.758
0.3	45	142.139
0.3	45	-14.3136
0.3	45	120.21
0.3	45	13.3444
0.3	45	-177.565
0.3	45	140.139
0.3	45	7.80667
0.3	45	165.26
0.3	45	-32.1609
0.3	45	-62.7044
0.3	45	99.5048
0.3	45	157.11
0.3	45	51.2793
0.3	45	12.1092
0.3	45	-88.0339
0.3	45	-10.1679
0.3	45	-179.261
0.3	45	-77.9056
0.3	45	-138.805
0.3	45	155.193
0.3	45	-139.315
0.3	45	84.2818
0.3	45	-129.572
0.3	45	114.344
0.3	45	-152.59
0.3	45	103.68
0.3	45	-51.006
0.3	45	-84.7054
0.3	45	-74.282
0.3	45	-161.794
0.3	45	53.6811
0.3	45	123.639
0.3	45	106.602
0.3	45	-57.4572
0.3	45	98.1403
0.3	45	124.547
0.3	45	-44.1417
0.3	45	-154.972
0.3	45	-63.3127
0.3	45	-25.2643
0.3	45	175.329
0.3	45	28.026
0.3	45	95.6839
0.3	45	-13.9371
0.3	45	38.6903
0.3	45	173.44
0.3	45	138.936
0.3	45	-52.5323
0.3	45	94.7032
0.3	45	-7.89429
0.3	45	-108.868
0.3	45	-36.0112
0.3	45	126.47
0.3	45	-6.37384
0.3	45	61.1277
0.3	45	130.319
0.3	45	-16.0259
0.3	45	74.1863
