pol	setting	phi
0.3	45	-74.1998
0.3	45	-148.867
0.3	45	100.546
0.3	45	95.2338
0.3	45	16.632
0.3	45	75.57
0.3	45	-53.7653
0.3	45	-35.331
0.3	45	-110.32
0.3	45	73.8706
0.3	45	-88.6813
0.3	45	176.997
0.3	45	-67.9551
0.3	45	111.452
0.3	45	-121.087
0.3	45	-174.186
0.3	45	56.2265
0.3	45	155.446
0.3	45	-157.716
0.3	45	0.837824
0.3	45	-134.152
0.3	45	-45.2496
0.3	45	65.4339
0.3	45	-158.66
0.3	45	-121.43
0.3	45	-47.1972
0.3	45	17.8658
0.3	45	-17.509
0.3	45	-152.983
0.3	45	99.2385
0.3	45	115.118
0.3	45	-99.5588
0.3	45	-15.0903
0.3	45	116.184
0.3	45	-1.18085
0.3	45	-108.263
0.3	45	114.601
0.3	45	48.0542
0.3	45	-54.447
0.3	45	142.093
0.3	45	-37.3551
0.3	45	-133.495
0.3	45	85.3625
0.3	45	100.971
0.3	45	-46.7227
0.3	45	-118.759
0.3	45	-27.6529
0.3	45	152.323
0.3	45	-125.204
0.3	45	-20.779
0.3	45	154.096
0.3	45	-29.8287
0.3	45	101.796
0.3	45	-175.738
0.3	45	168.925
0.3	45	-53.3281
0.3	45	-7.9628
0.3	45	122.134
0.3	45	-79.2098
0.3	45	16.3832
0.3	45	-37.9902
0.3	45	-125.695
0.3	45	-57.1665
0.3	45	-33.5708
0.3	45	49.128
0.3	45	88.8864
0.3	45	-80.2625
0.3	45	37.7708
0.3	45	66.7568
0.3	45	-136.386
0.3	45	-162.373
0.3	45	29.357
0.3	45	153.616
0.3	45	126.173
0.3	45	-19.1612
0.3	45	170.335
0.3	45	-153.771
0.3	45	43.11
0.3	45	111.508
0.3	45	-30.7915
0.3	45	-143.206
0.3	45	-171.7
0.3	45	-79.3134
0.3	45	94.2852
0.3	45	-54.0311
0.3	45	-162.842
0.3	45	-33.0671
0.3	45	75.7517
0.3	45	6.09232
0.3	45	-56.7391
0.3	45	-52.0612
0.3	45	66.8357
0.3	45	68.6222
0.3	45	-61.6947
0.3	45	-14.9065
0.3	45	-45.4138
0.3	45	-8.49188
0.3	45	59.1432
0.3	45	-126.415
0.3	45	-172.672
0.3	45	50.507
0.3	45	72.7723
0.3	45	-164.111
0.3	45	144.816
0.3	45	-19.7215
0.3	45	-64.9515
0.3	45	99.3017
0.3	45	-86.7044
0.3	45	-36.2127
0.3	45	17.5396
0.3	45	54.3406
0.3	45	-83.0834
0.3	45	35.7581
0.3	45	-97.8152
0.3	45	141.184
0.3	45	95.3841
0.3	45	168.993
0.3	45	-52.829
0.3	45	-129.906
0.3	45	-69.5076
0.3	45	-136.018
0.3	45	-122.035
