pol	setting	phi
0.3	45	-51.7438
0.3	45	161.084
0.3	45	108.169
0.3	45	-25.9425
0.3	45	-22.4879
0.3	45	97.172
0.3	45	-62.7352
0.3	45	-160.076
0.3	45	127.078
0.3	45	-84.3256
0.3	45	2.93629
0.3	45	-14.9953
0.3	45	-148.655
0.3	45	52.867
0.3	45	152.964
0.3	45	146.21
0.3	45	-30.4281
0.3	45	164.173
0.3	45	-68.5868
0.3	45	142.642
0.3	45	-112.924
0.3	45	152.109
0.3	45	54.2685
0.3	45	69.0908
0.3	45	-41.1776
0.3	45	90.1623
0.3	45	103.716
0.3	45	-59.3252
0.3	45	-152.964
0.3	45	-62.3422
0.3	45	0.631967
0.3	45	-161.765
0.3	45	3.26609
0.3	45	9.97926
0.3	45	-0.354248
0.3	45	165.537
0.3	45	161.518
0.3	45	73.0784
0.3	45	-133.844
0.3	45	179.45
0.3	45	108.412
0.3	45	-120.165
0.3	45	56.805
0.3	45	79.6146
0.3	45	77.2363
0.3	45	172.292
0.3	45	-3.01726
0.3	45	67.6124
0.3	45	94.915
0.3	45	169.559
0.3	45	162.46
0.3	45	-125.102
0.3	45	-26.8368
0.3	45	-155.534
0.3	45	149.135
0.3	45	123.952
0.3	45	62.2015
0.3	45	95.9996
0.3	45	-119.693
0.3	45	173.616
0.3	45	27.0746
0.3	45	133.5
0.3	45	-22.7889
0.3	45	-19.9069
0.3	45	11.1076
0.3	45	-99.2335
0.3	45	-18.5968
0.3	45	64.4881
0.3	45	-153.258
0.3	45	148.702
0.3	45	-1.61552
0.3	45	-169.393
0.3	45	11.3711
0.3	45	71.3161
0.3	45	97.3647
0.3	45	-57.2757
0.3	45	27.301
0.3	45	-120.659
0.3	45	-69.9715
0.3	45	113.993
0.3	45	143.589
0.3	45	167.852
0.3	45	-70.3972
0.3	45	-90.9577
0.3	45	-32.1507
0.3	45	-111.381
0.3	45	124.908
0.3	45	-23.8894
0.3	45	94.9515
0.3	45	-71.3168
0.3	45	-45.8419
0.3	45	-93.9796
0.3	45	-30.2883
0.3	45	109.376
0.3	45	4.68348
0.3	45	46.8856
0.3	45	-78.6239
0.3	45	-54.912
0.3	45	94.9914
0.3	45	-158.924
0.3	45	-21.8809
0.3	45	3.51005
0.3	45	-177.406
0.3	45	-102.595
0.3	45	27.1554
0.3	45	74.3657
0.3	45	-124.838
0.3	45	-6.54126
0.3	45	95.493
0.3	45	-24.5913
0.3	45	32.9701
0.3	45	81.4799
0.3	45	153.437
0.3	45	92.1933
0.3	45	6.86622
0.3	45	-118.434
0.3	45	155.049
0.3	45	42.1039
0.3	45	146.115
0.3	45	150.633
0.3	45	-12.1594
0.3	45	-28.5152
0.3	45	-113.824
0.3	45	66.3922
0.3	45	-63.1027
0.3	45	159.265
0.3	45	48.7211
0.3	45	77.8404
0.3	45	-10.0183
0.3	45	150.827
0.3	45	-0.273218
0.3	45	77.7241
0.3	45	-78.5397
0.3	45	-37.9236
0.3	45	149.902
0.3	45	135.815
0.3	45	144.59
0.3	45	48.6903
0.3	45	15.1177
0.3	45	118.26
0.3	45	18.8038
0.3	45	-30.2959
0.3	45	-151.478
0.3	45	-92.3556
0.3	45	-122.633
0.3	45	63.8633
0.3	45	42.4636
0.3	45	116.761
0.3	45	-92.1015
0.3	45	97.7905
0.3	45	-33.0013
0.3	45	173.263
