pol	setting	phi
0.3	45	-75.1691
0.3	45	169.638
0.3	45	-39.6097
0.3	45	118.096
0.3	45	176.006
0.3	45	46.981
0.3	45	-170.79
0.3	45	-173.539
0.3	45	78.3602
0.3	45	33.2922
0.3	45	146.203
0.3	45	140.101
0.3	45	-77.7846
0.3	45	-13.3916
0.3	45	137.236
0.3	45	-134.243
0.3	45	-154.563
0.3	45	124.459
0.3	45	-176.535
0.3	45	-151.895
0.3	45	-136.472
0.3	45	-85.9838
0.3	45	-11.9438
0.3	45	-5.31244
0.3	45	-108.341
0.3	45	0.610914
0.3	45	57.5098
0.3	45	-28.2518
0.3	45	166.981
0.3	45	43.8028
0.3	45	98.1923
0.3	45	-109.008
0.3	45	35.3917
0.3	45	107.454
0.3	45	163.989
0.3	45	-102.715
0.3	45	-36.5121
0.3	45	66.1992
0.3	45	57.83
0.3	45	127.639
0.3	45	-103.222
0.3	45	-105.331
0.3	45	-148.429
0.3	45	28.6524
0.3	45	-34.5903
0.3	45	-85.4063
0.3	45	55.4736
0.3	45	-123.46
0.3	45	140.951
0.3	45	-77.8663
0.3	45	112.489
0.3	45	-49.4294
0.3	45	115.613
0.3	45	124.721
0.3	45	163.468
0.3	45	-24.6815
0.3	45	-15.8002
0.3	45	-159.03
0.3	45	-131.012
0.3	45	-88.2169
0.3	45	-7.18136
0.3	45	84.1839
0.3	45	139.178
0.3	45	140.262
0.3	45	-17.8142
0.3	45	-73.0175
0.3	45	-61.467
0.3	45	-93.3327
0.3	45	-127.741
0.3	45	-45.0782
0.3	45	130.455
0.3	45	158.338
0.3	45	27.8807
0.3	45	-119.171
0.3	45	114.453
0.3	45	102.642
0.3	45	-167.703
0.3	45	-142.517
0.3	45	-147.943
0.3	45	19.9546
0.3	45	-76.2615
0.3	45	-151.126
0.3	45	99.1068
0.3	45	-108.168
0.3	45	6.46012
0.3	45	-37.6902
0.3	45	87.9402
0.3	45	-152.491
0.3	45	84.1293
0.3	45	122.234
0.3	45	109.888
0.3	45	-166.199
0.3	45	-82.9762
0.3	45	115.573
0.3	45	-132.871
0.3	45	126.267
0.3	45	-57.1386
0.3	45	123.735
0.3	45	34.0666
0.3	45	68.1778
0.3	45	99.7237
0.3	45	-2.04977
0.3	45	-69.7576
0.3	45	33.3444
0.3	45	-3.9634
0.3	45	-28.8058
0.3	45	-75.8793
0.3	45	-24.2531
0.3	45	-102.988
0.3	45	82.3759
0.3	45	-55.0967
0.3	45	-145.813
0.3	45	-49.2728
0.3	45	45.2263
0.3	45	-52.4974
0.3	45	-157.769
0.3	45	21.2608
0.3	45	50.1624
0.3	45	169.139
0.3	45	-46.7746
0.3	45	-42.8595
0.3	45	-104.573
0.3	45	136.882
0.3	45	25.7306
0.3	45	-167.32
0.3	45	170.317
0.3	45	-4.57006
0.3	45	-58.2426
0.3	45	-91.6061
0.3	45	90.308
0.3	45	170.691
0.3	45	-60.8369
0.3	45	119.623
0.3	45	-13.7535
0.3	45	-106.537
0.3	45	52.6784
0.3	45	110.094
0.3	45	162.672
0.3	45	-156.296
0.3	45	141.829
0.3	45	-67.3184
0.3	45	135.361
0.3	45	-1.79977
0.3	45	-0.893609
0.3	45	-27.5796
0.3	45	1.94903
0.3	45	-151.399
0.3	45	145.014
0.3	45	-108.13
0.3	45	-16.5119
0.3	45	-57.8403
0.3	45	96.2112
0.3	45	33.1971
0.3	45	-4.21305
0.3	45	-33.5695
0.3	45	22.3199
0.3	45	18.8121
0.3	45	-84.1382
0.3	45	72.7137
0.3	45	-56.9745
0.3	45	-32.1671
0.3	45	-35.7845
0.3	45	80.9121
0.3	45	56.4234
0.3	45	-65.1398
0.3	45	-130.232
0.3	45	127.829
0.3	45	55.7317
0.3	45	-11.5412
0.3	45	155.692
0.3	45	94.6474
0.3	45	-40.1494
0.3	45	45.1775
0.3	45	31.7429
0.3	45	-99.5618
0.3	45	53.847
0.3	45	-9.73007
0.3	45	-51.5761
0.3	45	69.9551
0.3	45	121
0.3	45	-166.617
0.3	45	107.089
0.3	45	130.082
0.3	45	-79.1702
0.3	45	-0.00339656
0.3	45	-126.039
0.3	45	-172.12
0.3	45	3.58285
0.3	45	-175.315
0.3	45	129.637
0.3	45	-104.255
0.3	45	-124.627
0.3	45	-17.8313
0.3	45	-168.01
0.3	45	-98.7266
0.3	45	55.7063
0.3	45	126.723
0.3	45	-96.1566
0.3	45	-36.8499
0.3	45	-133.929
0.3	45	-33.733
0.3	45	-109.006
0.3	45	81.7345
0.3	45	-148.523
0.3	45	-24.7255
0.3	45	56.8838
0.3	45	-65.7521
0.3	45	-149.622
0.3	45	-179.921
0.3	45	-91.751
0.3	45	59.1457
0.3	45	75.6405
0.3	45	-25.8041
0.3	45	101.466
0.3	45	158.166
0.3	45	61.9634
0.3	45	-144.136
0.3	45	95.7105
0.3	45	-5.82499
0.3	45	150.182
0.3	45	-34.7524
0.3	45	34.0616
0.3	45	150.978
0.3	45	-17.4025
0.3	45	10.8469
0.3	45	-63.4176
0.3	45	-143.104
0.3	45	-118.736
0.3	45	98.8154
0.3	45	-8.16717
0.3	45	-48.1472
0.3	45	-19.9787
0.3	45	150.056
0.3	45	-106.787
0.3	45	0.738878
0.3	45	61.6673
0.3	45	-116.801
0.3	45	141.597
0.3	45	-26.8612
0.3	45	117.886
0.3	45	30.6136
